,importance
MACDFIX_signal,0.19246677
TRIX,0.19017185
APO,0.18401825
MACD,0.10839228
MACD_signal,0.076761395
DX,0.036296174
WCLPRICE,0.032386053
MEDPRICE,0.02901088
AVGPRICE,0.027906517
TYPPRICE,0.021814197
MINUS_DM,0.02138761
SAR,0.018383015
Low,0.007790205
BB_LOWER,0.00478348
ULTOSC,0.0042086984
ATR,0.0036942682
FAMA,0.003613935
BB_UPPER,0.0031272569
Close,0.0028053664
BB_MIDDLE,0.0022874074
High,0.002207463
Open,0.0021319278
NATR,0.0016992276
BOP,0.0012390928
LINEARREG,0.0010585852
PATTERN_SUM,0.0010200763
DEMA,0.00090355787
MACDEXT_signal,0.00088613457
TRANGE,0.0007997823
SAREXT,0.000719103
HT_DCPHASE,0.00071116944
HT_SINE_sine,0.0006678535
ADX,0.0006358223
TRIMA,0.0006286615
LINEARREG_INTERCEPT,0.00060539297
EMA,0.00050748925
HT_TRENDLINE,0.0004875842
AROON_down,0.00048490777
CCI,0.0004782251
TEMA,0.00044888956
MIDPRICE,0.00043601307
MIDPOINT,0.00043240562
BETA,0.00042395073
AROONOSC,0.00039977772
HT_PHASOR_quadrature,0.0003962552
MOM,0.00034718786
LINEARREG_SLOPE,0.0003389397
MACDEXT,0.0003331646
AROON_up,0.00031646664
KAMA,0.0003129879
MAMA,0.0003007569
MACD_hist,0.00028975547
PLUS_DM,0.0002797134
WILLR,0.00027395698
STDDEV,0.00027316163
MAVP,0.00027232722
MA,0.00026591824
T3,0.0002395939
PLUS_DI,0.00023120122
STOCHF_fastk,0.00022680321
TSF,0.00022409168
RSI,0.00022134582
WMA,0.00021851121
CMO,0.00021577589
STOCHRSI_fastk,0.0002129385
VAR,0.00021237024
MACDFIX,0.00021029421
SMA,0.00020946196
LINEARREG_ANGLE,0.0002001314
ROCR,0.00019985078
MACDFIX_hist,0.00019915233
MINUS_DI,0.00019483652
ROCP,0.00019477367
ROC,0.0001919311
HT_DCPERIOD,0.00019064281
STOCH_slowd,0.00019008476
STOCH_slowk,0.00018631795
MACDEXT_hist,0.00017209635
ADXR,0.00017028731
STOCHF_fastd,0.00016836669
ROCR100,0.0
HT_PHASOR_inphase,0.0
HT_SINE_leadsine,0.0
STOCHRSI_fastd,0.0
PPO,0.0
HT_TRENDMODE,0.0
CORREL,0.0
