,importance
TRIX,0.13263352
APO,0.12170611
MACD_signal,0.10349785
MACDEXT,0.08683235
MACD,0.085838445
MINUS_DI,0.047629435
SAR,0.039309412
AVGPRICE,0.038699564
DX,0.035116687
TYPPRICE,0.034792908
MEDPRICE,0.029354975
WCLPRICE,0.028942669
MINUS_DM,0.024210952
ULTOSC,0.023157094
HT_DCPERIOD,0.022122994
STDDEV,0.01952917
High,0.016740236
BB_UPPER,0.014030304
Close,0.010301433
SAREXT,0.009296592
MIDPRICE,0.009273698
Open,0.008818575
HT_PHASOR_quadrature,0.0072992104
Low,0.0069218427
CCI,0.006243278
TRANGE,0.0055570984
NATR,0.003667101
BB_MIDDLE,0.0024598457
ATR,0.002180336
BB_LOWER,0.0020979056
MAMA,0.0018627968
KAMA,0.0015869858
EMA,0.001509554
FAMA,0.0012627202
PLUS_DM,0.0011471915
HT_TRENDLINE,0.0011409792
DEMA,0.0008583591
PATTERN_SUM,0.0008252631
TEMA,0.00077917724
BOP,0.0007259832
MAVP,0.0006634632
LINEARREG_INTERCEPT,0.0006516419
TRIMA,0.0005811048
ADX,0.0005804747
HT_DCPHASE,0.0004509344
BETA,0.0004439347
MA,0.00034856462
SMA,0.00034506066
MIDPOINT,0.0003272502
MOM,0.00030822353
STOCHRSI_fastk,0.00029845364
AROON_down,0.00027904997
WILLR,0.00026891232
VAR,0.00025580096
WMA,0.00025456853
LINEARREG,0.00025039833
STOCHF_fastk,0.0002441509
T3,0.00022966057
STOCH_slowd,0.00022792682
HT_SINE_leadsine,0.0002098456
AROON_up,0.00020978539
STOCHRSI_fastd,0.00019531547
RSI,0.00018486913
ROC,0.00018450378
STOCHF_fastd,0.00017968394
CMO,0.00017905513
LINEARREG_ANGLE,0.00016449032
PLUS_DI,0.00016160822
MACD_hist,0.00015926451
MACDEXT_hist,0.00015892042
AROONOSC,0.00015887116
ROCP,0.00015697767
STOCH_slowk,0.00015480214
MACDEXT_signal,0.0001507523
ADXR,0.00014222214
HT_PHASOR_inphase,0.00014018973
HT_TRENDMODE,0.00013880024
ROCR100,0.0
CORREL,0.0
ROCR,0.0
MACDFIX,0.0
MACDFIX_hist,0.0
MACDFIX_signal,0.0
HT_SINE_sine,0.0
LINEARREG_SLOPE,0.0
TSF,0.0
PPO,0.0
