Date,Open,High,Low,Close,DAILY_CLOSEPRICE_CHANGE,Scaled_DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7
2015-03-26,1.2273781302719502,1.2820227353232239,1.226507075209168,1.2223216630406606,0.0003679990768432,0.08605962576577049,4.803843782192393,2.66214303137371,-5.502660523277864,3.6211002428578993,-0.508568929016673,-0.014851625080676884,-0.9204716365242507
2015-03-27,1.2227015371977377,1.1517246016468736,1.1020060033666124,1.2316775079765974,-0.009937047958374,-2.192877201430736,4.953351984012362,2.375608949917408,-4.876842454526035,1.8293493045890123,0.6697516383015866,-0.15636928282257023,0.8446899405221675
2015-03-30,0.9824540702436549,0.9128790248642712,0.8011848385397455,0.9790424181904535,-0.0076409578323364,-1.6851022898842924,4.809261391734726,1.4087216988575058,-3.915256138220871,3.7615321838376303,1.5215528931998803,0.8306041375540312,1.659007109409488
2015-03-31,0.7788828526680862,0.7169334625419901,0.6951276966987101,0.7847821030434673,-0.0044314265251159,-0.9753220172597747,4.53752008760668,0.039216338926635036,-2.712772335613825,4.3407464775013676,2.1784980193371677,1.785919663912027,0.20805294280752595
2015-04-01,0.6828005355312414,0.7139478360280501,0.6790271273831582,0.6721194850564088,-0.000694990158081,-0.14901793439513175,4.380763886198623,-0.8946947022705452,-1.6635960568081833,4.112567164595092,2.872546242375987,2.281122111730533,-1.301511030100042
2015-04-02,0.6489247864771425,0.574720088805441,0.5497332997484858,0.6544503642347334,-0.0024800300598144,-0.5437752951498406,4.196275805948247,-2.953823661575209,-0.00851943573514495,3.8509081997600423,3.2946238661142173,1.4444376458544956,-1.4419353367453924
2015-04-03,0.5917539665426819,0.7813130223943299,0.6454460265122889,0.5913991824895987,0.0062015056610107,1.3761258371008662,4.297930091903043,-2.5152680948350516,0.5395425093030859,3.1849981849880376,2.9762729377714265,-0.21342371743741506,0.04532200908055093
2015-04-06,0.7419989904408467,0.7273839127295455,0.7421221517222948,0.749063505540233,-0.0053958296775817,-1.1885974979934149,4.300171537369201,-3.2991125514911626,1.1093956572771342,1.8494651877454489,2.703583037140478,-1.5759055526873245,0.3688697098737902
2015-04-07,0.6125304056377743,0.8430947387807097,0.6600333331741352,0.6118823305296147,0.0052789449691772,1.1721037177686435,4.164999874784888,-4.931388617044516,2.0207579027212432,2.111263692918197,2.0989478036778517,-2.335293627884,0.6137953806678691
2015-04-08,0.7375466798601479,0.8794433404187123,0.8130425162706836,0.7460918806747695,0.0041700601577758,0.9268764592044385,4.153214406575484,-4.395234017079171,1.312922308751971,2.2194738552259343,1.1244584152127488,-2.8578108233767696,0.6702391435153702
2015-04-09,0.850974520110226,0.9128790248642712,0.8725429737657328,0.8521096363288051,0.0019537210464477,0.4367382963119945,4.157787284368235,-3.710911007530396,0.556018570892816,2.114783556580496,0.49586557684805666,-2.619099535842292,0.06910779217345395
2015-04-10,0.902147298765447,0.8703425570114312,0.8160084504808492,0.9017801716884,-0.0034860372543334,-0.7662514115789071,4.003080665428294,-3.6315689778160705,-0.9061786255278186,1.7179985587514417,-0.3965031320168968,-0.7451300404832102,0.22836415791202402
2015-04-13,0.8045480439528773,0.7423332521846816,0.5960218684891608,0.8131527102495915,-0.0082046389579772,-1.8097590402735275,3.820750698769924,-3.095373209016247,-1.6033374025894451,2.4551388682950592,-0.23337638684043435,-0.5886662104713136,1.191008781199733
2015-04-14,0.6093086179268942,0.6826707095644113,0.6061769363875013,0.6045616167483527,0.0027152895927429,0.6051573826737927,3.6407119958562175,-3.3330113959868535,-1.790631219985733,1.9474397724742014,-0.04312305288766782,-0.4107413418209857,1.2782713718517746
2015-04-15,0.6770495080793175,0.6544579780463334,0.6469047571784735,0.6735939322742038,0.0064315795898437,1.4270061433821912,3.5580842122136067,-2.5834643157298984,-2.341171529829459,1.4433635845558594,-0.10440442432971178,-0.1888716473141188,0.7950324304442626
2015-04-16,0.8329758500057466,1.0571933950365557,0.908415932889912,0.8371075526122882,0.0110653042793273,2.4517434207440023,3.674426087517538,-0.44439392777197606,-3.492308821380779,3.142015493585763,-1.3313544990595056,-0.07905027534237614,0.33074550536086716
2015-04-17,1.1157172723694198,1.1767108570235552,1.124941248451453,1.1184269295368108,0.0020073652267456,0.44860158015998286,3.9667913707887865,1.8789152699048912,-4.384451821656488,4.332440864338946,-1.1800948154943935,0.05852959108721227,-1.1505779385893402
2015-04-20,1.1620907087478969,1.1345833791041315,1.006244803725013,1.1694612906888162,-0.0086844563484191,-1.9158695235804408,4.037184419358856,2.008985784331345,-3.890894809808373,4.852798892466174,-0.19008086751860995,0.2834434577790366,-2.5798740483809004
2015-04-21,0.9444927427941973,0.9494866534601041,0.9309058334099984,0.9486715331554604,-0.0007150173187255,-0.15344689369836984,4.03385884595443,1.602924794147979,-3.117929764040829,4.139184746329965,0.31712132049422703,-0.41267197874531375,-1.5650611416865057
2015-04-22,0.9248104385661112,1.0879842779126883,0.9881114030968755,0.9304932507046183,0.0034681558609008,0.7716519807668986,4.202341271963198,1.3184768053959315,-2.5345474116489206,3.115217008059756,0.05310982378877682,-1.5567858897010423,-0.5784163455869443
2015-04-23,1.008354151977734,1.0292699860269316,1.0017095600961896,1.0186661035459568,0.0027123689651489,0.6045114927754016,4.349670543136358,1.4838258063950025,-2.2964112008961353,2.2392513406320496,0.17385189149541475,-2.035994830895846,-0.1665330404880167
2015-04-24,1.0818491004265882,1.1673328693280696,1.1341329179035904,1.087624166334221,0.0056048035621643,1.2441665764318681,4.574195734295957,2.192188947034995,-2.2166491552494954,2.355292072033399,0.36571291932943106,-1.8485456699456713,-0.10241640497224994
2015-04-27,1.2320577541906699,1.2410237666645234,1.209506728099521,1.2301182004872746,0.0033894181251525,0.7542393163633647,4.819363155613054,3.459909710878411,-2.532165010745602,2.5996979967158182,0.623833336201679,-1.3387653888993358,-0.6079275326065503
2015-04-28,1.3150998628363935,1.6227068055265177,1.3776894367237655,1.3162892601377525,0.0129600167274475,2.8707546062545943,5.22342516522585,4.868465188546061,-2.797635866831174,4.46738181834179,0.2503492605854323,-0.9666777859362738,-0.6273133066852684
2015-04-29,1.649426258708232,1.765891151660548,1.675746132738808,1.6457789640502183,-0.0001918673515319,-0.03775351332759206,5.688438035335544,6.4944245935908125,-3.2503608748254584,6.266967408881156,-0.08507138836007067,-0.7601460690098685,-1.8856922914530956
2015-04-30,1.6412975337406115,1.629244585351056,1.3871158966777293,1.640901013799363,-0.0091619491577148,-2.021465931253951,5.906868129357192,6.413996847373766,-2.775725403041512,6.20802130774954,0.5532977013330966,-0.9021103197516492,-1.6369062427076433
2015-05-01,1.3972493877748227,1.3343037670340931,1.2450858204020596,1.407971691351561,-0.0073022842407226,-1.610205424524053,5.964268709392416,4.84491829015392,-1.3448305961860854,5.60437925719396,1.1189817037640775,-0.7758789791179231,-0.26314239187809835
2015-05-04,1.2133528973160728,1.1970588635997883,1.2342445583274144,1.2223216630406606,0.0012896656990051,0.2898840237005337,5.977483902176026,3.768763248112275,-0.24725935751527128,4.622955880585317,1.3529206603511348,-0.5025433539217268,-0.5394205171763277
2015-05-05,1.25079898119935,1.4541423618577012,1.2342445583274144,1.2551095504522034,0.0092110633850097,2.0416824238254083,6.203476872013775,4.315593926432479,-0.17740092946179586,5.406489351123719,0.7517186833405404,-0.20582014175325897,-0.2601299332819764
2015-05-06,1.4816781077824728,1.65216619895275,1.5487502224671699,1.489287531181057,0.0021467208862304,0.47941975531171555,6.610911758989622,5.443528990263018,-0.5456307701396756,5.558145563230509,0.2869925819792075,-0.2961503123520908,0.5810926909950052
2015-05-07,1.5378214714290799,1.588444052548939,1.4977597845802466,1.543864808669347,-0.0055324435234069,-1.2188093275262657,6.799175776276773,5.477360963841636,-0.11762131461389626,4.223127257691001,1.1270107646718246,0.06864877193134711,0.4570438089310266
2015-05-08,1.3972493877748227,1.4927949401206162,1.3949775915453286,1.4032104239740562,0.0024423599243164,0.5447996307405846,6.797442385744626,4.30657094239067,0.9335264199385541,4.075772781145198,1.6489159522365833,0.2956905799534297,0.1202274071204375
2015-05-11,1.4577101894215696,1.4060345422452105,1.4217588565278254,1.4653038969405203,-0.0026296377182006,-0.576860675659194,6.943413126902679,3.672369016099773,1.3278347735931786,2.95989057953456,0.994021830127399,-0.5891601849329263,0.21237629472587324
2015-05-12,1.390907345644045,1.5591664324264471,1.4470298884114787,1.3984491565965516,0.0090893507003784,2.0147659509170075,7.092915900406962,2.877255981525907,1.6711703425551405,2.791279563159666,-0.1586916923694856,-1.6306747605848049,1.4537585110822586
2015-05-13,1.6283058187616015,1.8909496698565744,1.6434450187972491,1.6295327681386245,0.0122520923614501,2.7141988037407625,7.4512236697090835,3.261422317908701,1.437640939879184,4.712741273941039,-1.4207617400492007,-1.5943562568676777,1.8559154485806388
2015-05-14,1.939758431139543,1.9887118969408821,1.8965082807752383,1.9410245176772447,-0.0026243329048156,-0.5756875287008961,7.923319120569638,4.920330728873156,0.6995077610847914,6.131286429427472,-1.3110982580101085,-0.7000746399282171,-0.2664113578892397
2015-05-15,1.8697247071176175,1.8074081742349093,1.727642407529551,1.8743046445505256,-0.0039694309234619,-0.8731527804757026,8.010758835021196,5.180554595684688,0.6703937742552938,5.83677949958378,-0.7133722592612647,-0.3039568031181014,-0.7288715749768312
2015-05-18,1.7688506248152962,1.6932257587126975,1.6903137472940495,1.7733875973601056,-0.0052111744880676,-1.147761438703389,8.12027194110527,5.06079122318509,0.6837729012637137,5.105886849754001,-0.8537359478296319,-0.4159012718417699,-0.27752160838020445
2015-05-19,1.6380469530069155,1.5982204267351228,1.4977597845802466,1.640901013799363,-0.0072836279869079,-1.6060796380302556,8.254876504919249,3.832139238392542,1.4896067925873135,4.349132151120107,-0.055658211274495245,-0.33879857861193297,1.874326510710758
2015-05-20,1.4593074444767284,1.4140386267199232,1.4012745213265638,1.455725293791823,-0.0043688416481018,-0.9614815194371473,8.04518317496342,1.9215477744802654,2.406128368314419,4.757105252014955,-0.1242904295770487,-0.16794847915551436,1.2773499789621743
2015-05-21,1.3497727239958184,1.3549744212244659,1.3996991527981817,1.3446538058959103,0.0023657083511352,0.5278483162644636,7.945728486177476,0.9821952453424951,3.0155953085820997,4.137340690882544,0.41189177598391014,0.9200071270675417,0.08623846512139827
2015-05-22,1.4051856541162522,1.40123875658152,1.2761281542983438,1.4047985233412188,-0.0090125799179077,-1.9884332764505879,7.9320515705328,0.9141077351042082,2.9703098476307965,3.992719860230693,0.9653080527804853,1.7342271814822448,0.28109074296574854
2015-05-25,1.1760447168578612,1.1704578553748772,1.235791146084605,1.1756666980442847,0.0015286207199096,0.3427283625300166,7.660909255375385,-1.230462739092445,3.929635932449088,3.495224455486891,1.1688794446757464,1.6509974991220215,-0.12475556175618474
2015-05-26,1.2055681731999903,1.1751476066113857,1.0654150397400743,1.2145296716800211,-0.0082442760467529,-1.8185246888945479,7.457011077096523,-1.865905936708393,3.8948764184626286,2.8836722644456176,0.9103412493480022,0.6764503197566655,0.35143058124966214
2015-05-27,1.015982787601709,0.9862306120337425,0.9519415475961936,1.0049308624543902,-0.0009584426879882,-0.20727983951519438,7.023026534449916,-4.36570895087976,4.756161877848866,3.516282157631652,0.47873058233869137,0.2817696000489761,-0.12086804219791059
2015-05-28,0.9839755541861401,0.9632499221083326,0.7612780271164494,0.9805638416299871,-0.0077008008956909,-1.6983364420880382,6.632839893148381,-6.210186717294684,4.957109486899563,3.841477773029062,-0.1246228968395039,-0.07359115646896394,-0.30958113609396276
2015-05-29,0.783653401922014,0.7483211677654044,0.7982249634393044,0.7847821030434673,-0.0012880563735961,-0.2801731280477665,6.207935918267839,-7.411702462112777,4.717009558031551,3.2235595856919685,-0.6075174954859202,0.18126053008981755,-0.5604274978561589
2015-06-01,0.7390302782462963,0.7318661394442834,0.7274106333110952,0.7520351304056967,-0.0030273795127868,-0.6648203346787042,5.664741289295402,-8.493785894800979,3.323412018186815,2.6847194567796695,-1.8566926209189036,1.544264081577815,-0.7696767920968078
2015-06-02,0.6754264908458497,0.9877635668952885,0.7524317269186112,0.6750683794919989,0.0148988962173461,3.2995332287999855,5.416847603505043,-8.810379426986207,2.5812981270187474,3.100037167424005,-2.587556242113006,0.9747921957419308,0.5583001820327391
2015-06-03,1.0496266770510265,1.1128099668710656,1.1081166155238178,1.0538512936281592,0.0010865330696105,0.24496172219617604,5.365578489264196,-6.263429241361792,0.16018973084958443,3.9840330746278587,-3.715810409212819,0.5019796603683923,0.1031568645569063
2015-06-04,1.0680269340526758,1.0169533299209723,0.8814983379386129,1.0814748273724406,-0.0086672306060791,-1.9120600913226098,5.16243033225381,-5.558667596729284,-0.8344013678291262,3.7451987931032673,-3.2523225859441043,0.45102516466143555,-0.5075760612436658
2015-06-05,0.8599852208293667,0.8703425570114312,0.7200639627700822,0.8611230094546477,-0.0066798329353332,-1.4725517876080187,4.951188866418698,-6.837745466146741,-0.4180741483767086,4.239117620017755,-2.1046573943665225,0.747072700067116,0.660910276318632
2015-06-08,0.6813245142563603,0.7094731832009681,0.7347648777392639,0.6912979064216853,0.0066798329353332,1.4819067847453322,4.621698667610431,-6.794800199411834,-0.8661325232708369,3.385273056516716,-1.937930616365327,0.8892255910527126,0.08568225222178968
2015-06-09,0.8584834373761766,0.8673130019490872,0.8382847673831454,0.8611230094546477,0.0002956390380859,0.07005737399750364,4.6580457745938775,-5.887622122810845,-1.849173245549681,3.1287897331851977,-2.2995641640806004,0.21045677637389731,0.9499938645625212
2015-06-10,0.8735164261306125,1.0292699860269316,0.818975899468446,0.8686392049328219,0.0040435194969177,0.8988922907497209,4.615189097649623,-4.586627993853081,-2.777395558325476,3.399156818402614,-2.241522290672392,0.6207539195135243,1.4767736575845314
2015-06-11,0.9626959949028953,1.0369756593280035,0.9715185311162042,0.97143984707876,0.0017313957214355,0.38757157547537713,4.622439960744604,-3.304000721557096,-3.523684757229014,2.4597085676900945,-1.386354493455187,0.9038267092993978,1.484610254308199
2015-06-12,1.0190378788647072,0.9601885567178341,0.9204038814799277,1.0154580822098087,-0.0018509030342102,-0.4046453384660677,4.574248536906212,-2.1452435863339816,-4.008736389479487,2.44077396941158,-0.531715493498318,1.355475429534591,0.7095656238029083
2015-06-15,0.9596606041291922,1.007726819978604,0.9835822185777768,0.9684015462856674,0.0027586817741394,0.6147534611641604,4.578913267036282,-1.810802086550197,-4.177528341785524,1.613665150230567,-0.5025677610319378,0.7779116156581811,1.2527653496369462
2015-06-16,1.0419707638264892,1.0154158307268328,1.0289604060823387,1.0385370453413796,-0.0010817646980285,-0.23455221093904915,4.62452361792453,-0.6865116305233132,-4.708996032988871,1.2482185375228525,-0.6782176517014799,0.46449231880260683,1.1875246223963156
2015-06-17,1.0098801821869796,0.937268457893671,0.871049403218632,1.0110347405564235,-0.0021546483039855,-0.4718178878985972,4.562321161356601,-1.6838437251450344,-4.043478149877929,1.216201878613916,0.009157002544760429,-0.3396233547131875,2.3184149595658967
2015-06-18,0.9444927427941973,1.1954910688550253,0.9986845495662097,0.956255919923255,0.0064394474029541,1.4287460916799053,4.55243347169419,-0.8671074909160786,-4.116975519142747,2.0091357185616108,-0.5685845878499677,-0.041504300053252834,1.506887512909244
2015-06-19,1.1203453719315213,1.0910835127414662,1.0654150397400743,1.1199695680442263,-0.0024198293685913,-0.5304620543871198,4.648420336724668,0.8571776998699194,-4.72500433742031,1.6341067720639197,-0.16120054521707186,0.30972349119926784,0.8086014892451465
2015-06-22,1.0649582039893963,1.0601290338919669,1.0669373910583668,1.0584489019105747,-0.0037211179733276,-0.8182389576860583,4.689959753236933,1.2028191980822294,-4.546505028209972,1.1199666738671104,0.24712255346568712,0.4754315988765249,0.6449618341186685
2015-06-23,0.9642144480008736,0.9326923149720004,0.9219035111367531,0.9638448527770244,0.0013762712478637,0.3090366364017594,4.575006765822534,0.23098359732094778,-3.6293632170857735,1.3284005900639146,0.8074159553429179,0.7093052006716442,0.8133054864584025
2015-06-24,1.0098801821869796,0.9846961423946653,0.9279050593189166,0.9988345611623147,-0.0032829046249389,-0.7213291100745716,4.645918048515295,0.7158182641213188,-3.370178826238126,1.2539260540401755,0.995968443123415,0.7318508064557109,0.640892362630682
2015-06-25,0.9127173689834097,0.946429832402199,0.9881114030968755,0.9153714533907676,0.0024446249008178,0.5453005249474848,4.619075784282001,-0.012432075186274288,-2.5603062712230953,0.7441117124721613,1.0683703393953072,0.4902548522779075,0.21865053724935657
2015-06-26,0.9809341017234232,0.9022271092650699,0.7967435111116528,0.9775225101129114,-0.0107350945472717,-2.3693633208091507,4.636357807501576,-0.16548266965612396,-1.911546997907682,1.1152679336237161,1.3210530143659722,-0.2938462739197521,1.0895774227151485
2015-06-29,0.6901821573279004,0.7738042701723105,0.7598026338985222,0.704598238621672,0.0046228766441345,1.027015756307881,4.546538190183984,-2.196712038987218,0.15983496745366427,1.7770231891863884,2.8182422400772045,0.5083085738433579,0.8331498342429545
2015-06-30,0.8209949216698019,0.8748914339375405,0.8725429737657328,0.8221281993256448,0.0021252632141113,0.47467444177253343,4.623413282793612,-2.037605055242308,0.661323105572753,1.7723405701746724,2.2311494750353202,-0.9863193052790136,0.434065086076221
