Date,Open,High,Low,Close,DAILY_CLOSEPRICE_CHANGE,Scaled_DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8
2015-02-10,-1.4537496280551154,-1.4597712664026452,-1.456768043091435,-1.4548943743326477,0.1650009155273437,0.6916688372101556,-8.18167809102038,-1.750455792829927,-5.65154224834581,0.6275206868490678,-0.4238719153162596,0.05697826745455653,-1.7662176402715772,0.1322059413668049
2015-02-11,-1.400705564683087,-1.4526294564036109,-1.4677111378557974,-1.3989020450875846,-0.1839981079101562,-0.823823146055609,-8.082037668133198,-0.7820028329012519,-5.765183816804303,0.5779376560562223,-0.6060683710364703,0.08254019110639411,-1.6429958465723304,-0.35106663508967967
2015-02-12,-1.454091662525569,-1.4828974980180571,-1.4608718666852702,-1.461340987354343,-0.0160026550292968,-0.09432035387476526,-8.056516534029269,0.29594648976492344,-5.828151913269128,0.45505222662800715,-1.0382402244271083,-0.18162792634789643,-1.2675917308361848,-0.2726733088453615
2015-02-13,-1.4516961157573156,-1.4774564896373172,-1.4783111602726777,-1.466771417399727,-0.0060005187988281,-0.05088711694617554,-8.075918606802857,-0.20168664886412,-5.033549907509923,0.2585087861379558,-1.7380541602427122,-0.16606153026166942,-1.0596881729284213,-0.11262046307954642
2015-02-16,-1.487287282810663,-1.4740548864007188,-1.44787686012399,-1.46880766685417,-0.0319976806640625,-0.16377709012250688,-8.071241096365638,-0.31844204679297006,-4.496920751606741,-0.09076869795881926,-2.0913626364215836,-0.10664447719984069,-0.9079317417552142,-0.12013016210014556
2015-02-17,-1.4647012584850214,-1.4550100597366231,-1.4560845073116606,-1.4796659379437245,-0.0180015563964843,-0.1030003752899373,-8.059916493475098,0.17574525797636134,-4.363337887354005,-0.07911886698722127,-1.9176118200896342,0.004915648586043361,-0.7882670441567982,-0.29219914365539623
2015-02-18,-1.464359224014568,-1.4896994071597376,-1.4813883757392567,-1.4857746863070516,-0.055999755859375,-0.2680036068100308,-8.090970401191077,-0.42238453202454973,-3.724638105947421,-0.5099074565581382,-2.152691458492882,-0.3802804781790141,-1.0409076734134124,-0.1258720650005143
2015-02-19,-1.5067949969022219,-1.5260882588696345,-1.4803630720695928,-1.504777955214381,0.0089988708496093,0.0142461735203441,-8.14429320993114,-1.0674777862320355,-2.7953044075196734,-0.8202283802805319,-2.689723838566993,-0.21779389560579937,-0.8252538133075529,0.05301047570599054
2015-02-20,-1.5054255535453294,-1.512144539728915,-1.4766010163656471,-1.5017242282830197,-0.1049995422363281,-0.48078008596629984,-8.131998982958175,-0.9581874418518622,-2.3067812691154286,-1.0061705085908388,-2.468038429825659,0.31952619394508586,-1.0407021469677895,-0.12360834132300717
2015-02-23,-1.5208262430412887,-1.5434322839154333,-1.5042998689376406,-1.5373553574842578,0.0810012817382812,0.32690915865655135,-8.170547870033078,-1.661620270774729,-0.912998497112397,-0.9328719169958265,-3.224493176862625,0.5476081411949382,-1.1677901045409826,-0.29066014842013926
2015-02-24,-1.4989229821814765,-1.5158860438228725,-1.491989702613732,-1.5098679316001855,0.1619987487792968,0.6786322401610325,-8.12027539034983,-1.4812212390638457,-0.14502505129366974,-1.0174678637935146,-2.735727964051206,1.7578138058681878,-1.9449629328100877,-0.7426776276670778
2015-02-25,-1.4458789188094479,-1.4975210188734873,-1.4786529281625649,-1.4548943743326477,-0.1779975891113281,-0.7977665168837281,-8.047636583647847,-0.9943821958677096,-0.16464218249769838,-1.0259804006421211,-2.357452284252975,2.301250779129603,-1.9698792893301982,-0.77104205744634
2015-02-26,-1.4879726572266483,-1.512484440586274,-1.545675959393098,-1.5152970671449628,-0.1970024108886718,-0.8802929800333218,-8.058275600283341,-1.3601966296877446,0.21053979801203335,-0.6484445019876338,-2.5719929300996007,1.759064130859176,-2.1101164405732122,-0.8323167051346884
2015-02-27,-1.5861900747250377,-1.5845836396228716,-1.7005829077132282,-1.5821489619801867,-0.2639999389648437,-1.1712227817788694,-8.141857894031114,-2.3601367345373103,0.799777861470756,0.514606917544834,-2.8216649284964,1.0354887140871267,-2.23816027142945,-1.0594753450103434
2015-03-02,-1.6957011571237868,-1.6352561113308421,-1.651340937959987,-1.6717361709720424,0.0639991760253906,0.25307928184849443,-8.353994443198909,-3.2943292034949425,1.1442778993728926,0.7129521714458027,-2.715218011045509,1.6433447699196293,-1.1644737704026635,-0.2805800041023598
2015-03-03,-1.6426570937517584,-1.6491998304715592,-1.6082547035975039,-1.6500183342923291,0.0630035400390625,0.24875583606727336,-8.53643591921953,-3.496750798478214,-0.041770096647157806,0.6511421249290483,-1.737318326846379,0.7705980359656204,-0.18347764067557276,0.920148028166214
2015-03-04,-1.6323895322627595,-1.5856033421949411,-1.6154357426579182,-1.6286383622709795,0.197998046875,0.8349554502659541,-8.536455865070556,-3.1194475550752867,-0.38931655768153406,0.3179286651110391,-1.4228076925781776,0.11732137403907661,-0.34399241315421514,-0.0029265196882825723
2015-03-05,-1.5464918830760908,-1.5879839455279534,-1.5918407136797577,-1.5614486027773893,-0.0260009765625,-0.13773702587699072,-8.514323193222916,-2.3482197768598865,-0.9700858217811157,-0.1632369622294575,-1.360650580162645,0.01581284933500974,-0.34957844831279394,0.23184568791153037
2015-03-06,-1.5677097695199176,-1.591725449621906,-1.6362953240593867,-1.5702719189131074,-0.2089996337890625,-0.9323896734507193,-8.528198694134336,-2.4982095614634705,-1.04132028484966,0.14136701589574846,-1.4217982284279842,-0.19141804722812472,-0.0920300782481811,-0.5549906795669636
2015-03-09,-1.6635329457251318,-1.6349162104734856,-1.6171458865649486,-1.641195018156611,0.0410003662109375,0.15320934079492143,-8.649799196130498,-3.039151505464697,-0.9218795406919713,-0.26502366367473934,-1.2080134864033532,-0.09827081644155397,-0.35892877899920167,-0.28459732615577865
2015-03-10,-1.6320474977923058,-1.658042442088895,-1.6725422872513453,-1.6272817256350884,-0.2229995727539062,-0.9931829532096531,-8.687029702829822,-3.1734256143546222,-1.0327307386171298,-0.22007729178271968,-0.8066781771652146,-0.06753299520068273,-0.9335999002242169,-0.36548030982048935
2015-03-11,-1.7087062998514904,-1.6662039546600016,-1.6629675685041263,-1.7029556421054215,0.0629997253417968,0.24873927114090824,-8.827390985059154,-4.0835596294227585,-0.5749026386497458,0.00309480237662498,-0.9450688471210228,0.19764537823356337,-0.7351111922485262,-0.03626163748057111
2015-03-12,-1.6833813888120661,-1.6420580204725224,-1.6667283197504794,-1.681576964584681,0.069000244140625,0.27479590031278955,-8.836359099972881,-3.4135634051883437,-1.0498820532370783,-0.0009079843914897388,-0.7028767237482517,-0.05107875252368912,-0.7563021655612279,-0.15296403146357823
2015-03-13,-1.6611373989568783,-1.658042442088895,-1.6756195027179241,-1.658162037609495,0.0470008850097656,0.17926596996680233,-8.82638238731318,-2.787743994972761,-1.4756147424344717,-0.39835894985588816,-1.0646101769929024,-0.6330464612308558,-0.5953941959010801,-0.019359013745421552
2015-03-16,-1.6395774780425953,-1.689330186275411,-1.6790397905319854,-1.6422124956335293,-0.1469993591308593,-0.6631599252431017,-8.811985395489671,-2.0754383969303003,-1.8395927625083475,-0.6142454133408092,-1.2261146734847577,-0.6041407270750688,-0.46363476146522176,0.48496679918202296
2015-03-17,-1.689883960175919,-1.7124564178908206,-1.6995562995859719,-1.692096076515265,-0.108001708984375,-0.4938166830154229,-8.925427302678491,-2.6682756716046474,-1.5054106220484404,-0.5882591739930837,-1.4995673410618406,-0.6937934906521167,-0.656339472810274,0.478501458164403
2015-03-18,-1.7336878709453851,-1.7321810462696319,-1.8848962435971945,-1.7287459776940257,0.4200019836425781,1.7989844699200914,-8.984997637560335,-3.4630802328466594,-1.1208310755703101,0.8324825362632589,-1.7864805958767607,-1.473326909511679,-1.2644951021948518,-0.10024472035539682
2015-03-19,-1.592350611618437,-1.5883238463853098,-1.7173386655208616,-1.5862201663884663,-0.4390029907226562,-1.9311553436919098,-8.809010389320418,-1.3344734873964554,-2.3396259576798126,1.2588293000372264,0.20619942595441587,0.02301742326386655,-1.7977932708808941,0.3004347589713432
2015-03-20,-1.739163033422804,-1.7488452696007177,-1.7464045896524032,-1.735193885216328,0.2430000305175781,1.030371886591879,-9.017964386174487,-2.6128624662635844,-1.4709691666054727,1.6680346554483927,-0.5209340879836107,-0.3495472318131422,-1.5792092601541703,0.40892123676194575
2015-03-23,-1.6700342116139066,-1.6182519871423997,-1.6626258006142391,-1.6527329020647177,0.1840019226074218,0.7741787354333844,-8.871594685795156,-0.9097441772266724,-2.354376100350581,1.636997861936376,0.32651915226959916,-0.18366181703102386,-1.3991558281895315,0.40642067748581917
2015-03-24,-1.5944028184411612,-1.5512551929607,-1.5726912761853196,-1.5902926652973526,0.0439987182617187,0.1662293729176793,-8.710209131505284,0.2057401932776852,-2.69995700561795,1.7129667155530273,0.28680632697958913,0.15053888954787775,-0.8927535940419112,0.5780603256058611
2015-03-25,-1.553678523380851,-1.581182036386273,-1.564141861107762,-1.575361895298912,0.0400009155273437,0.14886933008733522,-8.682441029095333,1.066152106519452,-3.156980330767012,1.0632468786372589,0.531093350210433,0.41269542331810494,-0.8992100108625589,0.7732547087963559
2015-03-26,-1.5557320356786506,-1.4448078446898587,-1.5302885776026083,-1.561787761936362,0.2919998168945312,1.243148365748148,-8.510992728970157,1.8653223614768557,-3.2638123169740334,1.7363908833732287,0.8148954500641761,0.13874105162744355,-0.8000965200605457,-0.05952761240782277
2015-03-27,-1.4479324311072477,-1.4954803163978316,-1.5367860808832483,-1.4626989184908383,-0.1710014343261718,-0.7673864419306258,-8.36747629287191,2.896136553839054,-3.4296635482653914,1.3849003097339447,0.23609923606586863,-0.03879421247921649,-0.5255685862950747,0.27698809108935285
2015-03-30,-1.543070232896474,-1.5859432430522975,-1.5832912986022,-1.5207274971903466,-0.2700004577636719,-1.1972794109507505,-8.333449478128312,2.481172910604382,-2.911669369205985,1.19189578848149,0.026077711893630222,-0.5470488333180694,-1.053955282717118,-0.3273281610787528
2015-03-31,-1.6166481137714221,-1.6036284662869695,-1.5778204034488164,-1.6123509556366478,-0.0079994201660156,-0.059567138361347596,-8.379083727904716,2.1553696257347563,-2.3564050769441867,0.834076102899638,-0.3055101034628423,-0.5269515636441877,-0.6741180899435387,-0.022877744957116572
2015-04-01,-1.636496556858359,-1.574721325433466,-1.5904723376626142,-1.6150655234090363,0.19000244140625,0.8002353646052659,-8.338236467364105,2.3575410336516183,-1.925979165735361,0.8816617254589576,-0.5870444430291726,-0.3555140204599219,-0.30493824672260356,-0.031134014178540045
2015-04-02,-1.55265241996949,-1.530849465535659,-1.521739162525053,-1.5505890371872282,0.1599998474121093,0.6699522187458605,-8.25383007649028,2.2265159698988635,-1.312541719900718,0.9809231771524254,-0.7093779770064074,0.025609943841406163,-0.6239981608908377,0.18508349143166294
2015-04-03,-1.5156918095592502,-1.4913989114465225,-1.5012226534710615,-1.4962937982376356,0.2299995422363281,0.973918617540531,-8.040766851245252,4.016379938179185,-1.8153381675020763,0.5150055886135437,-0.5946792635766833,-0.05308206777621024,-0.6582715493268203,-0.02087932600389518
2015-04-06,-1.3955724366761266,-1.4390256381202504,-1.453690827624856,-1.4182444731538844,-0.1399993896484375,-0.6327632853636351,-7.872032601076927,4.550274840652088,-1.45122384995512,0.9568918772086166,-0.8916786855137989,0.755852727127801,-0.04333257785601649,0.4588228623938467
2015-04-07,-1.490026169524448,-1.4390256381202504,-1.4564262752015478,-1.465752645422202,-0.0489997863769531,-0.2376069669305637,-7.816422964211216,3.7012970472963675,-0.426736826391946,0.6731698569918958,-1.1063171201200768,1.1137232790631986,-0.5773577446637795,0.3901326511421645
2015-04-08,-1.4835235981605952,-1.4516097538315413,-1.4372768377071097,-1.4823805057161132,0.03399658203125,0.1227961359890896,-7.7979175142719965,3.349786370959342,-0.0691094981522935,-0.19176048339409588,-0.6652634744493927,1.099681103872335,-1.2074293426886697,-0.24714587452808207
2015-04-09,-1.454435002471103,-1.4560297623086926,-1.4512971479380512,-1.4708439163086133,0.0010032653808593,-0.020473912140344122,-7.730992923131094,3.2372086302774825,0.11269362013224654,-0.6098289512696204,-0.2977223077997374,0.9662210487526771,-1.6227688448815436,-0.5790851929804129
2015-04-10,-1.4708617953784233,-1.4822176963033442,-1.5511481590040768,-1.4705034626490339,-0.2830009460449219,-1.2537326800020987,-7.659835970300803,2.490654300679631,0.7732836880135764,-0.18202671768350237,-0.6216511452958721,0.4232853764049117,-2.1093225457377978,-0.5528306860096385
2015-04-13,-1.5844785968976915,-1.5876440446705968,-1.5891052661030658,-1.5665385791631938,-0.0439987182617187,-0.21589034846626864,-7.72298929575523,1.4057701275354295,1.8174883047186106,0.40976596816565736,-1.6858398439229765,-0.43987026377744426,-1.2691990839095983,-0.7088898393788065
2015-04-14,-1.4742834455580351,-1.5022822255395094,-1.469419977305233,-1.5814693491616345,0.3289985656738281,1.4038115865606553,-7.701404352120553,1.680639137212067,1.9011720127789002,0.4484389983798207,-1.2846306479542906,0.12545792083605872,-0.7409387544904081,0.3041598940927598
2015-04-15,-1.468466248610165,-1.484938200493713,-1.4530059873874868,-1.4698251443310884,0.2019996643066406,0.8523320580226629,-7.546333295126371,2.5495482580268933,1.442326596171839,0.5439731353711079,-0.7866509452638317,0.25614063111021085,-0.8423089695411424,-0.1565765360884227
2015-04-16,-1.4167903231199535,-1.4203207123135086,-1.3808538288934569,-1.4012774537010007,0.154998779296875,0.6482356002815659,-7.4182193368909095,3.518195031931796,1.0349602405306233,0.46548795116716035,-0.09091712377280708,1.4266933246037774,-0.8281940625771974,0.1642683155555284
2015-04-17,-1.3476615013110587,-1.29142823147349,-1.3141725655528107,-1.3486793050468762,0.3889999389648437,1.6643613133531001,-7.199738011166043,4.247335888661002,1.0646836774126807,1.4681508564020214,0.15512994231908045,2.011346816499976,-0.43924940478561214,0.06253907616508754
2015-04-20,-1.1957146460246555,-1.1812393791086964,-1.2502267497888564,-1.2166739001725075,0.2860031127929687,1.2171083015026318,-6.902347046576186,5.453266365963075,0.7585661747364751,2.825490757353493,0.5230863373153101,2.6482433891495565,0.1826249203147035,0.13865574712096088
2015-04-21,-1.118371775024559,-1.1720568666340012,-1.2126114105797545,-1.1196200116808224,-0.31500244140625,-1.3926958472766757,-6.625598047008051,6.906293070622495,-0.23879333566529168,2.4592235227367327,1.0223534273912216,2.4308193595383742,0.45929186471429756,0.19472658301692075
2015-04-22,-1.227198788482401,-1.1550527424455614,-1.1924366694156552,-1.2265146937851437,0.1790008544921875,0.7524621169690899,-6.590893066682227,6.230901880336562,-0.1876377493019715,1.6952997961885823,1.2196303115639595,1.053016872785737,-0.0296018154382965,-0.057484902387343426
2015-04-23,-1.1642291980918296,-1.080233039218595,-1.1339617488050846,-1.1657715473132466,0.4710006713867187,2.0204409704915323,-6.309915996847945,7.045889339549915,-0.3770673542560321,1.4953352168271787,1.3182670375405723,-0.027257445295072603,-0.3959134244665509,-0.5862297912104614
2015-04-24,-1.0122836482805047,-0.8622372351535363,-0.9759788894759706,-1.005939557395833,0.6129989624023438,2.6370537894960453,-5.755238028680375,9.3919989905873,-0.8273317758399947,2.941578712057694,1.6541466780254084,-0.7077104990649458,-0.4919278339429386,-1.1636582704686063
2015-04-27,-0.7905225967692212,-0.8173456726836599,-0.8429581306845654,-0.797921076892154,-0.1189994812011718,-0.5415733657252337,-5.171856427308432,12.735494900974787,-1.8845411162843508,4.536238973355357,1.5366939055326843,0.5993763480896109,1.7092320542338855,0.24193845968015926
2015-04-28,-0.8367233597820187,-0.82652818515835,-0.8340669477171205,-0.8383030233202214,0.0979995727539062,0.40072247053824345,-4.920066492937775,13.166310214042761,-1.3093207452576938,4.403632404550148,0.41469463622424063,0.921259751757655,2.9128712548397626,1.5214549502936212
2015-04-29,-0.8028423650809419,-0.7401453661236813,-0.7742249555470015,-0.8050473027324015,0.2039985656738281,0.861012079437835,-4.606657525959792,13.146778859407366,-0.43596936710104106,3.5926916368559625,-0.02778550710103522,0.11012846642957014,2.0833399190828508,0.9498127591532132
2015-04-30,-0.7320033709197789,-0.7057972168894376,-0.7208791621999276,-0.7358212937843684,-0.0089988708496093,-0.06390714906893341,-4.202287997697201,13.541941618775342,-0.11286509398437064,1.9197713521112074,0.29452795106562774,-0.9268379868807218,0.3465647129774716,-0.04477613403151949
2015-05-01,-0.7272122773832744,-0.7833374243067776,-0.9547775401846148,-0.7388750207157297,-0.1409988403320312,-0.6371032960712208,-3.8458803930175818,13.176727349927265,0.5278595945481047,1.7490059709182375,0.33234378313954827,-2.510054205277843,-1.6696688427956117,-0.7320148772536437
2015-05-04,-0.7364511245107539,-0.7255218452682513,-0.8026073438987715,-0.78672235214302,-0.1189994812011718,-0.5415733657252337,-3.6972270359987247,12.087123859926464,1.9392992459299203,1.413972808831574,-0.22596816734134428,-2.547509461200808,-1.4897884784896918,0.2641026989226292
2015-05-05,-0.8240602515247688,-0.8761809542942535,-0.9000646752779925,-0.8271042985710899,-0.1920013427734375,-0.8585763615690272,-3.635808541085113,10.647774713041994,3.3309683853506633,1.3329108214130987,-1.150698729715539,-3.1122199526695296,-1.0269577666377754,0.2253815925354487
2015-05-06,-0.891136866510942,-0.7731339119284965,-0.8453518103713701,-0.8922591031108437,0.542999267578125,2.333087390701375,-3.5317468023761642,10.170891392108977,3.9862292244039272,1.901437096194216,-0.5533929383905232,-2.8024499986967855,-0.37208529049924643,0.5682024089690924
2015-05-07,-0.7015453318733919,-0.6734884727993379,-0.7082272279861297,-0.7079947087413233,-0.0019989013671875,-0.03351050918946671,-3.173287409856742,11.018704803191197,3.827349644983933,2.6467322979462784,0.40842702949393817,-2.6708767003651985,-0.45953726750650414,0.18284428205176845
2015-05-08,-0.7008612629324871,-0.7234811427925955,-0.7195120906403792,-0.7086730270592688,-0.1100006103515625,-0.5024967044305949,-3.145446906187074,9.65901924667728,4.847370918964411,1.8126492650135702,-0.10438872049255128,-2.1957419576033845,-0.08087437896006469,1.2634077733297122
2015-05-11,-0.760407897668366,-0.8078232593516108,-0.7639653965624134,-0.7460012465559773,-0.1009979248046875,-0.46340347820959105,-3.1697824021093393,7.576135335259447,6.208705714347489,1.709422568926539,-0.38611574926583847,-1.9527584323741336,-0.2956417370518738,1.3591000194642688
2015-05-12,-0.7771767250461398,-0.7217816385058129,-0.756784357501999,-0.7802744446207178,0.2389984130859375,1.0129952788351702,-3.0871856666204787,6.964612975324431,6.552961905011595,1.705307114666803,0.45208775172572413,-1.761616552442793,-0.41909280162556406,1.1004418948388819
2015-05-13,-0.6933312826821927,-0.6901526961304237,-0.6983107413490235,-0.6991713926056029,0.1860008239746093,0.7828587568485565,-2.963541600856457,6.663213816060066,6.217527619330742,0.8474409079935125,2.0159945889616693,-1.7009547301378958,-1.5432980321960406,0.5087173479232253
2015-05-14,-0.6331005790054042,-0.6211151994730681,-0.680870143304021,-0.6360528375202947,-0.2600021362304687,-1.1538627389485252,-2.778846357807821,6.833837185377842,5.943164443688779,1.1625526064327885,3.0430690169248513,-1.207372625579524,-1.6056477421969833,0.11318604950845028
2015-05-15,-0.7210517404898726,-0.7520483827887426,-0.7420805114912834,-0.7242834098762617,-0.0259971618652343,-0.13772046095062554,-2.781304804504581,5.39113931495156,6.804050175419227,1.2834245201958239,1.6461060106948986,-2.449439121165282,-0.961380655724441,0.3628497501450246
2015-05-18,-0.7056523564689914,-0.7081778202224523,-1.0067549575145454,-0.733105431511373,-0.0260009765625,-0.13773702587699072,-2.6998252818607704,4.599463791556782,7.070106147375734,3.285396590587117,1.3365332251718693,-3.580095809689618,-1.2490874636429252,-0.8733220307250764
2015-05-19,-0.7337135432720469,-0.7792560193554637,-0.7988452881948234,-0.741928747647091,-0.2180023193359375,-0.9714828996717232,-2.750961096065863,4.146162262547467,6.7548845892371725,1.6766455899306716,1.8809262640071376,-2.9312548047053983,-0.8268046492385523,-0.22282322117541525
2015-05-20,-0.8127678920994896,-0.8523749209641308,-0.8313315001404287,-0.8159068683225652,-0.1689987182617187,-0.758689855589089,-2.8721868966353745,3.274983244488221,6.766645437684854,1.9658689068371493,2.2194688473649338,-2.536874585759776,-0.4460040872106168,-0.38859644359042483
2015-05-21,-0.8695769455966591,-0.8802623592455674,-0.8662100873152437,-0.8732558342035166,0.042999267578125,0.1618893622100935,-3.1036189377174126,1.0675053113755297,7.577127197416578,1.681598431003084,1.5435139955461856,-2.4074681868644134,-0.02159394332751366,-0.2969716383261607
2015-05-22,-0.8565718028689556,-0.8462528135371635,-0.8805721654360747,-0.8586642233640486,-0.13800048828125,-0.624083263948463,-3.1689443404216253,0.7004331249944152,7.424642320957477,1.6954585710464611,1.3492308637802604,-2.2335956606830742,0.5014504102555111,-0.7502079544217605
2015-05-25,-0.9061942160613697,-0.9159714092407488,-0.9318660469862285,-0.9054940773144207,-0.1429977416992187,-0.645783317486393,-3.3611543243415865,-0.40094024662740196,7.27534143595789,1.4768412552900256,1.631154248734786,-1.9245809682323984,0.20760799980772723,-0.18329432800633944
2015-05-26,-0.9311757871552646,-0.9462394508551952,-0.9393888539365299,-0.9540197270596564,0.0579986572265625,0.22702265267661356,-3.5955358071532495,-1.4466835369304816,7.0554234801696785,0.9413404463958726,1.9779740421387928,-1.478016309437677,-0.08325166733617387,0.2682837336188987
2015-05-27,-0.9263846936187602,-0.9510006575212173,-0.9657193304913823,-0.9343381398343815,-0.1569976806640625,-0.7065765972453272,-3.727139428284694,-2.338550039004301,6.828844516272179,0.6682826822247785,1.987180792318137,-1.3286294151807194,-0.3075895821104899,-0.09766597369436146
2015-05-28,-0.9845631904728223,-0.9955510218022231,-0.9828168561889027,-0.9876146068064515,0.05999755859375,0.23570267409178564,-3.972656602400379,-3.670689249554946,6.772157045097149,0.5950566034511462,2.091994328048087,-0.8033666896839984,-0.31543975724039164,-0.027158307335836865
2015-05-29,-0.9653988163267975,-0.9788867984711372,-0.9664041707287515,-0.9672547012632335,-0.0349998474121093,-0.17681368717162946,-4.072541456357715,-3.3498621088334883,5.652339904702183,0.05523824609630175,2.7490282326160655,-0.7357415774090988,-0.5896119383852694,-0.1566582959858122
2015-06-01,-0.9773765501680645,-1.0319411708436368,-1.0583893024969937,-0.9791317443303129,-0.3810005187988281,-1.6792856383146368,-4.236629847625953,-3.978067109364535,5.111525458840105,0.24635956070321674,2.7114193659687404,-1.097009089204073,-0.8004862347769479,-0.32586847928930823
2015-06-02,-1.113238647017601,-1.0285395676070384,-1.0672804854644384,-1.1084225814322977,0.292999267578125,1.2474883764557343,-4.62173592192603,-5.594498804161079,4.323470833221237,1.0794994806646083,2.8716193348730688,-1.7295902953800981,0.6307363213287225,0.7916898833142625
2015-06-03,-1.0061231113871052,-0.8843424668653598,-0.9670877065085257,-1.0089945788278012,0.4560012817382812,1.9553076800250124,-4.553873000716882,-4.00348712864348,2.961103062918206,1.947375618656339,3.7596612806244543,-1.9514620137430634,0.3210682507755477,-0.21220719805595684
2015-06-04,-0.8476736847368492,-0.8663186401048478,-0.8819405414532133,-0.8542525652961895,-0.1930007934570312,-0.862916372276613,-4.404922542844319,-1.904588194926718,1.3083599476093177,2.2144247803709582,3.8811402991717308,-1.240153669374834,1.103922972837342,0.29714725863045777
2015-06-05,-0.9164604720752906,-0.9581424675202566,-1.080275492025716,-0.9197465289949159,-0.4969978332519531,-2.182991919216453,-4.489028171477689,-2.4341423913157336,1.2309597502395242,3.2794583877149717,3.1249668525973333,-1.8382695953017598,0.5941238236659053,0.16217149674393885
2015-06-08,-1.0875717015077209,-1.030580270082694,-1.0799324196782365,-1.0884005405474433,0.2879981994628906,1.2257717579914391,-4.769272346276174,-3.4839742763826065,1.551064458960293,3.402698887759155,2.2703833179772133,-1.9475680440898264,1.2196481050488996,0.5940523419711147
2015-06-09,-0.9773765501680645,-1.0016731292291903,-0.9910245033765733,-0.9906696282384196,0.1259994506835937,0.5223090300561115,-4.755482933251355,-2.318030120776173,0.4871733824762684,2.511975080334387,2.706646276445409,-1.7749846759354688,0.867415429403564,0.6040277333937364
2015-06-10,-0.9465764766512239,-0.9203927150494169,-0.9564863796340504,-0.9479122731969338,0.0979995727539062,0.40072247053824345,-4.769475443773418,-1.3260662239427,-0.5231284121977465,2.2977417884323996,3.8082311164557474,-1.0038144612862443,0.283340792788389,0.5871019588912085
2015-06-11,-0.9178299154321831,-0.9411370460002976,-0.8932254041074653,-0.914656552609109,0.0800018310546875,0.3225691479489655,-4.7164342273691044,-0.12285746601975842,-1.4166492887947735,1.2760527300545583,3.491718039306317,-1.30257189355696,0.32720495960153384,0.8144760235368088
2015-06-12,-0.8839502262061819,-0.8863831693410156,-0.8945924756670137,-0.8875082858840094,0.1199989318847656,0.49625240088423067,-4.6560427709394165,0.6745103286146579,-1.490449520962013,1.5354904891210535,2.2855174030323013,-1.4029365496765336,1.194295612691188,0.7540438093617505
