Date,Open,High,Low,Close,DAILY_CLOSEPRICE_CHANGE,Scaled_DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8
2015-03-17,-1.0377814706212918,-1.0656032922703018,-1.1033487777684026,-1.0655823664306545,-75.0,-0.7606381671009558,-5.863859415439095,5.249207451702486,2.440318757993416,1.2770806339229657,-1.6902515324202672,1.0165360162989536,0.6340819560913878,2.1222975451957184
2015-03-18,-1.1257570565566022,-1.133582690085228,-1.1798570011344254,-1.183682762440316,-240.0,-2.4072809074124146,-5.816182892011149,4.637509469404287,2.962942055436583,1.2243075374748473,-1.6632807612264393,0.9977353841629147,-0.14338550078654136,1.540753394756747
2015-03-19,-1.4236393036708994,-1.3329889236756784,-1.391475491295765,-1.5616040296712328,178.0,1.7642140347099475,-5.6518039243522376,2.008556993039604,4.740079569729628,2.394845756465116,-0.6239770182419727,-0.23000903970807846,-0.11602437217395785,0.979994563423799
2015-03-20,-1.2384275438070877,-1.2121366608935873,-1.391475491295765,-1.2813124231416362,-33.0,-0.34149274229440263,-5.412242387312579,3.535589283412566,3.928786448128463,2.7302792154893156,-0.7622425380902818,-0.2714903323295758,-0.0023656816036773942,1.3578910191273024
2015-03-23,-1.35418489372197,-1.3178823908279171,-1.4354270238677356,-1.333276597385887,-82.0,-0.830495737902048,-5.537284009769199,2.2488850241456495,4.717825712915698,2.010857914456204,-0.656715939582026,-0.3813310454544252,-0.7501505950204376,1.731070376721417
2015-03-24,-1.4313564603318916,-1.4508198798882175,-1.5379805998690002,-1.462399697023117,-38.0,-0.39139100715232567,-5.705944893735039,0.7682985155602264,5.527214138540905,2.003797807186863,-0.3246791799133031,-0.670144197712539,-1.4634278802623166,1.1004082094853573
2015-03-25,-1.500810870280821,-1.4281600806165753,-1.546119772567513,-1.5222372310013457,25.0,0.23732713005750408,-5.8837995516438735,-0.144588652598377,5.927918439428234,1.5060316971485876,-0.2902155943846588,-0.7751088398662941,-1.8454174060378499,1.5115076270764314
2015-03-26,-1.4236393036708994,-1.3752872156494105,-1.4321713547883304,-1.4828704323314583,80.0,0.786208043494657,-5.987407199620687,-1.222747206727883,6.09441656256991,1.4386905729475665,-0.28089710126072476,0.3555132467489205,-1.3600026275376065,0.5480828546077183
2015-03-27,-1.3850535203659387,-1.284648018562842,-1.4647280455823826,-1.3568966765878194,25.0,0.23732713005750408,-5.977275304754966,-0.7493595331474754,5.155393021279289,1.5164485957566376,-0.7132507230273919,0.8492171064701067,1.95164884419626,0.8423512205496819
2015-03-30,-1.2801001897764452,-1.2770947521389613,-1.5217022544719738,-1.3175298779179323,52.0,0.5067777602902882,-5.923299893027514,-0.6292013324721285,4.910294914498964,1.9029638506168791,-0.4877965652406183,0.5708371700958561,1.757857410201293,0.7477211391231215
2015-03-31,-1.2924476404340328,-1.254434952867319,-1.4891455636779216,-1.235646936684567,-27.0,-0.28161482446489505,-5.89607013495734,-0.12666438625418008,4.407928659714531,2.0350637356706587,-0.49356743787922963,1.5834228098488206,1.5589937748634481,0.6378013986583941
2015-04-01,-1.3078819537560171,-1.3450741499538876,-1.4565888728838694,-1.2781630792480452,-102.0,-1.03008879733374,-6.002851617578238,0.04697837770215872,4.021510079846713,1.6695409355713695,-0.42183400723989195,1.5666463674180469,2.0565000113253826,0.5005457020051789
2015-04-02,-1.3804232263693432,-1.3783085222189626,-1.4158930093913042,-1.4387796178211847,27.0,0.2572864360006733,-6.167532569239478,0.38504278957720073,3.4979634014732497,1.517058544060324,-0.4651342074851631,1.5646220686396242,2.597176131468568,0.3302427491683578
2015-04-03,-1.3927706770269308,-1.413053547768814,-1.9530784074931662,-1.3962634752577066,-20.0,-0.21175725366380285,-6.007568695048878,-0.8247225425235852,4.13491426613129,2.5849191894633554,0.2445907297874103,-0.14377064218744182,3.0470426263850334,1.2574387094503154
2015-04-06,-1.4575947929792648,-1.491607518577173,-1.8798258532065486,-1.4277569141936164,-20.0,-0.21175725366380285,-6.076502336557714,-0.46015600756998,3.842191475958624,2.3689856152884197,0.5461292952852902,-0.2543888789093902,2.2897130460348025,0.7806967229699471
2015-04-07,-1.4390736169928837,-1.416074854338366,-1.4891455636779216,-1.4592503531295262,50.0,0.48681845434711907,-6.383991676901925,-0.1873862479990962,2.386139201944148,2.3003255225720696,-1.8910478502349313,-0.8368485418669012,0.01074614816287564,1.8462305883378083
2015-04-08,-1.408204990348915,-1.416074854338366,-1.508679578154353,-1.3805167557897517,-70.0,-0.7107399022430329,-6.505253146776106,-0.03689180888340175,1.8495826864010574,2.2000828797198295,-2.2808946754368753,-1.5379431713857756,-0.6605249247368848,2.2808164458861007
2015-04-09,-1.4236393036708994,-1.4613944528816503,-1.5623981179645392,-1.4907437920654358,10.0,0.0876323354837351,-6.635612572553373,-0.8655060678190333,1.9968228221215125,2.3096722784489088,-2.288873772224697,-1.6815797126887395,-1.3785867141928296,1.8074721657067296
2015-04-10,-1.4807462629622412,-1.511246011279263,-1.6275114995526436,-1.474997072597481,-45.0,-0.46124857795341784,-6.785006161517468,-1.2180914931776143,1.7901251488781145,2.0735930746910567,-2.425414725690057,-1.5372910716247763,-0.6979289030245637,1.4295516433012037
2015-04-13,-1.5316794969247896,-1.391904401781948,-1.4891455636779216,-1.545857310203278,155.0,1.5346820163635018,-6.808679546083191,-1.6029774272584842,1.7777651538437402,2.1051373063036567,-2.3661943179218516,-1.3117092915576989,-0.5018790904905899,0.7219891338189057
2015-04-14,-1.400487833687923,-1.405500281344933,-1.4940290672970296,-1.3017831584499775,-70.0,-0.7107399022430329,-6.766900780572268,-0.7177701583974193,0.989995003627526,2.1657223776677843,-2.2843475983492803,-0.9324363652534632,0.1951280579583173,0.21997085490667428
2015-04-15,-1.4776594002978445,-1.4523305331729934,-1.4972847363764348,-1.4120101947256616,-78.0,-0.7905771260157096,-6.804284443098164,-1.0133813851872298,1.2324238302624457,2.123139802436292,-1.8764186859297423,-1.2819259045688305,0.3303459080348281,0.1450226606274836
2015-04-16,-1.6628711601616561,-1.6154810879288166,-1.7089032265377744,-1.5348346065757095,-77.0,-0.780597473044125,-6.859494840756264,-1.3604161780173125,1.9951271167205877,2.4222108052644775,-0.8704763615142335,-1.6027210214119065,0.6535471145868816,0.7965093298566779
2015-04-17,-1.6320025335176875,-1.618502394498369,-1.7089032265377744,-1.6560843464789619,-20.0,-0.21175725366380285,-7.026550423534382,-2.2083661788516737,2.3881986977782548,2.5067285373136836,-0.6702335885251737,-1.3655996134062067,0.03084486321100602,0.0651423658323442
2015-04-20,-1.5702652802297503,-1.4311813871861276,-1.5542589452660263,-1.6875777854148717,170.0,1.6843768109372708,-6.981614210123522,-2.1091396568950547,2.2047538259290818,2.8540681079053063,-0.703323298223785,-0.9802643878614818,0.20394550333162662,-0.3589682926164979
2015-04-21,-1.4344433229962883,-1.4538411864577696,-1.7365764137127186,-1.4198835544596389,-45.0,-0.46124857795341784,-7.0029502268068695,-0.7141038214838293,0.9480639020463468,2.8492817718239296,-1.2416279546856848,-1.3198244268382093,0.7237267612541609,0.2253608776672874
2015-04-22,-1.4622250869758602,-1.488586212007621,-1.5786764633615653,-1.4907437920654358,-25.0,-0.26165551852172586,-7.122769279684948,-1.0179652114510775,1.0479082084853981,2.392717907567439,-1.2659513731462437,-1.3230666787275265,-0.48039291897827163,-0.1363950595331276
2015-04-23,-1.4884634196232334,-1.4840542521532925,-1.4972847363764348,-1.530110590735323,30.0,0.2872253949154271,-7.221206503579558,-0.7579745544347243,0.8351418213777044,2.231324613614574,-1.329136821839009,-0.9679251710254186,-0.9571550148292233,-0.5054023422264137
2015-04-24,-1.4853765569588366,-1.4961394784315016,-1.4891455636779216,-1.4828704323314583,12.0,0.1075916414269043,-7.304054288722545,-0.7121424835645608,0.6246646978711445,1.864541960131513,-1.5035426078497434,-0.9595719836326357,-0.15059303059243098,-0.12959626734771879
2015-04-27,-1.4853765569588366,-1.4432666134643366,-1.4728672182808955,-1.4639743689699125,-15.0,-0.16185898880587987,-7.483924227460236,-0.13635529516513972,0.04203035974753995,1.686673029046534,-1.8948769702551078,0.010317852809090394,0.39083147850520034,-0.8614452774715637
2015-04-28,-1.4344433229962883,-1.3979470149210524,-1.4679837146617878,-1.4875944481718448,8.0,0.0676730295405659,-7.48228234614016,-0.6585290910881735,0.3139498626055714,1.5810963950066061,-1.6941176183263928,0.2764245947431665,0.1758601758138332,-2.201731096082182
2015-04-29,-1.4236393036708994,-1.4659264127359788,-1.6030939814571046,-1.474997072597481,-20.0,-0.21175725366380285,-7.544614971022129,-0.20389873920077478,0.12824880674905517,1.8220587712290797,-1.8493223817026618,-0.5265739499733243,-0.5896384654421483,-0.48295725877117057
2015-04-30,-1.473029106301249,-1.4629051061664264,-1.4810063909794087,-1.5064905115333906,42.0,0.40698123057444224,-7.600773790593746,0.03786049868636955,-0.03418340414397761,1.6232926162950865,-2.0488909416980663,-0.20787156945585775,-0.9157865651116198,-0.46553632972196546
2015-05-01,-1.4359867543284868,-1.4508198798882175,-1.5184465853925686,-1.4403542897679802,18.0,0.1674695592564119,-7.589342828922075,0.7862666848520002,-0.5435755021380955,1.5187934080944243,-2.1650932995508994,-0.28310778452861435,-0.24092588087209452,0.0757405804578869
2015-05-04,-1.4236393036708994,-1.391904401781948,-1.3996146639942781,-1.4120101947256616,-115.0,-1.1598242859643397,-7.569721067335717,1.772770069435471,-0.8894776711408203,1.2949586224625826,-2.1840700162321975,0.7834571327611485,-0.8660979324892468,0.45621892441855866
2015-05-05,-1.400487833687923,-1.329967617106126,-1.3426404551046867,-1.5930974686071424,145.0,1.434885486647656,-7.522179098257238,0.2727624935703236,0.5674671634870303,1.3284261283873202,-1.0998016136991537,1.184066564380685,-1.9351521310148856,-0.42544044996247593
2015-05-06,-1.3109688164204139,-1.337520883530007,-1.5623981179645392,-1.364770036321797,-1.0,-0.022143847203695492,-7.34273404762677,1.6148643158010816,0.08646493468553079,1.8432990671863068,-0.7694529571908142,1.0474416503131179,-1.2700011293764564,0.8709732284993232
2015-05-07,-1.3233162670780014,-1.1940088214762736,-1.5949548087585914,-1.3663447082685924,91.0,0.8959842261820876,-7.023022039474089,2.085555508681928,0.5855239714026111,2.0347308911253013,0.5567661002185131,1.81715626374167,-0.7934701418085585,-0.09166360514026858
2015-05-08,-1.199841760502127,-1.1577531426416463,-1.3019445916121213,-1.223049561110203,-48.0,-0.4911875368681716,-6.83682801443147,2.8624407570658748,0.12394950962719256,1.7474081978591132,0.4896061760971461,2.401168375059794,-0.37782593591144736,-0.44197015887987673
2015-05-11,-1.2492315631324766,-1.1804129419132883,-1.2124136919284776,-1.2986338145563865,123.0,1.2153331212727947,-6.806074100993466,2.587369553352867,0.25926397353973196,1.4933655199216003,0.3812984835103521,1.8399795299922208,-0.7630022327005496,-0.8339803360498053
2015-05-12,-1.0918015672482368,-1.0822204784028393,-1.131021964943347,-1.1049491651005416,-25.0,-0.26165551852172586,-6.533502345933221,3.619598145148483,-0.5299723059530834,1.6451182119939907,-0.2987290366043064,1.4880638673580346,-0.38242823936941034,-0.5730315710574403
2015-05-13,-1.1226701938922055,-1.1305613835156758,-1.2368312100240169,-1.1443159637704288,-43.0,-0.44128927201024865,-6.460037429993805,3.4694849271670365,-0.31422229077993524,1.6419350123750673,-0.24524016243174204,1.149458733122586,-0.4055689435390054,-0.8102645921948715
2015-05-14,-1.2121892111597143,-1.2665201791455283,-2.465846287499489,-1.2120268574826347,-89.0,-0.9003533087031402,-6.028758273363031,2.58105062756583,0.9317471484871147,4.783041692367613,0.32225701378461924,-1.8808416026278707,-1.0702337492246743,3.4638341050333104
2015-05-15,-1.2955345030984295,-1.2242218871717965,-1.3100837643106344,-1.352172660747433,34.0,0.3271440068017655,-6.2748055131824145,1.8948685981622564,1.3923533047868693,2.992787598125774,-0.3624256456128193,-0.7882431522337371,-2.1279185452207394,4.186365344787086
2015-05-18,-1.2260800931495002,-1.17588098205896,-1.2124136919284776,-1.2986338145563865,115.0,1.135495897500118,-6.174381372079356,2.0431040654602506,1.583722708465966,2.847458882294862,-0.24598898830258495,-0.5848954053530739,-2.060427316316794,4.05911811774225
2015-05-19,-1.1689731338581584,-1.1366039966547803,-1.1879961738329385,-1.1175465406749054,6.0,0.0477137235973967,-6.339717591083323,3.69719441601816,0.713022159867376,2.835001881863892,-0.9745852671828826,0.14419503800392028,-1.5285885954116845,5.9463070460787435
2015-05-20,-1.1026055865736257,-1.1411359565091088,-1.2205528646269908,-1.1080985089941326,-153.0,-1.5390510988845547,-6.268821110840464,3.1033979384528574,1.3560393502078905,2.6290424428983,-0.7263280881564489,0.11690327388929742,-2.1879825212085207,6.046618045525076
2015-05-21,-1.153538820536174,-1.1924981681914975,-1.2612487281195561,-1.3490233168538421,93.0,0.9159435321252568,-6.231181200092482,1.9931012719760188,2.3586654119165624,2.4912599328319174,0.2229076653065373,0.49773693449757095,-2.648770445438873,3.0743769586583283
2015-05-22,-1.1859508785123412,-1.186455555052393,-1.1635786557373993,-1.2025788258018617,32.0,0.3071847008585963,-6.110531340027285,2.0324810286833666,2.330235764152693,1.8361756940730998,0.6247283675214298,1.1563758835079174,-1.1479067326668075,0.6628100060211775
2015-05-25,-1.099518723909229,-1.1517105295025416,-1.093581770530187,-1.1521893235044063,33.0,0.3171643538301809,-6.065142367598781,2.3689990320135883,2.113972856870777,1.6189240987531293,0.5386152912829255,1.6117546078113845,-0.6801613991855253,0.24574151980905629
2015-05-26,-1.1149530372312133,-1.0912843981114961,-1.0903261014507817,-1.1002251492601551,44.0,0.4269405365176115,-5.9621903335348945,2.105544636988353,2.2194776460601986,1.3849028338388227,0.3919796578069773,1.6438387584244463,0.20114351682253137,0.32940510627662006
2015-05-27,-1.023890588631506,-1.0761778652637346,-1.122882792244834,-1.0309395836011537,-47.0,-0.48120788389658703,-5.806991022324134,2.815856330422947,1.9814653244796254,1.4490459659289827,0.44712144003468557,1.6226674706127,-0.21840844148426478,0.4217987560122349
2015-05-28,-1.0763672539262525,-1.0958163579658244,-1.0333518925611904,-1.1049491651005416,-5.0,-0.06206245909003389,-5.856822069160983,2.5717729344648763,2.1492079170881104,0.7631830317967637,0.45677880054832676,1.8504487909454457,-0.5986435047985249,-0.5747277654634984
2015-05-29,-1.0686500972652604,-1.0761778652637346,-1.0252127198626773,-1.112822524834519,35.0,0.33712365977335007,-5.853841999190127,2.850289007683877,1.8734103148011627,0.6886056543560504,0.2459753198971433,2.0430365291102204,-0.09269624642392604,-0.6224738654795137
2015-06-01,-1.064019803268665,-1.1063909309592574,-1.0398632307200009,-1.057709006696677,-12.0,-0.13192002989112608,-5.848092036058421,2.972971125579531,1.6992094552419654,0.3391208591299144,0.0014453967788772282,1.7585875002390126,0.3979360315308975,0.019023325028108218
2015-06-02,-1.045498627282284,-1.1033696243897053,-1.2124136919284776,-1.0766050700582228,-38.0,-0.39139100715232567,-5.740566425763699,2.312416035302838,1.8989504918899047,0.796781821829009,0.0052237610797719325,1.5304365121299695,-0.6300439819329813,-1.4275658199020047
2015-06-03,-1.0763672539262525,-1.0716459054094063,-1.0366075616405956,-1.1364426040364513,80.0,0.786208043494657,-5.7270948811840094,2.0315905064257573,1.8591636242183078,0.5829097289484849,-0.6684566726491575,1.2059616202659853,-1.5372525366500374,0.004183264061928843
2015-06-04,-1.017716863302712,-0.982517361607614,-1.0089343744656512,-1.0104688482928124,45.0,0.4369201894891961,-5.505761709172634,3.3675600932552707,1.0909573064447309,0.6881547673999284,-0.6822005732404904,1.353588456020709,-0.6221749755936441,0.45372866814564977
2015-06-05,-0.9251109833708063,-0.8541118324016421,-1.0740477560537556,-0.9396086106870155,113.0,1.1155365915569488,-5.217608562881278,3.190588016409421,1.3213489454018892,1.1266910023878602,-0.12853848010137606,1.8122165330572955,-0.7207511394652213,-0.7414290810254693
2015-06-08,-0.7908324574695429,-0.8238987667061194,-0.9031251293849814,-0.7616706806991255,-78.0,-0.7905771260157096,-4.888085254216256,4.135401373697906,0.7961034074403361,1.1865273648856915,0.05264342295667491,2.0726035709559145,-0.20042382323173916,-1.0376522792043743
2015-06-09,-0.8217010841135115,-0.8495798725473137,-0.9031251293849814,-0.8844950925491735,35.0,0.33712365977335007,-4.815394527347356,3.460204094752214,1.154021592951131,0.9557135897793146,0.07324298477739674,1.4915375843120808,-0.3480080719644607,-1.3587127247102502
2015-06-10,-0.8911554940624409,-0.9100060039383593,-1.005678705386246,-0.8293815744113314,-140.0,-1.4093156102539548,-4.809698653436064,3.2636454913909327,1.1917495715432234,0.7302736282040153,-0.29236309010546013,1.1498123538033382,-0.2172392257441251,-0.49360853833821244
2015-06-11,-0.9528927473503781,-0.9523042959120912,-0.9682385109730859,-1.0498356469626995,25.0,0.23732713005750408,-4.806958540275227,2.290900622256559,1.916598660856785,0.8433265668792712,0.058321399488298446,0.9046282670682452,-0.4553266958539346,-1.0850963903206063
2015-06-12,-0.9328281400317985,-0.91755927036224,-0.854290093193903,-1.0104688482928124,85.0,0.83610630835258,-4.76667691031162,2.3453447633865707,1.9583912611988923,0.9541966455254965,-0.21945600748603086,0.973274684421103,-0.4996733845730734,0.4235103012352867
2015-06-15,-0.8633737300828691,-0.9145379637926877,-0.8038272224631221,-0.8766217328151961,5.0,0.037734070625812105,-4.69250720418994,2.7990366772164212,1.7737015542843018,0.607671053953706,-0.25628104631205795,1.0755093530632471,-0.5284681365408254,0.5675389849451451
2015-06-16,-0.8633737300828691,-0.8994314309449264,-0.7810375389072854,-0.8687483730812186,20.0,0.1874288651995811,-4.653872655171568,2.9056392452600144,1.7992100279764671,0.1407090613222146,-0.3072897711591891,0.9406776951585273,-0.44059436231118176,1.1172718165830886
2015-06-17,-0.8402222600998926,-0.8767716316732842,-0.7810375389072854,-0.8372549341453088,-10.0,-0.11196072394795688,-4.557467645972113,3.2155703694414117,1.6857593045930321,0.07292182624832362,-0.15244897198148902,1.1654389372457772,-0.517780836372284,0.34891115513247206
2015-06-18,-0.8710908867438613,-0.9145379637926877,-0.9356818201790337,-0.8530016536132637,-40.0,-0.41135031309549486,-4.560145728959954,2.4983412401141667,2.183147891529239,0.19187801496555207,-0.3705834641850182,0.7856801297372663,-1.019573090141306,2.215625199656933
