Date,Open,High,Low,Close,DAILY_CLOSEPRICE_CHANGE,Scaled_DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7
2015-02-11,1.9363309597876597,2.0014923140609087,1.9939787146370578,1.937422594186429,0.1079998016357421,1.0419726700227732,9.220324575159442,1.762719786609173,-4.448520135340475,1.0450293479871282,1.2244688312892165,0.8912082925901627,-0.4237739490638948
2015-02-12,2.0304388514958522,1.9889651853002246,1.9381942982532703,2.022279091035104,-0.207000732421875,-1.9668926024506943,9.222676595328027,3.272322505198571,-4.968054602078829,1.015660213907268,1.0583133827028584,0.32239451671908737,-0.22111428351032558
2015-02-13,1.8594743367171382,1.8558706019993534,1.886337749786469,1.8596365978787417,-0.01300048828125,-0.11381448246461241,9.216011447182526,2.01396893134182,-3.5019505679507015,0.6050807090956746,0.12062888541777478,0.06258296484153604,-1.0418635603044224
2015-02-16,1.8579067194855148,1.8276864288882377,1.8564808583289676,1.8494219875168647,-0.0569992065429687,-0.5340874696425156,9.118355188673751,2.953067329756241,-3.2510041248497914,0.18367408664572188,-0.12478434582451992,-0.34204631136248803,-0.8177795405467195
2015-02-17,1.8100674691976404,1.8081140034899383,1.8352664751802261,1.80463715534927,0.0830001831054687,0.803177887512769,9.111374198042315,2.7022834733722956,-2.3805329525302747,0.23052585418349694,-0.515291150431261,-0.7481417653782753,-0.7147643703870367
2015-02-18,1.8728065622757604,1.8511742353343932,1.9106947269916557,1.8698512082406185,-0.0739994049072265,-0.6964722942790966,9.159907701874205,3.243526837647896,-2.130327398872304,0.22695005092701617,-0.7408189923409039,-0.30875404651251964,-0.5696822841876672
2015-02-19,1.8210467730908622,1.8167257512027661,1.859623452385404,1.8117091545126642,0.0450000762939453,0.4402032593028954,9.098042553328009,3.1460221551936534,-1.273271167482505,-0.42382136230573997,-1.4822302616688066,-0.5484856609342381,-0.7002169228874908
2015-02-20,1.8524170675389067,1.8010672135719956,1.8297665609278997,1.8470661530848123,0.0179996490478515,0.1822968778874968,9.160905024693397,2.738938731631816,-0.32594332911130763,-0.3111949637226893,-2.047732901147455,-1.2520508950025069,-1.2032179354177852
2015-02-23,1.8626125628163153,1.8378646276762722,1.8981228521516658,1.861208652789189,-0.0370006561279296,-0.34306257495895703,9.264465146771704,1.8501788709153923,0.65194514784358,-0.5694318765190741,-2.2692791798007574,-0.5213881091970686,-1.432702684111114
2015-02-24,1.8359481116990741,1.8691802096574717,1.899694898487006,1.8321368766140058,0.0260009765625,0.25872505463499634,9.275881847315294,1.8322222931003882,0.9433106975395884,-0.6236213205079263,-2.2191764810589545,0.09984471839463284,-1.5184388546213738
2015-02-25,1.8532008761547143,1.8214236111480677,1.865910139112515,1.8525660973377593,-0.03900146484375,-0.3621741738643515,9.303508924351085,1.1179935319949317,1.5798020306484386,-0.92826562982007,-2.2976207386668466,0.4420294354516832,-1.3228313704579282
2015-02-26,1.8257526164216655,1.8323842888335364,1.8666954129730648,1.8219222662521288,0.0860004425048828,0.831836176433822,9.363629163656295,0.3284137831691726,2.309175906892002,-1.0397517814240054,-2.438940736636591,0.33635521318313405,-1.2658423939850139
2015-02-27,1.8900608225493725,1.830817837758324,1.901266944822343,1.889493652197948,-0.0139999389648437,-0.12336117248027091,9.316464435142885,1.4700544883250128,1.5588675453383312,-1.3752380856701782,-1.7902628238449803,0.637179218256078,-0.985447650639301
2015-03-02,1.889275518115593,1.8957994249737165,1.953908767149691,1.878493763692048,0.0900001525878906,0.8700411553705335,9.373266025218621,1.1788760923275632,0.28214548284130403,-1.8017209159608358,0.13297033363971777,-0.39028419066069003,-0.8825317954662909
2015-03-03,1.9527999156274924,1.8942344671788425,1.9287665160839578,1.9492077608363436,-0.082000732421875,-0.7729004710265963,9.363797733363391,2.024670535633148,-0.791329330031345,-1.7475016207902254,0.920860008210564,-1.03887382738282,-0.7582064036580544
2015-03-04,1.889275518115593,1.856654574177129,1.9366222519179332,1.8847789860890127,0.0040016174316406,0.048588561046044254,9.361822367410962,1.6005552945150152,-0.21095679819115723,-1.900651115432132,0.544190893255566,-1.3258621759361588,-0.5837679589639351
2015-03-05,1.893981361446399,1.9341617968728668,1.9523367208143567,1.88792309590991,0.0819988250732421,0.793612978623034,9.400819725560499,2.3517273759706208,-0.40713825650737356,-1.8070622111433872,0.3885349248361242,-0.7757662344336933,-0.6634088226475585
2015-03-06,1.959857184805724,2.0649074502010856,1.989265572859519,1.952350372034826,0.1180000305175781,1.1374942268015906,9.523700907031841,3.1399306955988733,-1.1452730608947312,-0.7842044371786338,0.767662346491125,0.6968721027887719,-1.0068992471747449
2015-03-09,2.0476931117694672,2.080565987831859,2.1024064519624255,2.045064146190908,0.1020011901855468,0.9846743110547437,9.622097129930195,4.024491832162336,-1.1586504892614438,-0.4895817972160704,0.34419488217239225,1.0319553210449803,-0.7203370149814591
2015-03-10,2.1316055082002565,2.151027913889984,2.1432631719245743,2.1252074755530654,-0.0540008544921875,-0.5054473995955391,9.761729930202454,5.014892611587787,-1.7031385441123332,0.15115186515254056,0.49767541708488505,0.832613074092393,-0.39699376037447154
2015-03-11,2.085335370961964,2.1017048643053595,2.1519056802333374,2.082778477817523,0.0680007934570312,0.6599046617815815,9.770552483844929,4.829720263370318,-1.1484053466546904,-0.42160350515823786,0.1237308122079466,0.4034354010156795,-0.28239409291740597
2015-03-12,2.1433701165272523,2.1103166120181873,2.1118357327459734,2.1362073640589596,-0.0230007171630859,-0.20933603924342895,9.839046518236808,5.406622334533737,-1.3076537778311108,-0.537671246193922,0.05937616438952552,0.45203562024755445,-0.5761044125253068
2015-03-13,2.1229791259724298,2.1048362731754513,2.171549515660982,2.118135476389671,-0.0100002288818359,-0.0851561935435594,9.887950880101416,5.2284030357320574,-0.7051342934846787,-1.374217296728875,-0.2506748514689118,0.477038360809308,-0.618813661323351
2015-03-16,2.12533204763783,2.1596396616028093,2.1621202348774315,2.110278199082256,0.0200004577636718,0.2014084767928903,9.974794863439925,5.440920375981216,-0.5958853367401202,-1.1494200036504567,-0.31530970475455233,0.557730121247321,-0.5480695966657795
2015-03-17,2.13003789096863,2.1165794297583598,2.1880492584179523,2.125992753697083,0.0319995880126953,0.3160234136030258,10.011973244758366,5.3858625260014925,-0.09307194860611712,-1.4882262611010442,-0.5823349065136606,0.2872716284369445,0.01417578611605378
2015-03-18,2.152780307370884,2.147114026122464,2.2061195488960226,2.1511351419073566,-0.1299991607666015,-1.231378437141211,10.077272585655491,5.876250022506735,-0.11566006864980374,-1.4639601986667758,-0.5713498621598185,0.2431837166342059,0.31971909208540844
2015-03-19,2.049260729001085,2.1901727646865745,2.056836590222741,2.0489935341558225,0.2119998931884765,2.035374997873579,10.224681948455633,4.5824046589785326,0.48198358261570073,-0.0951802902748835,-0.6306783561996674,0.15448617561986955,0.7206039922327337
2015-03-20,2.221009052395615,2.194088145734439,2.195119720391373,2.215563916654685,-0.13800048828125,-1.3078066138887106,10.323662545193399,5.481739099893562,0.11982773713052838,-0.0014551377654718478,-0.5186903543305945,0.5000250171095791,1.1315022512698345
2015-03-23,2.1033734398513864,2.045335024802795,2.0890493032618918,2.1071355878837768,-0.0860004425048828,-0.8111054499633078,10.346782478811887,3.9139994823570547,1.3117743728462967,0.38782214297820305,-0.8865721491814609,-0.21349415105732672,0.29665816115613636
2015-03-24,2.041418155389077,2.040637164857496,2.0639070521961584,2.039564201937963,0.0279998779296875,0.2778184346663143,10.423778443277723,2.393325137113052,2.657327573852944,0.16748230118545288,-1.269959364539535,-0.8170924368765823,0.4581625956656005
2015-03-25,2.0696517195559134,2.023413669431852,2.0458367617180886,2.061563978949752,-0.0650005340576171,-0.6105156463900143,10.425514145857216,2.255660056452659,2.8005891517129684,-0.03357620482110324,-1.0868586314792326,-0.8112502142568379,0.7238202565361056
2015-03-26,2.021028660652223,1.9599985332916718,1.945266258840931,2.01049242576278,-0.0369987487792968,-0.3430443560848815,10.467075023417642,0.5953169702580172,3.5467532558974875,0.5566809636725173,-0.9299568123584113,-0.9903279177553743,0.2321872116786662
2015-03-27,1.990443670637961,1.9615634910865458,1.9837656586071954,1.9814221482100092,-0.0120010375976562,-0.10426779244895294,10.393713956688362,0.3724255928519875,3.7539126560542226,-0.4617407229979539,-0.8919439280276407,-0.31699992177277303,0.3515088799962623
2015-03-30,1.9700526800831355,2.048466433672881,1.998693355028826,1.9719928159921498,0.1520004272460937,1.4622638760747528,10.449744846137776,0.1581539045487991,3.6484837437744218,-0.09689351786937231,-0.8231581061106774,-0.1655389957344401,0.36059141393990485
2015-03-31,2.0963146748551855,2.088395256647244,2.146405765981014,2.09142103326895,0.0190010070800781,0.1918617867772318,10.521045162671632,0.7700913386088201,3.0145488631008166,-0.07815593258792325,-0.5106198399379492,0.6491849470743226,0.07683622405157248
2015-04-01,2.106510170132597,2.094658074387417,2.1094784125500863,2.106350309739759,-0.0550003051757812,-0.5149940896111976,10.5226496209029,0.77157816229344,2.877542699593669,-0.32342877619269284,-0.4553176267254435,0.9752625822521719,0.2980570024951138
2015-04-02,2.0618091459438994,2.045335024802795,2.11340628046707,2.063136033860199,-0.0080013275146484,-0.06606281351224141,10.463544605264445,0.9594534716370879,2.7299072889431146,-0.8446011629206776,-0.480559526266665,1.1327610281152527,0.9560689190759923
2015-04-03,2.059456224278502,2.0954420465651897,2.117335646998297,2.0568493128408223,0.0890007019042968,0.8604944653548742,10.462098214090279,0.43166974456449436,2.6253561439944866,-1.0112011004116659,-0.18929297397355482,2.2380542345420174,0.7968850562140753
2015-04-06,2.123762934588243,2.1353693762592165,2.1731200633820813,2.1267780318411003,-0.0119991302490234,-0.10424957357487737,10.45032606665183,1.6636447097586364,1.6397466652173232,-1.1939270244930804,0.09315540932336114,2.665514258771772,0.3774374359915069
2015-04-07,2.1245482390220194,2.1181458808335725,2.129906023224046,2.1173501982456533,0.0409984588623046,0.40198006149210735,10.43620361427987,2.0019892421116086,1.190447702061289,-1.386428187488315,0.21073621629590308,2.421187911845476,0.5790034347663914
2015-04-08,2.1512126901392636,2.0993559343327157,2.1283354755029436,2.1495630869969067,-0.0509986877441406,-0.4767708918004105,10.431813017451786,1.91228500795944,-0.04525203427178465,-1.8052792306706715,1.5804871114656653,0.5893337037313149,0.7562101063446691
2015-04-09,2.1143527437446052,2.093875595489983,2.1511204063727876,2.1094929209382416,0.0729999542236328,0.7076563307339524,10.378193115854158,2.098404198655488,-0.3948328516407612,-2.2159862001593895,1.6503835059294296,-0.49392559854847484,0.808456276285447
2015-04-10,2.1708183762603066,2.1095341331207504,2.160549687156335,2.166849696522178,-0.0650005340576171,-0.6105156463900143,10.364406757341715,2.9080724086137346,-1.098977150949214,-2.416314083068466,1.8691671926889186,-0.7069542836882906,0.4460375185078741
2015-04-13,2.1151365523604184,2.19173921576179,2.1283354755029436,2.1157781433352087,-0.0539989471435546,-0.5054291807214626,10.486810829300078,2.812187815366948,-1.162966954410166,-1.7156409407488349,1.6260320545238498,-0.3513965281793411,0.7888671429499733
2015-04-14,2.0767089887341394,2.0187158094865527,2.0332648868781016,2.073350644222073,-0.0750007629394531,-0.7060372031688318,10.465823770757478,1.6754287205078746,-0.21942331465694345,-1.476311031079618,0.9598187138956928,-1.0983931136013925,0.4291824668273167
2015-04-15,2.017106625937233,2.0030587651361214,2.052907223691514,2.0144218137276924,-0.0289993286132812,-0.26663439821145846,10.453884036766357,1.0915164294921789,0.6388654575931043,-1.538599390829103,0.42024753270232085,-1.2418841209756184,0.5202908860493979
2015-04-16,1.9935804009191689,1.995229496320736,2.0175504179816834,1.991636758571886,0.0039997100830078,0.04857034217196869,10.520054178959489,0.39491070767248593,1.691976454467207,-1.1831224060269452,-0.4038174058005495,-1.522860009749908,0.49869056178928767
2015-04-17,2.00142297453118,1.964694899956635,2.001835949085271,1.9947793697703684,-0.0320014953613281,-0.295310906006587,10.480142686405971,0.16550430028142246,2.4314373950891173,-1.4870513766763909,-1.1437740641559484,-0.6688559500182306,0.32239288466822846
2015-04-20,1.9653468367523377,1.9725241687720227,1.9656938695148851,1.969635482937685,0.0460014343261718,0.4497681681926295,10.465013228542533,-0.7463548064345056,2.967198898713853,-1.4754658319767615,-1.3963708243800697,-0.4973822025132136,0.02243003872247449
2015-04-21,2.0100493567590014,2.0187158094865527,2.074906880700808,2.0057792582762626,0.0779991149902343,0.7554079996863226,10.432698571867293,-0.43821603250501884,2.65300513132613,-1.8314800200142247,-1.2628182902186555,-0.18014340922731956,-0.7789629617997587
2015-04-22,2.0672987978905106,2.0602110835361285,2.1071210923542023,2.0670639232027046,0.0610008239746093,0.593041393923817,10.463096811668153,-0.14393322919288504,2.1382155223909223,-1.716768361439834,-0.9620009445803036,0.20268314740712112,-0.8115565172345293
2015-04-23,2.1174894740258186,2.0782170578592094,2.127548703028156,2.1149928651911885,-0.0659999847412109,-0.6200623364056737,10.455674825795024,0.16243326375665804,0.6645154500921371,-2.1019496261084822,0.6980489770790181,-0.38449375402184416,-0.6526654118473371
2015-04-24,2.06259295455971,2.022631190534415,2.0481925832997403,2.063136033860199,-0.1180000305175781,-1.1167635003310765,10.456762722863985,-0.5839789139754489,0.7180947979504715,-1.855966667794963,0.7760990161897827,-0.9414647868013262,-0.8920753285166552
2015-04-27,1.9724056017485356,1.9521692644762867,2.00498004175594,1.9704222597041148,-0.0179996490478515,-0.1615661514169824,10.389431524883967,-1.107750510999097,0.7950387286125987,-1.952503685589797,0.823488074324333,-1.539037461281088,-0.6628304191155264
2015-04-28,1.959857184805724,1.93337931797543,2.0104799560082633,1.9562797599997352,-0.0080013275146484,-0.06606281351224141,10.305305140414537,-1.0668848713063017,0.6837070480060031,-2.430607358290486,1.0445328938898932,-1.733467625167752,-0.2723034065008854
2015-04-29,1.952014611193713,1.978004507614753,2.006550589477042,1.9499930389803668,0.0470008850097656,0.45931485820828893,10.283351686555942,-0.8789745330103254,0.32052823316204393,-2.2009821583393125,1.278586676425642,-1.811055563383775,-0.1432648531699252
2015-04-30,1.9888745575883682,2.031242938247237,1.9664791433754376,1.9869220924629563,0.0550003051757812,0.535724816081712,10.275252911090998,-0.3783381191426086,-0.23251124091759304,-1.9847640574406535,1.1829152498028899,-1.7983068137518459,-0.23959714666149187
2015-05-01,2.034360886210845,2.115796950860923,2.1008359042413263,2.030136368342516,0.059000015258789,0.5739297950184234,10.259891242780126,0.6066660590258269,-1.2059304409173575,-1.9404792296238762,1.5607738652703171,-0.7545367052637345,-0.5300953867707062
2015-05-04,2.0845515623461535,2.0688228312489505,2.134620663615817,2.076493255420558,0.0339984893798828,0.33511679363434377,10.224275032052864,1.3899579455983062,-1.5697037566762642,-2.211502596433725,1.4038364896744535,-0.5695922371542735,-0.12199624351078558
2015-05-05,2.1033734398513864,2.1056187520728886,2.1267634291676067,2.1032061999188616,-0.0109996795654296,-0.09470288355921792,10.258606523553901,1.6000984989048643,-1.7540505578221248,-2.0970975496038036,1.3901484806322715,-0.2561708122007228,-0.19370120389176962
2015-05-06,2.0963146748551855,2.0515978425429675,2.0811920688136816,2.094563644467435,-0.0799999237060546,-0.7537888721212018,10.231701948139305,1.4460583359334551,-1.4786253598695718,-2.3121842066706404,1.001903853164261,-0.46584901388387556,-0.5277573159015707
2015-05-07,2.035928503442466,2.004623722930995,2.036407480934544,2.031706924630551,0.0249996185302734,0.2491601457452613,10.221316132741737,0.7895574011474658,-0.8308973780922068,-2.2208671907608197,0.5639631806483668,-0.8153400366606836,-0.8466111192044384
2015-05-08,2.0563194939972886,2.0649074502010856,2.100049131766544,2.051349368587875,-0.0079994201660156,-0.06604459463816587,10.23212719576661,1.4557926736578537,-0.9771020945198907,-2.3636737939200994,0.47644854490179367,-0.35976130808574225,-0.6417166255651652
2015-05-11,2.0500445376168983,2.0375057559874095,2.0458367617180886,2.045064146190908,0.0729999542236328,0.7076563307339524,10.206029255112888,1.5924799860113712,-0.8946521880086264,-2.1551933667726155,0.390801735005719,-0.6370420233567667,-0.7049172813179351
2015-05-12,2.108863091798003,2.0688228312489505,2.12283556125062,2.102420921774847,-0.042999267578125,-0.4003609339269875,10.210433676944108,2.393049774166873,-1.1351450540338313,-2.294420557152148,0.3478515538194932,-0.47705248300297853,-0.8000399320159401
2015-05-13,2.074356067068742,2.0382897281651853,2.0411221213263175,2.0686359781131465,-0.0860004425048828,-0.8111054499633078,10.216890710345185,2.1517762640041074,-0.7138982477245083,-1.908997275709682,-0.1239821488637378,-0.87273389119229,-0.9919600815132019
2015-05-14,2.0029905917628033,1.967827802107057,2.0348354345992066,2.001064592167333,0.0069999694824218,0.07722863109302074,10.21304149590384,1.4474124129857806,0.47469641521050276,-1.855977516129153,-0.9748356918677556,-0.47178948739449145,-0.7505571137546938
2015-05-15,2.011616973990622,2.028894008274593,2.0607644581397246,2.006564536420286,0.0020008087158203,0.029476962140650712,10.255001857741727,1.3081387959553328,0.9620115728114672,-1.753459754355273,-1.2835346559683134,0.3850405787442311,-0.7944211028042804
2015-05-18,2.015539008705612,2.031242938247237,2.0764789270361454,2.0081365913307274,0.1089992523193359,1.0515193600384325,10.25762288992281,1.0320216621984877,1.3802156246526267,-1.8776887609491408,-1.4746441601114904,0.617460697606692,-0.7814919735536401
2015-05-19,2.0963146748551855,2.1259751496489576,2.1416926242034777,2.0937783663234173,0.0970001220703125,0.936904423228298,10.367106152667082,1.916178984575362,0.628182547643129,-1.2723033469049954,-1.2214541914363228,1.3815053774104484,-1.0448905093420449
2015-05-20,2.1723859934919276,2.21366057113273,2.2391190344099634,2.16999230772066,0.1159992218017578,1.118382627896197,10.49337567027205,2.4065290682754874,-1.19399213356272,-1.026413867092225,0.7108364261863664,0.5523220616058684,-0.9301289898409842
2015-05-21,2.2657115724022843,2.2152270222079427,2.2894050351556623,2.2611340269662974,-0.0159988403320312,-0.1424545525115889,10.531600196846622,3.5258784478744762,-2.264539942445744,-1.1093966792838343,1.3973407725837532,-0.38981899665892167,-0.43978996897478223
2015-05-22,2.2500264251782567,2.272379340607947,2.258762869837608,2.248563582172368,0.0380001068115234,0.3733399914451309,10.63027817744398,3.679080716839227,-1.9644227837191828,-0.7422221838840677,1.0228388390600478,-0.15367527026215783,-0.6179883976743473
2015-05-25,2.281395223808335,2.2637675928951277,2.2281192059053194,2.278420636491569,0.0259990692138671,0.2587068357609198,10.654814644531236,4.229845105188781,-1.8042086229295409,-0.904210499821651,0.6010532615190312,-0.02859836549880554,-1.0161580928014764
2015-05-26,2.3010024057473473,2.4532305224182305,2.3679758810235287,2.29884835859291,0.2229995727539062,2.1404432446680546,10.926232920271767,4.686055508874658,-1.8103902805362349,-0.2264802621978644,0.31823279376316804,0.6213560890505078,-1.6328620727939438
2015-05-27,2.478240381088485,2.5432648738746524,2.5204014337532494,2.4740612965432023,0.1300010681152343,1.2521273824858008,11.194959889800366,6.3928590907084555,-2.6758892198212827,1.1902417419129723,0.5283211795538072,0.6419371648646648,-1.464524556450337
2015-05-28,2.575485003077891,2.6105953910626942,2.621758709105197,2.5762044029171456,-0.003000259399414,-0.018292925685794877,11.388220910304007,8.026271443318235,-3.1605987848299715,1.882003147487908,0.6161917755233735,0.18941886556830334,-0.95019829879379
2015-05-29,2.591170150301916,2.5894565145891906,2.631186491274507,2.573847069862681,0.0219993591308593,0.22050185682420828,11.46271758042031,8.598097499674678,-2.6956149044524196,1.4182926560959777,0.2125555798190056,-0.29114622405940443,-0.5369242629779076
2015-06-01,2.6013656455793246,2.646608832989195,2.6296144449391696,2.59113218076554,0.1660003662109375,1.595990411790282,11.620961087632061,9.206400046839592,-2.43719869805161,1.5611162870172868,-0.1161893170529121,-0.22220720559161408,-0.6905605650696159
2015-06-02,2.7315496750663653,2.6873201348609976,2.668900617180222,2.72156028654824,-0.1369991302490234,-1.2982417049989756,11.851429573095729,10.173954178747168,-2.357119131889322,1.2656462047882886,-0.36740623089938085,-0.15420873784933553,-1.1248082000547057
2015-06-03,2.6194037144687474,2.651306692934494,2.6626154290673485,2.6139187345437587,0.0509986877441406,0.4975016182709249,11.97705139282621,9.488447455613459,-1.1767466467453103,0.7937111021231091,-0.7728069794099217,-0.1985544006272162,-0.8288876166954826
2015-06-04,2.6641047386574446,2.6395635363515852,2.659471336396674,2.6539889006024238,0.01300048828125,0.13454520893512675,12.089797214302582,9.425502210612297,-0.49355631509879794,0.6668303898754471,-0.8377017407377215,-0.46852038672942,-0.2620429975895749
2015-06-05,2.667241468938655,2.7789209373926322,2.6586860625361273,2.6642035109643007,0.1730003356933593,1.6628536796480453,12.36150396251381,9.465214559573365,-0.3368917825281359,1.7246913150118304,-0.6648178172729913,-0.36407573626076883,-0.23256872647467108
2015-06-08,2.7966416898098854,2.7523017220763846,2.7906855032061264,2.8001315609999446,-0.1609992980957031,-1.527489797493321,12.523778329467572,10.165418653676266,-0.30570592147660214,1.453994157004309,-0.3716803462711701,-0.13569227482849283,0.5035250431669709
2015-06-09,2.6774369642160667,2.6340831975088497,2.6531861482837984,2.6736328431821628,-0.0210018157958984,-0.19024265921211098,12.682299202431091,8.465882468881897,1.147336327411141,2.163017852420198,-0.7222198567071448,-1.3571869230674534,0.3697792159205948
2015-06-10,2.655478356429623,2.6145107721105587,2.485044628043424,2.6571315118009062,-0.2579994201660156,-2.454028857486362,12.806946677632768,6.926059293439922,2.273657600175604,2.6521390434830856,-0.9528597086753351,-1.4944601849249133,0.3503389761614395
2015-06-11,2.460202312199063,2.5244749273737956,2.5266881204803604,2.4544188525858783,0.1079998016357421,1.0419726700227732,12.89871833838189,4.315551989510896,4.002770284551485,3.1493142146272533,-0.6314741677381699,-1.3949149429793646,0.986295876803913
2015-06-12,2.5527425866756372,2.515863179660973,2.5557582394630773,2.5392753494345564,-0.1229991912841796,-1.1645151692834466,12.91659592168451,4.095126246918057,4.0937967832770115,2.5998171180056087,0.09146297633464265,-0.9800740394210192,1.192131856010049
2015-06-15,2.453143547202862,2.4962907542626795,2.4999738230792956,2.4426336859359634,0.0939998626708984,0.908246134307245,12.95580465010142,2.5379401184660604,4.980971791417797,2.064143940186583,0.0020553054156199624,-1.012432435442577,1.6595012435374557
2015-06-16,2.5205884836117796,2.5041200230780647,2.5699021606383985,2.5164902942787446,0.003000259399414,0.03902365215630923,13.005199337580914,1.7664089409803192,5.394712171443847,1.445631226783337,-0.111091244431035,-0.8633212051868006,1.9689400974806606
2015-06-17,2.52529432694258,2.572233019163538,2.586401903395369,2.5188476273332094,0.0139999389648437,0.14409189895078525,13.01228813493873,1.914026931283761,5.185361735232817,0.7893122962473442,-0.13601013420780267,-0.2791326115087788,1.6291672359366915
2015-06-18,2.533136900554594,2.4735869199942995,2.472474251817675,2.5298475158391036,-0.0790004730224609,-0.7442421821055433,13.000954765997816,0.8278241133020118,5.332075084570386,0.6407723882348112,0.13308825865559407,0.2905843759931983,1.08264443841923
2015-06-19,2.4751036508072746,2.437571984787457,2.481116760126438,2.4677760741462373,-0.01300048828125,-0.11381448246461241,12.973946832782655,-0.0889256021048163,5.339503623061843,0.07441285140653073,0.6317584881079932,1.4921453609556306,1.1651896975213674
2015-06-22,2.4547126602524516,2.456361931288314,2.496045955162306,2.457561463784361,0.072000503540039,0.698109640718293,12.964583444927788,-0.9028532281879061,5.382073214756043,-0.4756186310286309,0.8637046559847175,2.0127684217358444,1.4523085825673396
2015-06-23,2.5182355619463794,2.5683191313960205,2.580115216668258,2.5141329612242798,0.0909996032714843,0.8795878453861922,13.03133025155741,-0.04821799287153122,4.111646251113766,-0.14641469889328107,1.4583112875798825,2.7848338721761823,1.3679123608174073
2015-06-24,2.5919539589177236,2.5855426268216672,2.631186491274507,2.585632236512593,-0.0109996795654296,-0.09470288355921792,13.036989316604346,0.5865804817376988,3.3995225888536895,-0.3047378852398539,1.5166688881531365,2.4595936654100816,1.5382410867486076
2015-06-25,2.5841128811236818,2.5276078295242206,2.5809019891430456,2.576989681061169,-0.055999755859375,-0.5245407796268571,12.963579451190993,1.4544090954228324,2.7274842362159104,-0.5613991638649162,1.2575824874952728,1.7233937920757785,1.922369038275802
2015-06-26,2.5370574394516123,2.540133465004566,2.5306159883973525,2.5329901270375803,-0.489999771118164,-4.670081605682317,12.970340615907057,0.7436476419099406,2.9208534514222295,-0.4413527558057859,0.7767624426021562,1.312449898222193,1.6159237733859386
2015-06-29,2.1567023420858717,2.419566010464379,2.217119377400675,2.1479925307088688,0.3530006408691406,3.3822052639185998,13.007253745446198,-3.2105543328162827,3.982480879958097,3.4157752395355163,1.2499527925875702,-0.25466470575016825,1.4872247974063852
2015-06-30,2.432754052466011,2.3819861174626653,2.4229750235467638,2.4253485750331074,-0.0480003356933593,-0.44813082175343305,12.930386999977651,-1.776702242703653,2.506264190392826,2.824299093066763,1.7603764806885456,0.5388351037047792,1.0329896628987858
