Date,Open,High,Low,Close,DAILY_CLOSEPRICE_CHANGE,Scaled_DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7
2015-02-24,-1.008027049188598,-1.0098035550709832,-1.0028378262047613,-1.0090558118533923,-0.33099365234375,-0.3111070791314595,-5.108237857932027,-3.895377757364532,-3.08732922522227,2.6990917498948597,-0.9834513068650645,0.4842136628179293,0.8749300349816309
2015-02-25,-1.025376038909118,-1.0381750824930456,-1.030825866199218,-1.0272941841279408,-0.511993408203125,-0.46988421820093357,-5.355171727633945,-4.051399316520569,-2.752379787766249,1.9018403171889195,-1.4179611544030517,0.8371734637197089,1.3655536173635185
2015-02-26,-1.0544596761675653,-1.0894632911704454,-1.127813185841599,-1.055505983099921,-1.9119873046875,-1.6979909885283864,-5.419280457008029,-4.505147956416221,-2.2667807713286026,2.338962713072091,-1.9744204589207348,1.154174021655443,2.7602695395691104
2015-02-27,-1.159224309859204,-1.1554825816662038,-1.1316930845452056,-1.1608600767514983,0.10400390625,0.0704827607431456,-5.535742695600637,-4.584977131147767,-2.220053929525677,2.7715881613222124,-2.0440177797565138,0.5221669781399609,0.7643422236942715
2015-03-02,-1.1570205965054978,-1.0872803536476847,-1.132800902178537,-1.1551292660644559,1.83599853515625,1.5898281916568078,-5.587322478119257,-4.6957676476905075,-2.2713966187268055,3.1135079074785645,-1.6119713811690906,0.0037400325557366554,-0.08380608153791035
2015-03-03,-1.04795947819748,-0.9885236606843457,-1.0391387267607815,-1.0539622964183761,1.8499755859375,1.6020891813202405,-5.405215540094915,-3.280906523804363,-3.049235215134584,3.528201302676585,-0.169873527996944,-0.6372187851879733,0.7869558380139925
2015-03-04,-0.952118959070926,-0.923595006403239,-0.9798391938718739,-0.9520251650074298,-0.13299560546875,-0.13741864913942656,-5.173273072050082,-2.0056668210681607,-3.4012366743444855,3.651745742049045,-0.05566653133666576,-0.9405044555985195,0.6614638663437026
2015-03-05,-0.9702949716518757,-1.0005273194193434,-1.0247303322289483,-0.9593534728050033,-1.2919921875,-1.1541170452919278,-5.134502005680052,-1.076604160210853,-3.6014252011509655,3.4177433495372527,-0.4758808639028091,-0.8595082502170585,0.04111600709463299
2015-03-06,-1.0220713093489453,-1.0381750824930456,-1.105090239423571,-1.0305446703538952,-0.019989013671875,-0.038286673760188246,-5.194147830730984,-1.6249568861366834,-3.186126813727076,3.6103334380655148,-0.597120682422713,-0.6052233340442267,0.8123190888376423
2015-03-09,-1.0306088075361868,-1.0059838306795164,-1.0293848576135716,-1.0316461025722088,0.2449951171875,0.1941634861690384,-5.397290377180871,-1.2854826300756794,-3.3891321629845006,2.505265802295127,0.12760626865236258,-0.44046506604842794,1.3135193678303472
2015-03-10,-1.0176100925367895,-0.8375513019877855,-1.0020073858109235,-1.0181464112002676,1.96099853515625,1.6994810599131838,-5.025415700694809,-0.20104943228964633,-3.619118924040721,3.42093221939646,0.6212487535715958,-1.020549246493959,0.8540425948497973
2015-03-11,-0.909155793847908,-0.9268685801406513,-1.0740544324439796,-0.9100917066439398,-3.9840087890625,-3.515615779332806,-4.757550275511726,1.329562892926601,-3.996208406948549,3.564348870469988,-0.12164532489925707,-0.4403652018018608,0.7265681174714076
2015-03-12,-1.1239716199629979,-1.1123783073323317,-1.119777702519529,-1.1296180779972262,0.593017578125,0.4994567746445539,-4.856929631803619,-0.7807330495220046,-2.3224656121246157,4.2135477331808255,-2.5772270213656503,0.5702246717208719,0.14524562370866598
2015-03-13,-1.1008385130417893,-0.9459655370045281,-1.077547017807078,-1.0969416949952877,1.915985107421875,1.6599942482241812,-4.646953697964254,0.21888398967715564,-2.5755737291199656,4.546065177347404,-2.063364016428211,0.2658234119171399,-0.02465393584878172
2015-03-16,-0.9835155708333396,-1.0087112537628742,-1.100657277565614,-0.9913673149000478,-2.5419921875,-2.2506457278556873,-4.634106322735813,1.025846451223878,-2.8799787024607797,4.1411795656734505,-1.8089912347784411,0.1905820372074828,-0.1871073968711163
2015-03-17,-1.13036087584205,-1.0976472255139762,-1.1019325363374186,-1.1314358615514202,0.524993896484375,0.43978484023452896,-4.956725579033285,-0.8825849481378032,-1.8120249797538759,4.094651026334832,-2.1316042943277536,0.2159415711064292,-0.38996624583276873
2015-03-18,-1.0959906798517902,-1.0971010748599217,-1.0790421487809179,-1.1025077112435626,-0.954010009765625,-0.8576313236270442,-5.299951383918317,-1.2931644344854212,-1.5156854612603663,2.780564954363278,-2.165449808295878,0.5418094989873316,-0.08063476535447867
2015-03-19,-1.153991541232135,-1.115651881069744,-1.2037401311782647,-1.1550754556354697,0.725006103515625,0.6152401377326462,-5.324438583927109,-2.379229918203542,-0.8838118371473063,3.609230810034776,-2.7988911512691432,0.5246334822372436,0.06965967664704573
2015-03-20,-1.1217679066092918,-1.0436315937532155,-1.1273142450754419,-1.1151262568408529,-0.410003662109375,-0.38041647266558,-5.163846282353192,-1.7829928585085961,0.4736974824830011,3.1835601739485613,-1.583207947461816,-2.797982798869738,1.2766215374663479
2015-03-23,-1.1363097252385155,-1.0900094418245,-1.1167299355343911,-1.137718229135572,0.042999267578125,0.016968091884626196,-5.492511912731056,-2.0724206262539644,0.4910032071324697,2.0907767641634285,-1.4531522453485184,-2.344676106267725,1.4423624961326351
2015-03-24,-1.1223192551829115,-1.1313120850373752,-1.2741262970236422,-1.1353488886842684,-4.162994384765625,-3.6726260508961954,-5.377332240224003,-2.365268994603186,0.6225564451648475,3.0762941050185844,-1.8643647398544572,-1.8040653675581715,3.1897177742271166
2015-03-25,-1.3718364226205877,-1.3658188523089614,-1.4032014275661215,-1.3647377027252026,0.016998291015625,-0.005840561375733255,-5.538251925320559,-5.58386307197233,1.0853608667614023,5.80893397134144,-2.6778737233213503,-0.804558467628056,0.6975560656471481
2015-03-26,-1.3580661558062772,-1.2984341851780667,-1.361691247146497,-1.3638010649456596,0.873016357421875,0.7450781287100444,-5.6612521928315935,-4.448923870525334,0.04478446707757627,5.541520441466851,-2.099620620218448,-0.5638566079096106,0.24129060089471419
2015-03-27,-1.3173067039369655,-1.2801564542952717,-1.2940771623713947,-1.3156962230078018,0.279998779296875,0.22486950176719836,-5.868405524417321,-4.532868253032932,-0.4221730169262786,5.167300043343739,-1.6133064437536098,-0.5507202297516918,0.32988723331087766
2015-03-30,-1.3024337399754151,-1.3328083745143535,-1.3389683007284692,-1.3002677640718825,-0.993011474609375,-0.8918443035175834,-6.232009558946153,-5.157497369665548,-0.32604553762992194,4.285065673714705,-1.76922504244596,-0.36126785597240285,0.5900175654368484
2015-03-31,-1.3503556804794654,-1.31938605615358,-1.352270568951602,-1.3549845624714334,1.092987060546875,0.9380414769502685,-6.577297877033346,-4.715695968843504,-0.7989275810410023,3.2229495233359526,-1.5538899198359193,-0.04678720615679545,1.1525980298308203
2015-04-01,-1.293622248442137,-1.3088010570443582,-1.4021494236456145,-1.2947589214044086,-1.14697265625,-1.0269025848538667,-6.564598361948364,-4.5342213431776965,-1.1512774245057513,3.6100393221867195,-1.2818126800620622,-0.30617284659310434,1.5272828468140707
2015-04-02,-1.3567987264632608,-1.323533803956171,-1.3594756118798341,-1.357959270248833,0.626983642578125,0.5292525857698827,-6.815709824059451,-4.786066499796879,-1.3643482129712878,3.167843356778191,-0.8881643395623805,-0.4762284581835974,1.1880174935540195
2015-04-03,-1.3272208926174833,-1.3371193014757812,-1.3561487763305775,-1.3234112932637143,-0.779998779296875,-0.7049846793892864,-6.941658398552336,-4.450048273908017,-1.7876539077982065,2.8752397845181097,-0.7116557855051976,-0.6297241791003738,0.1728680364525177
2015-04-06,-1.364125947293776,-1.38425976235059,-1.3604176796993235,-1.366390691840626,0.1400146484375,0.10207221009434767,-7.119872704444949,-4.510747241327024,-1.8634471280088207,2.5169499182398747,-0.9840021750622555,-0.6725716258547825,-1.118111687850535
2015-04-07,-1.3828533084483454,-1.3699099869339981,-1.389401909901463,-1.3586756215847133,-0.740020751953125,-0.6699150364654943,-7.171981993822159,-4.382495773922652,-2.086908640970373,2.563727800930897,-1.0951942774984997,-0.6468251534193387,-1.409869164952302
2015-04-08,-1.3933188457024832,-1.4375677293919202,-1.4869439840228282,-1.3994521557249977,-1.75,-1.5558920078875553,-7.105158115984459,-3.4137985224147505,-2.7453795005682347,3.0497577850662676,-1.1067226134979622,0.43453800917471713,1.2392100561272803
2015-04-09,-1.494667807742916,-1.414159845566619,-1.4869439840228282,-1.4958804444684703,1.779998779296875,1.5407039208437097,-7.2211069201439875,-4.276006686886878,-2.3190759559943523,3.543242017848552,-1.6076451073231801,0.32776314152414016,0.4693844322018731
2015-04-10,-1.3965681042171394,-1.420598761966707,-1.481956267685887,-1.3977991666095744,-2.061004638671875,-1.8287124132588268,-7.271456863240097,-3.446975079991655,-2.7103406757215747,3.0983615368414927,-1.4887279115003174,0.167405671042268,0.614131896500874
2015-04-13,-1.4908117296091237,-1.4833994268091502,-1.484173594277181,-1.511364395409282,0.321014404296875,0.2608493491638217,-7.536782972516312,-4.3298671983859185,-2.1444310288601325,3.0642832139630487,-2.106476174368186,0.2157100640191209,0.13908841128431615
2015-04-14,-1.49191274581559,-1.512207208717073,-1.507449603849559,-1.4936758984559373,0.019989013671875,-0.0032170308363961347,-7.724659839147052,-3.960000809327485,-2.4765405541613164,2.5188527804445626,-1.881971647393305,0.19971886947253958,0.41814904941636977
2015-04-15,-1.4930154429628297,-1.3212409702652197,-1.5073937901367347,-1.4925744662376237,3.290008544921875,2.8653191360110633,-7.499778718481337,-3.673739193351303,-2.62886950338387,3.839188481338665,-0.8717687101219331,-0.9513839740016669,-0.1643756691586155
2015-04-16,-1.3095945476693804,-1.2307781078136022,-1.333427521237181,-1.3112888125586415,2.07000732421875,1.7951060710000426,-6.839493986329084,-0.68869502465355,-3.8280853816742697,4.834778218700361,-0.045930638897238675,-1.898023467590257,0.1004403758230788
2015-04-17,-1.1922178153561873,-1.219865085293256,-1.2408731634527568,-1.1972275188667165,-1.220001220703125,-1.090964917309313,-6.536050874934015,0.9382238757470169,-4.418300565220805,4.816928805846916,-0.1340586020528169,-2.078366958485759,-0.896822335635555
2015-04-20,-1.2625551010712766,-1.2476921271547183,-1.396052198350714,-1.2644518788537737,-2.795013427734375,-2.472601765627566,-6.319038039635125,1.069240004045164,-4.113464501451766,5.488212354963224,-0.7720107061093006,-1.5557755249780842,-0.054253315069476706
2015-04-21,-1.4172789754841217,-1.4108862718292066,-1.4298600864005806,-1.4184623713403186,0.7960205078125,0.6775356026820082,-6.653105951380222,-0.3325822568466478,-3.209355231252085,5.080994867810477,-1.2251473439670482,-1.1264618681069025,-0.09463485759297677
2015-04-22,-1.3709556096554145,-1.235142317765666,-1.3797038544670772,-1.3746001454128534,1.733978271484375,1.500333675401665,-6.496849255163949,0.7159298244291733,-3.5461566722993023,4.940667648934991,-0.46133256382286486,-0.9502236456721777,0.6620412361611486
2015-04-23,-1.2820540140407592,-1.2103174394080465,-1.2791140133605834,-1.2790546840199344,-0.535003662109375,-0.49006934092195586,-6.205803554247607,2.8115648611792925,-4.247326147628884,4.715250384540538,-0.3702493423320995,-0.8055670709125772,0.39892793352868505
2015-04-24,-1.3024892110209318,-1.1500260704060308,-1.3046073495242523,-1.3085343912249048,3.024017333984375,2.6319855423287946,-6.218869430279311,2.4766434925015677,-3.3957264028637044,4.298668418647104,-1.2878373140420658,-0.37397525998641906,0.6603762067467399
2015-04-27,-1.1409911452919645,-1.1342043523730239,-1.301282205299627,-1.1419053531410697,-2.944000244140625,-2.603296419638217,-5.617379416509273,5.298640521548247,-3.8732712320455955,4.854759385712669,-1.9411249125705814,-0.6948969369896978,0.008024264216841118
2015-04-28,-1.3007275850905855,-1.244418553417306,-1.2890894460344566,-1.3041252991998387,0.77899169921875,0.6625975410396601,-5.96034070673905,3.6449991041020113,-2.459324521461004,3.9837848426652758,-2.234822580173928,-0.9062429954074029,-0.023824852874540097
2015-04-29,-1.2576534777765342,-1.174033387876026,-1.2508485961266331,-1.2612013926278194,1.33099365234375,1.1468263205858829,-5.890051652218149,4.063290785351935,-2.249706359679138,3.655362218009647,-1.2984602530009584,-1.570197325519632,0.1841944965653699
2015-04-30,-1.1939256511817904,-1.1112327230335832,-1.1732590786776544,-1.1878611410712865,1.3800048828125,1.1898200965672645,-5.692393804352897,4.01855803586169,-1.4912225131253654,3.6921001861046974,-1.1357079922650006,-2.0960229713168195,0.4464944940481108
2015-05-01,-1.1107527017223071,-1.0921907142538032,-1.1538612764842522,-1.1118202786100033,-0.22900390625,-0.22163933359610594,-5.561142352267901,4.297970217339773,-1.0107001824159396,3.2240202290961597,-1.1925325095358235,-2.205803860408406,0.5368628275982492
2015-05-04,-1.1256239847430842,-1.1393328402220757,-1.186006592421806,-1.1244388242072936,0.318023681640625,0.25822581862448457,-5.45559000925297,4.80409085120548,-0.7608536010293481,2.9877373583925255,-1.4229836345785334,-1.8510738039325516,0.58814686675514
2015-05-05,-1.1118537179287737,-1.1111794400429438,-1.2076200298818713,-1.1069151216927198,-0.139007568359375,-0.14269248093788994,-5.234009840088361,5.597109435699291,-0.565814500671314,2.8370859445365046,-1.9341955983006431,-1.2847804651649308,1.394409374784418
2015-05-06,-1.1140574312824831,-1.0141677650230472,-1.1167299355343911,-1.11457469994374,2.019989013671875,1.751228861265619,-5.245677125469939,5.482172436627725,-0.36714420300152156,2.452304499937571,-0.45118487663583495,-1.7212694164124185,1.9772572031824553
2015-05-07,-1.0022429319879091,-0.9285053670093575,-1.093452234637382,-1.0032695091614579,-2.220001220703125,-1.9681878633603207,-4.758609971738561,6.446051949024822,-0.270930418156922,3.0815643945860702,-0.34358749130775423,-1.8853864509999863,1.526405471514984
2015-05-08,-1.1223192551829115,-1.1041394249047072,-1.1507018820734687,-1.1255957484304993,-0.790008544921875,-0.713765475480129,-4.884820725198058,5.553231235188298,0.6228396554184369,2.7890821524667784,-1.0337513700714314,-1.3446745502965054,0.9755361990001563
2015-05-11,-1.1680374823332556,-1.073639908043981,-1.151090886738608,-1.1691267039045206,2.39501953125,2.0802142367545358,-5.00710614765061,3.808345948940931,1.7855793354810432,2.740793729394559,-1.3442255583001144,-1.2103996049470704,0.7527465164917722
2015-05-12,-1.038045289516962,-0.9355986651382366,-1.0596460379121464,-1.0371566268155883,1.9119873046875,1.656487283931802,-4.346995525202537,6.173924348517019,0.9406175226859668,3.7533555055040564,-0.5257520412826638,-1.6103632371868655,0.9070680063561766
2015-05-13,-0.9308029491255804,-0.9121374983222958,-1.0020073858109235,-0.9318025331640112,0.9630126953125,0.8240249813682604,-4.1418713661850575,6.9046280798226025,0.7490626141254695,3.49385396924552,-0.28345244479000953,-1.6591031085183956,0.3421715356508708
2015-05-14,-0.8705983743915292,-0.893040541458419,-0.9604413916784746,-0.8787387238798834,-1.4420166015625,-1.2857219037754104,-3.84745013012212,7.255587931079599,0.954870678493231,3.6825817347392875,-0.4818944907650725,-1.6249900166551825,-0.06388760572653522
2015-05-15,-0.962584496325067,-0.9432381139211704,-0.9842721557298307,-0.9581965485817976,0.214019775390625,0.1669912055830468,-3.9835776169921586,6.059920139310481,1.8775289676287894,3.263737062959525,-0.9547881434453422,-1.1377551418624499,0.172420655270959
2015-05-18,-0.952118959070926,-0.8270212509626607,-0.9548989208625521,-0.9464036567542691,2.207977294921875,1.9161364951668092,-3.943521462085352,6.0155736711501016,1.893491416639658,2.8573303622753956,0.1188980757776531,-1.2042975998502066,0.569534989024355
2015-05-19,-0.8193733852680796,-0.8561570562817047,-1.0186331069340477,-0.8247399583921184,-2.970001220703125,-2.6261050728985764,-3.616312255273674,6.884525824871395,1.414642964125001,3.134070943505636,0.8237355355917749,-0.934745147998023,0.7091455467878499
2015-05-20,-0.9873716489671321,-0.949785261395995,-0.9765140496472484,-0.9883926071226482,1.26702880859375,1.0907148919078153,-3.78092448031815,5.377261737726193,2.338853466498691,2.942224300096111,0.30310333076921137,-0.36395437250830265,-0.2635833342231355
2015-05-21,-0.91620565945084,-0.9227774455156146,-0.9355011186691496,-0.9185769386647189,0.647979736328125,0.5476708409848208,-3.8408618664471788,5.112850056442532,2.6011617170513546,2.2630372952648496,0.07102818054889348,0.11659022479149612,-0.39986744121632867
2015-05-22,-0.881724521369547,-0.8895488404780764,-0.9016949219439141,-0.8828720374563945,0.05499267578125,0.027488984761763827,-3.698824964821861,6.064837757634188,2.37394821714668,1.9071615694227224,-0.1346258554950467,0.20079610008285487,-0.5787009085604162
2015-05-25,-0.8876733707660125,-0.8903131183750612,-0.8992560318259569,-0.8798418376741028,0.120025634765625,0.08453738863245161,-3.6920598543460277,6.093556061738444,2.3078820092447074,1.6690212999388527,0.3748112984665808,-0.040800294059545134,-0.6930409266642882
2015-05-26,-0.881724521369547,-0.8191636749367965,-0.8513712488719379,-0.8732281996365038,0.879974365234375,0.7511818528219716,-3.6608591218680058,5.409708047351589,2.8347923799603225,1.5060703361354124,0.45535030609056204,-0.22160109812045292,-0.582473824091071
2015-05-27,-0.8259290542836816,-0.8328041205405003,-0.8241054044949355,-0.8247399583921184,0.470001220703125,0.3915440031744729,-3.7231263437774076,5.04062079667518,3.1728232179179026,0.8893455250990078,0.37584520813175193,-0.17140571496549,0.1473070665088432
2015-05-28,-0.8050517698801491,-0.8292025233919639,-0.8180081792000349,-0.7988420078665496,-0.04998779296875,-0.0646022913129269,-3.7186700108012016,4.766060975229383,3.1195390466593156,0.669237631054593,1.0603939206023578,-0.46457567236980946,0.1767988495070591
2015-05-29,-0.80064602411351,-0.8146346207324417,-0.7958399872609883,-0.8015964292002865,-0.079986572265625,-0.09091790886566556,-3.624147946494499,5.215137385666934,2.78176921167572,0.45403647345013026,1.36499398427968,-0.2935004965521366,0.04518542678952951
2015-06-01,-0.8061544670273889,-0.8068336578841322,-0.8084758735794911,-0.8060038396494467,-0.83001708984375,-0.7488618891237103,-3.634288105947326,4.800369574336515,2.9199721146950695,0.3303353932803996,1.3761752288365037,-0.16389594758921533,0.09782995639472694
2015-06-02,-0.8524223618105827,-0.7095489075372085,-0.8218880779036447,-0.8517393411360009,3.610015869140625,3.1460369037201352,-3.5346301674548686,3.540315292663484,3.6206657144409977,1.0825167495182397,1.2346976732325656,-0.5784216241939308,-0.830150683289783
2015-06-03,-0.641460932888509,-0.623505203121755,-0.6534067747825517,-0.6528206825085665,0.552978515625,0.4643335902811835,-2.661115758987174,6.77625692400902,2.0915003831382033,2.4445998772979634,1.9730016748367107,-0.597495926762071,0.5394578464705528
2015-06-04,-0.6298943794279046,-0.5743999319671158,-0.6728045769759541,-0.6223505270950669,-1.63299560546875,-1.453253068215938,-2.5143688354689395,6.724277125616147,2.2231650101258404,2.4341834717187116,1.5677204252732053,-0.3900194800695876,0.15974155484286123
2015-06-05,-0.7015007754267835,-0.6251419899904611,-0.6833347641288148,-0.7123316538156168,0.970001220703125,0.8301554761999768,-2.646339336060281,5.623378169400205,2.8889256477989558,2.08019945298791,1.0383471076789548,-0.1534905200241824,-0.17121414436739482
2015-06-08,-0.659087277836612,-0.5628325277179757,-0.6279134386188828,-0.6588827636490557,2.05999755859375,1.7863252749092,-2.397844983008498,6.1922497960571246,2.7025456217112427,2.3229565349861327,1.1835298887046632,-0.20375717726837955,-0.03390434362271379
2015-06-09,-0.545620413761955,-0.5760367188358189,-0.6029731656095578,-0.5453730268542405,-1.199981689453125,-1.0734033251276276,-2.3460921276157793,6.966427211298932,2.2155788730516868,1.2837605234820666,1.6671065581536582,0.1529336561192982,0.7581634377413745
2015-06-10,-0.6084136372867823,-0.5962243119143473,-0.6151659248747281,-0.6114942730470783,-0.45001220703125,-0.4155128863091612,-2.3880260036406322,6.1580084898044305,2.613863979006564,1.0398381875482958,1.4742286472186343,0.2849606647025069,-0.35006974758056686
2015-06-11,-0.6326494413552307,-0.6480586712458049,-0.6827800096498304,-0.6362907913543335,-1.1099853515625,-0.9944564724694117,-2.3279790728969245,5.412062221592983,3.3231737965468455,1.101972396574834,0.013620392827508543,1.483527650361407,0.47535095591021015
2015-06-12,-0.7015007754267835,-0.6475125205917502,-0.6872146628324184,-0.6974530702009013,1.7239990234375,1.4915796500306115,-2.4313560912698717,4.439675692054896,3.9378332586305067,0.9355574748337249,-0.27135998956534335,1.7049646841231945,0.5774416086086727
2015-06-15,-0.6018041781664369,-0.5994978856517597,-0.5979854492726198,-0.6024574841291893,-0.3740234375,-0.34885379403416705,-2.2299439513196404,5.0712009149969415,3.461191470275323,1.020560690401734,0.7319045418050847,1.6735241805831762,1.3920437397387286
2015-06-16,-0.6221839041010928,-0.6213222655989943,-0.6894302980990813,-0.6230668784309471,-0.769989013671875,-0.6962038832984438,-2.2314473025263872,4.865640616142507,3.4875964112646445,0.9392160143633591,0.5879798152812084,2.195009170127008,1.8847424678629943
2015-06-17,-0.674509909431009,-0.6592980520838176,-0.681672192016499,-0.665494720110749,-0.54998779296875,-0.5032137643384307,-2.506860323424854,2.8230379660589096,4.57343622636708,0.5597792366632338,-0.06892413758129029,2.1708390113597074,1.3503777915125623
2015-06-18,-0.6926876029527319,-0.6428752353126591,-0.7132627534750716,-0.695800081085478,1.509979248046875,1.3038365921492727,-2.5214673395321543,1.9587572325678695,4.987648781406884,0.9393860319383909,-0.17508277229404376,1.7945676444886236,1.1229502290441442
2015-06-19,-0.6117183668469549,-0.5945325769615443,-0.5885647710777246,-0.6125973868412976,0.32000732421875,0.2599659154107796,-2.382454562920001,3.3165624477731965,3.8237935418900255,0.8991217774552346,1.7909233067883514,1.1122550975765582,1.9783489898332085
2015-06-22,-0.5962957352525581,-0.6202316293843426,-0.6977448499852759,-0.5949643818928453,-1.95001220703125,-1.7313473053856725,-2.332063174948681,2.616886248497685,3.855764154335948,1.2432691829349505,1.948408836835205,1.2515431243511597,2.433349555368043
2015-06-23,-0.7015007754267835,-0.7427225644906498,-0.7825394103624865,-0.702413719123077,-1.44000244140625,-1.2839550362693262,-2.4263612667662593,0.06156016157809244,5.221297454005718,2.1102038553375695,0.016491661979499445,1.5771682627083403,0.8760033678080018
2015-06-24,-0.780817646752474,-0.7230811220661758,-0.7720092232096291,-0.781760559815207,1.610015869140625,1.3915910116181203,-2.5856573980093334,-0.5935784990414308,5.380676554853093,2.036283398052248,-0.07347883900762986,1.4215609508408458,0.5525185927657851
2015-06-25,-0.6981960458666108,-0.638128053865374,-0.677237538833911,-0.6930456597517411,1.139984130859375,0.979268385425566,-2.3988964276233204,0.09281506363933917,4.640276830920374,2.4941046928431034,1.085209103725904,0.616626038940516,0.922796104291895
