Date,Open,High,Low,Close,DAILY_CLOSEPRICE_CHANGE,Scaled_DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8
2015-03-09,-0.7484895481435977,-0.7711384150565724,-0.8916869698445868,-0.7569124916197436,-0.000119999051094,-0.12656068055314143,-3.6492887785662753,1.2285873750703755,1.8012834234178914,-0.026479537401694994,1.224297309684305,1.7439562747241892,1.3674634820633003,-0.1665465636203639
2015-03-10,-0.756334158356456,-0.7841739716536356,-0.76112191511821,-0.7647477053224505,-0.0006300061941146,-0.6382800444275816,-3.738540025687128,0.9029319048231403,2.263505394476315,-0.9518942985403176,1.0351465563101383,1.5117147238326984,1.848248884446463,0.9732035157783004
2015-03-11,-0.7975190925659731,-0.8226279895275717,-0.8444468755008466,-0.8058833069785475,-0.0012100040912628,-1.2202251388028613,-3.7328125934019076,-0.053206838540761844,2.933589487950425,-0.2097808297645633,1.3772674341408706,1.8658246416257118,2.297872089002926,1.2634160404183727
2015-03-12,-0.8766198051580844,-0.8662964242819701,-0.8313245727569577,-0.8848892703570348,0.0004300028085708,0.42528767217877805,-3.832027907101902,-1.9000006288192832,4.233355505562736,-0.18268398297228816,1.308015033654683,1.4506068556134524,1.5463330842192424,1.044492154096334
2015-03-13,-0.8485095460108891,-0.8741175639985654,-0.8418228060205452,-0.8568126825240627,-0.0006199926137924,-0.6282328460251568,-3.898936664037122,-2.6164439837993645,4.6892119684143845,-0.5483894282495273,1.101456947870117,0.8385619779926743,1.2750236072228556,0.6790118829387378
2015-03-16,-0.889039869756851,-0.9112691916626515,-1.062273972501493,-0.8972944578287146,4.999339580535889e-05,0.04400247327956062,-3.840368770011935,-4.208087650582316,5.101335407186949,1.43086658034266,1.245832372630126,0.8970943488080423,1.7735443595853337,0.2502815708051085
2015-03-17,-0.8857716880526293,-0.9171343180439355,-0.8634743122465914,-0.8940301908508753,-0.0003899931907653,-0.39746125771788876,-3.9960665267744426,-4.943804662841608,5.18983167333685,-0.20021525067368778,0.49584610830230924,-0.18697409123096434,2.346382656590158,1.3167589279447938
2015-03-18,-0.9112664277137232,-0.9425537505290242,-0.9002161733267515,-0.9194943921456856,0.0006099939346313,0.6058830732259413,-4.0764867624563035,-5.675095825332459,5.099543181658669,-0.35416149522286705,0.23235877154553133,-0.2970937240577744,2.4506990652060083,1.327774344346233
2015-03-19,-0.8713897403086082,-0.891064176058025,-0.9179305976611578,-0.879665470236604,-0.0011100023984909,-1.1198877154708573,-4.055879102758521,-5.266114185498572,4.102533912095995,0.022576762595945175,-0.5244850111412014,-0.5657958244661617,1.116512826502618,-0.1214085024713603
2015-03-20,-0.9439531153695495,-0.9184376794619976,-0.9166185629210097,-0.9521419267035197,0.0011499971151351,1.147699178743541,-4.151515997051138,-6.037210034583787,3.9188741224715793,-0.06356321662490369,-0.9342167670142687,-0.7176148129051441,0.9183437555916518,-0.18474438091459938
2015-03-23,-0.868775194945226,-0.8513058255578165,-0.8116420963123268,-0.8770540566543279,0.0004800111055374,0.4754638594388828,-4.094372744213335,-4.838007612304219,1.414514604941579,0.15730493384636843,-2.2102428969563275,0.6371272602190869,0.3381889422287525,-0.029311706803333795
2015-03-24,-0.8138619493325294,-0.8519575062668503,-0.8057369623104635,-0.8457122288876363,7.998943328857422e-05,0.07409921492273565,-4.170360880005922,-4.160055329683235,0.5229606153694034,-0.43333794853802954,-2.2068929580590044,0.5457740063395046,0.24673842476426455,0.23378396833587323
2015-03-25,-0.8321666892443328,-0.8539135196021563,-0.7972077588282916,-0.8404894017230857,-0.0001399964094161,-0.14662517498188107,-4.233040616263716,-3.2758969299468705,-0.4563609094811202,-0.8510223275033639,-2.125995082656982,0.6664100532945048,0.005351667812869498,0.13055328482259945
2015-03-26,-0.8413185721388777,-0.868904118326308,-0.814922183162705,-0.8496303222169262,-0.0003200024366378,-0.32723552721714944,-4.304760009291954,-2.3045563437433643,-1.365345602054518,-1.1314659429959222,-1.909712097560006,0.8919461533101548,0.10603589896789041,0.273412617415708
2015-03-27,-0.8622378574140633,-0.8617346593187464,-0.9002161733267515,-0.8705245497427635,0.00033999979496,0.334982496061194,-4.3030330224532305,-2.7119916253961094,-1.361504867912347,-0.8415712552400575,-1.1870329329248146,1.378029235772547,0.2701643888588276,0.4481041235983802
2015-03-30,-0.8400112994571911,-0.8539135196021563,-0.816890235272928,-0.8483246154257926,-0.0001699924468994,-0.17672191662514106,-4.373464353947522,-1.5733041078234093,-2.157033943394281,-1.5878188784692775,-1.2924271823910427,1.0459618527933179,0.055220582740207816,0.324249185669797
2015-03-31,-0.8511240913742695,-0.8838947170504687,-0.8208273171645682,-0.8594240961063371,-0.0001500099897384,-0.1566723733844062,-4.429463827799582,-1.3475659976495524,-2.2221865455623644,-1.980532040030773,-0.7674257732911778,1.4075008437671577,-0.25505616457358254,0.0610011739586523
2015-04-01,-0.8609305847323695,-0.877376938751939,-0.8175462526429994,-0.8692188429516228,0.0002700090408325,0.26475676556045474,-4.472406447235475,-0.9557390559483656,-2.3095688253617515,-2.192097023443777,-0.3897106507651865,1.6018624955343064,-0.5238775095051205,0.07130699635415272
2015-04-02,-0.8432794811614112,-0.8597796171916505,-0.8077050144206865,-0.8515888824036302,0.0001599937677383,0.15437214382592554,-4.5738732023774356,-0.6093507620462901,-2.495811932703107,-2.4737874372785713,-0.7811016569580683,1.1902376553111331,-0.6484535183216792,0.03715391290833072
2015-04-03,-0.8328203255851797,-0.8206729474004776,-0.7755562526022453,-0.8411422551186561,0.0,-0.006158762792397757,-4.556332824019097,0.5506429912932981,-2.999643685844272,-2.4028529543283996,-0.8498931157989105,0.9459132511389403,-0.5411613272098923,0.08110129728521277
2015-04-06,-0.8328203255851797,-0.8206729474004776,-0.7755562526022453,-0.8411422551186561,0.0,-0.006158762792397757,-4.56905376151197,0.047852520267562926,-2.4304814883289234,-2.495509483182753,-0.6055536210100876,0.6433417378076001,-0.6164663268631642,-0.15146466587544088
2015-04-07,-0.8328203255851797,-0.8206729474004776,-0.8569131608746515,-0.8411422551186561,-0.0007099956274032,-0.7185380221427409,-4.519057747431896,-0.14156076038826462,-1.9240635293193848,-1.7482939351703564,0.14480644321830066,0.6995841690926888,0.028289053301245023,-0.022990530558678182
2015-04-08,-0.8792343505214593,-0.8760735773338715,-0.8365736893887514,-0.8875006839393037,0.0003300011157989,0.324950248846774,-4.575176694210865,-0.7706750344369302,-0.8792471292493083,-2.040702838179113,0.5764410052458103,0.3219698544952601,-0.6405883216374391,-0.711590303532326
2015-04-09,-0.8576614289054341,-0.8754218966248377,-0.8260764337963619,-0.8659536030179033,-8.000433444976807e-05,-0.0864316916956301,-4.598725161333788,-0.4568437376197897,-0.39227390471583434,-2.1847024770989467,0.6519492951559672,-0.5082356842295632,-0.33027282686492854,-1.0041905570840277
2015-04-10,-0.8628914937549101,-0.8682524376172815,-0.9107134289191465,-0.8711774031383339,0.0002100020647048,0.20454833108592993,-4.534960433506888,-0.7048144531832865,0.1603463707824619,-1.349697758231243,1.1893478376919029,-0.5719211897454285,-0.28159588898846605,-1.7603386714590281
2015-04-13,-0.849163182351736,-0.8617346593187464,-1.0603049427200757,-0.8574655359196331,0.0002000033855438,0.19451608387161032,-4.343446614404318,-1.1267002023590291,0.719914902582823,0.43330390312281086,2.446394177571699,-0.007391645293497354,-0.16854833136930664,-2.090420014965544
2015-04-14,-0.8360885072894015,-0.8311017811614057,-0.7853974908245634,-0.8444065220964955,0.0003899931907653,0.3851437321330933,-4.441524517843491,-0.20415210456303268,0.5157160568072022,-0.9946880868234336,1.7214842488263105,-1.0448059523499875,1.0114377893964837,0.051088575892691335
2015-04-15,-0.8105937676283076,-0.8363152268336631,-0.776212269972322,-0.8189423208016852,-0.0001499950885772,-0.1566574221963011,-4.48897621601708,0.292418825295909,0.474403610597552,-1.1885630835909622,1.763339402306775,-1.4449925717896792,3.541166485546232,2.46461334020631
2015-04-16,-0.8203992868636921,-0.8311017811614057,-0.7808053692340389,-0.8287360946910889,0.0001399964094161,0.13430764939708556,-4.5663526557632705,0.36114002651030186,0.4777696064228343,-1.4323288024129581,1.0263182462322447,-1.9659952276792143,4.102038198695633,2.389130118060603
2015-04-17,-0.8112474039691472,-0.8226279895275717,-0.7722751880806745,-0.8195951741972484,0.0003300011157989,0.324950248846774,-4.565646440034156,0.5540498928243562,0.48257179996495914,-1.6730972375380484,0.8530237545027368,-2.0320891024237913,4.030814871023873,2.2077287528730083
2015-04-20,-0.789674482353122,-0.8206729474004776,-0.7598098803780621,-0.7980480932758478,-0.0001800060272216,-0.18676911502756585,-4.545910692174489,1.0578554944976322,-0.607879292426667,-2.1028887359206028,0.26049997581242407,-0.7507481721580841,3.0999192807298694,2.1772734810732355
2015-04-21,-0.8014418847337627,-0.8291457678261014,-0.7709631533405283,-0.8098014003078446,1.0013580322265623e-05,0.0038884356100928608,-4.498691828936139,0.9042560652660507,-0.9829341063389376,-2.4949258615401915,-0.15737185650957744,0.183094472148089,-0.02427848127154654,-0.46370353209253456
2015-04-22,-0.8007872742702004,-0.8291457678261014,-0.7722751880806745,-0.8091475739563924,-0.0002500116825103,-0.25700979671641017,-4.506883853297239,1.3793223289720538,-1.1147479649018988,-2.68866167673454,-0.2094778893631823,0.26234084435805244,0.07739821148753966,-0.33504233585865206
2015-04-23,-0.8171311051594703,-0.8493507834307225,-0.7939266943067282,-0.8254718277132495,-0.0001599937677383,-0.16668966941072108,-4.508845106062712,0.9091585890331717,-0.5541322522053895,-2.7070221723672305,0.04403089835022756,0.35056700043932,0.07559204070976959,-0.33130811370893565
2015-04-24,-0.8275902607357035,-0.8565202424382842,-0.8372297067588282,-0.8359184549982254,-0.000799998641014,-0.8088431982603249,-4.504551667076937,0.7177832539872294,-0.14637774079278834,-2.4188336420512586,0.2717078980234253,0.20543329790903417,0.13823250534974618,-0.4163613119071005
2015-04-27,-0.8798879868623062,-0.8819396749233729,-0.8588812129848745,-0.8881535373348741,0.000459998846054,0.4553844138219377,-4.5062951688538275,-0.25593127210482264,0.8214288905051034,-1.9905000346643429,0.49400389497071284,0.023368951545475195,-0.25651327355860404,-1.0014455342065813
2015-04-28,-0.8498168186925756,-0.8936708988941529,-0.8483839573924868,-0.8581183893151964,-0.0005200058221817,-0.5279103738812579,-4.540311126395359,-0.16708503553283507,1.0650630031832022,-2.2884054087474692,0.4620090666421478,-0.5457051063250694,-0.2370065396772284,-0.9081269407121194
2015-04-29,-0.8838107790300885,-0.9269114710958369,-0.9454872378890745,-0.8920716306641641,-0.0016299933195114,-1.6416243753716122,-4.440763240557978,-1.4221855678741309,2.1702330393547884,-1.1039145924453695,1.687905835667224,-0.27982483899379346,0.49667027951816217,-0.4549420544536532
2015-04-30,-0.9903671403058345,-0.9855705045743942,-1.0005995406737176,-0.9985003555241728,-0.0007700026035308,-0.7787464566171652,-4.4863035456477265,-3.1181719030029393,3.1835906135225227,-0.019550404130512913,1.69781176209973,-0.3908461641631611,-0.09138021206599896,-1.1303650131450356
2015-05-01,-1.0407039574098964,-1.031193981455894,-0.9841971510794576,-1.0487768776741104,0.0,-0.006158762792397757,-4.619486809154465,-4.459563113137675,3.7274399039500925,-0.37823248285074135,1.2255521095974478,-0.5836433875386309,-0.51309540704743,-0.9443560324840418
2015-05-04,-1.0407039574098964,-1.083986917344948,-1.0931106995797881,-1.0487768776741104,-0.0004899948835372,-0.49779868104989283,-4.667135809453197,-5.572099210917694,3.6822882119383147,0.29017068030956095,0.9306250852400767,-0.39412312298087393,-0.1326548968260109,-0.8579866541312867
2015-05-05,-1.1041154495762928,-1.143297631532539,-1.1357567169906189,-1.0807705858804921,-0.0010900050401687,-1.0998232210420174,-4.717229415333619,-6.680771686572408,2.695876070091566,0.40938082133812365,-0.1689576666882519,1.0393093536762599,-1.1139295246778036,-1.0695927426602818
2015-05-06,-1.1341866177460234,-1.1367798532340092,-1.1036079551721758,-1.1519413355562742,2.999603748321533e-05,0.023937978850777267,-4.888930087823623,-7.986762052872158,3.0089713903440996,-0.1137313338835577,-0.38485646354275815,1.0948657677022828,-0.500603011904294,0.2467807469244893
2015-05-07,-1.1420312279588798,-1.1693687447266614,-1.1921820321866006,-1.1499827753695686,-0.0010999888181686,-1.1098405170683323,-4.9872828853946585,-8.557614605233047,2.630193603294181,0.16587667602901,-0.5955923905403586,1.1791620345153095,-0.3194429731065554,0.3247176683088185
2015-05-08,-1.2139399925562606,-1.2162955830262197,-1.1770916773324942,-1.2218054054850336,-0.0001000016927719,-0.1064961861244018,-5.119841329102866,-9.78535106976153,2.728776629852323,0.31377854200714383,-1.092170265075676,0.8938094752979808,-0.2224643710930351,0.08299019780227401
2015-05-11,-1.2204773300874232,-1.201304984302068,-1.2302359280069068,-1.2283349123965979,-0.001129999756813,-1.1399522098995971,-5.224571846976842,-9.860757372948727,2.0134384195233777,0.4656462476876988,-1.4666893208175429,0.7858553690125556,-0.1441974023738881,-0.4229996302016992
2015-05-12,-1.2943479778300584,-1.3153636765058072,-1.2892853126831956,-1.3021170756546545,0.0001899898052215,0.1844688854690852,-5.435454987947103,-11.398163400229468,2.3422685850443705,0.7100219356487458,-1.290536472098886,0.9541700758397453,0.019041264894824814,-0.4451585960028906
2015-05-13,-1.2819279132312862,-1.2430183769293706,-1.233516992528476,-1.2897118881829692,0.0008099973201751,0.8065579198899493,-5.564594388264546,-11.097461322502744,1.5586381642426628,0.6485732159179793,-1.5577955294649706,0.7349683235935098,0.31449585238887984,-0.23755547897400514
2015-05-14,-1.2289765507638368,-1.190877121749343,-1.1784037120726403,-1.23682395245075,0.0002400130033493,0.23466002391729504,-5.638965315132455,-9.496803626221638,-0.08718077904613064,0.543380265379472,-1.844293988204195,0.4921807467465749,0.8459874156664111,-0.07409677153056059
2015-05-15,-1.2132863562154137,-1.2332412238774744,-1.1961191140782408,-1.2211525520894633,0.0001899898052215,0.1844688854690852,-5.800639128886126,-8.80189273582939,-1.0038323148096289,-0.11932007785881722,-1.6763523597486025,0.3371092891842554,1.1148201674500704,-0.08685165652326653
2015-05-18,-1.200866291616647,-1.1745821903989118,-1.1449429155140527,-1.2087473646177833,0.000349998474121,0.3450147432755137,-5.902566171180532,-7.865741401333596,-2.0523036164030786,-0.12065583477152618,-2.188050102962453,-0.2692575740957093,1.669104953605627,-0.5072225906354696
2015-05-19,-1.177986097318928,-1.192832163876437,-1.1665944217400992,-1.185894576905242,-0.000450000166893,-0.4576696921924135,-6.006815181022742,-6.764458338489271,-2.9695575757263386,-0.47109557370178673,-1.872956602711509,-0.4235392727938049,2.1881861522151436,-0.9032655821256838
2015-05-20,-1.2074036291478096,-1.2469284611835605,-1.2144895557827238,-1.2152768715293476,-0.0005799978971481,-0.5881038571675773,-6.106323402439496,-6.149508959492297,-3.6735920499096553,-0.7260101735177251,-1.7786230482516634,-0.6179977163213772,2.8729278282710764,-1.3023041373971112
2015-05-21,-1.2453194075303913,-1.224116722742817,-1.189557962706299,-1.2531472332517253,0.0008400082588195,0.8366696127212141,-6.183346278398007,-6.026745276781061,-3.841352390464046,-0.921356148751602,-1.6398850005449666,-0.6500966111240224,2.9551639584221845,-1.6205590517903636
2015-05-22,-1.1904061619177,-1.1934838445854707,-1.179059729442719,-1.1982997643769273,-0.0003700107336044,-0.3774117144772542,-6.211890334266792,-3.949151389857182,-4.989055693367469,-0.9449444814489449,-1.1715893119862857,-0.1600495488070171,2.9125089164992417,-1.4830650943127248
2015-05-25,-1.2145946030198211,-1.2573572949444956,-1.2151455731528005,-1.2224592318364842,-0.0004699975252151,-0.47773418662115313,-6.278663944053801,-3.7686008795413892,-4.822280328459695,-1.1037371520808577,-0.08278196105038065,0.6859907564372688,2.609901378724501,-1.44863002996913
2015-05-26,-1.2453194075303913,-1.2847307983484682,-1.2610726550852003,-1.2531472332517253,-0.0007099956274032,-0.7185380221427409,-6.332338121866162,-3.2531928454616637,-4.80509301167758,-1.0176834184604338,0.8732565647649767,1.51088072348928,2.4717747460651194,-1.3076083941544019
2015-05-27,-1.291733432466678,-1.3316586078562382,-1.310936818909242,-1.2995056620723802,-0.0004400014877319,-0.44763744497799346,-6.321599234767609,-4.297789905438611,-3.7904341843865765,-0.3231583284113573,2.3757968051425182,2.576965365633771,1.7938315860761187,-1.1761353983703833
2015-05-28,-1.3218046006364086,-1.3310069271472045,-1.2971584987952836,-1.3282351033009152,0.0002900063991546,0.28482125998919433,-6.427563630411878,-4.971349263593767,-3.1441793592703426,-0.44099828136171276,2.2307727980582785,2.0652259191060436,1.4496380447157564,-1.3345957037976512
2015-05-29,-1.3126527177418619,-1.3036324525350218,-1.2571365508647525,-1.309299435961791,0.0002499967813491,0.24467731994350958,-6.473480047885424,-4.581091670861285,-3.269992178609981,-0.7032576100649633,1.841963122739075,1.5039367874172564,1.6006153296352812,-1.2957437068309374
2015-06-01,-1.2851960949355135,-1.2912485766469979,-1.249263364752659,-1.292976155160814,-9.998679161071776e-06,-0.01619101000678943,-6.524966043387665,-4.332834868013703,-3.169115646564912,-1.0799987879749318,2.0714552867154636,1.5785236199059387,1.2772187477478458,-0.8089279952824643
2015-06-02,-1.300231679020376,-1.3257925102667443,-1.2820681439411772,-1.2936290085563789,-0.0001500099897384,-0.1566723733844062,-6.580370038711212,-4.619277880828692,-2.81529086444972,-1.3401775408238092,2.250618063991436,1.5513845424806427,0.8991803927866329,-0.6266972348393404
2015-06-03,-1.2956562246344605,-1.3003730777816556,-1.2656657543469172,-1.30342375540167,0.0001600086688995,0.15438709501403067,-6.6203921823505425,-4.317133540246712,-2.83531849027486,-1.3408268193690351,1.8887017150093373,1.1111216354180535,0.5374969470014623,-0.613133092479018
2015-06-04,-1.2851960949355135,-1.3108019115425835,-1.267633806457142,-1.292976155160814,-0.0002399981021881,-0.24696259831398543,-6.666206182099593,-3.7583626155161487,-3.0877493267341243,-1.6306805758213512,1.3994586059167888,0.5868628909370736,0.6778387101907439,-0.7122946546326517
2015-06-05,-1.300885315361223,-1.3108019115425835,-1.3345563772455187,-1.3086465825662206,-0.0008500069379806,-0.8590193855204297,-6.648528435758591,-4.4313526403781465,-2.6222834941409876,-1.1264679026206037,1.38977499319008,0.48528560951691696,0.7632035972643463,-1.0433279568864995
2015-06-08,-1.356452197314761,-1.3329619692743004,-1.4697145312336068,-1.3641469048365888,0.0007700026035308,0.7664289310323696,-6.606976543376672,-4.970941282214056,-2.0733783818945724,0.5249153488403441,1.9037018037655857,1.002943953516654,1.1395570413383378,-1.0810568770471964
2015-06-09,-1.306115380210699,-1.3153636765058072,-1.2538554863431837,-1.3138703826866514,0.0002200007438659,0.21458057830034996,-6.716407218052701,-3.678670549281013,-2.4004883691604872,-0.4740235692328841,1.5034733872467128,0.1244225960557997,2.191281498946336,0.946313081463037
2015-06-10,-1.291733432466678,-1.2762579779228445,-1.2407341612704943,-1.2995056620723802,0.0006600022315979,0.656059260486046,-6.727596705162737,-2.7786399274641096,-2.70722877457925,-0.6283754665621186,1.2705542732543231,-0.05678405023664342,1.4841961917405033,0.6374171429531549
2015-06-11,-1.2485875892346203,-1.2853824790574966,-1.2577925682348237,-1.256411500229572,-0.0004100054502487,-0.41754070333483384,-6.763671930945653,-1.624193675205145,-3.39777848677488,-0.7857123006493847,1.0815560759926082,-0.09270523067090139,1.2212027937451138,0.7480115388752512
2015-06-12,-1.2753905757001218,-1.2912485766469979,-1.2486073473825823,-1.2831823812714032,0.0001700073480606,0.16441934222845064,-6.7868348080963905,-1.7171387606703592,-3.216830024100973,-1.0246572025420817,1.2560004700245924,0.22835398529724923,0.6072141113581566,0.7527176226243492
