Date,Open,High,Low,Close,DAILY_CLOSEPRICE_CHANGE,Scaled_DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12
2016-11-23,-1.2239203337493993,-1.2171728829360116,-1.196709394162635,-1.1871953576733634,0.0,-0.004363274233542683,5.183339109465332,-6.179398039927248,-4.627895196736331,-0.1936279651045566,-0.6489181037327809,-1.0462330315630468,-0.020990623957688866,-0.38430368823403804,-0.7005372643995851,0.3044928479986113,-0.07130426545003579,-0.8002872790054198
2016-11-24,-1.2239203337493993,-1.2171728829360116,-1.196709394162635,-1.1871953576733634,0.0349998474121093,0.020328651246487656,5.185545791818542,-6.238720843867856,-4.709285277711002,0.20512791625830132,-0.7135302447421477,-1.095520239574196,0.0350858702025536,-0.3575805960365155,-0.7645368227512872,0.1471396814629426,-0.0349051358596512,-0.1267326040735008
2016-11-25,-1.2550463062738006,-1.2552722997382304,-1.2274843888787659,-1.1812601971189949,-0.2350006103515625,-0.17015307012147646,17.595411389306857,-6.335596938392466,-4.831232312242942,0.45492476129574566,-0.8182697608836542,-1.0236020550164013,0.09255446093102546,-0.2916266388690766,-0.8088372330689144,0.20302647407099617,0.060028571279374825,0.01448216498379893
2016-11-28,-1.260406961892996,-1.2637196921592735,-1.2327845975140592,-1.221110838077181,-0.0819988250732421,-0.062212351525748985,4.983377189831326,-6.403286629951934,-4.929880561513371,0.7306226885014229,-0.8226661621128935,-1.0947611815027527,0.13295621782884587,-0.1538246218058657,-0.6748632778245729,0.24481894759478323,0.059706080860724015,0.11166209926596918
2016-11-29,-1.2725118915601397,-1.2737187873765377,-1.2447530314723374,-1.2350159327579922,-0.0110015869140625,-0.012124747049281938,5.89972630390828,-6.489173254237591,-5.075869917964553,0.8706591518986196,-0.9959221379315581,-1.097580278099366,0.14311347639786273,-0.029363569500803002,-0.5817499979746503,0.3389858075839743,0.07126777924982113,0.09193140479719314
2016-11-30,-1.2732035358617124,-1.2764772605186208,-1.2454368767629433,-1.236881546168215,-0.0309982299804687,-0.02623211199383987,4.983267488964912,-6.52657776475597,-4.992888861766915,1.0143491818584989,-1.1732722759069862,-1.02848721305536,0.027399826821999797,0.18045543100250186,-0.5165013840591908,0.4782178624744758,0.11585444960425148,0.06685764551917747
2016-12-01,-1.280120308703043,-1.2833729501434434,-1.2522756557754788,-1.242138125423235,0.0,-0.004363274233542683,4.984188616372602,-6.577356962434566,-4.910440186812478,1.2143713615201643,-1.2846279360790474,-1.0382650210535294,-0.10222846501828231,0.4257814989288025,-0.4312815249522787,0.6892544320709173,0.04972660704176498,0.02509193127909141
2016-12-02,-1.280120308703043,-1.2747532559073513,-1.2522756557754788,-1.242138125423235,0.0369987487792968,0.02173884949733626,5.245168964696717,-6.612147974448905,-4.833817080111578,1.3747234418874295,-1.3318539476241136,-1.0818248659734582,-0.3447181778154431,0.5918583040834738,-0.5106036965455334,0.7640490471913874,-0.1776990716206097,-0.019968983776031617
2016-12-05,-1.253144201988075,-1.2564790700840938,-1.2256037328029805,-1.2358639976611838,0.0570011138916015,0.03585025126894819,4.987364073597154,-6.615268585476498,-4.613354572465845,1.5597017895841474,-1.4151447874319363,-0.9360234539572556,-0.6118740632505336,0.6981207942624075,-0.7546592801639436,0.6530179330584218,-0.4083406353329355,0.13358850822120638
2016-12-06,-1.2591965019088427,-1.2556172321885875,-1.2385977716439276,-1.226197933728359,0.0059986114501953,-0.00013133387197889932,4.818578656593362,-6.623863897429004,-4.32793009902395,1.8433428650332562,-1.601257157255064,-0.8235159019029296,-0.5644104865099132,0.7459536402543729,-0.9794387278591956,0.30567457816506655,-0.31432907826549983,0.6246430466851702
2016-12-07,-1.2325663822574637,-1.2359639742044164,-1.2052579494549231,-1.2251807086633186,0.1599998474121093,0.10851448384917277,4.993842064002059,-6.6017475741724745,-3.950159792869762,1.9773751549776575,-1.8316514064275264,-0.6234905058569973,-1.0028984866066728,0.7381259510798055,-1.201278159362455,0.7183308253308625,-0.27774400542920896,0.0878461199217489
2016-12-08,-1.244843810717991,-1.247859375848001,-1.2173969371027533,-1.1980484537170626,0.0,-0.004363274233542683,39.51859881811588,-6.627961150525245,-3.5268747446078486,2.1535142330908954,-2.0101589742341983,-0.37787074583523805,-0.9497610078906262,0.7024158332270989,-1.319038665866758,0.4587485933919757,-0.14466747132070404,0.6097528184577171
2016-12-09,-1.244843810717991,-1.2390670509766006,-1.2173969371027533,-1.1980484537170626,-0.0379981994628906,-0.031170497089845962,6.3070022845751925,-6.523088895725659,-2.9361221427437,2.3995177870632447,-2.3486957570834086,-0.38427753034689976,-0.9540900263122221,0.6925122782501522,-1.4571249066781748,0.47904825783103183,-0.029293273604333883,0.7110925305097084
2016-12-12,-1.2311830936543207,-1.2345849020435045,-1.20594179474553,-1.2044920650829558,0.0249996185302734,0.013273623165190717,1.0057444034074994,-6.478647865803048,-2.5754253984118156,2.4591928058547925,-2.4685644290775515,-0.5036111174884326,-1.213403331351447,0.7613522645959827,-1.4359800599097183,0.9003803377651853,-0.1594590301351179,0.29448512307871433
2016-12-13,-1.2372353935750882,-1.240618753772821,-1.2315877867288794,-1.2002527108929761,-0.0500011444091796,-0.03963841464002746,5.1027308372514675,-6.469392567297046,-2.3410725065364697,2.4818934858287904,-2.4503608872886025,-0.5384909236126649,-0.9195507076127856,0.8393372764338706,-1.3900429460150263,0.6908087631847839,-0.10748369020872292,1.0603387935095012
2016-12-14,-1.2562567662579542,-1.252858759046504,-1.2286811996639455,-1.2087317427149264,0.0410003662109375,0.024561937217069486,6.855714574360609,-6.451282280547087,-2.0899189333891615,2.393310899192404,-2.4989847485798733,-0.6253708515188663,-0.902781357555414,0.9626019290039844,-1.3302854547760135,0.629591786317538,-0.21052836990917587,1.2725702401678938
2016-12-15,-1.2749328115284473,-1.2782012651298909,-1.2471466530426976,-1.2017790336535237,-0.2220001220703125,-0.16098139905488862,5.012545834269241,-6.361198359529708,-1.7646448724500137,2.3220445862136567,-2.455596889700839,-0.8061236509584869,-0.4339950478894972,1.144219809570665,-0.9591690399095802,0.23336112363031175,-0.03633843217535819,1.8517475434627295
2016-12-16,-1.281849584369778,-1.2850969547547135,-1.2539854320552328,-1.2394250939938047,-0.0480003356933593,-0.03822687078016088,5.00107696517494,-6.403709296209181,-2.117109064770967,1.754117164805366,-2.088103178894544,-1.1644946266643112,-0.10344830088433232,1.6854339316484128,-0.1732830604453514,0.3468870825935623,-0.4994118041371176,1.6181089068976444
2016-12-19,-1.288420699973127,-1.2769944947840275,-1.260482451475706,-1.24756483516608,-0.0229988098144531,-0.020588627772409503,5.339995658095859,-6.419999325436401,-2.1505544151762312,1.5149442687537784,-1.930489344090159,-1.160035906433032,-0.06618638022590459,1.6726784108401422,0.0848776784312706,-0.09860796950922297,-0.7626831376867726,1.7753768809916803
2016-12-20,-1.2849621486396572,-1.2882000315268967,-1.2652696946164252,-1.2514648987063843,0.0139999389648437,0.0055134959584694394,4.705174939420861,-6.4479990746304665,-2.2704711524962615,1.2729591679265784,-1.7621651985044722,-1.1791233234133607,-0.03396928186714484,1.6000174784781453,0.26314579534048665,-0.3161343836092585,-0.7936391103744597,1.7056312919919459
2016-12-21,-1.2811579400682058,-1.2844074186742571,-1.2533015867646276,-1.2490908344846368,-0.0109996795654296,-0.01212340144026389,4.99678287410639,-6.459589593024553,-2.205597420117717,1.1783508721194682,-1.7169971228455292,-1.100228077001303,-0.2508812111292011,1.389360277070111,0.2730963932654734,-0.40512036182701183,-0.9189784880855012,1.2856079906944362
2016-12-22,-1.2830600443539315,-1.286303725100577,-1.2551822428404127,-1.2509561244528686,0.0209999084472656,0.010451881054475537,4.995831630211291,-6.470723794131766,-2.2079331193440037,1.016319781231735,-1.7335569135800728,-1.093185518660646,-0.210076224049582,1.244943991464978,0.4226690482282751,-0.5239606759770108,-0.9094172471746821,1.0648864302490328
2016-12-23,-1.2913604356240147,-1.2945788157065696,-1.2633890385406394,-1.2473950281202466,0.0,-0.004363274233542683,4.99667856110686,-6.481551358637508,-2.145611717529877,0.9527487148464181,-1.6934699967813347,-1.0658354754997221,-0.18784607198783207,1.0708752148345448,0.4287119040336021,-0.7717392192791701,-0.9425105684202718,0.9173111191448646
2016-12-26,-1.2913604356240147,-1.2832006483283926,-1.2633890385406394,-1.2473950281202466,0.0,-0.004363274233542683,5.708751312153423,-6.4845207813588015,-2.1129458690637044,0.9086885418541476,-1.6760678988674,-0.9600116800625816,-0.2196015530163749,0.7612169102333234,0.443306652066323,-0.7960877713754102,-0.7004911505653832,0.5250607618329877
2016-12-27,-1.2913604356240147,-1.2832006483283926,-1.2633890385406394,-1.2473950281202466,0.0079994201660156,0.0012802099878876797,5.709044928287108,-6.489505811724034,-2.0937656590977243,0.8613724084718221,-1.6871392170084127,-0.9422262480964705,-0.13720368226088364,0.5523831167199454,0.5103242496466925,-0.731541522974873,-0.4259142195287273,0.3085540697704444
2016-12-28,-1.2839248471001032,-1.287165891816341,-1.2560372940335303,-1.2460385124055313,-0.0310001373291015,-0.026233457602857845,4.997660913232815,-6.482998419288746,-2.022089954911646,0.7986679412988598,-1.5924968562529918,-1.0236839701841314,-0.06128664415840134,0.5396455016299146,0.4138213815065792,-0.7427899522621255,-0.22987806144419884,0.16841015759982017
2016-12-29,-1.2922249085445785,-1.2954406536020766,-1.2673215565947225,-1.2512954151025424,-0.0380001068115234,-0.031171842698863944,6.607527256271931,-6.491348450375124,-2.0990120166027135,0.4471449268511123,-1.285493135142895,-1.3231857970697494,0.5133428749396066,0.8837288219509587,0.2190965084766343,-0.8970391464579324,0.16349215568728678,0.27672288522494254
2016-12-30,-1.297239906925792,-1.3004403656208372,-1.2779216477588278,-1.2577393499104284,0.0,-0.004363274233542683,5.389273102799838,-6.496038140823574,-2.054809710476427,0.2819436248226932,-1.0048497199353463,-1.5456169336067271,0.795661495786347,1.1246158316095298,0.04696465958284768,-0.9896013228074727,0.32998264424621726,0.29458165821377247
2017-01-02,-1.297239906925792,-1.3004403656208372,-1.2799735097371256,-1.2577393499104284,-0.0830001831054687,-0.06291879626019128,5.315032363203186,-6.511926811695883,-2.0342384169832033,0.3393090394753743,-1.0050249123647674,-1.5576048671138925,0.6496280808319764,1.0783996272214205,0.18624891151486161,-0.808447640118068,0.16388090470766514,-0.08385467566140986
2017-01-03,-1.3022545754813972,-1.3016471359667003,-1.274160335607258,-1.271814251637073,0.0,-0.004363274233542683,3.448656501174672,-6.53784945399278,-2.1606976279805608,0.347470228698888,-1.0528956305422625,-1.5451315690160161,0.649774864255908,1.0311650500800498,0.6466455697192286,-0.7347230020110738,-0.039773976734647276,-0.174995855284663
2017-01-04,-1.3022545754813972,-1.3009575998862446,-1.274160335607258,-1.271814251637073,0.0360012054443359,0.021035095980929973,3.6865473896217127,-6.5592445195084625,-2.1274493601145488,0.5285497180498484,-1.1572179574589212,-1.3349963959210134,0.5350587104072706,0.810895284987696,0.9555415091218127,-0.8109354156031783,-0.14666785151280773,0.08488823548048427
2017-01-05,-1.2872102399889729,-1.290441270403573,-1.2592856406905257,-1.2657092840368698,0.059000015258789,0.03726044951979679,4.997004256739133,-6.5603371189222965,-1.8975399678133307,0.8332012295187338,-1.2993540541086268,-0.9425867289100249,-0.09377989755751884,0.45579634365414445,0.8764389678943529,-0.6824712448128463,-0.3460898650503348,-0.09377323898328255
2017-01-06,-1.2823684000523594,-1.283028346513344,-1.2544983975498072,-1.2557042528963636,0.0219993591308593,0.0111569801798998,1.4034752969541824,-6.5354033466146815,-1.5438629236030015,1.1834752927602379,-1.5053712694366679,-0.6144143191775616,-0.45107142820977913,0.07783131314103776,0.5999328757822546,-0.8345828022056656,-0.3449416187341381,0.013386000172800484
2017-01-09,-1.2847893200206664,-1.288027729711847,-1.256892019120167,-1.2519736729599011,0.0,-0.004363274233542683,5.006625791315788,-6.5261582200412835,-1.2365624423905208,1.3417880130531337,-1.6543746314425005,-0.40152128563949185,-0.4848633591173794,-0.07837188589147605,0.5316811872596503,-1.0050898610256536,-0.3711936080625524,0.39545504963566824
2017-01-10,-1.2847893200206664,-1.2878554278967973,-1.256892019120167,-1.2519736729599011,0.0189990997314453,0.009040337194608956,-13.000562827914809,-6.47913037551085,-1.0108686350484386,1.495252930372098,-1.8323620650887305,-0.43102344918503105,-0.45665524265498575,-0.18338085295649487,0.4701451539994182,-1.0605810246619354,-0.3735160491945826,0.3806269221585441
2017-01-11,-1.2823684000523594,-1.2856141890201205,-1.2544983975498072,-1.248751867276954,0.029001235961914,0.016096710884923874,5.009820299784724,-6.4943619232093655,-0.9244909249541374,1.4424495628602352,-1.855422870300748,-0.39552717275861654,-0.6060667509440828,-0.21752306930099619,0.4096590833509054,-0.8879758525838863,-0.3916286468067398,0.0532725272377767
2017-01-12,-1.2617905803217493,-1.2650990931404442,-1.2341526142017512,-1.243833931787625,0.0,-0.004363274233542683,5.008278351142226,-6.459098761707194,-0.6263206611192189,1.5183019466118344,-1.8619007189684755,-0.13128278064145768,-1.1335010100338316,-0.3587129401350405,0.4097080593188558,-0.4439227633747306,-0.525494661776021,-0.3668603517360007
2017-01-13,-1.2617905803217493,-1.2650990931404442,-1.2384268918478958,-1.243833931787625,0.0779991149902343,0.05066406094794844,0.8883985059634103,-6.4575146220490085,-0.3472627010790316,1.5986516981213816,-1.9353566613848543,0.08603586327884069,-1.5827163785697083,-0.33906895554293004,0.2507459792056075,-0.05194735180583729,-0.8166776678185372,-0.573680806054626
2017-01-16,-1.2700906417662243,-1.27302925129608,-1.2450947910644001,-1.2306070949641716,-0.0419998168945312,-0.033993584809579126,6.290450767220323,-6.432714567862716,-0.11262051708511636,1.6571775492846954,-1.96371691895296,0.08539309155012438,-1.4326708265193815,-0.31884382746865453,0.1868049244142723,-0.2951378311927024,-0.750276989644444,-0.1225807032774541
2017-01-17,-1.2700906417662243,-1.27337385492618,-1.2423590837954974,-1.237729287629414,0.0,-0.004363274233542683,5.011251563880578,-6.4037698491969985,0.037776029979068454,1.5032224694940852,-1.878351799597781,-0.07362016554901557,-1.3348481675465378,-0.07549973912340248,0.23022346034945884,-0.2047942246400628,-0.7718396260274059,-0.17744761231071646
2017-01-18,-1.2700906417662243,-1.27337385492618,-1.2456077565589738,-1.237729287629414,-0.0200004577636718,-0.018473330396136568,4.011732025492168,-6.372774481512789,0.22120860849401405,1.3403444183625257,-1.7948598011142718,-0.19737444012894267,-1.1288775720374151,0.11631863166899126,0.08523088321668465,-0.2982182986896323,-0.6500721342928022,0.02915431505914235
2017-01-19,-1.2614445932581588,-1.2647541606900872,-1.233810528503208,-1.2411209003581947,0.0,-0.004363274233542683,5.009490875072813,-6.3412128278685875,0.4482626786234145,1.0390118634689194,-1.6220221482459296,-0.23770474433311597,-1.4433758290581025,0.38552450875296956,-0.15412313368713082,0.12686423446775225,-0.7212757778661586,-0.5579313827557089
2017-01-20,-1.2614445932581588,-1.261306151467547,-1.2362041500735685,-1.2411209003581947,0.1079998016357421,0.07182914519183933,2.3902408609529973,-6.3037275306820275,0.6444389873334888,0.6591133853586658,-1.3609877619633217,-0.3994717370155312,-1.2441800128555667,0.7876732639343473,-0.4945123081149499,0.11941904060835526,-0.4786424586009529,-0.47689436967588905
2017-01-23,-1.2488211777340428,-1.252169222966048,-1.2256037328029805,-1.222806644441571,0.0,-0.004363274233542683,2.8513327182852644,-6.251154606993825,0.9989671349367593,0.5945293116101306,-1.2400690717207232,-0.33304171112695374,-1.4918010574268832,0.8109672438574413,-1.0401878328433527,0.20864312030940518,-0.384936248376632,-0.659123412511187
2017-01-24,-1.2488211777340428,-1.2471698397675444,-1.2256037328029805,-1.222806644441571,0.0550003051757812,0.034438707409081615,4.009768274542535,-6.221952978091098,1.1075359581045214,0.39523466203869484,-1.0904081013942188,-0.4154119065358644,-1.3723015190300782,0.9550702559243961,-1.1493622709655351,0.17591653750217523,-0.3404547136215069,-0.5863503778876116
2017-01-25,-1.2458814420831539,-1.2492384480089138,-1.2187649537904457,-1.2134798711584218,-0.0359992980957031,-0.029760298838997362,-2.9836347984447675,-6.1685268886696205,1.343869321867843,0.40003023558539763,-1.111764705978336,-0.46494210705029193,-1.394317217106324,0.8785035615142461,-1.4535507226592614,0.008487924160766533,-0.21528165243956562,-0.530531508917477
2017-01-26,-1.238445853559241,-1.2418255241186837,-1.2203035241676878,-1.2195845153166323,0.0,-0.004363274233542683,3.2502615960876713,-6.164933503147078,1.2562467276808034,0.16897639807344897,-1.0273719487030735,-0.5852557023149241,-1.3799579762550327,0.9826603608635399,-1.1876412229840176,0.23163127958908475,-0.27081274422689283,-0.8936892811322912
2017-01-27,-1.238445853559241,-1.2418255241186837,-1.2203035241676878,-1.2195845153166323,0.0609989166259765,0.0386706477706454,3.2498682066521534,-6.147914082598956,1.301478205979344,0.033400307082431496,-0.9461406269455732,-0.661445043272589,-1.298734981634768,1.0127625705621335,-1.224246564321456,0.2713260460810613,-0.1637182071141751,-0.8961144717126227
2017-01-30,-1.244152166416419,-1.2475144433976437,-1.218593747887933,-1.2092405169684426,-0.0149993896484375,-0.014945143550979144,4.921382748174129,-6.119099027410458,1.403910056939579,0.06273030030148771,-0.9782202379963911,-0.6375862160388408,-1.1109006671998218,0.8796394641768703,-1.2960103941079457,-0.03687736001990376,0.03456276238774526,-0.27266948941260916
2017-01-31,-1.241558417829121,-1.2423427583840911,-1.2172260573067228,-1.2117840647940317,0.0219993591308593,0.0111569801798998,4.071465039066026,-6.094662468207955,1.43732150947315,-0.035362319154497696,-0.9547386001093854,-0.7663397437508439,-1.2939017462320346,0.9265635400169641,-1.2425232126403278,0.2859060102931515,-0.14190012942364458,-0.6965254021177457
2017-02-01,-1.2391374978608138,-1.2425150601991408,-1.217568143005264,-1.2080534848575688,-0.0109996795654296,-0.01212340144026389,4.336309371052387,-6.076610228038547,1.43622895858347,-0.017588075261674385,-0.981280311272273,-0.8594567555660597,-1.1095362057213378,0.8382677295276958,-1.2813816382752088,0.08778409564870802,-0.0869613620432565,-0.30183102316621796
2017-02-02,-1.2380998664956513,-1.2397565870570573,-1.2110711235847915,-1.2099187748257991,0.0349998474121093,0.020328651246487656,1.6785293295452468,-6.053520163510585,1.4955623109348315,-0.08552579064356954,-0.9578685164650187,-0.8913212168223126,-1.2217735184241194,0.8169331135925261,-1.3076627449379064,0.19094187764969975,-0.22547853184743524,-0.2758878612932081
2017-02-03,-1.2406939449085579,-1.2440667629953612,-1.2151745214349052,-1.203983614271431,0.0,-0.004363274233542683,5.923070441946768,-6.039873818197691,1.5549580603565332,-0.07749840896587537,-0.988914265857505,-0.916804681396741,-1.1009195017385387,0.7285084035906201,-1.401141820469908,-0.008875206794017959,-0.16627042628711305,0.03628658277072989
2017-02-06,-1.2406939449085579,-1.2399292176923646,-1.218593747887933,-1.203983614271431,-0.0349998474121093,-0.029055199713573024,5.195875043597262,-6.017802038894027,1.5861618914904316,-0.14509491289439727,-1.0252914640245374,-0.9269531252938644,-1.0810560420783666,0.6848751596085579,-1.4050973145690946,0.025017822416655316,-0.13699473355081562,0.07647322202465204
2017-02-07,-1.2458814420831539,-1.2492384480089138,-1.226458783996098,-1.2099187748257991,0.0090007781982421,0.001986654722329922,5.116960985986762,-6.006495295961041,1.2488004746963104,-0.4264638529033833,-0.8530525712180348,-1.392166620904712,-0.2548424878852083,0.9084921600735455,-0.8053476255573602,-0.3026645424370424,0.1586098548865479,0.37810164883332925
2017-02-08,-1.2512420977023493,-1.252169222966048,-1.2237230767271954,-1.208392452065251,-0.0599994659423828,-0.0466920971123065,8.224693121925798,-6.006522118622274,1.1472503817301263,-0.5360757544613083,-0.8039337289741697,-1.4890504483653633,-0.20045728161671147,0.8899954705978815,-0.8437801028422993,-0.3231566765816036,0.211004173017386,0.4216895942844684
2017-02-09,-1.255565121956382,-1.2588926107758203,-1.2279973543733402,-1.2185669668095997,0.0079994201660156,0.0012802099878876797,5.000256477934058,-6.02765239009234,0.6513330242610937,-1.016889002017968,-0.47270898099665076,-1.938904863818984,0.30336741652638727,1.3355386256422412,-0.24773143569661366,-0.14088208300173063,0.28768300810666003,0.2844846236245508
2017-02-10,-1.2540090047342467,-1.2573412367998575,-1.230903941438274,-1.2172104510948847,-0.0260009765625,-0.022706616366718398,5.347261278709923,-6.039891205577324,0.4106993996818158,-1.1197484203327797,-0.38893255132932575,-2.193314537635181,0.3442556263998773,1.3753274842436443,-0.39452600716721037,-0.08681175738991559,0.4002732912631055,0.01971233179996052
2017-02-13,-1.2638655132264671,-1.2668230977517143,-1.2362041500735685,-1.2216196123306973,-0.0319995880126953,-0.02693855672828218,25.008935871110207,-6.09519067236717,0.06246168445061476,-1.4015703956183483,-0.17746360120876709,-2.320975189864512,0.7551056318490013,1.5379525304735975,-0.25588426794931807,-0.2977351560988916,0.5620433045434204,0.5643038033494562
2017-02-14,-1.2572943976231168,-1.2606166153870904,-1.2297071306530942,-1.227045998631549,0.0209999084472656,0.010451881054475537,4.9965417995927615,-6.059741972900383,0.137085350527988,-1.402706184887005,-0.19775788781455467,-2.3573514818999657,0.2885738824820858,1.4934663371145056,-0.4990931221059343,0.07802909220792667,0.36032163966317765,-0.004719853886263413
2017-02-15,-1.2583320289882782,-1.2616510839179027,-1.233297563008633,-1.2234849022989287,-0.0009994506835937,-0.005068373358966949,4.798450714519689,-6.063600949637428,0.10344848372660351,-1.3578578144353712,-0.20123054840796695,-2.3298597058601445,0.38113978218289674,1.361971347708508,-0.7341452154545327,-0.16952066023798112,0.5063995778615346,0.5501849142785756
2017-02-16,-1.2624822246233203,-1.2638923227945809,-1.2348364594923553,-1.22365438590277,-0.0349998474121093,-0.029055199713573024,6.816133022036498,-6.073471124404024,0.027153626962952565,-1.4127580952317602,-0.1902175689700084,-2.417336029567561,0.2020531239593235,1.3868104641986396,-0.9270264664482761,0.026478960486051965,0.44654901620887144,0.37420259287726754
2017-02-17,-1.2676697217979174,-1.2709603142344534,-1.239965462225138,-1.2295895464571385,0.0,-0.004363274233542683,4.996229899049694,-6.090473334082669,-0.17524425142383115,-1.5057375399050206,-0.19996914151022332,-2.594591265473531,0.3674746009683099,1.4641247423595902,-0.9414036652587645,0.11023378288436378,0.5329423939432352,0.4074965018731083
2017-02-20,-1.2676697217979174,-1.265271394955494,-1.239965462225138,-1.2295895464571385,-0.0079994201660156,-0.010006758454973046,5.4504628205853,-6.095280911386992,-0.2185203956439974,-1.5170127913622866,-0.21194728203423563,-2.6381516943730827,0.149993622999412,1.456840303437952,-1.119629363080051,0.3497876443334332,0.5116877300397978,0.22436788476463893
2017-02-21,-1.2631738689248937,-1.2664781653013573,-1.235520304782962,-1.2309460621718544,-0.0100002288818359,-0.011418302314839623,4.995390558271482,-6.102589574343917,-0.2924571099982395,-1.5084916552303698,-0.19200734419933724,-2.6659618317747356,0.19445587688933313,1.452576752506201,-1.1655292452573114,0.29112032127306997,0.589154543637316,0.41982975236912873
2017-02-22,-1.2633466975438845,-1.2661332328509995,-1.235691184578993,-1.2326418685362444,0.0289993286132812,0.0160953652759059,-4.3378993727129735,-6.093816534750793,-0.3292546495348905,-1.5324328712272606,-0.19523773063811045,-2.7496352063366465,0.11715637694748135,1.5095726631705753,-1.263680467489065,0.4762124451808159,0.6491519991372299,0.11538113455196736
2017-02-23,-1.2586776862262608,-1.2619956875480027,-1.2310748212343046,-1.2277242564889077,0.0120010375976562,0.004103297707620837,4.996660086555318,-6.105645488122917,-0.23232744088845486,-1.4248811699049992,-0.16094373032153214,-2.581381404801953,-0.083605252740139,1.4266657640318123,-1.454552656628399,0.49447515850663276,0.6610029161526035,0.12436356544488003
2017-02-24,-1.255565121956382,-1.2587203089607706,-1.2279973543733402,-1.2256891594748434,0.088998794555664,0.0584241881546697,-27.015936845823788,-6.040615874328394,0.034090164426077235,-1.1022238285633268,-0.34071967971489997,-2.471971160608437,-0.2256057667880166,1.2163346462103573,-1.7237898014919801,0.31886450706883485,0.7220500425548618,0.2071781164936976
2017-02-27,-1.2534901890516654,-1.254927696108131,-1.2259458185015237,-1.2105970326831583,-0.032999038696289,-0.02764365585370645,9.103751161494252,-6.084069242702969,0.5285177947210724,-0.5880986116838752,-0.6537880505677973,-1.6922831532046398,-0.9874509925071292,0.6125029643103161,-2.5315053165874244,0.22823946801265527,0.507709850087332,0.5274356715907794
2017-02-28,-1.2527985447500933,-1.254065529392367,-1.2274843888787659,-1.2161929025878522,-0.0080013275146484,-0.010008104063991021,5.3315433372187675,-6.0775127264211255,0.5678097611069747,-0.42985375169504647,-0.8614233718028486,-1.6762922542607155,-1.0804497459658673,0.5517482975734419,-2.186885317785014,0.5651929902727186,0.24265560696983215,-0.035450348354542076
2017-03-01,-1.2612717646391687,-1.2626855524487177,-1.2336396487071775,-1.2175497417445595,-0.0550003051757812,-0.04316525587616698,9.46715896865031,-6.139487496612248,0.10450683608145359,0.2793791092334783,-1.5044427515128231,-1.2579441045310562,-0.8494525675766655,-0.5101742634859082,-0.6630535306552132,-0.29418880954941223,-0.4190051216153502,0.5667077604412858
2017-03-02,-1.2548734776548098,-1.2582030746953639,-1.2321007522234537,-1.2268765150277088,0.0300006866455078,0.01680181001034821,3.468828711288264,-6.155309662239363,-0.11093970054431726,0.258113770060568,-1.5420706863285443,-1.2463499999276084,-1.05882450167703,-0.46756178804948445,0.14493517285656657,0.23747316034906168,-0.7184964582457835,-0.04236344689184534
2017-03-03,-1.2624822246233203,-1.2657886292208995,-1.2348364594923553,-1.2217890959345392,-0.0520000457763671,-0.04104861289087606,5.00843551191563,-6.160984705754686,-0.11397931519403368,0.44000539959012797,-1.600220297517971,-1.1536636537075107,-0.8358560413870216,-0.6141308672152367,0.2731374393880679,-0.19078804060827034,-0.5668584595510107,0.6788896003544196
2017-03-06,-1.2595424889724331,-1.2628578542637674,-1.2331266832126024,-1.2306070949641716,0.0230007171630859,0.011863424914342115,-0.4281710717721685,-6.177080461856974,-0.3403428685093487,0.27655996662772153,-1.4870004434509598,-1.2376022907122275,-1.0390161084488307,-0.4061342542984526,0.8221246308484986,0.3236396864825162,-0.8064638845392198,0.12310366121232547
2017-03-07,-1.2540090047342467,-1.2573412367998575,-1.2348364594923553,-1.2267067079818752,0.0389995574951171,0.023150393357202835,4.043984881206242,-6.179658625867092,-0.23660998823702828,0.3691134651934539,-1.4851455072378505,-1.089723467283374,-1.2651431543635845,-0.5118047313708057,0.6210430759689037,0.22623504844114617,-0.9063072968619538,0.2937073984073496
2017-03-08,-1.2749328115284473,-1.2782012651298909,-1.2471466530426976,-1.2200932895701484,-0.0729999542236328,-0.05586376817889435,5.009236838744545,-6.178946299224371,-0.5688233789642503,0.3859462051899656,-1.4325222621796723,-1.5556556028415485,0.10383727826473002,-0.3815507523481674,1.038822610831794,-0.9561788321337266,-0.26858764118450595,1.5074839556652302
2017-03-09,-1.2756244558300194,-1.2769944947840275,-1.2478304983333028,-1.2324723849324042,-0.0389995574951171,-0.031876941824288206,9.002837476845505,-6.2017271488462775,-0.7621143022311541,0.15417385577671724,-1.3618824786018942,-1.6795805380749935,0.30869399865648434,-0.17447215964616924,1.4682530159024911,-0.7753826292577599,-0.3415582973255914,1.2119785193084596
2017-03-10,-1.2595424889724331,-1.2628578542637674,-1.2319298724274226,-1.2390858033441299,0.0659999847412109,0.042198834615802885,4.998816704840232,-6.193297449662904,-0.6829538915443238,0.09378020022052794,-1.3468699376320126,-1.5247960109530712,-0.23338353966602834,-0.269105364653361,1.4466227680704757,-0.28239951471981656,-0.5746252553188854,0.3939033547099491
