,importance
ULTOSC,0.058034256
AROON_up,0.040932372
AROON_down,0.03681522
STOCHF_fastk,0.02817089
HT_TRENDMODE,0.023165893
TRANGE,0.02251472
TSF,0.018080024
SAR,0.016476065
ATR,0.016077906
HT_PHASOR_inphase,0.016054181
ADXR,0.01581364
MAVP,0.01578867
LINEARREG_INTERCEPT,0.014888138
WILLR,0.014714081
SAREXT,0.0147056775
ROCR,0.01459429
ROC,0.014151379
CMO,0.0141356
STOCHRSI_fastk,0.013530916
HT_SINE_sine,0.013447476
CCI,0.013392907
MACDEXT,0.013318883
PLUS_DI,0.013197241
DEMA_Trend,0.01314955
MINUS_DI,0.013002353
BB_LOWER,0.012665155
MEDPRICE,0.012440998
MACD_signal,0.012330792
DX,0.012267457
KAMA,0.011908002
STOCH_slowk,0.011762359
MINUS_DM,0.011649151
LINEARREG_ANGLE,0.01127607
APO,0.01113188
MAMA,0.010986213
TEMA,0.01092183
PLUS_DM,0.010594296
MIDPRICE,0.010530317
LINEARREG,0.01051612
HT_DCPHASE,0.010401802
MACDFIX,0.010201286
TRIX,0.010151208
STOCHF_fastd,0.010086183
MACDFIX_signal,0.010080158
RSI,0.010065514
MACD_hist,0.010048401
ADX,0.009887721
NATR,0.009860913
MA,0.009840224
Open,0.009719667
STDDEV,0.0096337525
STOCHRSI_fastd,0.009561423
MIDPOINT,0.009507642
BOP,0.009501061
MACD,0.009325776
STOCH_slowd,0.009009085
MOM,0.008944057
PPO,0.008883711
CORREL,0.008729807
Low,0.008676487
High,0.00853096
HT_SINE_leadsine,0.008306339
BETA,0.008213057
ROCP,0.008206478
HT_DCPERIOD,0.008140562
MACDEXT_hist,0.007806536
AROONOSC,0.0077880244
HT_PHASOR_quadrature,0.007758477
BB_UPPER,0.0076839384
BB_MIDDLE,0.0074648866
MACDFIX_hist,0.0073213833
VAR,0.0071862
LINEARREG_SLOPE,0.0071636657
DEMA,0.0067166486
MACDEXT_signal,0.006627918
HT_TRENDLINE,0.0064247744
SMA,0.0060673505
EMA,0.00577027
TRIMA,0.0053978306
T3,0.005220291
Close,0.0049556573
FAMA,0.0
WMA,0.0
WCLPRICE,0.0
TYPPRICE,0.0
AVGPRICE,0.0
ROCR100,0.0
