,importance
MACD_signal,0.3673218
APO,0.21991561
MACD,0.15264907
MEDPRICE,0.058373254
AVGPRICE,0.051384926
High,0.018953333
Low,0.017468775
TYPPRICE,0.016560158
Open,0.013809456
ATR,0.009654966
BB_UPPER,0.006394487
BOP,0.0045275018
AROON_up,0.004460212
AROON_down,0.0042810673
HT_PHASOR_quadrature,0.0041452767
TRANGE,0.003910809
HT_DCPERIOD,0.0037014096
WILLR,0.0034707235
HT_DCPHASE,0.0030174598
BB_MIDDLE,0.002220973
SAREXT,0.0021449386
LINEARREG,0.0021023895
MA,0.0018834277
Close,0.0018745866
TRIMA,0.0016405486
STOCHF_fastk,0.0014941052
DEMA,0.0014800227
PLUS_DM,0.0014770231
STOCHRSI_fastk,0.0013911086
ULTOSC,0.0013876945
EMA,0.0013446509
TEMA,0.0013328716
STOCH_slowd,0.001290282
ADXR,0.0012898213
CMO,0.0012664312
STDDEV,0.0012618753
CCI,0.0012327917
NATR,0.0011988776
LINEARREG_INTERCEPT,0.0010552639
KAMA,0.0009946586
MAVP,0.00096904824
MIDPOINT,0.0009650341
HT_PHASOR_inphase,0.0009264238
MAMA,0.00089276535
LINEARREG_ANGLE,0.0008821176
TRIX,0.0
T3,0.0
HT_TRENDLINE,0.0
AROONOSC,0.0
WMA,0.0
DX,0.0
MINUS_DI,0.0
PLUS_DI,0.0
RSI,0.0
STOCH_slowk,0.0
SMA,0.0
MACDEXT,0.0
STOCHF_fastd,0.0
SAR,0.0
STOCHRSI_fastd,0.0
MIDPRICE,0.0
FAMA,0.0
HT_TRENDMODE,0.0
CORREL,0.0
DEMA_Trend,0.0
MACD_hist,0.0
ADX,0.0
BB_LOWER,0.0
MINUS_DM,0.0
ROCR100,0.0
ROCR,0.0
ROCP,0.0
ROC,0.0
PPO,0.0
MOM,0.0
HT_SINE_sine,0.0
HT_SINE_leadsine,0.0
MACDFIX_hist,0.0
VAR,0.0
MACDFIX_signal,0.0
WCLPRICE,0.0
BETA,0.0
MACDFIX,0.0
MACDEXT_hist,0.0
LINEARREG_SLOPE,0.0
MACDEXT_signal,0.0
TSF,0.0
SENTIMENT_NEGATIVE,0.0
