,importance
AVGPRICE,0.050687052
AROON_up,0.028706575
ULTOSC,0.028462818
ROCR,0.023124978
WILLR,0.02236011
AROON_down,0.019254617
MACDFIX,0.019232672
STOCHF_fastk,0.0186856
TRANGE,0.017456437
PLUS_DI,0.016829431
MACDFIX_signal,0.016567232
CCI,0.015799152
STOCHRSI_fastk,0.015721682
MACD_signal,0.015678452
MACD_hist,0.01548822
MA,0.015092765
HT_TRENDMODE,0.013927305
MACD,0.0137368245
STOCH_slowk,0.013133893
MINUS_DI,0.013122485
DEMA,0.01284064
MINUS_DM,0.01252886
STOCHRSI_fastd,0.012421182
LINEARREG_INTERCEPT,0.012321318
SMA,0.012097813
SAREXT,0.0120823225
TRIMA,0.012082216
APO,0.012064001
CMO,0.011963389
High,0.0118493065
MOM,0.0118481405
MACDFIX_hist,0.0118389875
HT_TRENDLINE,0.011801635
TEMA,0.011634162
Open,0.011540598
RSI,0.01132342
SAR,0.011319703
PLUS_DM,0.011177993
HT_PHASOR_quadrature,0.011031244
NATR,0.011016219
MACDEXT_hist,0.011009793
TSF,0.011007997
ROCP,0.010847378
BB_LOWER,0.010458573
PPO,0.010406183
TRIX,0.01024746
DX,0.010243235
ADX,0.010095763
ATR,0.009949292
Close,0.009768931
CORREL,0.009756752
LINEARREG,0.009651774
HT_SINE_leadsine,0.00945229
BB_MIDDLE,0.009313162
ROC,0.00929139
MIDPRICE,0.00896353
MAVP,0.008948825
HT_DCPHASE,0.00891631
STDDEV,0.0088701015
Low,0.008773126
BOP,0.008734602
BETA,0.008668879
STOCHF_fastd,0.008653233
HT_DCPERIOD,0.008501493
FAMA,0.008466112
MACDEXT,0.008120801
MACDEXT_signal,0.008073018
KAMA,0.008065356
AROONOSC,0.007893551
VAR,0.007782851
WMA,0.0077366554
HT_SINE_sine,0.007708388
BB_UPPER,0.007609651
LINEARREG_ANGLE,0.0075234435
HT_PHASOR_inphase,0.007468568
LINEARREG_SLOPE,0.007275822
ADXR,0.0069328537
STOCH_slowd,0.0069169723
MAMA,0.006773274
T3,0.006065246
WCLPRICE,0.005417599
EMA,0.005311632
TYPPRICE,0.0042974697
ROCR100,0.00417914
MIDPOINT,0.0
MEDPRICE,0.0
DEMA_Trend,0.0
SENTIMENT_NEGATIVE,0.0
