,importance
HT_DCPERIOD,0.11357316
TEMA,0.08515028
WCLPRICE,0.062318925
ULTOSC,0.058899388
STOCHF_fastd,0.050493974
MIDPOINT,0.04414041
AVGPRICE,0.043484733
SAR,0.04173623
ROC,0.03965252
MAVP,0.039056066
MOM,0.034111515
Open,0.029317597
BB_MIDDLE,0.028791783
TRIMA,0.028508743
BB_UPPER,0.021871556
KAMA,0.021657363
High,0.021083467
STOCHF_fastk,0.020640519
NATR,0.018920178
Close,0.016504493
MIDPRICE,0.014178943
PLUS_DM,0.013025234
DX,0.012528109
HT_PHASOR_inphase,0.012461616
Low,0.011626485
PLUS_DI,0.010897706
STOCH_slowd,0.008574876
LINEARREG_INTERCEPT,0.008029138
HT_SINE_sine,0.006125657
STOCH_slowk,0.0060930424
MACD_hist,0.005787144
MINUS_DI,0.0050046407
RSI,0.0047117407
STOCHRSI_fastk,0.0047050854
AROON_down,0.004309123
ADX,0.0032959196
WILLR,0.003278912
MACD,0.003244899
HT_PHASOR_quadrature,0.0027159736
HT_DCPHASE,0.0023521106
CMO,0.0022230672
TRANGE,0.002051472
MACDFIX,0.002048894
BB_LOWER,0.0018837182
STDDEV,0.001836654
MINUS_DM,0.0017624762
BETA,0.0017393811
ROCR,0.0016746231
VAR,0.0016318953
AROONOSC,0.0016117427
DEMA_Trend,0.0013891696
MEDPRICE,0.0013360532
CCI,0.0012845373
HT_TRENDLINE,0.0011582277
ATR,0.0011537093
LINEARREG,0.0010603992
LINEARREG_ANGLE,0.0010073774
MAMA,0.0008844346
TRIX,0.0007789559
MACDEXT_hist,0.0007577849
WMA,0.0007341255
MACDFIX_hist,0.00072779163
BOP,0.00068550167
TYPPRICE,0.0006776359
PPO,0.00061609654
HT_SINE_leadsine,0.0006140827
CORREL,0.0005875809
T3,0.00057923596
MA,0.0005792296
SAREXT,0.0005764445
SMA,0.0005479898
LINEARREG_SLOPE,0.00051220664
MACD_signal,0.000428288
AROON_up,0.0
MACDFIX_signal,0.0
SENTIMENT_UNCERTAINTY,0.0
SENTIMENT_POSITIVE,0.0
APO,0.0
HT_TRENDMODE,0.0
MACDEXT,0.0
MACDEXT_signal,0.0
STOCHRSI_fastd,0.0
ADXR,0.0
FAMA,0.0
ROCP,0.0
ROCR100,0.0
EMA,0.0
DEMA,0.0
TSF,0.0
SENTIMENT_WEAK_MODAL,0.0
