,importance
ULTOSC,0.04791798
ADXR,0.029112602
MACDFIX_hist,0.026685996
AROON_down,0.026447592
TRANGE,0.026368368
AROON_up,0.026203284
T3,0.021083247
SAR,0.019603338
BETA,0.019304639
MACDFIX_signal,0.019189298
STOCHF_fastk,0.018248994
DEMA,0.01813234
PLUS_DI,0.017709762
CMO,0.016730892
ROC,0.016402278
Open,0.016176134
ATR,0.016163306
STDDEV,0.015885036
CCI,0.015808718
HT_DCPERIOD,0.01570113
PPO,0.015637564
RSI,0.0155117
WILLR,0.015012017
MINUS_DM,0.014807345
BOP,0.01465456
TRIX,0.014538816
BB_UPPER,0.014514668
NATR,0.013997145
LINEARREG,0.013683278
HT_PHASOR_inphase,0.013617731
MOM,0.0135040255
BB_MIDDLE,0.013479353
HT_TRENDLINE,0.013365186
MACD,0.0130462805
MINUS_DI,0.012916055
STOCH_slowd,0.012711773
PLUS_DM,0.012560703
HT_PHASOR_quadrature,0.0124854045
LINEARREG_ANGLE,0.012354535
MEDPRICE,0.012203714
ADX,0.012046135
EMA,0.01186268
MACDEXT_hist,0.011779947
MACDEXT_signal,0.011626962
MACD_hist,0.011519469
STOCHRSI_fastk,0.011409676
BB_LOWER,0.011058581
SAREXT,0.011053726
HT_SINE_sine,0.0108467825
MAMA,0.010707574
WMA,0.010521653
High,0.010224804
HT_TRENDMODE,0.01015333
STOCH_slowk,0.010145684
APO,0.01002979
MA,0.009786962
CORREL,0.009153557
HT_SINE_leadsine,0.00909857
MACDFIX,0.008984791
DX,0.008903511
Close,0.008693975
LINEARREG_INTERCEPT,0.008606616
AROONOSC,0.008071188
Low,0.007823259
STOCHRSI_fastd,0.0077552893
FAMA,0.007667012
HT_DCPHASE,0.0076527516
STOCHF_fastd,0.0076153893
MIDPOINT,0.0073576304
TRIMA,0.007278907
KAMA,0.0070870956
SENTIMENT_WEAK_MODAL,0.0
LINEARREG_SLOPE,0.0
SENTIMENT_NEGATIVE,0.0
TSF,0.0
SENTIMENT_LITIGIOUS,0.0
SENTIMENT_UNCERTAINTY,0.0
VAR,0.0
DEMA_Trend,0.0
SENTIMENT_POSITIVE,0.0
SENTIMENT_STRONG_MODAL,0.0
MACDEXT,0.0
WCLPRICE,0.0
TYPPRICE,0.0
AVGPRICE,0.0
MAVP,0.0
MIDPRICE,0.0
SMA,0.0
TEMA,0.0
ROCR100,0.0
ROCR,0.0
ROCP,0.0
MACD_signal,0.0
SENTIMENT_CONSTRAINING,0.0
