,importance
LINEARREG_ANGLE,0.1314106
ROC,0.08512349
BB_LOWER,0.08009457
MAMA,0.07895198
LINEARREG_SLOPE,0.0711061
HT_TRENDLINE,0.06915549
DX,0.06573214
Open,0.05946099
MAVP,0.051577408
Close,0.04567678
DEMA,0.04418729
PLUS_DM,0.040951386
SAR,0.035961706
MOM,0.02442446
TRANGE,0.024357315
Low,0.019453373
BB_UPPER,0.012702637
High,0.010623869
CCI,0.0102562
TEMA,0.009669672
EMA,0.0060782293
HT_DCPERIOD,0.0054599373
BB_MIDDLE,0.004236574
AVGPRICE,0.0036261934
WCLPRICE,0.0035078656
T3,0.003480986
TYPPRICE,0.0027327577
STOCHRSI_fastd,0.0
ADXR,0.0
LINEARREG,0.0
SENTIMENT_LITIGIOUS,0.0
SENTIMENT_UNCERTAINTY,0.0
LINEARREG_INTERCEPT,0.0
SENTIMENT_NEGATIVE,0.0
STDDEV,0.0
TSF,0.0
DEMA_Trend,0.0
CORREL,0.0
HT_TRENDMODE,0.0
VAR,0.0
ADX,0.0
AROON_down,0.0
STOCHRSI_fastk,0.0
AROON_up,0.0
BOP,0.0
AROONOSC,0.0
WILLR,0.0
CMO,0.0
ULTOSC,0.0
MINUS_DI,0.0
PLUS_DI,0.0
RSI,0.0
STOCH_slowk,0.0
STOCH_slowd,0.0
BETA,0.0
STOCHF_fastd,0.0
STOCHF_fastk,0.0
NATR,0.0
MEDPRICE,0.0
MACDEXT_signal,0.0
KAMA,0.0
MA,0.0
FAMA,0.0
MIDPOINT,0.0
MIDPRICE,0.0
SAREXT,0.0
SMA,0.0
TRIMA,0.0
WMA,0.0
APO,0.0
MACD,0.0
MACD_signal,0.0
MACD_hist,0.0
MACDEXT,0.0
MACDEXT_hist,0.0
HT_SINE_leadsine,0.0
MACDFIX,0.0
MACDFIX_signal,0.0
MACDFIX_hist,0.0
MINUS_DM,0.0
PPO,0.0
ROCP,0.0
ROCR,0.0
ROCR100,0.0
TRIX,0.0
ATR,0.0
HT_DCPHASE,0.0
HT_PHASOR_inphase,0.0
HT_PHASOR_quadrature,0.0
HT_SINE_sine,0.0
SENTIMENT_CONSTRAINING,0.0
