,importance
Open,0.1534251
MIDPRICE,0.12975189
High,0.09201846
DEMA,0.025519399
EMA,0.02415579
MACD,0.023648532
BB_MIDDLE,0.0231358
MEDPRICE,0.019154403
BETA,0.018198172
CMO,0.017439455
ULTOSC,0.016247427
DX,0.016027575
STOCH_slowd,0.015372871
MINUS_DI,0.014765816
AROONOSC,0.013499181
AROON_up,0.013276309
MAMA,0.011979292
Low,0.011791018
RSI,0.011327114
HT_DCPHASE,0.011166966
ROCP,0.011145227
ADX,0.011071772
MACDFIX,0.010749391
HT_SINE_leadsine,0.010583994
ROC,0.009799671
STOCHRSI_fastd,0.009740552
HT_PHASOR_inphase,0.009663489
CCI,0.009663318
STOCH_slowk,0.0096590305
STOCHRSI_fastk,0.009443276
VAR,0.008717358
HT_SINE_sine,0.00818155
TRANGE,0.008004432
ADXR,0.007902173
ATR,0.007868511
PPO,0.0077102687
TSF,0.007413808
AROON_down,0.007261082
MA,0.00715156
BB_UPPER,0.007055221
SAR,0.0069422326
APO,0.0069248043
STOCHF_fastk,0.0068807085
MINUS_DM,0.0067370776
CORREL,0.0067082895
HT_PHASOR_quadrature,0.006532846
MACDEXT_hist,0.006509066
HT_TRENDLINE,0.006407092
PLUS_DM,0.0063613006
WILLR,0.0061858743
HT_DCPERIOD,0.006159436
MOM,0.0060922615
MACDEXT_signal,0.00601327
LINEARREG_ANGLE,0.005935915
MACD_signal,0.005896151
PLUS_DI,0.0058696447
MACD_hist,0.005724253
SAREXT,0.005529837
NATR,0.0055125756
LINEARREG,0.0052381083
BOP,0.005209558
MACDFIX_signal,0.004684587
TRIX,0.0044945776
STDDEV,0.004432475
AVGPRICE,0.004318497
MACDEXT,0.004201254
MAVP,0.004016088
KAMA,0.003796028
SENTIMENT_POSITIVE,0.0
SENTIMENT_UNCERTAINTY,0.0
SENTIMENT_NEGATIVE,0.0
SENTIMENT_LITIGIOUS,0.0
DEMA_Trend,0.0
WCLPRICE,0.0
TYPPRICE,0.0
Close,0.0
Previous Day Open Interest,0.0
SENTIMENT_STRONG_MODAL,0.0
LINEARREG_INTERCEPT,0.0
SENTIMENT_WEAK_MODAL,0.0
HT_TRENDMODE,0.0
LINEARREG_SLOPE,0.0
Last,0.0
AD,0.0
FAMA,0.0
ROCR100,0.0
EFP Volume,0.0
Prev. Day Open Interest,0.0
MACDFIX_hist,0.0
MFI,0.0
Wave,0.0
WMA,0.0
TRIMA,0.0
BB_LOWER,0.0
ROCR,0.0
TEMA,0.0
MIDPOINT,0.0
T3,0.0
Change,0.0
STOCHF_fastd,0.0
SMA,0.0
Volume,0.0
EFS Volume,0.0
ADOSC,0.0
OBV,0.0
Block Volume,0.0
SENTIMENT_CONSTRAINING,0.0
