,importance
MAVP,0.04544964
WCLPRICE,0.034092113
STOCHF_fastd,0.029725749
LINEARREG,0.02839975
MACD,0.023400845
ULTOSC,0.022869356
TSF,0.02166138
PLUS_DM,0.021410242
APO,0.020792328
AROON_up,0.019532975
TRANGE,0.018836945
PLUS_DI,0.018709268
LINEARREG_ANGLE,0.018543312
NATR,0.01842987
EMA,0.017739976
MACDEXT_hist,0.016605258
MAMA,0.016229486
T3,0.015596486
WILLR,0.01549112
MACD_hist,0.0148658445
MINUS_DM,0.014828582
STDDEV,0.014530469
LINEARREG_SLOPE,0.013617097
TEMA,0.013617047
MIDPOINT,0.01332164
MACDFIX_hist,0.013287286
SAR,0.013231517
STOCHF_fastk,0.01299289
STOCH_slowk,0.012875411
CMO,0.012392791
MINUS_DI,0.012233497
AROON_down,0.0121183805
HT_SINE_sine,0.011743812
STOCH_slowd,0.011517875
FAMA,0.011517054
SAREXT,0.011159864
BETA,0.010654083
AROONOSC,0.010619111
Open,0.010581607
HT_PHASOR_inphase,0.010506644
DX,0.010501116
ROCR,0.010495407
HT_DCPHASE,0.010447452
TRIX,0.010196244
High,0.010159157
MOM,0.010073905
ATR,0.009916124
DEMA,0.009762747
BOP,0.009750787
CORREL,0.009717697
PPO,0.00948652
BB_LOWER,0.009203404
ROC,0.009005939
HT_SINE_leadsine,0.0089008305
RSI,0.008792627
STOCHRSI_fastd,0.00869839
Close,0.008627845
HT_DCPERIOD,0.008463729
HT_PHASOR_quadrature,0.008297173
MEDPRICE,0.008247511
MACDEXT,0.008244295
MACDEXT_signal,0.008154085
TRIMA,0.008129944
ADXR,0.0080688475
CCI,0.008037442
BB_UPPER,0.007679106
MACDFIX,0.007623302
MACD_signal,0.0075363335
MA,0.007369785
AVGPRICE,0.0069292244
ADX,0.0068039377
KAMA,0.0066774795
MACDFIX_signal,0.00614151
STOCHRSI_fastk,0.0059838803
Low,0.0057468554
VAR,0.005639694
LINEARREG_INTERCEPT,0.0054168124
ROCP,0.0053442437
HT_TRENDLINE,0.0
BB_MIDDLE,0.0
MIDPRICE,0.0
SMA,0.0
WMA,0.0
TYPPRICE,0.0
HT_TRENDMODE,0.0
ROCR100,0.0
DEMA_Trend,0.0
SENTIMENT_NEGATIVE,0.0
SENTIMENT_POSITIVE,0.0
SENTIMENT_UNCERTAINTY,0.0
