,importance
SENTIMENT_STRONG_MODAL,0.057106037
BOP,0.044901628
MACDEXT,0.032765992
SENTIMENT_NEGATIVE,0.031241355
MAMA,0.023092745
MA,0.02088298
STOCHRSI_fastk,0.020862106
HT_TRENDMODE,0.019854616
SAR,0.018905254
Close,0.018113285
AROONOSC,0.018070523
STOCH_slowk,0.017755711
STOCHF_fastk,0.017483389
BB_MIDDLE,0.017453192
MINUS_DI,0.017389817
MAVP,0.016085098
SENTIMENT_POSITIVE,0.0154222455
MACD_signal,0.014775483
WILLR,0.014211216
MACDEXT_hist,0.014192566
CORREL,0.014160051
High,0.013888385
MACDEXT_signal,0.013204432
APO,0.013169894
TRIX,0.013150466
TRANGE,0.013091067
DEMA,0.0126465475
MIDPRICE,0.012576981
PLUS_DM,0.012516602
KAMA,0.012244982
LINEARREG,0.012013632
AROON_down,0.011771564
NATR,0.011450624
ATR,0.011349767
BB_LOWER,0.011309016
CMO,0.011250331
MACD,0.011195627
MACD_hist,0.011017107
SAREXT,0.010934362
STOCH_slowd,0.010715301
HT_DCPHASE,0.010646912
MINUS_DM,0.010258005
LINEARREG_ANGLE,0.010189963
HT_PHASOR_inphase,0.009960304
CCI,0.009839673
Open,0.009661285
STDDEV,0.0090825055
HT_SINE_leadsine,0.008899186
Low,0.00872184
VAR,0.00853231
HT_SINE_sine,0.008470573
PPO,0.008128954
MACDFIX_hist,0.007957124
ROCR,0.007766126
MIDPOINT,0.007674437
TSF,0.00758865
ADX,0.007447187
MOM,0.0073716114
ULTOSC,0.007347562
FAMA,0.007201247
HT_PHASOR_quadrature,0.0071749724
PLUS_DI,0.007142253
BETA,0.006748337
BB_UPPER,0.0064811073
LINEARREG_INTERCEPT,0.0063081314
TEMA,0.006228745
WMA,0.006173604
ADXR,0.0060569653
ROC,0.006046537
STOCHRSI_fastd,0.005928069
SMA,0.0059230975
EMA,0.005914202
DX,0.0058008237
HT_DCPERIOD,0.005768045
ROCP,0.005731767
T3,0.0054994486
AROON_up,0.0053211907
TYPPRICE,0.0046706097
HT_TRENDLINE,0.004577365
MACDFIX,0.0043681385
AVGPRICE,0.0042639715
MEDPRICE,0.0037713028
WCLPRICE,0.0035788561
RSI,0.0035549554
SENTIMENT_UNCERTAINTY,0.0
SENTIMENT_LITIGIOUS,0.0
ROCR100,0.0
DEMA_Trend,0.0
STOCHF_fastd,0.0
TRIMA,0.0
MACDFIX_signal,0.0
LINEARREG_SLOPE,0.0
SENTIMENT_WEAK_MODAL,0.0
