,importance
ULTOSC,0.06762081
STOCH_slowk,0.047764447
RSI,0.0397514
TRANGE,0.03295171
MIDPOINT,0.03263646
AROON_up,0.03103123
STOCHF_fastk,0.027924052
CCI,0.027041098
AROON_down,0.02679769
PLUS_DI,0.02069056
TYPPRICE,0.019945618
VAR,0.019579275
ATR,0.019554012
LINEARREG_INTERCEPT,0.017439066
SAR,0.017099744
WILLR,0.016381161
High,0.016377755
PLUS_DM,0.016206173
ROCP,0.015757859
SAREXT,0.015523339
HT_SINE_sine,0.015258813
Low,0.015116789
HT_DCPHASE,0.014752506
Open,0.014732443
LINEARREG_ANGLE,0.0145635195
MINUS_DI,0.014042562
MINUS_DM,0.013840106
MACD_hist,0.013111177
TRIX,0.013077242
ROCR,0.012928332
NATR,0.012499967
CMO,0.011896124
BOP,0.011675779
STOCHRSI_fastk,0.011591374
PPO,0.011508704
MACD,0.011196262
LINEARREG_SLOPE,0.010938449
ROC,0.010443945
MAMA,0.010200594
MACDEXT_signal,0.010142987
STOCHRSI_fastd,0.010054253
BETA,0.009916689
STOCH_slowd,0.009905374
STDDEV,0.009658676
TRIMA,0.009524441
CORREL,0.009519072
WMA,0.009402385
HT_PHASOR_quadrature,0.00921141
TEMA,0.009062744
MACDEXT_hist,0.008878732
MAVP,0.008857469
MACD_signal,0.008704499
LINEARREG,0.008685192
MOM,0.008655717
MACDFIX_signal,0.008651617
HT_PHASOR_inphase,0.00845401
DX,0.008165016
HT_TRENDMODE,0.008071405
BB_MIDDLE,0.008047557
FAMA,0.007498571
MA,0.007021489
MACDFIX_hist,0.006875251
Close,0.006732291
APO,0.006422185
AROONOSC,0.006378975
ADX,0.006053849
TSF,0.0
HT_DCPERIOD,0.0
SENTIMENT_STRONG_MODAL,0.0
SENTIMENT_UNCERTAINTY,0.0
SENTIMENT_POSITIVE,0.0
SENTIMENT_NEGATIVE,0.0
DEMA_Trend,0.0
MACDEXT,0.0
MACDFIX,0.0
ROCR100,0.0
T3,0.0
BB_UPPER,0.0
SMA,0.0
STOCHF_fastd,0.0
MIDPRICE,0.0
HT_SINE_leadsine,0.0
BB_LOWER,0.0
DEMA,0.0
EMA,0.0
AVGPRICE,0.0
MEDPRICE,0.0
WCLPRICE,0.0
HT_TRENDLINE,0.0
KAMA,0.0
ADXR,0.0
SENTIMENT_CONSTRAINING,0.0
