,importance
FAMA,0.06400506
MEDPRICE,0.04330925
MACDEXT,0.030969895
MIDPRICE,0.030950213
TSF,0.021980466
ATR,0.019347362
WMA,0.019258898
MACDFIX,0.017756507
TRANGE,0.01610628
MACDFIX_hist,0.015787529
PLUS_DM,0.015617714
ULTOSC,0.014577573
TEMA,0.01422601
LINEARREG_ANGLE,0.014222797
LINEARREG_INTERCEPT,0.014172786
PLUS_DI,0.013861916
ROC,0.013793295
STOCHF_fastk,0.013279876
BB_UPPER,0.013032623
MACDEXT_hist,0.01295626
BB_LOWER,0.012741938
TRIX,0.012741502
RSI,0.0124637745
VAR,0.01211665
High,0.01192547
DEMA,0.011864398
MAMA,0.011731619
WILLR,0.011698677
MACD,0.011492309
MOM,0.011439642
MACD_signal,0.01138209
MINUS_DM,0.011212709
HT_PHASOR_quadrature,0.011095128
T3,0.011029869
KAMA,0.010966205
HT_SINE_leadsine,0.010937121
HT_SINE_sine,0.010771242
NATR,0.010718026
BETA,0.010563577
CORREL,0.010561029
CMO,0.010527273
MAVP,0.010387243
STDDEV,0.01038038
MINUS_DI,0.010320379
CCI,0.010182267
LINEARREG_SLOPE,0.010052292
SAR,0.009734029
DX,0.009679808
DEMA_Trend,0.009572097
MA,0.009394421
STOCH_slowk,0.009366432
STOCHRSI_fastk,0.009255955
APO,0.0090534445
TRIMA,0.009014328
MACD_hist,0.008916636
SAREXT,0.008817613
Open,0.0085661365
STOCHRSI_fastd,0.008539858
AROON_up,0.008424013
HT_PHASOR_inphase,0.008238318
PPO,0.008234891
Close,0.008229674
STOCH_slowd,0.008118564
STOCHF_fastd,0.008070507
ADX,0.00802525
HT_DCPHASE,0.007894715
BOP,0.0075511057
AROONOSC,0.0075117657
MACDEXT_signal,0.0073851757
ROCR,0.0073274947
MIDPOINT,0.007315232
HT_DCPERIOD,0.0072451695
AROON_down,0.007116481
ADXR,0.006812331
MACDFIX_signal,0.006757826
ROCP,0.0067199143
EMA,0.006446014
BB_MIDDLE,0.0060110264
AVGPRICE,0.005983941
Low,0.005070693
HT_TRENDLINE,0.0050072493
TYPPRICE,0.0049877963
HT_TRENDMODE,0.004956903
LINEARREG,0.004131967
Volume,0.0
Change,0.0
SENTIMENT_UNCERTAINTY,0.0
SENTIMENT_NEGATIVE,0.0
SENTIMENT_POSITIVE,0.0
Prev. Day Open Interest,0.0
SENTIMENT_LITIGIOUS,0.0
SENTIMENT_STRONG_MODAL,0.0
SENTIMENT_WEAK_MODAL,0.0
Wave,0.0
MFI,0.0
EFP Volume,0.0
EFS Volume,0.0
Block Volume,0.0
WCLPRICE,0.0
Last,0.0
Previous Day Open Interest,0.0
SMA,0.0
OBV,0.0
ADOSC,0.0
AD,0.0
ROCR100,0.0
SENTIMENT_CONSTRAINING,0.0
