,importance
ULTOSC,0.04756646
HT_DCPERIOD,0.038460687
AROONOSC,0.033754982
TRANGE,0.028593017
BB_LOWER,0.028120961
AROON_down,0.026965575
ROC,0.026392723
STOCHF_fastk,0.023133148
ATR,0.020917883
AROON_up,0.019091507
MIDPRICE,0.01902604
T3,0.018885301
STOCH_slowk,0.01831293
CCI,0.01792585
DEMA,0.017824577
Open,0.01781467
STOCHRSI_fastk,0.017213
ADX,0.0169986
MACD_hist,0.016812984
KAMA,0.016641254
HT_SINE_leadsine,0.016622912
BETA,0.016609196
CMO,0.016593948
CORREL,0.016345557
PLUS_DM,0.016303346
MACD_signal,0.016070895
BB_UPPER,0.015933868
SAREXT,0.015813185
ADXR,0.015592238
DX,0.015493896
LINEARREG_ANGLE,0.015462162
STDDEV,0.014532498
FAMA,0.014117207
STOCHRSI_fastd,0.014006346
PLUS_DI,0.013956276
BB_MIDDLE,0.013431656
HT_SINE_sine,0.012840849
HT_DCPHASE,0.0127496
MACDEXT_hist,0.012713702
MEDPRICE,0.012263868
Low,0.0121772075
MOM,0.012009326
MINUS_DI,0.011891313
BOP,0.011792415
STOCH_slowd,0.011776852
HT_TRENDLINE,0.011754323
HT_PHASOR_inphase,0.01145986
APO,0.0101626925
High,0.009790481
EMA,0.0095527405
MINUS_DM,0.009495424
NATR,0.00947157
MACD,0.00940814
HT_PHASOR_quadrature,0.00926279
MACDFIX_hist,0.008838988
MACDEXT_signal,0.0086553125
LINEARREG_INTERCEPT,0.008581902
MIDPOINT,0.008510923
TSF,0.008462756
TRIX,0.008380019
MAMA,0.007991287
SAR,0.007852831
LINEARREG,0.0077782176
ROCP,0.007037267
TEMA,0.0
STOCHF_fastd,0.0
WMA,0.0
TRIMA,0.0
WILLR,0.0
MACDEXT,0.0
MAVP,0.0
HT_TRENDMODE,0.0
SMA,0.0
DEMA_Trend,0.0
Close,0.0
MACDFIX_signal,0.0
MACDFIX,0.0
RSI,0.0
WCLPRICE,0.0
PPO,0.0
ROCR,0.0
ROCR100,0.0
MA,0.0
VAR,0.0
AVGPRICE,0.0
LINEARREG_SLOPE,0.0
TYPPRICE,0.0
SENTIMENT_POSITIVE,0.0
