,importance
MACD,0.13072045
AVGPRICE,0.0932786
BB_LOWER,0.065467924
TYPPRICE,0.06508234
Close,0.061139505
TRIX,0.059555408
MACDFIX,0.05640698
MACD_hist,0.04519463
MA,0.042162906
HT_SINE_sine,0.039014082
BOP,0.03883506
ROCP,0.036593854
SAR,0.02688749
ROC,0.026602028
HT_TRENDLINE,0.024773551
KAMA,0.019945893
MOM,0.01467768
BB_UPPER,0.014019135
EMA,0.012185607
MACDEXT_hist,0.012106844
DEMA,0.009591277
Open,0.009426746
Low,0.008912178
MINUS_DI,0.006725762
ATR,0.0066687134
BETA,0.0057351287
HT_PHASOR_inphase,0.0057238047
BB_MIDDLE,0.0055986936
High,0.004881335
MAMA,0.0046211868
CCI,0.004215653
LINEARREG_INTERCEPT,0.0041894224
WILLR,0.0037704967
ADXR,0.003750107
STOCHF_fastk,0.003340711
ROCR,0.0030776043
LINEARREG,0.0030185522
SAREXT,0.0028527114
TRANGE,0.002706525
ADX,0.002692928
MAVP,0.0026527222
LINEARREG_ANGLE,0.0023411557
STOCH_slowk,0.0023140402
FAMA,0.0022702483
MINUS_DM,0.0021718235
NATR,0.002100503
DEMA_Trend,0.0
CMO,0.0
DX,0.0
AROONOSC,0.0
AROON_up,0.0
AROON_down,0.0
WMA,0.0
STOCH_slowd,0.0
PLUS_DI,0.0
RSI,0.0
STOCHRSI_fastk,0.0
STOCHRSI_fastd,0.0
ULTOSC,0.0
SENTIMENT_POSITIVE,0.0
MACD_signal,0.0
HT_TRENDMODE,0.0
CORREL,0.0
STOCHF_fastd,0.0
TRIMA,0.0
VAR,0.0
TSF,0.0
MACDFIX_signal,0.0
MACDFIX_hist,0.0
T3,0.0
PLUS_DM,0.0
PPO,0.0
SMA,0.0
ROCR100,0.0
MIDPRICE,0.0
MACDEXT_signal,0.0
HT_DCPERIOD,0.0
HT_DCPHASE,0.0
MACDEXT,0.0
HT_PHASOR_quadrature,0.0
MIDPOINT,0.0
HT_SINE_leadsine,0.0
MEDPRICE,0.0
WCLPRICE,0.0
APO,0.0
TEMA,0.0
LINEARREG_SLOPE,0.0
STDDEV,0.0
SENTIMENT_UNCERTAINTY,0.0
