,importance
AVGPRICE,0.19350396
Low,0.12448686
High,0.09927589
BB_MIDDLE,0.06349019
ULTOSC,0.05643826
Open,0.05396079
MEDPRICE,0.05128922
SAREXT,0.04298074
TRIMA,0.040519726
FAMA,0.039295204
BB_LOWER,0.038733743
TYPPRICE,0.038330156
HT_TRENDLINE,0.024231654
Close,0.021020405
MAMA,0.01563386
MAVP,0.011128387
PLUS_DI,0.008846709
CORREL,0.008702413
SAR,0.007619286
MIDPOINT,0.007321046
STDDEV,0.006829724
TRANGE,0.006026567
ATR,0.0059530237
DEMA,0.0056475983
BB_UPPER,0.0056045433
HT_PHASOR_inphase,0.004919172
WCLPRICE,0.004837813
LINEARREG_INTERCEPT,0.0048200674
ADX,0.004607692
NATR,0.003945283
STOCHRSI_fastd,0.0
TRIX,0.0
STOCHRSI_fastk,0.0
STOCHF_fastd,0.0
STOCHF_fastk,0.0
SENTIMENT_WEAK_MODAL,0.0
WILLR,0.0
AD,0.0
ADOSC,0.0
OBV,0.0
STOCH_slowd,0.0
STOCH_slowk,0.0
SENTIMENT_NEGATIVE,0.0
SENTIMENT_LITIGIOUS,0.0
HT_DCPERIOD,0.0
HT_DCPHASE,0.0
VAR,0.0
TSF,0.0
SENTIMENT_POSITIVE,0.0
LINEARREG_SLOPE,0.0
LINEARREG_ANGLE,0.0
SENTIMENT_UNCERTAINTY,0.0
LINEARREG,0.0
BETA,0.0
ROCR100,0.0
DEMA_Trend,0.0
SENTIMENT_STRONG_MODAL,0.0
HT_TRENDMODE,0.0
HT_SINE_leadsine,0.0
HT_SINE_sine,0.0
HT_PHASOR_quadrature,0.0
RSI,0.0
MINUS_DI,0.0
ROCR,0.0
ROCP,0.0
APO,0.0
ADXR,0.0
WMA,0.0
TEMA,0.0
T3,0.0
SMA,0.0
MIDPRICE,0.0
MA,0.0
KAMA,0.0
EMA,0.0
Previous Day Open Interest,0.0
Last,0.0
Block Volume,0.0
EFS Volume,0.0
EFP Volume,0.0
Prev. Day Open Interest,0.0
Wave,0.0
Change,0.0
Volume,0.0
AROON_down,0.0
AROON_up,0.0
AROONOSC,0.0
MACDFIX,0.0
ROC,0.0
PPO,0.0
PLUS_DM,0.0
MOM,0.0
MINUS_DM,0.0
MFI,0.0
MACDFIX_hist,0.0
MACDFIX_signal,0.0
MACDEXT_hist,0.0
BOP,0.0
MACDEXT_signal,0.0
MACDEXT,0.0
MACD_hist,0.0
MACD_signal,0.0
MACD,0.0
DX,0.0
CMO,0.0
CCI,0.0
SENTIMENT_CONSTRAINING,0.0
