,importance
CORREL,0.026668986
MACDEXT,0.023791963
Close,0.021463161
DEMA,0.021393696
Low,0.021270582
WMA,0.021237563
MINUS_DM,0.020947957
EMA,0.019643236
STOCHF_fastd,0.018671673
MACD_hist,0.018622598
PLUS_DI,0.018592844
MOM,0.018480461
VAR,0.017725104
BB_LOWER,0.017610261
HT_SINE_leadsine,0.016787382
ADXR,0.016764939
ULTOSC,0.015938086
ATR,0.015484941
BB_UPPER,0.01536414
TRANGE,0.014576132
DX,0.014018872
WILLR,0.013991963
FAMA,0.013862298
HT_SINE_sine,0.013790534
BB_MIDDLE,0.01364766
MACDEXT_hist,0.013185116
BETA,0.013181915
MACD,0.012781883
High,0.012777966
ROC,0.0126625635
CMO,0.01249071
MIDPOINT,0.012311712
TRIX,0.011939704
MACD_signal,0.011864386
PPO,0.011638041
MINUS_DI,0.0116053475
STOCHF_fastk,0.011544695
BOP,0.0111938985
KAMA,0.01116558
STDDEV,0.011132444
AROON_down,0.011063955
CCI,0.011030514
ROCP,0.010915672
MA,0.010763988
Open,0.010644453
PLUS_DM,0.010578751
MAVP,0.010564945
HT_DCPERIOD,0.010445586
APO,0.01043031
LINEARREG_ANGLE,0.010426812
MAMA,0.010381201
SAR,0.010365009
T3,0.010354561
STOCH_slowk,0.010270419
MACDFIX_hist,0.01019872
HT_PHASOR_inphase,0.01009844
NATR,0.010021297
AROON_up,0.010008549
HT_TRENDLINE,0.009938773
TYPPRICE,0.009820864
STOCHRSI_fastd,0.009799712
MACDFIX_signal,0.00977574
TSF,0.009659839
LINEARREG_SLOPE,0.009616631
LINEARREG_INTERCEPT,0.009547034
MACDEXT_signal,0.009431549
HT_DCPHASE,0.009413854
LINEARREG,0.009202953
STOCHRSI_fastk,0.009134821
TRIMA,0.009007089
SAREXT,0.0086973505
ADX,0.008600676
MEDPRICE,0.0085304845
STOCH_slowd,0.008521963
MACDFIX,0.008389021
HT_PHASOR_quadrature,0.008085153
AROONOSC,0.007871676
RSI,0.006568652
SENTIMENT_WEAK_MODAL,0.0
Prev. Day Open Interest,0.0
SENTIMENT_NEGATIVE,0.0
DEMA_Trend,0.0
Change,0.0
SENTIMENT_UNCERTAINTY,0.0
SENTIMENT_LITIGIOUS,0.0
SENTIMENT_POSITIVE,0.0
Wave,0.0
Volume,0.0
SENTIMENT_STRONG_MODAL,0.0
Last,0.0
WCLPRICE,0.0
Previous Day Open Interest,0.0
MFI,0.0
TEMA,0.0
SMA,0.0
ROCR,0.0
ROCR100,0.0
MIDPRICE,0.0
AD,0.0
AVGPRICE,0.0
ADOSC,0.0
OBV,0.0
Block Volume,0.0
EFS Volume,0.0
EFP Volume,0.0
HT_TRENDMODE,0.0
SENTIMENT_CONSTRAINING,0.0
