Date,DAILY_CLOSEPRICE_CHANGE,RF_1_Predicted_Close_Price_Change,RF_2_Predicted_Close_Price_Change,RF_3_Predicted_Close_Price_Change,RF_4_Predicted_Close_Price_Change,RF_5_Predicted_Close_Price_Change,GBT_1_Predicted_Close_Price_Change,GBT_2_Predicted_Close_Price_Change,GBT_3_Predicted_Close_Price_Change,GBT_4_Predicted_Close_Price_Change,GBT_5_Predicted_Close_Price_Change,GRNN_1_Predicted_Close_Price_Change,GRNN_2_Predicted_Close_Price_Change,GRNN_3_Predicted_Close_Price_Change,GRNN_4_Predicted_Close_Price_Change,GRNN_5_Predicted_Close_Price_Change,CNN_1_Predicted_Close_Price_Change,CNN_2_Predicted_Close_Price_Change,CNN_3_Predicted_Close_Price_Change,CNN_4_Predicted_Close_Price_Change,CNN_5_Predicted_Close_Price_Change,LSTM_1_Predicted_Close_Price_Change,LSTM_2_Predicted_Close_Price_Change,LSTM_3_Predicted_Close_Price_Change,LSTM_4_Predicted_Close_Price_Change,LSTM_5_Predicted_Close_Price_Change,CNN_LSTM_1_Predicted_Close_Price_Change,CNN_LSTM_2_Predicted_Close_Price_Change,CNN_LSTM_3_Predicted_Close_Price_Change,CNN_LSTM_4_Predicted_Close_Price_Change,CNN_LSTM_5_Predicted_Close_Price_Change
2015-03-09,0.0026900172233581,-0.0007949452,-0.0004809958,-0.00028144906,-0.00048596185,-0.00041220826,-0.0012271259,-0.0014615603,-0.004033959,-9.307282e-05,-0.0027138374,-0.0028484594,0.002950564,0.0048702587,0.007864023,0.006601589,-0.00035264058,-0.00027911094,-0.0005633346,0.0015438204,-0.00025641255,3.155445e-06,-6.222278e-05,0.00015704767,0.00017706567,-0.00017532267,-0.00010361174,0.0026235376,0.0013498914,-0.00046260093,-0.00055559323
2015-03-10,0.0109099745750427,0.0014007638,0.0006579131,0.001014532,0.0010360744,0.0012343988,0.009947496,0.00940434,0.010402527,0.008856612,0.0065892427,-0.0023404302,0.008969435,0.0031583323,0.00885559,0.011767973,-0.00037116095,-0.0002772607,-0.0006019132,0.0016699414,-0.00025688083,2.757818e-05,-6.2290455e-05,0.00013657984,0.00017706536,-0.00020437731,-0.00010362201,0.0026129014,0.0014474932,-0.00047207627,-0.0005555628
2015-03-11,0.0109500288963317,0.0013446324,0.00059433165,0.0010288503,0.0010422489,0.0011804875,0.008884697,0.0068371356,0.009331627,0.010376991,0.0065892427,-0.0022069514,0.0076227835,0.008670335,0.007880837,0.01283474,-0.00043285624,-0.00028078168,-0.0007733885,0.0020730814,-0.00025809725,5.1548377e-05,-6.235838e-05,0.000114324575,0.000177065,-0.00023175257,-0.000103649334,0.0026024277,0.0017420845,-0.00049848115,-0.0005553944
2015-03-12,-0.006350040435791,-0.0005447037,-8.277163e-05,-0.00027673334,-0.00023837287,-0.00033095863,-0.003312001,-0.0005371436,-0.004239115,-0.0006019539,-0.0016720667,-0.0043411646,-0.00011062118,0.0057622613,0.008990311,0.0062457127,-0.00048249395,-0.00028224598,-0.0009117842,0.0023937384,-0.00025943096,7.641863e-05,-6.2426574e-05,9.0242895e-05,0.00017706469,-0.00025203318,-0.000103675105,0.002579873,0.001981629,-0.00052177615,-0.00055512605
2015-03-13,0.0039499998092651,0.0002513489,8.397595e-05,0.00010936271,3.277983e-05,0.00013029305,0.002727974,0.00024893705,0.0041986825,0.0028746596,0.0030973805,-0.002633572,0.0037180104,0.0025978032,0.00418804,0.007122084,-0.00046902758,-0.000278402,-0.0008440304,0.0022486032,-0.0002590653,0.00010272964,-6.249529e-05,6.559136e-05,0.00017706439,-0.0002776196,-0.000103665865,0.0025784168,0.0019132907,-0.0005156574,-0.000555217
2015-03-16,0.0010499954223632,-6.263092e-06,-0.0001510078,-9.317017e-05,-0.00021003502,-0.00013446178,7.548986e-05,-0.0012998278,0.0011511373,0.00049156643,-0.0014943072,-0.0018747016,-0.00015022667,0.0025001448,0.0010143967,0.0035149967,-0.00047974655,-0.00027847025,-0.0008772117,0.0023189213,-0.0002593424,0.00012765934,-6.256454e-05,4.059769e-05,0.00017706408,-0.00029625557,-0.00010367096,0.0025740576,0.0019746618,-0.00052072166,-0.0005551853
2015-03-17,-0.0020699501037597,-0.0009823858,-0.000628996,-0.0006477012,-0.0007416863,-0.0010171405,-0.0023363659,-0.0024861468,-0.002959185,-0.0019844756,-0.0024717436,-0.0007468956,-0.0018909597,0.0038159604,-0.0018846649,0.0012494073,-0.00047100714,-0.0002776699,-0.000877189,0.002290887,-0.00025923495,0.00014970897,-6.2634055e-05,1.5082389e-05,0.00017706385,-0.00031145825,-0.00010366959,0.002574373,0.0019633977,-0.000518169,-0.0005552022
2015-03-18,-0.0245299935340881,-0.0056929947,-0.0026277679,-0.003009668,-0.0029900041,-0.0042358264,-0.0201562,-0.019296382,-0.021547167,-0.019823236,-0.018662252,0.0013039978,-0.0048482036,0.0051325313,-0.003264763,-0.0019899174,-0.00046719174,-0.00027754687,-0.0008557234,0.0022514388,-0.00025911359,0.00016459358,-6.270378e-05,-1.0328103e-05,0.00017706351,-0.0003289836,-0.00010366632,0.0025775274,0.0019404794,-0.0005162482,-0.00055525283
2015-03-19,0.0086399912834167,0.0005211079,0.00021642569,0.0006603292,0.00040141307,0.00023301979,0.0065153963,0.0040531554,0.0075221634,0.005857322,0.0061495043,-0.0013477637,0.0028494676,0.004881528,0.0016395099,0.0034589865,-0.00042382916,-0.00027771134,-0.00079782517,0.0020766524,-0.00025836506,0.00017016275,-6.277405e-05,-3.5720008e-05,0.00017706327,-0.00034383463,-0.00010365195,0.0025840786,0.001807306,-0.00050186855,-0.0005554373
2015-03-20,-0.0122399926185607,-0.0027181772,-0.001755655,-0.0014569126,-0.0018381042,-0.0018291516,-0.011056074,-0.010529559,-0.010672549,-0.011650649,-0.0094834855,-0.0027200633,-0.0034292494,0.00055068894,0.006978192,-0.004958724,-0.00036662054,-0.00027643683,-0.0006552344,0.001846399,-0.00025420595,0.00017551916,-6.28448e-05,-6.0373957e-05,0.00017706303,-0.00035529624,-0.000103633414,0.0025976151,0.0016180405,-0.0004836205,-0.00055566645
