Date,DAILY_CLOSEPRICE_CHANGE,RF_1_Predicted_Close_Price_Change,RF_2_Predicted_Close_Price_Change,RF_3_Predicted_Close_Price_Change,RF_4_Predicted_Close_Price_Change,RF_5_Predicted_Close_Price_Change,GBT_1_Predicted_Close_Price_Change,GBT_2_Predicted_Close_Price_Change,GBT_3_Predicted_Close_Price_Change,GBT_4_Predicted_Close_Price_Change,GBT_5_Predicted_Close_Price_Change,GRNN_1_Predicted_Close_Price_Change,GRNN_2_Predicted_Close_Price_Change,GRNN_3_Predicted_Close_Price_Change,GRNN_4_Predicted_Close_Price_Change,GRNN_5_Predicted_Close_Price_Change,CNN_1_Predicted_Close_Price_Change,CNN_2_Predicted_Close_Price_Change,CNN_3_Predicted_Close_Price_Change,CNN_4_Predicted_Close_Price_Change,CNN_5_Predicted_Close_Price_Change,LSTM_1_Predicted_Close_Price_Change,LSTM_2_Predicted_Close_Price_Change,LSTM_3_Predicted_Close_Price_Change,LSTM_4_Predicted_Close_Price_Change,LSTM_5_Predicted_Close_Price_Change,CNN_LSTM_1_Predicted_Close_Price_Change,CNN_LSTM_2_Predicted_Close_Price_Change,CNN_LSTM_3_Predicted_Close_Price_Change,CNN_LSTM_4_Predicted_Close_Price_Change,CNN_LSTM_5_Predicted_Close_Price_Change
2015-02-27,0.0034700632095336,-0.000113808615,-0.00014906353,-6.566243e-05,-0.00012245613,2.8274431e-05,0.0021376442,-4.352626e-05,0.0018406695,0.0016118606,0.0029087644,-0.0008583096,0.00069376035,0.011732583,0.0024408035,0.0011464449,-0.000556979,-0.00035158938,-0.00022344363,-0.0012550929,-8.766615e-05,0.0001610133,0.0011752731,-8.318094e-05,0.0002979294,4.063414e-05,-3.752333e-05,5.892241e-05,-0.00025254398,-0.0003942463,-0.00011793027
2015-03-02,-0.0026999711990356,-0.00021096713,-0.0001951397,-0.00015437933,-0.00013804737,-2.3402847e-05,-0.0007708693,0.000104727325,-3.5631514e-05,-0.00058051303,-0.0018301838,-0.0017778538,0.00020308027,0.011946469,0.0029162355,0.0006767686,-0.00055711344,-0.00035149377,-0.00022787154,-0.0012551695,-8.7756074e-05,0.00011642734,0.0010591683,-8.229864e-05,0.00036447853,5.1319414e-05,-3.8089707e-05,5.887081e-05,-0.000252544,-0.0003940255,-0.00011792412
2015-03-03,0.0055999755859375,-6.507231e-05,-0.00013457192,7.053393e-05,-9.3853116e-05,8.56799e-05,0.0036859964,0.0018403681,0.0034249944,0.0030205408,0.0044939737,0.00055781973,0.0021761262,0.011035679,0.0032888993,0.0008736999,-0.00055367127,-0.0003512607,-0.00022922916,-0.0012251586,-8.986664e-05,7.3583724e-05,0.0010578075,-8.149697e-05,0.00040439787,6.200549e-05,-3.0097666e-05,5.908887e-05,-0.000252544,-0.00039045708,-0.00011810749
2015-03-04,0.0042399168014526,0.0002510132,0.00014116503,0.0006274039,0.00032258625,0.0009406291,0.0056772786,0.0061703143,0.004963669,0.005900384,0.0036818716,0.0014498719,0.0029104266,0.008047496,0.0030135398,0.001418233,-0.00055914436,-0.00035168626,-0.00022399722,-0.0012640558,-8.68372e-05,3.0345482e-05,0.00101013,-8.096163e-05,0.00042502323,7.269315e-05,-4.124114e-05,5.8921494e-05,-0.000252544,-0.00039670037,-0.00011779974
2015-03-05,-0.0020999908447265,-0.00015504051,-0.00016042619,-0.00010080309,-6.8680376e-05,7.480744e-05,-0.0015356481,-0.00031321388,1.3064596e-05,-0.0004457271,-0.0025520986,-0.0007979758,0.0013481649,0.008459031,0.0032784087,0.0010708735,-0.00056171033,-0.00035170396,-0.00022725797,-0.00128267,-8.514247e-05,-1.6481617e-05,0.0009984698,-7.999479e-05,0.00042746027,8.338387e-05,-4.749204e-05,5.8846173e-05,-0.000252544,-0.00039952958,-0.00011764778
2015-03-06,-0.0027399063110351,-0.00017161378,-0.00013288662,2.4919611e-05,-2.9311954e-05,0.00016445527,-5.1382933e-05,0.0007537187,0.0006950477,0.00026713856,-0.0025078403,-0.00057835685,0.0011745562,0.008339408,0.0033835513,0.001195756,-0.0005592582,-0.0003516008,-0.00022820593,-0.0012620431,-8.640175e-05,-6.361591e-05,0.00095070695,-7.917572e-05,0.0004199672,9.408046e-05,-4.246612e-05,5.885412e-05,-0.000252544,-0.0003973971,-0.00011780409
2015-03-09,-0.0032000541687011,-0.00010736923,-0.00011001293,-4.777973e-06,-7.617567e-05,9.9800964e-05,0.0006022624,0.001136523,0.0016477498,0.0014476037,-0.0021977122,-5.2360887e-05,0.0019378457,0.007909773,0.0021541957,-0.00023809915,-0.00055172393,-0.00035128155,-0.0002413393,-0.0012053457,-9.11665e-05,-0.00010974038,0.0009334485,-7.869152e-05,0.00033456337,0.000104787454,-2.831809e-05,5.8977737e-05,-0.000252544,-0.000391643,-0.000118298536
2015-03-10,-0.0003199577331542,-9.703597e-05,-0.00012159502,3.5843612e-05,-5.4283162e-05,0.00014525105,0.00040341946,0.0015473178,0.00085583015,0.000549747,0.0012417467,-0.0026263827,-0.00083150674,0.00842562,0.0021712352,0.00076202996,-0.00054810924,-0.00035105165,-0.00023606815,-0.0011751312,-9.4384915e-05,-0.0001545118,0.0007327686,-7.83175e-05,0.00029520373,0.00010478812,-1.8187757e-05,5.9229267e-05,-0.00025254398,-0.00038505212,-0.00011849215
2015-03-11,-0.0058799982070922,-0.00041760528,-0.00040138263,-0.00063976995,-0.00041676126,-0.0006093288,-0.004370274,-0.004788215,-0.004773136,-0.005224155,-0.005645214,-0.0067225043,-0.004307199,0.008700624,0.0018898938,0.0013582424,-0.0005456225,-0.000350978,-0.00023811027,-0.0011585129,-9.561883e-05,-0.00019387086,0.00041871952,-7.827896e-05,0.00022083052,0.00010478812,-1.3702161e-05,5.9086527e-05,-0.00025254398,-0.00038192622,-0.000118641925
2015-03-12,0.0085999965667724,8.79369e-05,-4.5987323e-05,0.0001909612,-0.00010922332,4.2333308e-05,0.0035894332,0.0021161572,0.0009299415,0.0036086014,0.0077286544,-0.0020378653,-0.0004189045,0.0077110045,0.0009519861,-0.00036976725,-0.0005390062,-0.00035087933,-0.00024941776,-0.0011187873,-9.6240874e-05,-0.00022439737,0.0002549241,-7.8445584e-05,0.00011251858,9.410363e-05,-5.5184764e-06,5.9186048e-05,-0.00025254398,-0.00037974844,-0.00011902988
