Date,DAILY_CLOSEPRICE_CHANGE,RF_1_Predicted_Close_Price_Change,RF_2_Predicted_Close_Price_Change,RF_3_Predicted_Close_Price_Change,RF_4_Predicted_Close_Price_Change,RF_5_Predicted_Close_Price_Change,GBT_1_Predicted_Close_Price_Change,GBT_2_Predicted_Close_Price_Change,GBT_3_Predicted_Close_Price_Change,GBT_4_Predicted_Close_Price_Change,GBT_5_Predicted_Close_Price_Change,GRNN_1_Predicted_Close_Price_Change,GRNN_2_Predicted_Close_Price_Change,GRNN_3_Predicted_Close_Price_Change,GRNN_4_Predicted_Close_Price_Change,GRNN_5_Predicted_Close_Price_Change,CNN_1_Predicted_Close_Price_Change,CNN_2_Predicted_Close_Price_Change,CNN_3_Predicted_Close_Price_Change,CNN_4_Predicted_Close_Price_Change,CNN_5_Predicted_Close_Price_Change,LSTM_1_Predicted_Close_Price_Change,LSTM_2_Predicted_Close_Price_Change,LSTM_3_Predicted_Close_Price_Change,LSTM_4_Predicted_Close_Price_Change,LSTM_5_Predicted_Close_Price_Change,CNN_LSTM_1_Predicted_Close_Price_Change,CNN_LSTM_2_Predicted_Close_Price_Change,CNN_LSTM_3_Predicted_Close_Price_Change,CNN_LSTM_4_Predicted_Close_Price_Change,CNN_LSTM_5_Predicted_Close_Price_Change
2015-04-13,0.321014404296875,-0.007177761,0.111827955,0.09134965,0.09935229,0.049518578,0.8701577,0.33337578,0.4108565,0.34932888,0.5558966,-0.051213015,-0.22257419,-0.8607245,-0.130096,1.0109594,0.045734756,0.12504683,-0.045436587,0.032825824,0.009346491,0.080015,0.08247012,0.076283455,0.017109685,0.06268698,-0.6428016,0.014492501,0.1872171,0.06850475,-0.12053515
2015-04-14,0.019989013671875,-0.060130563,-0.089354806,-0.0741581,-0.0757318,0.011558194,-0.6109072,-0.37498495,-0.16086346,-0.3906068,-0.39327586,-0.7550878,-0.82205856,-1.210925,-0.13559282,0.7360075,0.045847196,0.12330382,-0.043876436,0.032387912,0.010976255,0.080015,0.083540075,0.07629656,0.017109685,0.06390666,-1.1200255,0.0144929085,0.18728487,0.06827212,-0.12036382
2015-04-15,3.290008544921875,0.20593075,0.37094292,0.1599017,0.19032468,0.10942155,1.2218887,1.1874627,1.5258199,1.9388176,1.5156747,1.8357396,1.500903,0.5000239,-0.9822488,0.33146366,0.045730095,0.12717643,-0.043170195,0.032223284,0.011586091,0.080015,0.12071642,0.07632196,0.017109685,0.06621073,0.59383994,0.014493009,0.18732174,0.068124376,-0.12071535
2015-04-16,2.07000732421875,0.101009205,0.3155417,0.17163622,0.12359021,0.08279233,1.426527,1.088444,1.7172542,1.115804,1.2902622,0.38957503,0.26043668,1.3119212,-0.9199411,0.034477748,0.046112787,0.12303134,-0.035370063,0.030368553,0.02584718,0.080015,0.13321131,0.076327205,0.017109696,0.067668855,0.31102127,0.014495345,0.187688,0.066361934,-0.12028769
2015-04-17,-1.220001220703125,-0.06470943,-0.19091555,-0.089173354,-0.08122166,0.003345156,-0.8259885,-0.65235853,-1.1110996,-1.2139235,-1.1919832,-1.0270141,-0.94177496,0.57491636,0.9650532,-0.27619365,0.046259932,0.121308066,-0.031654168,0.029426701,0.03166192,0.080015,0.13520287,0.07631188,0.017109696,0.06608445,-1.4843254,0.014496397,0.18791217,0.06552757,-0.11989342
2015-04-20,-2.795013427734375,-0.09480877,-0.5019854,-0.23585732,-0.20143624,-0.05514161,-2.083665,-2.076253,-2.8399704,-1.6633251,-2.2728708,-1.466713,-1.3619938,0.89021724,0.4153453,0.09500024,0.046359085,0.11906723,-0.031202855,0.029448183,0.032229632,0.080015,0.09825018,0.07630187,0.017109696,0.06372603,-1.9733241,0.014496682,0.18792714,0.06531172,-0.12003018
2015-04-21,0.7960205078125,-0.06532202,-0.032178823,-0.022912866,-0.029173473,0.015866827,0.3738298,-0.20854926,0.5204356,-0.19885524,0.0048097987,0.08258918,0.13570969,0.33803314,0.4453852,0.01824336,0.04620365,0.11877172,-0.033707093,0.030051842,0.029943937,0.080015,0.08344726,0.076258734,0.017109685,0.06124704,-0.8211836,0.01449593,0.18775111,0.06599918,-0.119806305
2015-04-22,1.733978271484375,-0.020287191,0.11764768,0.03920094,0.031968586,0.05086972,0.8012182,0.4560124,1.4052953,1.2516272,0.92279184,1.1432943,0.73831034,0.25321907,-0.0796908,-0.20550388,0.046337284,0.11752759,-0.03151935,0.029518232,0.03226897,0.080015,0.081349745,0.076213636,0.017109672,0.058646217,-0.7129774,0.014496621,0.18785448,0.06551966,-0.119379625
2015-04-23,-0.535003662109375,0.09270915,0.055573747,0.047756806,0.06471266,0.04729141,-0.18070668,0.17177185,-0.38632685,-1.2755588,0.06105959,-0.10459323,-0.029924864,0.19762823,0.65783703,-0.3376775,0.04659481,0.11761176,-0.028070046,0.02851033,0.033774186,0.080015,0.07336139,0.076142035,0.017109647,0.0551357,-1.7167326,0.014497509,0.18807039,0.06477224,-0.1194118
2015-04-24,3.024017333984375,0.25092733,0.56938946,0.3595369,0.35177886,0.12596068,1.3671498,1.6466472,2.4868865,1.6258069,1.5577025,1.572716,1.4358482,0.13446087,0.69746524,-0.19577669,0.046491604,0.1148897,-0.029392159,0.028905699,0.034905963,0.080015,0.06790468,0.07607719,0.017109623,0.052627772,0.31578004,0.01449728,0.1879684,0.06502128,-0.11964409
2015-04-27,-2.944000244140625,-0.09030572,-0.39188662,-0.19322047,-0.16913456,-0.029444674,-1.3183411,-1.2088104,-2.439103,-1.8131131,-1.1833917,-0.39458862,-0.3185148,0.82234067,2.4652905,0.0111115035,0.04663162,0.11570348,-0.02604643,0.02731403,0.03206267,0.080015,0.04695165,0.075977825,0.017109599,0.047151364,-2.2218504,0.014497986,0.18827584,0.06408019,-0.11990845
2015-04-28,0.77899169921875,0.14810981,0.17077023,0.11445405,0.12529689,0.06889182,0.87849873,0.5227474,0.8510459,0.5427787,0.56147766,1.0448651,0.96722555,0.8871019,2.2045515,-0.038422916,0.046577677,0.11601021,-0.028397923,0.028884072,0.03428778,0.080015,0.049636897,0.07591412,0.017109575,0.04253113,-0.7121857,0.014497444,0.18799658,0.06486988,-0.119843125
2015-04-29,1.33099365234375,0.14810981,0.23062852,0.16067287,0.15233234,0.08050687,0.95107305,0.5557091,1.1323984,0.78993297,0.6577883,1.1244439,0.98618716,0.48803148,1.5585663,-0.6623051,0.046598658,0.11267662,-0.027588194,0.02871831,0.036435008,0.080015,0.035863027,0.07584509,0.017109562,0.038350407,-0.5826812,0.0144977365,0.18802617,0.06469167,-0.120445296
2015-04-30,1.3800048828125,0.26590213,0.362317,0.27718493,0.26995018,0.10729749,1.3173494,0.99520147,1.1319058,0.43824995,1.2651807,1.069873,0.8031272,0.20402668,0.7385229,-1.2092632,0.04665378,0.11108079,-0.026639355,0.028599272,0.03826917,0.080015,0.04716377,0.07577795,0.017109524,0.034287285,-0.7226406,0.01449809,0.18805103,0.0645258,-0.12057403
2015-05-01,-0.22900390625,0.05474432,-0.10392921,-0.035113897,-0.031193594,0.020351319,-0.32758924,-0.15408261,-0.24159999,-0.31959587,-0.1309013,0.30986387,0.52774787,-0.18171982,0.7392648,-1.5905138,0.046648275,0.10945798,-0.026065363,0.028354958,0.040010877,0.080014996,0.045525204,0.075696036,0.0171095,0.030888747,-1.4209034,0.014498265,0.18809666,0.064338416,-0.120537505
2015-05-04,0.318023681640625,0.06698751,-0.04021838,-0.024859654,-0.015731325,0.02909246,-0.061732035,-0.09527238,-0.5066261,-0.14550695,-0.32679138,-0.14070094,0.33046395,-0.5484734,1.0459988,-1.6890732,0.046664525,0.10924296,-0.02539683,0.028159907,0.040235713,0.080014996,0.039183985,0.07560636,0.017109476,0.02623425,-1.8469434,0.014498545,0.18813647,0.06421248,-0.12048565
2015-05-05,-0.139007568359375,-0.09129406,-0.26590872,-0.15538579,-0.106064305,-0.017374573,-0.9711232,-0.98050475,-1.6891453,-1.4141327,-1.4069198,-0.7244543,-0.4820659,-0.81629705,1.4278401,-1.3968607,0.046552934,0.10891534,-0.025598971,0.02780169,0.03695386,0.080014996,0.0066005364,0.07553017,0.017109476,0.020812448,-2.378107,0.014498513,0.18820795,0.06413837,-0.12048726
2015-05-06,2.019989013671875,0.27926844,0.40989804,0.34141314,0.29723465,0.12045405,1.7294089,1.0530931,1.9003646,0.46741387,1.6863567,1.0515522,0.9780782,-0.49596736,0.14583513,-1.9090157,0.04659021,0.1082425,-0.024725722,0.027856102,0.04299013,0.080014996,-0.012622749,0.0754505,0.017109463,0.016795155,-0.37612867,0.014498757,0.18821858,0.0639825,-0.1202746
2015-05-07,-2.220001220703125,-0.030858995,-0.14709961,-0.103818074,-0.06932423,0.0053859036,-0.93177104,-0.4098893,-1.6335751,-0.8778513,-0.70164055,0.9202199,1.0545892,-0.05383006,0.26740107,-1.9649494,0.046616334,0.10738739,-0.022452476,0.027012376,0.04391955,0.08001499,-0.022299467,0.075376704,0.017109428,0.011081614,-1.3194462,0.014499376,0.18838811,0.063439175,-0.12040271
2015-05-08,-0.790008544921875,0.006250996,0.08852038,0.04225082,0.044006858,0.03140383,0.46725473,0.14509536,0.11384845,-0.074018665,0.16243957,0.9699205,1.0211018,-0.042477,0.43682155,-1.6762927,0.046672963,0.10645966,-0.024620356,0.028011754,0.04380888,0.08001499,-0.012275735,0.0753047,0.017109415,0.0029352847,-0.84432364,0.014498947,0.18819824,0.06392822,-0.12067318
2015-05-11,2.39501953125,0.09971668,0.26156157,0.15541846,0.15877701,0.07766774,1.4532338,0.7938754,1.9285076,1.4179424,0.918157,2.1843796,2.226806,-0.19044559,0.4762713,-1.6640805,0.046573497,0.10680311,-0.026403876,0.028624,0.044525754,0.08001499,0.0049685314,0.075263076,0.01710939,-0.0027601924,0.3753475,0.014498377,0.18802302,0.06446636,-0.12048775
2015-05-12,1.9119873046875,0.23456329,0.40789622,0.28577578,0.25075898,0.11896967,1.5623442,1.0300003,1.6422975,1.2435989,1.1033125,2.1485584,1.6863434,0.37261122,0.7237209,-1.7361972,0.046618294,0.105181016,-0.022967199,0.027326817,0.045654498,0.08001498,0.009206701,0.07516974,0.017109377,-0.008035155,-1.309525,0.014499422,0.18831916,0.06359401,-0.120542645
2015-05-13,0.9630126953125,0.061896108,-0.10675874,-0.103640884,-0.0764832,0.010737307,-0.22941722,-0.43952665,-1.0620165,-0.48274508,-0.6840064,0.37134495,0.9439618,-0.01843142,1.4203771,-1.922797,0.046562567,0.10229008,-0.022084976,0.02662927,0.044728156,0.08001498,0.0077635553,0.07509813,0.017109366,-0.012735503,-2.431756,0.014499718,0.18843232,0.06324086,-0.12050769
2015-05-14,-1.4420166015625,-0.023509199,-0.18992311,-0.12935473,-0.12816256,-0.0003895928,-0.14992398,-0.7257212,-1.3311969,-1.1099046,-0.85284084,-0.045166712,0.3347732,-0.17178266,1.9353917,-1.8802496,0.04653702,0.10197986,-0.02077469,0.026337465,0.047732092,0.08001498,-0.018901585,0.07504731,0.017109353,-0.01935512,-2.6298425,0.014500011,0.18851972,0.06293689,-0.12089661
2015-05-15,0.214019775390625,-0.019563941,-0.02535309,-0.0030306224,0.015580475,0.024471704,0.1176883,-0.08203954,0.1759208,-0.12108338,-0.008156249,0.7623538,0.97300076,-0.032427978,1.6655219,-1.63237,0.046656977,0.10178019,-0.021699218,0.027097046,0.05012046,0.08001498,-0.02388001,0.075012855,0.017109329,-0.02620037,-1.4981998,0.0144998375,0.1883811,0.06329719,-0.12067984
2015-05-18,2.207977294921875,0.30659446,0.49226528,0.3889231,0.35004917,0.12462252,2.2076485,1.4905374,1.9962882,1.895419,1.8170974,1.7228315,1.2509215,0.18109292,0.4824006,-1.9527675,0.046597548,0.10042385,-0.021864438,0.027088871,0.051415753,0.08001498,-0.01583417,0.074964575,0.017109305,-0.031284932,-0.49541625,0.014499856,0.188369,0.0633025,-0.12048732
2015-05-19,-2.970001220703125,-0.09664664,-0.35294497,-0.20940787,-0.14423804,-0.0266363,-1.7204409,-1.0100375,-2.371205,-0.81327796,-1.68853,-1.1709422,-0.27914575,-0.66147095,0.0469074,-2.4528503,0.046493277,0.09995759,-0.019942222,0.026326751,0.05216433,0.080014974,-0.019801026,0.07491711,0.017109292,-0.038082477,-2.4329937,0.014500296,0.18853955,0.06278176,-0.12063421
2015-05-20,1.26702880859375,-0.064173244,0.03885961,0.009067507,-0.0012251643,0.03152368,0.5375564,0.03857409,0.8708587,-0.016051328,0.422576,1.2280798,1.3048826,-1.1328591,0.60702646,-2.2190394,0.046684887,0.10029572,-0.021672169,0.027278842,0.05216931,0.080014974,-0.022891061,0.07491748,0.01710928,-0.042048533,-0.11736417,0.014499847,0.18832502,0.063375816,-0.12067367
