Date,DAILY_CLOSEPRICE_CHANGE,RF_1_Predicted_Close_Price_Change,RF_2_Predicted_Close_Price_Change,RF_3_Predicted_Close_Price_Change,RF_4_Predicted_Close_Price_Change,RF_5_Predicted_Close_Price_Change,GBT_1_Predicted_Close_Price_Change,GBT_2_Predicted_Close_Price_Change,GBT_3_Predicted_Close_Price_Change,GBT_4_Predicted_Close_Price_Change,GBT_5_Predicted_Close_Price_Change,GRNN_1_Predicted_Close_Price_Change,GRNN_2_Predicted_Close_Price_Change,GRNN_3_Predicted_Close_Price_Change,GRNN_4_Predicted_Close_Price_Change,GRNN_5_Predicted_Close_Price_Change,CNN_1_Predicted_Close_Price_Change,CNN_2_Predicted_Close_Price_Change,CNN_3_Predicted_Close_Price_Change,CNN_4_Predicted_Close_Price_Change,CNN_5_Predicted_Close_Price_Change,LSTM_1_Predicted_Close_Price_Change,LSTM_2_Predicted_Close_Price_Change,LSTM_3_Predicted_Close_Price_Change,LSTM_4_Predicted_Close_Price_Change,LSTM_5_Predicted_Close_Price_Change,CNN_LSTM_1_Predicted_Close_Price_Change,CNN_LSTM_2_Predicted_Close_Price_Change,CNN_LSTM_3_Predicted_Close_Price_Change,CNN_LSTM_4_Predicted_Close_Price_Change,CNN_LSTM_5_Predicted_Close_Price_Change
2015-02-17,0.0046000480651855,0.0003772207,2.6367763e-05,0.00016473843,0.00013698,2.0806978e-05,0.0025454285,0.0022189412,0.002230507,0.0035033089,0.004867394,0.018864388,-0.00094736816,0.002890341,-0.00088495814,-0.0010192257,0.00031485152,-0.00012886754,0.00013695653,-0.00078137405,-0.0015635666,0.0004034762,0.00011936897,-0.00068823306,-0.00010669187,0.0002399657,8.0735e-06,0.00016888393,-0.00012678257,0.00017732517,7.2653283e-06
2015-02-18,-0.0042000412940979,-0.00031820385,-5.7172663e-05,-0.00017186695,-0.00014641904,-4.832576e-05,-0.0018818743,-0.0033929544,-0.0030559562,-0.002804013,-0.0042560743,0.016204622,-0.0018773533,0.0003586464,-0.000907847,-0.0021660747,0.00031478168,-0.000120923105,0.00015993719,-0.00075213006,-0.0014994851,0.00039824648,0.00012670478,-0.00068823114,-9.270339e-05,0.0002543362,8.072077e-06,0.00016888326,-0.00012678257,0.00017475932,7.2653247e-06
2015-02-19,-0.0013999938964843,0.000107442735,8.16718e-08,3.17379e-05,3.7208147e-06,1.2755874e-06,0.0005542193,0.0006205362,0.00059624267,0.00070523,7.3150322e-06,0.0148441205,-0.00080337026,0.001051669,0.00041859248,-0.00095886335,0.00031480368,-0.00012236669,0.00016133122,-0.00073945866,-0.001465656,0.0003946982,0.00013238941,-0.0006882288,-7.6723474e-05,0.00029472218,8.077989e-06,0.00016888355,-0.00012678257,0.00017328329,7.2653247e-06
2015-02-20,0.0024999976158142,1.9299128e-05,-5.277737e-06,-2.888709e-07,-5.4539532e-06,-8.29544e-06,0.00016589412,-0.0003346808,-5.068414e-05,0.00018464388,0.0008953777,0.016289193,-0.0010978613,0.0014801796,0.0011477572,-0.0020270424,0.00031487312,-0.00013280034,0.0001465959,-0.000777383,-0.0015263228,0.00038969508,0.00013849231,-0.0006882272,-6.556853e-05,0.0003525633,8.078999e-06,0.00016888425,-0.00012678257,0.00017632099,7.2653193e-06
2015-02-23,-0.0060999989509582,-0.00011742443,-2.618286e-05,-5.7769896e-05,-6.7156856e-05,-2.0750267e-05,-0.0007540435,-0.0007572455,-0.00069900206,-0.0011691868,-0.0019131837,0.013043585,-0.0016029183,0.00019956994,0.00081649155,-0.002727306,0.00031479084,-0.00012266144,0.00018963408,-0.0007190816,-0.001416436,0.0003866902,0.00014297914,-0.0006882248,-5.711498e-05,0.0003907693,8.088545e-06,0.0001688834,-0.00012678257,0.00017364262,7.2653174e-06
2015-02-24,0.0001500248908996,7.255292e-05,-3.4722007e-06,3.4185023e-06,8.678414e-06,-7.1062686e-06,0.00048606822,0.0011353798,0.00049292203,0.0007076439,-7.796729e-05,0.015520837,-0.0010402452,0.00045315316,0.0010813533,-0.004010608,0.00031488092,-0.00013162558,0.00016062331,-0.0007683344,-0.0015092039,0.00039111712,0.00014490652,-0.0006882232,-4.992578e-05,0.00045134977,8.076821e-06,0.00016888442,-0.00012678257,0.00017603212,7.2653247e-06
2015-02-25,-0.0016500353813171,3.8155977e-05,-4.864841e-06,1.6484292e-06,-2.6258058e-05,-3.9399392e-06,0.00032701937,0.000165867,9.405204e-05,0.00018085628,-0.00015248293,0.01554291,-5.49944e-05,0.00040427392,0.0011487654,-0.003964914,0.00031489448,-0.00013007756,0.00017239581,-0.00076314784,-0.0014874646,0.00039398982,0.00014429195,-0.00068822067,-4.231643e-05,0.0004539537,8.083004e-06,0.00016888452,-0.00012678257,0.00017680979,7.265321e-06
2015-02-26,-0.0051899552345275,-0.0003530067,-5.642564e-05,-0.00019094805,-0.00015652055,-5.3906035e-05,-0.002188075,-0.0028220431,-0.0026478323,-0.0027277733,-0.0049550603,0.01467124,-0.001118673,-0.000108931745,0.0007437114,-0.005269672,0.00031488846,-0.00013059814,0.00018242745,-0.0007721423,-0.0015187908,0.00039693812,0.0001390322,-0.0006882202,-3.749717e-05,0.00044390946,8.0696855e-06,0.00016888474,-0.00012678257,0.00017462234,7.2653283e-06
2015-02-27,-0.0024099946022033,0.00010193921,-1.5275592e-07,3.2482756e-05,1.398893e-06,-1.7663923e-06,0.0006044036,0.0016643357,0.0005875096,0.00072779576,-0.001134564,0.016964206,-0.0009719857,0.0010990914,0.0003466316,-0.004567993,0.00031496777,-0.00013844612,0.00020380228,-0.0008152283,-0.0016119407,0.00039906258,0.00013628203,-0.0006882185,-3.376954e-05,0.00040887232,8.05828e-06,0.0001688857,-0.00012678257,0.00017527393,7.2653374e-06
2015-03-02,0.0032999515533447,0.00016141986,6.105328e-06,6.690413e-05,7.508465e-05,2.4723513e-06,0.0013853242,0.0027316052,0.0016108955,0.0018691967,0.0024002092,0.01819317,-0.00084773934,0.002283318,0.0004384185,-0.0045850584,0.0003150289,-0.00014654781,0.00022334818,-0.00085384713,-0.0016915515,0.000400487,0.00013690769,-0.00068821904,-3.336082e-05,0.00038816177,8.04733e-06,0.00016888649,-0.00012678257,0.0001741861,7.2653447e-06
2015-03-03,-2.9981136322021484e-05,4.2492666e-05,-9.260443e-06,-1.8142098e-05,-2.3885194e-05,-1.0045752e-05,0.00018925584,0.00024929145,0.00048188458,0.00024139705,-0.0008938281,0.017133716,-0.0011127864,0.0012427972,-7.797365e-05,-0.004803652,0.00031501555,-0.00014540988,0.0002228668,-0.000847806,-0.001654925,0.00039719907,0.00013447045,-0.0006882217,-3.6114827e-05,0.0003844933,8.048585e-06,0.00016888641,-0.00012678257,0.000173371,7.2653374e-06
2015-03-04,-0.0016700029373168,-5.4920376e-05,-2.927579e-05,-7.6089855e-05,-5.224949e-05,-3.5326768e-05,-0.0005029982,-0.000109874854,-0.00056870753,-0.0006731899,-0.0011356672,0.018437322,-0.00072781916,0.0011849541,0.00011876784,-0.005189636,0.0003150727,-0.00015331397,0.00023051404,-0.00089167914,-0.0017447207,0.00039505927,0.00013664723,-0.00068822445,-3.608597e-05,0.00037751772,8.034464e-06,0.00016888707,-0.00012678257,0.00017275367,7.2653465e-06
2015-03-05,-0.0024799704551696,-0.00013817954,-2.9941424e-05,-4.7876034e-05,-8.418671e-05,-2.6869973e-05,-0.0007797317,-0.0009538986,-0.00086261734,-0.0009560928,-0.002362812,0.01806748,-9.5006726e-05,0.0014571042,0.00053972873,-0.0046024593,0.00031508092,-0.00015483194,0.00023921681,-0.00089878973,-0.0017484376,0.00039368556,0.00013558794,-0.00068822707,-3.7091457e-05,0.00039092253,8.0256e-06,0.00016888726,-0.00012678257,0.00017115449,7.2653465e-06
