Date,DAILY_CLOSEPRICE_CHANGE,RF_1_Predicted_Close_Price_Change,RF_2_Predicted_Close_Price_Change,RF_3_Predicted_Close_Price_Change,RF_4_Predicted_Close_Price_Change,RF_5_Predicted_Close_Price_Change,GBT_1_Predicted_Close_Price_Change,GBT_2_Predicted_Close_Price_Change,GBT_3_Predicted_Close_Price_Change,GBT_4_Predicted_Close_Price_Change,GBT_5_Predicted_Close_Price_Change,GRNN_1_Predicted_Close_Price_Change,GRNN_2_Predicted_Close_Price_Change,GRNN_3_Predicted_Close_Price_Change,GRNN_4_Predicted_Close_Price_Change,GRNN_5_Predicted_Close_Price_Change,CNN_1_Predicted_Close_Price_Change,CNN_2_Predicted_Close_Price_Change,CNN_3_Predicted_Close_Price_Change,CNN_4_Predicted_Close_Price_Change,CNN_5_Predicted_Close_Price_Change,LSTM_1_Predicted_Close_Price_Change,LSTM_2_Predicted_Close_Price_Change,LSTM_3_Predicted_Close_Price_Change,LSTM_4_Predicted_Close_Price_Change,LSTM_5_Predicted_Close_Price_Change,CNN_LSTM_1_Predicted_Close_Price_Change,CNN_LSTM_2_Predicted_Close_Price_Change,CNN_LSTM_3_Predicted_Close_Price_Change,CNN_LSTM_4_Predicted_Close_Price_Change,CNN_LSTM_5_Predicted_Close_Price_Change
2015-03-11,7.90997314453125,0.27742124,-0.08123578,-0.13654894,-0.2459977,-0.12580803,2.548603,0.4345507,1.492904,1.9253415,0.42636037,11.54767,-0.020325078,-1.4056025,-2.2960143,-1.0335038,-2.3865464,1.7516359,-0.23631874,-18.288477,0.33939615,-1.3944746,0.6903646,-0.18864216,1.2069247,0.68938833,-0.3222047,-1.1478086,-8.026505,-0.5082633,-0.09968214
2015-03-12,-1.79998779296875,0.120708406,-0.12854633,-0.112485714,-0.24329899,-0.18397398,1.0997497,0.5967907,0.46615562,1.5076269,0.6209342,11.013847,-3.6391268,-2.6278973,-4.6350093,-1.4345742,-2.7036242,2.326771,-0.50465447,-20.839142,0.19040619,-1.5367137,0.7618885,-0.18864329,1.0621502,0.5605598,-0.33016825,-1.4220421,-9.017165,-0.5064775,-0.09967953
2015-03-13,3.64996337890625,-0.2762433,-0.2450434,-0.19653513,-0.2724874,-0.25219843,-0.5505075,0.007784907,-0.48420155,-0.4862442,-0.13572988,9.734948,-4.6548367,-3.1856177,-6.1341395,1.9629089,-2.8726435,2.4414113,-0.6398914,-22.180687,0.082002066,-1.6149284,0.7506009,-0.18864137,0.9056286,0.592443,-0.33359432,-1.5444981,-9.401942,-0.5095555,-0.09967823
2015-03-16,2.36004638671875,0.21122544,-0.09283006,-0.057299484,-0.2184256,-0.14928596,1.9871315,1.4327817,1.2797809,2.2648048,1.3130112,8.062466,-3.4785347,-2.6232479,-6.859507,1.2666767,-3.0793972,2.742265,-0.76525897,-24.194939,0.04914327,-1.5875981,0.743988,-0.18864554,0.7530994,0.67812127,-0.33962712,-1.7080412,-10.178727,-0.5036535,-0.09967684
2015-03-17,-5.75,-0.6045359,-0.4428186,-0.437031,-0.32508346,-0.33733693,-1.6646696,-1.4148756,-1.8501579,-1.6578096,-1.7182479,11.540004,-6.7117167,-4.2322187,-9.205283,2.2113523,-3.3009546,2.864974,-0.98588234,-25.737247,-0.23242377,-1.6537235,0.6627824,-0.18864495,0.60112476,0.7870384,-0.3439317,-1.8222829,-10.745347,-0.5029379,-0.09967486
2015-03-18,1.2099609375,0.1997143,-0.05013802,-0.052359886,-0.22421949,-0.19566163,1.7211987,1.4327817,1.6211766,1.9504162,1.3130112,3.5114775,-2.2076778,-1.7094954,-4.550245,4.6627197,-3.1842754,2.818096,-0.92288846,-25.667711,0.058243074,-1.589044,0.70852804,-0.18865186,0.45768592,0.91102767,-0.34195495,-1.6085894,-10.538712,-0.50914663,-0.09967714
2015-03-19,-4.30999755859375,-1.1467769,-0.47821575,-0.4425231,-0.34279996,-0.47044292,-2.6904936,-1.4148756,-2.1398847,-2.5625703,-1.7182479,-0.09268924,-5.110218,-3.5745757,-7.317493,-0.83356774,-3.2048054,2.7562175,-0.97265804,-25.339323,-0.27724588,-1.8177136,0.65654826,-0.18865275,0.2938222,0.9867646,-0.34119874,-1.7133849,-10.374784,-0.5204682,-0.09967595
2015-03-20,-2.91998291015625,-0.010579804,-0.10246378,-0.14482272,-0.25027928,-0.191228,1.2080954,0.4345507,0.8075517,0.9634162,0.5688156,-6.9007206,-2.3239741,-1.8243204,-3.8695216,1.6290573,-3.0033085,2.6740646,-0.87518495,-23.918701,-0.22354567,-1.8571502,0.7425111,-0.18864934,0.14235355,1.0109481,-0.3376118,-1.493489,-9.85878,-0.53454566,-0.099677466
2015-03-23,-9.1500244140625,-0.78613394,-0.4553955,-0.4425231,-0.33163002,-0.46529597,-2.3191974,-1.4148756,-1.5087619,-1.9586067,-1.5757929,-8.761789,-3.7981277,-2.9929206,-5.1636357,5.4678836,-2.8687015,2.4316485,-0.76368487,-22.879616,-0.15025516,-1.824092,0.77976364,-0.18865363,0.006585391,1.2122096,-0.33344862,-1.3684162,-9.327155,-0.53531504,-0.0996787
2015-03-24,0.0,-0.70157,-0.44161215,-0.43875077,-0.33288047,-0.44727415,-2.2207885,-1.4148756,-1.5087619,-1.9586067,-1.5757929,-10.605137,-1.6648586,-1.4156498,-2.2925036,10.4823475,-2.5442667,2.138137,-0.56803757,-20.408657,0.0832007,-1.8736707,0.86973506,-0.1886531,-0.14516568,1.4663192,-0.32581034,-1.0339276,-8.364199,-0.5421255,-0.09968169
2015-03-25,-4.67999267578125,-0.41296312,-0.30408537,-0.3501007,-0.307296,-0.34142402,-1.0338125,-0.8258693,-0.55840427,-0.66416854,-0.81912893,-12.580547,-0.34952462,2.1890981,-0.5926579,9.638873,-2.2611861,1.8637896,-0.38273343,-18.052237,0.28672343,-1.6360902,0.97392696,-0.18866006,-0.2891178,1.7537198,-0.3198191,-0.72881585,-7.6053157,-0.5524439,-0.09968429
2015-03-26,-0.67999267578125,-0.2514098,-0.21698987,-0.223099,-0.27677202,-0.27171698,-0.11806024,-0.15445499,-0.14280605,-0.3826157,-0.1878485,-9.28262,-0.668237,1.8156013,-0.5121231,10.291301,-1.9681036,1.5987942,-0.16739635,-16.012146,0.5582794,-1.5187835,0.8513909,-0.18866369,-0.3883341,2.053681,-0.31300673,-0.48531038,-6.8120556,-0.5649646,-0.09968737
2015-03-27,7.4100341796875,0.3279375,0.016536253,-0.04816818,-0.21805172,-0.1650526,2.5774488,1.4327817,1.6211766,2.473316,1.4554663,-9.163126,2.0337253,3.838383,1.8227855,9.874226,-1.8142843,1.3425773,0.08163412,-15.542852,1.0755935,-1.2605261,0.8967997,-0.18828072,-0.41931817,2.2757535,-0.31125587,-0.4808562,-6.6055875,-0.5438665,-0.09968994
2015-03-30,1.28997802734375,-0.39624137,-0.37773833,-0.40114617,-0.30726182,-0.30489555,-0.7652943,-0.60672325,-0.935589,-0.7772732,-0.4976768,-5.1689043,-0.5292882,1.2470536,-1.5770227,7.1630983,-1.7928847,1.0861043,0.14819323,-14.798911,0.97446066,-1.243009,0.8853766,-0.18825169,-0.4246722,2.5273702,-0.30993706,-0.5907826,-6.3107576,-0.5514798,-0.09968923
2015-03-31,5.5999755859375,-0.014277605,-0.17102154,-0.23857749,-0.269797,-0.24059334,0.88317424,0.24197249,0.8075517,0.9634162,0.5688156,-5.471408,2.249328,3.3030307,0.37007448,5.377787,-1.7499481,0.9051001,0.23832576,-14.420043,1.0561137,-1.3338073,0.95388854,-0.18866715,-0.40944788,2.620965,-0.30956617,-0.6574451,-6.22729,-0.5480644,-0.09968935
2015-04-01,-1.1099853515625,-0.41898906,-0.38420466,-0.4180578,-0.310338,-0.30447987,-0.8469761,-0.89106387,-0.935589,-0.9190412,-0.7776745,-2.232083,-2.3247237,0.9331523,-2.742287,0.84741145,-1.7886745,0.7233148,0.2307186,-14.289693,0.975161,-1.4535136,0.84917283,-0.18860562,-0.394942,2.7981331,-0.3098778,-0.7217511,-6.2033896,-0.5473461,-0.09968849
2015-04-02,-6.29998779296875,-0.42677918,-0.38809934,-0.4180578,-0.310338,-0.30525956,-1.0171567,-1.0737963,-0.935589,-1.0654436,-0.9756026,0.33294,-2.3804638,1.0041988,-2.7161517,-0.3631992,-1.7290362,0.5680238,0.2571643,-13.614118,0.96451324,-1.4501112,0.7479703,-0.1885233,-0.34726122,2.8506594,-0.30854604,-0.68123925,-5.9767585,-0.55181307,-0.09968875
2015-04-03,0.219970703125,-0.41961142,-0.36788964,-0.40139714,-0.3055934,-0.3034187,-0.4609428,-0.7585835,-0.5027209,-0.49452257,-0.55030906,2.9652963,-0.24777193,2.262979,-0.7077639,-0.91449875,-1.5816147,0.5158473,0.2976789,-12.502767,0.9889632,-1.2851127,0.51265717,-0.18846652,-0.23300332,2.860111,-0.3053011,-0.55069816,-5.6265383,-0.56653935,-0.099690236
2015-04-06,-5.6199951171875,-0.75376844,-0.4708611,-0.4425231,-0.33373168,-0.45190457,-2.649741,-1.4148756,-2.1398847,-2.5625703,-1.5757929,16.71051,-2.825473,1.5482814,-2.2251604,-4.0691586,-1.7597257,0.9114026,0.040706336,-14.672373,0.59500146,-1.4760722,0.35234,-0.18779865,-0.11419687,2.6123774,-0.30780724,-0.53395206,-6.069726,-0.5579477,-0.09968911
2015-04-07,5.9200439453125,0.021604408,-0.09412683,-0.124722734,-0.25336283,-0.20111328,0.86253494,0.5967907,0.8075517,0.93877435,0.76338935,13.565199,2.1504989,6.1842146,4.7779207,1.3824875,-1.4515588,0.4224785,0.31536922,-11.986364,0.97470206,-1.3296055,0.27356175,0.31887,0.033153072,2.5304055,-0.30178368,-0.30364913,-5.3443503,-0.5783188,-0.09969147
2015-04-08,-0.44000244140625,0.15519433,-0.052067388,-0.052359886,-0.22117656,-0.18926296,1.438543,1.2561494,1.09749,1.7275014,1.2656595,9.227219,0.30737427,3.9290605,1.8992016,-2.867745,-1.4376556,0.3310893,0.2952518,-11.233482,0.9075662,-1.3516486,0.26596704,0.31823868,0.14526497,2.406272,-0.3011318,-0.32093439,-5.242918,-0.5817243,-0.09969118
2015-04-09,5.6300048828125,0.26824498,-0.03637412,-0.052359886,-0.22382149,-0.18908234,1.9482218,1.4327817,1.6211766,1.9504162,1.4554663,10.949612,2.7753837,5.014828,4.7188435,5.9593005,-1.5558716,0.25454062,0.22300348,-12.328624,1.102867,-1.1959941,0.32867602,-0.1884451,0.24974595,2.3578324,-0.3032232,-0.47374216,-5.6729174,-0.553755,-0.09969159
2015-04-10,10.66998291015625,0.5351247,0.003611259,-0.052359886,-0.21726784,-0.10343356,3.962534,1.4327817,2.3065298,3.4743373,1.2656595,10.7600565,3.9547474,5.5543895,5.2749953,5.4684744,-1.8297493,0.4004627,0.2265451,-13.839502,0.7602178,-1.1845773,0.3643531,-0.18851258,0.32306916,2.2661042,-0.3096858,-0.7755775,-6.2299695,-0.53798443,-0.09968734
2015-04-13,3.3399658203125,-0.21075556,-0.30624968,-0.34472114,-0.29175717,-0.28060526,0.1721168,-0.48479065,-0.32662797,0.26569298,-0.3613935,9.855677,1.2169021,3.9489567,0.124241695,1.2606055,-2.114207,0.5617549,0.14934364,-15.837488,0.56764925,-1.1716263,0.45704085,-0.18862566,0.33701262,2.0993638,-0.31583726,-0.96652323,-7.085173,-0.49524522,-0.09968423
2015-04-14,-2.50994873046875,-0.8295102,-0.49518526,-0.44433573,-0.33637628,-0.37459353,-2.4869382,-1.5602813,-2.4812806,-2.5596378,-1.8521638,17.56081,-2.5632365,1.0805917,-4.5299964,-3.7505615,-2.6183162,1.4732445,-0.43888387,-20.961277,-0.052668154,-1.3014193,0.28831798,-0.1885493,0.32182455,1.4879001,-0.32612368,-1.1281912,-8.665367,-0.466893,-0.099680446
2015-04-15,-1.280029296875,-0.8424702,-0.49518526,-0.44433573,-0.33737198,-0.49418035,-2.9981945,-1.4148756,-2.4812806,-2.6803954,-1.7182479,8.937798,-0.19671175,0.4947368,-4.640752,0.5033395,-2.4065168,0.6741542,0.11661023,-17.965176,0.46995974,-1.3063221,0.20148423,-0.18854332,0.35508505,1.2413154,-0.3215734,-1.2424651,-8.000406,-0.4551086,-0.09968157
2015-04-16,-10.09002685546875,-0.82419944,-0.4880798,-0.44433573,-0.33695552,-0.4936361,-3.0344567,-1.4148756,-2.4812806,-2.6803954,-1.7182479,12.847158,-1.2473792,-1.2146182,-6.6216836,-0.3492568,-2.4267948,0.66922283,0.10164949,-17.953144,0.41094026,-1.2784479,-0.017799828,-0.18859565,0.40284482,0.9905063,-0.32158685,-1.3022274,-8.029436,-0.45082283,-0.09968139
2015-04-17,-2.03997802734375,-0.3744441,-0.37012318,-0.40139714,-0.30664116,-0.30369145,-0.31550682,-0.7585835,-0.5027209,-0.35275447,-0.55030906,11.667274,0.44482687,0.15221834,-3.6327827,0.75484,-2.0650284,0.41849622,0.103365324,-15.074089,0.44773194,-1.2860173,-0.18114157,-0.18861954,0.459148,1.0627148,-0.3132792,-0.93160474,-6.840229,-0.5038981,-0.09968429
2015-04-20,3.94000244140625,-0.18690874,-0.26801527,-0.33978152,-0.2917002,-0.2837452,0.35003805,-0.30205837,0.014767845,0.3881522,-0.021010218,17.830853,2.134447,2.2905743,-1.0974787,-0.4090767,-1.9740373,0.37836882,0.12517536,-14.578941,0.48190892,-1.0819446,-0.3026129,-0.18864137,0.49988267,1.004156,-0.31166288,-0.797315,-6.629636,-0.5194819,-0.09968509
2015-04-21,3.09002685546875,-0.16381998,-0.26801527,-0.33978152,-0.29045781,-0.28334495,0.16212922,-0.48479065,0.014767845,0.24175006,-0.21893838,19.261335,0.47134086,1.8626714,-0.7902914,0.0720369,-1.9928516,0.39948577,0.13022374,-14.630317,0.46678317,-1.0546283,-0.44589248,-0.18865348,0.41215125,1.000395,-0.31228015,-0.82720476,-6.6905227,-0.51569015,-0.09968489
2015-04-22,-4.82000732421875,-0.7060683,-0.44994536,-0.4258624,-0.33003482,-0.36147273,-2.0258512,-1.2823951,-1.7070166,-1.880864,-1.3484275,17.271515,-1.7153615,0.13537139,-3.4297523,1.0629114,-2.0727074,0.42071447,0.13902761,-15.106526,0.48283735,-1.0996386,-0.56588054,-0.18865511,0.29000807,0.87404805,-0.3138134,-0.94671583,-6.8665547,-0.507953,-0.09968453
2015-04-23,1.28997802734375,0.008381403,-0.1588951,-0.113975495,-0.24018241,-0.23567894,0.942642,0.976257,1.1036878,1.0677414,0.9261673,7.575677,0.8880258,1.2269322,-0.88024336,5.7218432,-1.912706,0.33823454,0.19844075,-14.276426,0.71146584,-1.0389673,-0.7032849,-0.18866268,0.13435866,0.96974254,-0.3106275,-0.8083195,-6.544151,-0.52308893,-0.09968663
2015-04-24,-7.219970703125,-0.78380036,-0.46862832,-0.4425231,-0.33373168,-0.37511563,-2.3167846,-1.4148756,-2.1398847,-2.3053837,-1.5757929,3.93089,-2.208224,-0.91888463,-4.515755,-2.9073808,-2.0027447,0.66705006,0.010507,-15.482147,0.41235766,-1.2612088,-0.8123487,-0.18863998,-0.030083168,0.9276457,-0.31211513,-0.8383827,-6.643584,-0.5180869,-0.09968612
2015-04-27,1.77996826171875,-0.29072398,-0.29413223,-0.3972054,-0.30187434,-0.22642946,0.17308453,-0.7585835,-0.5027209,-0.12883505,-0.55030906,-0.5694379,1.7705457,2.4040158,-1.3377107,1.2216502,-1.5913439,0.31246546,0.2595501,-12.317889,0.83014816,-1.1683564,-0.9127615,-0.1886414,-0.06944856,1.5727597,-0.30408192,-0.3736084,-5.6242433,-0.56260026,-0.09968985
2015-04-28,-5.58001708984375,-0.7067965,-0.46590725,-0.43875077,-0.33091533,-0.37242037,-2.1223621,-1.4148756,-1.5087619,-1.848838,-1.5757929,8.10184,-2.029095,0.09803635,-4.9491367,-0.93578297,-1.5607376,0.2820482,0.2933516,-12.156005,0.918883,-1.2217069,-0.9907711,-0.18866363,-0.08092012,1.8003411,-0.30355072,-0.37854025,-5.5027966,-0.5717242,-0.09969009
2015-04-29,-2.90997314453125,-0.71334267,-0.47647324,-0.4258624,-0.33210224,-0.43448675,-2.5884578,-1.2823951,-1.7070166,-2.2854683,-1.3484275,13.1186285,-0.6840886,0.19048293,-3.788245,0.60353905,-1.4408332,0.34262002,0.3486311,-11.753238,1.0433552,-1.1173896,-1.0449833,-0.18863489,-0.10360756,1.9963098,-0.30077597,-0.2963074,-5.337789,-0.57758963,-0.0996918
2015-04-30,-10.55999755859375,-0.85018736,-0.49515623,-0.4425231,-0.3382643,-0.45757934,-2.9511073,-1.4148756,-2.1398847,-2.7099879,-1.5757929,12.940258,-1.9925685,-1.3970331,-4.6668553,3.5609465,-1.4068494,0.3677744,0.3727128,-11.750385,1.1769133,-1.1270549,-1.0761918,0.31818908,-0.15446988,2.0099807,-0.2991793,-0.32392633,-5.2480264,-0.55787176,-0.099693194
2015-05-01,-1.55999755859375,-0.69153655,-0.4550698,-0.4258624,-0.33147854,-0.43205258,-2.3929455,-1.2823951,-1.7070166,-2.017192,-1.3484275,9.948134,-0.97304285,0.60361123,-0.6129345,2.3374012,-1.2611206,0.38185352,0.44178185,-11.259229,1.4759685,-0.9661255,-0.9902712,0.8249576,-0.13728982,1.8611187,-0.296063,-0.20686845,-5.017916,-0.52346754,-0.09969665
2015-05-04,4.0899658203125,0.049488302,-0.017967962,-0.10335445,-0.24759944,-0.2390154,1.0153928,0.5967907,0.8075517,1.0345196,0.76338935,6.1962934,1.1393691,5.512917,3.137073,4.4547944,-1.1399359,0.29322976,0.4725246,-10.677708,1.6279774,-0.6128819,-0.9220883,0.8249624,-0.08203246,1.7410532,-0.29387417,-0.035161547,-4.8755074,-0.52692467,-0.09969892
2015-05-05,0.71002197265625,-0.2494562,-0.26801452,-0.3432342,-0.29253218,-0.2946457,-0.37388456,-0.48479065,-0.55840427,-0.35635352,-0.39443058,6.869457,0.63776743,5.3986273,2.6010196,3.3250182,-1.147172,0.26673755,0.44339338,-10.605234,1.572014,-0.36934978,-0.90737706,0.82499886,-0.04966108,1.6247064,-0.29347244,-0.059295055,-4.839575,-0.5356027,-0.0996989
2015-05-06,-5.5,-0.7606514,-0.48611087,-0.4425231,-0.33359456,-0.375891,-2.1821942,-1.4148756,-1.5087619,-2.0342782,-1.5757929,7.1168313,-1.3445909,3.5821831,0.25731578,5.0448146,-1.1973784,0.27808517,0.4187691,-10.995867,1.5694579,-0.15160875,-0.9412079,0.8249433,0.029936286,1.2922473,-0.29375333,-0.0792811,-4.886595,-0.53100646,-0.09969878
2015-05-07,-4.8800048828125,-0.82276106,-0.49515623,-0.4425231,-0.33622316,-0.44967872,-3.025314,-1.4148756,-2.1398847,-2.7099879,-1.5757929,16.409748,-1.4022772,2.0673218,-0.40782857,0.5444831,-1.5046505,1.0477564,-0.40624812,-16.177046,0.9791338,-0.3149797,-1.101813,0.8246594,0.12292689,0.8644821,-0.30021372,-0.097969435,-5.9051714,-0.52974844,-0.0996981
2015-05-08,5.58001708984375,0.24689126,0.085293576,-0.052359886,-0.21327709,-0.17993943,1.6063364,1.4327817,1.6211766,1.8013331,1.4554663,-0.19868559,4.044177,6.710777,4.958603,6.844651,-1.0450394,0.22646677,0.5551653,-11.424692,1.9962547,0.054491896,-1.0118669,0.8247347,0.31189924,0.58159155,-0.29151362,0.0155533,-4.8116083,-0.51945823,-0.099703036
2015-05-11,3.1199951171875,0.034680948,-0.088638246,-0.124722734,-0.24783653,-0.21155661,0.7535497,0.5967907,0.8075517,0.97029763,0.76338935,5.5417943,2.5128562,5.3887787,2.9136646,2.4235947,-1.0548567,0.2257812,0.48820856,-10.946664,1.7504804,0.24281263,-0.8032888,0.82500714,0.4243955,0.2596359,-0.29134512,0.004915738,-4.689559,-0.54332685,-0.09970162
2015-05-12,-4.530029296875,-0.09767958,-0.16889772,-0.21698435,-0.2662202,-0.2715318,0.34673104,0.24197249,0.8075517,0.53377724,0.5688156,8.128544,1.0393271,4.8788433,1.5689505,0.16305391,-1.0689784,0.21856952,0.45809326,-10.730125,1.6606078,0.46057224,-0.66204184,0.8249395,0.52365375,-0.061049502,-0.29133293,0.036023106,-4.6425505,-0.5552348,-0.099700995
2015-05-13,1.1500244140625,-0.008333912,-0.1588951,-0.113975495,-0.24250865,-0.2350859,0.8140534,0.976257,1.1036878,1.0677414,0.9261673,4.255818,2.8959904,4.673825,2.3333714,3.859381,-1.0386873,0.21890603,0.4865063,-11.183085,1.8745509,0.6911773,-0.45428094,0.82497096,0.5942896,-0.25801384,-0.2906452,0.17651284,-4.6774945,-0.5520187,-0.09970274
2015-05-14,-10.02996826171875,-0.82897884,-0.49515623,-0.4425231,-0.33622316,-0.45757934,-3.0018258,-1.4148756,-2.1398847,-2.7099879,-1.5757929,9.054784,-1.6575859,0.42783335,-1.9465195,1.3861475,-1.1260471,0.2594838,0.44379413,-11.3562,1.6566157,0.8228881,-0.3818006,0.82491493,0.652707,-0.599393,-0.2919551,0.072010286,-4.7710695,-0.5482724,-0.09970165
2015-05-15,3.13995361328125,-0.19459249,-0.15858807,-0.21890727,-0.26835597,-0.2699641,0.31869072,-0.15445499,-0.14280605,0.16367817,-0.1878485,5.2503066,0.90649,2.8824363,2.4163554,4.012828,-1.0060248,0.2404288,0.4751961,-11.292311,1.774781,0.939323,-0.33991182,0.8248567,0.7276518,-0.9555068,-0.28974554,0.2163086,-4.655796,-0.5619292,-0.09970395
2015-05-18,-2.67999267578125,-0.786121,-0.49515623,-0.4425231,-0.3341797,-0.37553257,-2.4761436,-1.4148756,-2.1398847,-2.4528012,-1.5757929,11.0501375,-1.8419408,2.7757907,-0.03693007,-0.08271265,-1.0891749,0.31772816,0.46380356,-11.95364,1.7289078,1.0581965,-0.35756674,0.8248241,0.8138861,-1.3963346,-0.2915413,0.14148289,-4.8730597,-0.54970944,-0.099703275
2015-05-19,10.3699951171875,0.1821788,-0.049833853,-0.052359886,-0.21974397,-0.18182606,1.2415421,1.2561494,1.09749,1.4575597,1.2656595,20.301014,4.6354713,7.1475005,5.8961344,6.0919952,-0.9652741,0.23993304,0.46294713,-10.830824,1.6805027,1.3611432,-0.29854992,0.82484436,0.87564194,-1.6382847,-0.28951037,0.39442807,-4.6033545,-0.5718288,-0.099703304
