Date,DAILY_CLOSEPRICE_CHANGE,RF_1_Predicted_Close_Price_Change,RF_2_Predicted_Close_Price_Change,RF_3_Predicted_Close_Price_Change,RF_4_Predicted_Close_Price_Change,RF_5_Predicted_Close_Price_Change,GBT_1_Predicted_Close_Price_Change,GBT_2_Predicted_Close_Price_Change,GBT_3_Predicted_Close_Price_Change,GBT_4_Predicted_Close_Price_Change,GBT_5_Predicted_Close_Price_Change,GRNN_1_Predicted_Close_Price_Change,GRNN_2_Predicted_Close_Price_Change,GRNN_3_Predicted_Close_Price_Change,GRNN_4_Predicted_Close_Price_Change,GRNN_5_Predicted_Close_Price_Change,CNN_1_Predicted_Close_Price_Change,CNN_2_Predicted_Close_Price_Change,CNN_3_Predicted_Close_Price_Change,CNN_4_Predicted_Close_Price_Change,CNN_5_Predicted_Close_Price_Change,LSTM_1_Predicted_Close_Price_Change,LSTM_2_Predicted_Close_Price_Change,LSTM_3_Predicted_Close_Price_Change,LSTM_4_Predicted_Close_Price_Change,LSTM_5_Predicted_Close_Price_Change,CNN_LSTM_1_Predicted_Close_Price_Change,CNN_LSTM_2_Predicted_Close_Price_Change,CNN_LSTM_3_Predicted_Close_Price_Change,CNN_LSTM_4_Predicted_Close_Price_Change,CNN_LSTM_5_Predicted_Close_Price_Change
2015-03-10,-0.0500011444091796,0.0021279145,-0.0015290991,0.003562384,0.0018711741,0.002482775,-0.021783242,-0.030539827,-0.023174912,-0.009783418,-0.018465357,0.10874987,-0.010789033,0.035991456,0.06836203,-0.06154046,0.0007950119,-0.0056193275,0.031395502,0.07676554,-0.0015683741,-0.012578186,0.04139272,0.0030932792,-0.004027471,-0.0004699672,0.02438694,-0.001762248,0.021261666,-0.020347454,0.002077209
2015-03-11,0.1569995880126953,0.0026637744,0.0027881484,0.0035912849,0.0030823194,0.003831637,0.013806366,0.02734488,0.03586374,0.034543954,0.060215507,0.24530905,0.13654904,0.18832487,0.21544042,0.13303478,0.0047613536,-0.00279922,0.03774436,0.07972221,-0.0008313071,-0.0123781795,0.09390763,0.0030932804,-0.003563053,0.00064703333,0.036915462,-0.0017269518,0.021261653,-0.01686355,0.012508482
2015-03-12,0.082000732421875,0.0018015489,0.0012256358,0.003495405,0.0024988991,0.003213777,-0.01333378,0.03062701,0.016705327,-0.0073351595,0.008590724,0.091370985,0.12919298,-0.010239037,0.037838254,-0.029757656,0.0019404276,-0.005824091,0.018112807,0.054786503,-0.0008680876,-0.012757055,0.069295816,0.0030932808,-0.0032479265,0.0015245978,0.015827637,-0.0018573481,0.021261696,-0.018511683,0.004285756
2015-03-13,-0.1480007171630859,0.001619372,0.00037023443,0.003478772,0.0023538459,0.003069709,-0.008542738,-0.02039412,0.012726585,-0.004496479,0.010082214,-0.05620535,0.09061578,-0.1752524,-0.07886756,-0.15362437,-0.0017550619,-0.010296909,0.013019755,0.03134233,-0.00017079677,-0.012615619,-0.007907652,0.003093281,-0.0033580135,0.0017996258,0.014036082,-0.0018918178,0.021261696,-0.022993058,0.00044367064
2015-03-16,0.042001724243164,0.0020323787,0.0014372404,0.0035226955,0.0025354177,0.0033127537,0.019353144,-0.00025827647,0.019230012,-0.008325645,0.0003513014,0.058017448,0.11453088,0.006890641,0.02653178,-0.14525679,-0.0024377243,-0.010922078,0.010186296,0.028605362,-0.00069890096,-0.012442547,-0.014092845,0.0030932813,-0.0031181513,0.002724617,0.021128036,-0.0018375922,0.021261659,-0.022599382,0.00032671497
2015-03-17,0.0389995574951171,0.0020379466,0.001887447,0.0035130945,0.0025354177,0.0033125733,0.008534523,0.008572766,0.0035876245,-0.0021777675,0.012754476,0.011199852,0.07085726,-0.04497861,0.01095856,-0.19237019,-0.0027645715,-0.010418379,0.010470397,0.026140995,0.00030752106,-0.012048269,-0.014053468,0.0030932813,-0.0030422716,0.0030896214,0.024284324,-0.001866022,0.021261675,-0.024176741,0.0009358195
2015-03-18,0.0079994201660156,0.0014830214,0.0010877543,0.003478772,0.0022279948,0.0028428016,-0.013258668,-0.0063679144,-0.014532865,-0.010884093,-0.019748073,-0.024797928,0.11947276,-0.13338217,-0.053117488,-0.106002524,-0.0032163789,-0.011991215,0.010578916,0.02520664,0.00010448739,-0.011707947,-0.022846268,0.0030932818,-0.0028192666,0.0033586344,0.03569605,-0.0018741576,0.021261666,-0.022908693,-0.0017363311
2015-03-19,-0.13800048828125,0.0017608444,-0.002598152,0.0034859984,0.0017028805,0.002314126,-0.04080411,-0.06223539,-0.0066989106,-0.033792276,-0.035981037,0.03025234,0.16409051,-0.096479066,-0.022803646,-0.12999958,-0.0021866788,-0.009231645,0.00032125288,0.030984536,0.0004105942,-0.011207287,-0.024102138,0.0030932818,-0.0030918128,0.0041466937,0.032380506,-0.0020497942,0.021261776,-0.01904931,-0.0055992766
2015-03-20,0.0310001373291015,0.001481899,0.00059874007,0.003478772,0.0020040756,0.0026977458,-0.039392754,-0.01623887,-0.019232592,-0.012949625,-0.003204367,0.052698363,0.1333306,-0.046007343,0.040268537,-0.062932014,-0.0037324028,-0.012104236,-0.0014980085,0.020059157,-0.00078811374,-0.010597372,-0.016141811,0.0030932815,-0.0032371439,0.004716704,0.033719383,-0.001956725,0.021261692,-0.023414018,-0.00840272
2015-03-23,0.1470012664794922,0.0017339827,0.001429364,0.0034919141,0.0021780876,0.0029643266,-0.03189328,0.03610993,0.014374073,-0.004786215,0.02014152,0.09033809,0.11036057,0.027802628,0.086474024,-0.047521338,-0.0037659924,-0.014517734,-0.0038221185,0.010994472,-0.00065872906,-0.010057253,-0.013159552,0.003093281,-0.0033244956,0.0051711756,0.034062035,-0.0019292812,0.021261677,-0.022530856,-0.008015364
2015-03-24,-0.0040016174316406,0.001723173,0.0014211542,0.003490743,0.0030147142,0.0034462565,-0.027177341,0.00037243095,-0.020361641,-0.015256717,0.026339581,0.055285975,0.060977425,0.016614005,0.05563765,-0.1659127,-0.0036012456,-0.012629757,-0.011184833,0.021906646,0.0026750306,-0.009532349,-0.025452407,0.0030932806,-0.0034786388,0.0045920974,0.049490083,-0.0021553452,0.021261834,-0.022455445,-0.0061980584
2015-03-25,-0.0079994201660156,0.0019130376,0.002493132,0.003490743,0.0031217295,0.0035283973,-0.008542738,0.00037243095,-0.023918776,-0.014936429,0.022107849,0.011132632,0.052985568,-0.041253403,0.02298493,-0.15798539,-0.0042806226,-0.012741818,-0.02008339,0.017073287,0.002224215,-0.008521298,-0.03240165,0.0030932804,-0.003833176,0.0043606507,0.045651365,-0.002179397,0.021261878,-0.02493527,-0.0065341895
2015-03-26,0.0419998168945312,0.00462126,0.012662155,0.0035810769,0.0072163283,0.005260025,0.040963855,0.050933186,0.021351742,0.057756715,0.04894636,0.052759558,0.010885095,-0.019141536,0.01723727,-0.12021989,-0.0043600514,-0.016628783,-0.020393416,0.0032678444,0.0007339927,-0.008151703,-0.032645654,0.00309328,-0.0038423934,0.0046061617,0.029101213,-0.0021511023,0.021261875,-0.027350094,-0.008714977
2015-03-27,-0.0209999084472656,0.001540478,0.0011286765,0.003474857,0.0024628844,0.0027536727,-0.008542738,0.0012112409,-0.031157594,-0.01073234,-0.013735417,0.002300214,0.007282203,-0.08785803,-0.0129921315,-0.11385726,-0.0048266673,-0.01857445,-0.024939599,0.00023224395,8.476044e-05,-0.007834031,-0.03245372,0.0030932794,-0.0036421302,0.0045930417,0.019011367,-0.0021650465,0.021261882,-0.02980409,-0.009075186
2015-03-30,-0.1129989624023437,0.0016747959,0.001432801,0.003474857,0.00260352,0.002946425,-0.008542738,0.02792104,-0.10813725,-0.0055305474,-0.017920205,0.05642039,0.12993026,-0.03734176,0.011013989,-0.049212266,-0.004807712,-0.01744863,-0.022347743,0.009414496,-2.4941473e-05,-0.0076249302,-0.033075254,0.0030932792,-0.0035150242,0.0037486423,0.04272855,-0.0021637776,0.021261828,-0.027308606,-0.009903557
2015-03-31,0.0310001373291015,0.0016085083,0.0013796786,0.0035259076,0.0023769073,0.003037712,-0.0069824858,0.03655581,-0.011099538,0.0034238112,0.03530278,0.051597096,0.13203374,-0.012654319,0.026471166,-0.079893775,-0.005152014,-0.019838873,-0.022180783,0.0006239716,-0.001979695,-0.007470302,-0.033042323,0.0030932769,-0.0034577963,0.0031734747,0.011232968,-0.0020421662,0.021261761,-0.02858075,-0.010121486
2015-04-01,0.1359996795654297,0.0016242391,0.0018532152,0.0035001875,0.0024632441,0.003219861,-0.028141798,-0.021701757,0.009711411,0.0019279346,0.0135631785,0.06392786,0.25515255,0.0056722104,0.035526156,-0.0063994927,-0.005382689,-0.019726343,-0.017977206,0.0017601689,-0.0022078855,-0.007321347,-0.032834474,0.003093276,-0.0030101885,0.0030771096,0.018971233,-0.001982771,0.021261683,-0.027428828,-0.009950414
2015-04-02,0.1070003509521484,0.004424036,0.011112296,0.0035639692,0.006730777,0.0048524803,0.028483229,0.038750503,0.013954961,0.02829154,0.0289781,0.009998396,0.23070452,-0.050826274,-0.029289981,-0.14681213,-0.0051985765,-0.0180581,-0.027054513,0.005775823,-0.0013068016,-0.0071013602,-0.032095693,0.0030932752,-0.002244072,0.0032322896,0.02552679,-0.0021620025,0.021261793,-0.028136425,-0.010106832
2015-04-03,-0.0400009155273437,-0.00038504944,-0.0026602156,0.003250427,0.00079915667,0.001010474,-0.06215704,-0.105081804,-0.10893126,-0.094317116,-0.15634607,-0.15788738,0.17134278,-0.366067,-0.2766791,-0.2839099,-0.0037578265,-0.005119958,-0.040117245,0.029195461,0.0011865732,-0.0069496795,-0.029862592,0.0030932731,-0.0016740152,0.0035566443,0.022028971,-0.0024603575,0.021262038,-0.023090702,-0.011381798
2015-04-06,-0.0370006561279296,6.884684e-05,-0.004563632,0.003386487,0.00014922443,0.00089589244,-0.056613714,-0.04805924,-0.048550054,-0.05024549,-0.024152642,0.052226,0.25704166,-0.040849343,-0.025770005,-0.06008166,-0.004141374,-0.0005366564,-0.056736786,0.0158962,0.003916614,-0.0067915283,-0.027620725,0.0030932717,-0.00015469869,0.006193743,0.03535576,-0.0026022934,0.021262158,-0.027164591,-0.0110976705
2015-04-07,0.085000991821289,0.0043709194,0.012851451,0.0035590248,0.0069524883,0.0050109215,0.025807984,0.049798287,0.09350824,0.048528366,0.09763288,0.16782458,0.06470141,0.20156105,0.16357413,0.0854813,-0.006384066,-0.012525385,-0.053256523,-0.0009383561,0.00086088903,-0.0066116923,-0.027391478,0.0030932708,0.0012267366,0.0077392724,0.025070198,-0.0024450172,0.021262009,-0.035439257,-0.0099679
2015-04-08,0.0439987182617187,0.0042971405,0.012241072,0.0035590248,0.006758731,0.0050595193,0.025807984,0.050604504,0.015155089,0.03181473,0.05376759,0.1310681,0.059592225,0.16176619,0.10466834,0.039920963,-0.006641853,-0.01451562,-0.061739337,-0.0040033995,0.0014140958,-0.006451889,-0.028446354,0.0030932701,0.0022186644,0.007908721,0.0146432575,-0.0025826376,0.021262074,-0.039773893,-0.0108470125
2015-04-09,-0.0279998779296875,-0.0013895516,-0.0046763895,0.0031847658,-0.000697509,0.0011186025,-0.033764623,-0.016564667,-0.025787687,-0.026987564,0.0043277126,0.041148163,0.079367116,0.061703887,0.041434463,0.009210604,-0.0068434044,-0.017670412,-0.070973456,-0.009619444,0.0013817339,-0.0063009,-0.028542362,0.0030932694,0.0028876557,0.0066578477,0.014088056,-0.0026622335,0.02126214,-0.043637674,-0.011672032
2015-04-10,-0.1599998474121093,0.001419933,-0.00047961593,0.0034699123,0.0018954983,0.002504555,-0.027177341,-0.0041481694,-0.023875494,-0.049969066,-0.041036233,-0.0016841645,0.11677446,-0.013334245,-0.019446356,-0.029550215,-0.006626677,-0.019609064,-0.06702546,-0.008912156,-0.0007228419,-0.006148469,-0.028119871,0.0030932683,0.003536425,0.006188332,0.0011956295,-0.0025879228,0.021262014,-0.041311894,-0.012056022
2015-04-13,-0.0599994659423828,0.0014717531,0.00042802148,0.0035294623,0.0024100055,0.002904512,-0.013879251,0.0034022897,-0.0024940544,0.0021339543,0.012336498,0.07793334,0.11050009,0.07133423,0.0598172,-0.029097782,-0.0064867623,-0.019696321,-0.0542256,-0.0040003643,-0.0024043396,-0.005922108,-0.026863603,0.0030932669,0.004774139,0.007623023,-0.0017104604,-0.002390367,0.021261886,-0.034072645,-0.012150213
2015-04-14,0.1140003204345703,0.0019181407,0.006730368,0.0035870739,0.0029581306,0.0039807353,0.04163528,0.0442293,0.0460041,0.0673261,0.081459194,0.16782291,0.05728777,0.17263158,0.15374695,0.089209974,-0.0068284613,-0.021238951,-0.046252757,-0.0065190876,-0.0024412337,-0.0057603554,-0.026632406,0.003093265,0.0061388547,0.008867444,0.021496043,-0.0022126157,0.021261765,-0.032637656,-0.012881386
2015-04-15,0.0489997863769531,0.001560104,0.0015207917,0.0034796582,0.0023809033,0.0031473073,-0.0069824858,-0.0023084264,0.009576506,0.0045300433,0.034937155,0.04483134,0.03930097,0.038041532,0.024367658,-0.024792366,-0.006940684,-0.022545082,-0.05401299,-0.008139601,-0.002453587,-0.0056795957,-0.027808903,0.0030932634,0.0068629864,0.009679669,0.0018995333,-0.0022738425,0.021261754,-0.034953415,-0.013228141
2015-04-16,0.0580005645751953,0.0014717531,0.0012044233,0.003474857,0.0024200822,0.0031561041,-0.008542738,0.007538335,-0.0018952911,-0.0044757817,0.026800264,0.024180667,0.05031815,0.031834416,0.023260728,-0.024032803,-0.0070583997,-0.02261418,-0.052082296,-0.0075425855,-0.002928188,-0.005511475,-0.028352458,0.003093262,0.0077194725,0.010314431,0.0031752675,-0.002259681,0.021261781,-0.034992386,-0.013187766
2015-04-17,0.1059989929199218,0.004348264,0.011802758,0.0035590248,0.0069268174,0.005090623,0.0046486706,-0.010200316,0.033098545,0.010940386,0.080446236,0.07893012,0.0638437,0.09515178,0.055250682,-0.026440242,-0.006949548,-0.020779599,-0.054849826,-0.0031783362,-0.0026834093,-0.0052735824,-0.027620038,0.00309326,0.008931786,0.011360662,0.0039159586,-0.0023576918,0.02126188,-0.0372282,-0.013029612
2015-04-20,-0.0279998779296875,-0.0015581691,-0.0040773554,0.0031847658,-0.0006897384,0.00093811046,-0.048431404,-0.052649915,-0.004690739,-0.05221509,-0.02392192,0.008940737,0.080102675,-0.008431184,-0.030007891,-0.024284102,-0.0071482426,-0.021748763,-0.06167967,-0.008837286,-0.0018772265,-0.005118201,-0.026767734,0.0030932592,0.009905329,0.012199374,0.014363207,-0.0024681555,0.021261932,-0.040632498,-0.012552872
2015-04-21,-0.0809993743896484,0.0015073272,0.00054632005,0.0034699123,0.0019720967,0.0028195996,-0.0058674943,0.0006314623,0.003966891,-0.008897453,-0.011993212,-0.025384875,0.025727531,-0.031131335,-0.056473967,-0.07530864,-0.0071482426,-0.023016876,-0.065526284,-0.012537679,-0.0018773855,-0.0049561565,-0.02687188,0.0030932575,0.0101329945,0.012053249,-0.005844231,-0.0024587759,0.021261916,-0.041217256,-0.012865273
2015-04-22,0.0819988250732421,0.0015591473,0.0014764932,0.0034747135,0.0023761236,0.0030474984,-0.004307242,0.009186371,0.004778876,0.015937828,0.013108146,0.034447584,0.06803847,0.07215218,0.013041131,-0.0032004067,-0.0071482426,-0.023452198,-0.05726937,-0.010546815,-0.002756042,-0.004441943,-0.027095899,0.0030932568,0.0103707,0.013174784,-0.004711942,-0.0023253812,0.021261869,-0.03694337,-0.013228138
2015-04-23,0.1240005493164062,0.0041063777,0.010605832,0.0035590248,0.006170249,0.00459869,0.028483229,0.032090954,0.0044639856,0.022872884,0.0059318393,0.004331451,0.13151832,0.027499646,-0.005860255,-0.010847118,-0.0071482426,-0.023381991,-0.06308807,-0.010397086,-0.002834971,-0.004060831,-0.027001804,0.003093257,0.010704455,0.014515282,0.0030728653,-0.0024377485,0.021261934,-0.040079623,-0.013228141
2015-04-24,0.2930011749267578,0.004388167,0.029787635,0.0035030434,0.010525677,0.008846367,0.07672522,0.11339154,0.026844388,0.10872878,0.04822641,0.15128995,0.19980145,0.23925631,0.17025982,-0.06190362,-0.0069390684,-0.016382363,-0.07866967,-0.00026854605,-0.00020908176,-0.003983641,-0.026446797,0.0030932566,0.010413325,0.01616978,0.0097924145,-0.0027619265,0.021262137,-0.045670386,-0.013228141
2015-04-27,0.0819988250732421,0.0047615706,0.012938983,0.0035662511,0.0069609126,0.005422458,0.025391456,0.053139657,0.1269146,0.06708571,0.08066659,0.07677844,0.15926929,0.1261875,0.09382079,-0.1764618,-0.0062396657,-0.0038205488,-0.119508564,-5.2262927e-05,0.010037085,-0.0040276498,-0.025584023,0.003093255,0.009872705,0.017266842,0.035770763,-0.003410494,0.02126274,-0.05850381,-0.013228141
2015-04-28,0.2110004425048828,0.004481156,0.013431785,0.0035639692,0.007111692,0.0055714785,0.020983763,0.052333456,0.18052144,0.064999215,0.09934374,0.037453808,-0.048494924,0.068377346,0.048051294,-0.29917017,-0.0059040277,0.007327883,-0.14366667,-0.0062785605,0.016865317,-0.0040549124,-0.024656223,0.003093253,0.009512364,0.017099824,0.035387747,-0.003747967,0.021263098,-0.06589785,-0.013357521
2015-04-29,0.0970001220703125,0.0045155855,0.011376128,0.0035549302,0.006855295,0.0055759195,0.025391456,0.024424938,0.062268805,0.06795513,0.083299406,0.0919104,-0.10374332,0.107869856,0.086412326,-0.31909782,-0.0051520155,0.023692483,-0.17401204,-0.008855136,0.02533031,-0.0041434965,-0.022484647,0.0030932503,0.00933762,0.01680695,0.053889506,-0.0042244797,0.021263527,-0.071729176,-0.013547747
2015-04-30,0.1000003814697265,-0.0007545965,-0.005661112,0.0032718289,-0.0005376279,0.001451701,-0.040637605,-0.07732735,0.118184395,0.012932277,-0.048005577,0.030229516,-0.13417903,0.032504797,0.016155252,-0.31457877,-0.004622637,0.0375395,-0.19052587,-0.008587596,0.029941294,-0.0043325378,-0.02031028,0.003093247,0.00883278,0.015158328,0.060583375,-0.004475067,0.021263754,-0.07125032,-0.013127439
2015-05-01,-0.003000259399414,-0.0039041373,-0.0043381085,0.0032160918,-0.00068414345,0.0017461396,-0.0794312,-0.19686414,-0.19100189,-0.057498686,-0.198715,0.035926532,0.055306487,0.0032162492,-0.020918066,-0.36869147,-0.0047474504,0.04616273,-0.21687716,-0.005847275,0.034315895,-0.004458903,-0.017771654,0.0030932447,0.007917875,0.013999661,0.045653105,-0.0048593134,0.021264082,-0.0702914,-0.013719435
2015-05-04,0.0039997100830078,-0.0031193476,-0.0063294265,0.0030417237,-0.00093947194,0.0013940241,-0.05900509,-0.17727943,-0.036165778,-0.017540742,-0.051778175,-0.062844574,-0.013997109,-0.046816364,-0.06159962,-0.28557342,-0.0048742723,0.043156944,-0.21850194,-0.0052928072,0.03290517,-0.0045495857,-0.016841823,0.0030932382,0.0068424614,0.011708899,0.036379613,-0.0048890947,0.021264087,-0.07218026,-0.012982888
2015-05-05,0.0510005950927734,-0.0028024947,-0.0070917634,0.0030999254,-0.0017525115,0.0013692315,-0.043650776,-0.084417626,0.07128779,-0.001267281,-0.036994718,-0.03170811,0.09928186,-0.019512696,-0.03507857,-0.24443132,-0.0046231225,0.047874287,-0.21742058,0.004230835,0.036439463,-0.0049178503,-0.016337723,0.0030932273,0.0062423507,0.0074078487,0.057568833,-0.004916903,0.02126416,-0.06636397,-0.012580861
2015-05-06,0.1389999389648437,0.00088972505,-0.0010829289,0.0034465105,0.0031385128,0.0031772256,0.0016327422,0.015251418,0.011480609,-0.024977956,-0.02825841,-0.036086705,0.045114603,0.01280642,-0.0038234,-0.37432507,-0.0041864687,0.05867866,-0.2338971,0.0063945884,0.041735772,-0.005149666,-0.015657954,0.0030932187,0.0054612868,0.00422744,0.049240787,-0.0051780813,0.021264382,-0.06948964,-0.010405982
2015-05-07,0.0179996490478515,2.532381e-05,-0.0025862183,0.003258236,1.4163133e-05,0.0021867382,-0.014080677,0.0088550905,0.10372851,0.009329759,0.058846314,-0.00800301,0.0033250197,0.058595862,0.027226212,-0.38524082,-0.003864244,0.05488931,-0.24776424,0.00112652,0.044596758,-0.005134895,-0.016019499,0.0030932059,0.0043544993,0.0023267465,0.0436101,-0.0053689424,0.021264499,-0.075634815,-0.0136840325
2015-05-08,0.0869998931884765,-0.0016012214,-0.0041578994,0.0031847658,-0.00048831635,0.0014589834,-0.048431404,-0.03350584,0.024017973,-0.011746665,-0.0035301358,-0.01393601,-0.07153112,0.05635001,0.024988161,-0.32286,-0.0038149254,0.055276055,-0.24148664,0.0072156247,0.0431755,-0.0049385224,-0.0143924,0.0031049054,0.0034738977,0.0012345391,0.052793693,-0.005293959,0.02126442,-0.066769496,-0.009509165
2015-05-11,0.0069999694824218,-0.0015889012,-0.0016117677,0.003098245,0.0002200282,0.001762361,-0.05695221,-0.010899431,-0.16094054,-0.050284132,-0.029077686,-0.03166739,-0.16102614,0.024954937,-0.008086421,-0.27548,-0.0037787836,0.051150687,-0.23834486,0.0039108633,0.039552324,-0.0045789056,-0.012137838,0.0031166105,0.003116496,-0.00035199878,0.041604154,-0.005233453,0.02126432,-0.06666581,-0.013921943
2015-05-12,0.0219993591308593,-0.0010596033,-0.001516757,0.0031812708,0.00050992577,0.0022488418,-0.07634711,-0.010899431,-0.033868995,-0.009794366,-0.037784975,0.0039925263,-0.18783282,0.10047158,0.031531677,-0.2264452,-0.0036843591,0.044629835,-0.2359601,0.0008948713,0.036396075,-0.004005244,-0.01069459,0.0031283186,0.0026754914,-0.003226698,0.030820042,-0.005190332,0.021264251,-0.07081895,-0.014166454
2015-05-13,0.0349998474121093,-0.0024085364,-0.0050960123,0.0031161301,-0.00034950388,0.0012772452,-0.069462836,-0.011377754,-0.07213709,-0.019172594,-0.045934286,-0.008656208,-0.15724872,0.08837246,0.01567878,-0.082695335,-0.0040096063,0.03647865,-0.22396782,0.0037721081,0.03075035,-0.0028146738,-0.009392209,0.0031400302,0.0022326966,-0.0061489055,0.017090388,-0.0049506486,0.02126399,-0.07006331,-0.014070486
