Date,DAILY_CLOSEPRICE_CHANGE,RF_1_Predicted_Close_Price_Change,RF_2_Predicted_Close_Price_Change,RF_3_Predicted_Close_Price_Change,RF_4_Predicted_Close_Price_Change,RF_5_Predicted_Close_Price_Change,GBT_1_Predicted_Close_Price_Change,GBT_2_Predicted_Close_Price_Change,GBT_3_Predicted_Close_Price_Change,GBT_4_Predicted_Close_Price_Change,GBT_5_Predicted_Close_Price_Change,GRNN_1_Predicted_Close_Price_Change,GRNN_2_Predicted_Close_Price_Change,GRNN_3_Predicted_Close_Price_Change,GRNN_4_Predicted_Close_Price_Change,GRNN_5_Predicted_Close_Price_Change,CNN_1_Predicted_Close_Price_Change,CNN_2_Predicted_Close_Price_Change,CNN_3_Predicted_Close_Price_Change,CNN_4_Predicted_Close_Price_Change,CNN_5_Predicted_Close_Price_Change,LSTM_1_Predicted_Close_Price_Change,LSTM_2_Predicted_Close_Price_Change,LSTM_3_Predicted_Close_Price_Change,LSTM_4_Predicted_Close_Price_Change,LSTM_5_Predicted_Close_Price_Change,CNN_LSTM_1_Predicted_Close_Price_Change,CNN_LSTM_2_Predicted_Close_Price_Change,CNN_LSTM_3_Predicted_Close_Price_Change,CNN_LSTM_4_Predicted_Close_Price_Change,CNN_LSTM_5_Predicted_Close_Price_Change
2015-04-16,-10.050048828125,-1.2691762,-0.46282327,-2.4127622,-0.39615926,-0.63483065,-5.7242117,-8.246203,-7.702338,-6.918583,-7.06742,-1.9793001,-3.6592913,-4.8978925,-2.9173265,-3.9000142,-2.2528195,-1.999532,-0.17764184,-0.08743223,-2.0993702,-0.26770496,0.35580263,-0.282092,0.10726349,-0.49541828,-0.31307682,0.2028774,-3.288591,0.010459998,-0.820525
2015-04-17,-2.15997314453125,-0.41350612,-0.23308933,-0.47205797,-0.1297047,-0.2227269,-0.56585944,-1.0158197,-0.8032802,-1.5838902,-1.4892251,-3.395391,-2.3196895,-3.3226314,-3.8389988,-2.1022546,0.0715973,-0.17842114,-0.14596899,-0.09178202,-0.5949755,-0.4217722,0.15839706,-0.2588724,0.10462384,-0.95641595,-0.30135575,0.22045195,-1.8284789,0.010459998,-0.77012616
2015-04-20,4.0999755859375,-0.09021423,-0.1303631,0.47737098,-0.009030956,-0.0914457,0.7741556,2.6060672,1.9470974,1.5369664,2.2819648,-6.252369,2.5389314,3.1846898,-1.9496633,3.3132243,0.5495831,0.4113662,-0.1335055,-0.09118934,-0.34339708,-0.39425325,-0.0025539645,0.02118406,0.13193917,-0.25848407,-0.2959558,0.23492838,-1.4687915,0.010459998,-0.4619794
2015-04-21,3.05999755859375,-0.093744226,-0.116666414,0.32975465,-0.029142614,-0.10584909,1.1246433,1.9619671,1.2871331,1.0658462,1.6126986,-7.322061,1.3790827,1.4170642,-0.6612116,1.9816158,0.42518327,0.27955073,-0.15157834,-0.08519,-0.5820886,-0.38828176,-0.17535125,-0.041349538,0.12640572,0.36043942,-0.29807922,0.23050143,-1.5948774,0.010459998,-0.5202303
2015-04-22,-4.8299560546875,-0.659445,-0.3176047,-0.97192913,-0.22341849,-0.3821065,-3.2950108,-3.687325,-3.2084038,-3.248268,-4.4239182,-7.6706915,-0.9096426,-2.0370362,1.8547618,-1.023094,-1.4621443,-1.4961076,-0.120124966,-0.02962373,-2.0990222,-0.4348669,-0.3646268,-0.3658152,0.13790537,0.37518156,-0.29661113,0.23917171,-2.8087354,0.010459998,-0.8409884
2015-04-23,1.30999755859375,0.2852793,0.14484331,0.28563714,0.04395873,0.22065295,1.2905742,1.2511498,1.6872141,1.7050508,1.4371847,-8.83422,0.76602614,0.97943366,1.0772704,1.274804,1.3756418,0.6778993,-0.074256316,0.035628036,0.36668867,-0.2828568,-0.3613683,-0.42218134,0.17421788,0.76998043,-0.28209195,0.26376638,-0.15698758,0.010459998,-0.39073524
2015-04-24,-7.27001953125,-0.8880329,-0.31509203,-1.4443883,-0.26185763,-0.45469838,-4.122297,-5.053321,-4.960253,-4.635299,-5.265999,-4.5783553,-3.4233012,-3.9152987,3.8532722,-3.4124746,-2.1337311,-2.0679102,-0.08437636,-0.011078915,-2.0977507,-0.40380406,-0.49558777,-0.9536095,0.17162886,0.07898087,-0.28418216,0.2683798,-3.5054862,0.010459998,-0.8895587
2015-04-27,1.80999755859375,0.124666646,-0.0151101295,0.29949796,0.020937918,0.054362625,1.7060503,1.5882525,1.4027419,1.9206643,2.944218,-3.5341804,1.2472451,1.319292,3.5781577,1.4777341,0.2450857,-0.4126351,-0.047392916,0.11585106,-0.285068,-0.22100565,-0.41681808,-0.8372342,0.20493613,-0.57039154,-0.2609808,0.3229875,-1.813645,0.010459998,-0.95099455
2015-04-28,-5.5999755859375,-0.52726835,-0.19561525,-1.0653421,-0.20954515,-0.3139529,-4.2657943,-4.924202,-4.8456893,-4.1665516,-3.796435,-3.3141944,-2.96036,-3.2475545,1.3653116,-2.63604,-0.94814736,-1.4732984,-0.04099999,0.1308314,-1.1189449,-0.20216954,-0.40231946,-0.6769819,0.19844732,-0.5581426,-0.2636936,0.32256424,-2.9952748,0.010459998,-0.9683063
2015-04-29,-2.8800048828125,-0.7183046,-0.457197,-0.6545794,-0.15874664,-0.4597583,-2.8278258,-2.7689314,-2.9932053,-2.6497517,-3.3408306,-1.0080765,-1.9085294,-3.5712454,2.0630982,-1.720429,-1.0195483,-1.4862838,-0.020843605,0.18790686,-1.8846364,-0.06148028,-0.269151,-0.5214973,0.18040475,-1.2066483,-0.25682718,0.34297022,-2.565684,0.010459998,-1.0199001
2015-04-30,-10.59002685546875,-1.6656244,-0.60251087,-1.5731031,-0.3885661,-1.026169,-6.9883776,-7.618118,-8.36,-7.4618406,-5.971231,-1.2344891,-5.985818,-9.187697,0.08726412,-6.0752535,-1.560524,-2.248455,-0.015085502,0.20213225,-2.0972283,0.0135499695,-0.2716609,-0.33029315,0.15610017,-1.1830051,-0.25633335,0.35608253,-2.3500953,0.010459998,-1.0582992
2015-05-01,-1.510009765625,-0.3884139,-0.32421502,-0.39696944,-0.11803866,-0.33521888,-0.536642,-0.86171377,-0.5065823,-1.2004734,-0.710467,-1.3772857,-2.833711,-4.049607,-1.2539985,-1.026594,-1.2993511,-1.9384621,0.014424646,0.26001477,-2.0887976,0.131561,-0.28989914,-0.32887152,0.15176079,-0.9937297,-0.24582595,0.3923419,-2.0547552,0.010459998,-1.1460811
2015-05-04,4.050048828125,0.47446314,0.15824062,0.43216506,0.10019354,0.24743448,3.035371,4.016295,3.2883465,3.0991092,3.4894607,-3.0694122,1.0868286,1.1523502,-1.3329606,3.7601035,0.9769209,0.17329048,0.040446714,0.30238602,0.18226506,0.26070723,-0.33613232,-0.22214623,0.15563406,-0.3000256,-0.23439395,0.41775748,-0.3196269,0.010459998,-0.4342563
2015-05-05,0.67999267578125,0.10415424,0.013469836,-0.056340743,0.0035655962,0.027901836,0.52295816,0.12530346,-0.02149266,0.7007792,0.9854761,-0.77210814,1.0014737,0.17465453,-1.8500786,3.4823747,0.4057699,-0.20358445,0.056837264,0.3553886,-0.6188692,0.28462088,-0.37284327,-0.2082935,0.16404192,0.35795373,-0.23106018,0.4168308,-0.8378702,0.010459998,-0.7950355
2015-05-06,-5.4100341796875,-0.5331781,-0.23087366,-1.0134152,-0.19571045,-0.29355666,-2.5830257,-4.2755857,-3.6955037,-3.7113278,-3.1633632,-0.39087245,-1.4486367,-3.0357242,-2.6931684,0.4814902,-1.345322,-2.1048875,0.065845884,0.39441574,-1.7926883,0.2218846,-0.26794785,-0.04572045,0.16843621,0.5773206,-0.22918984,0.4191613,-1.5476418,0.010459998,-1.2256871
2015-05-07,-4.8699951171875,-0.7579413,-0.42127413,-1.1209834,-0.25406864,-0.49680108,-4.529598,-4.5369816,-3.493,-4.398973,-3.825435,5.80892,-3.4436033,-5.788394,-0.074428216,-1.5831836,-2.1076746,-2.362027,0.031607434,0.35280022,-2.1414564,-0.020232694,-0.20729628,-0.4865908,0.10775766,0.35542548,-0.2318547,0.43385446,-2.6999106,0.010459998,-1.3322957
2015-05-08,5.48004150390625,0.669514,0.21608718,0.8699191,0.15759042,0.31137565,3.46124,5.2424717,3.3901439,3.537177,3.9639704,0.60125005,3.0176222,1.9134922,-3.8591368,5.3531456,1.6642022,0.50926167,0.15639012,0.6285907,0.720434,0.03180718,0.0027882142,0.033901755,0.17341006,0.3671265,-0.21059512,0.47599772,1.8627794,0.010459998,-0.3654608
2015-05-11,3.16998291015625,1.0774693,0.4988215,1.0527816,0.22819248,0.6356682,4.9949727,4.6640906,4.314069,5.038193,4.6580877,3.4805093,1.5453116,0.5581812,-4.9045854,4.229069,1.085417,0.16161501,0.070404075,0.4552025,-0.009032074,0.004386375,0.17930618,0.07270984,0.18108489,0.39926326,-0.21908568,0.44373548,0.5591488,0.010459998,-0.5869713
2015-05-12,-4.530029296875,0.09539805,0.06015419,-0.417395,0.015434698,0.07126593,-0.03559751,-0.40292147,-0.7452441,-0.71200025,0.45659557,4.1512923,0.36917365,-2.177829,-4.997642,1.9788512,0.78365207,0.058854185,0.044726346,0.4099009,-0.33343664,0.041905478,0.3038264,0.32188514,0.18953142,0.83297634,-0.22075705,0.43313166,0.19453785,0.010459998,-0.6443823
2015-05-13,1.09002685546875,0.42841774,0.110104755,0.44379237,0.07079789,0.18077765,1.2721217,1.8349564,1.269857,0.7200269,1.5654318,1.8623588,1.2885338,-0.1718125,-5.4711943,2.9332168,0.9174978,0.033471532,0.06180259,0.44598323,0.57918,0.16216263,0.4303507,0.6387981,0.19482999,1.5331446,-0.21300992,0.44853753,1.3687835,0.010459998,-0.6779609
2015-05-14,-9.97998046875,-1.7412726,-0.6523733,-2.2326062,-0.46770337,-0.89358103,-6.5937915,-9.425513,-7.461368,-8.563243,-7.470644,3.4247139,-4.6990714,-7.8289957,-5.6005116,-3.8740587,-1.7398993,-2.214159,0.01968347,0.33669144,-2.0993817,0.15361017,0.46298164,0.64482087,0.18222523,0.9470245,-0.22062558,0.4293744,-1.5794735,0.010459998,-1.293835
2015-05-15,3.13995361328125,0.70287657,0.3344343,0.7439702,0.13015725,0.33599374,3.5218077,3.8843548,2.4210095,3.6311042,2.730453,1.7544097,-1.6228601,-1.516945,-6.336106,0.5937134,-0.36751336,-1.3427213,0.033853613,0.39290076,-0.5611812,0.3597199,0.55372536,0.7827668,0.2127555,0.9150618,-0.21422707,0.44844663,-0.065041885,0.010459998,-1.324819
2015-05-18,-2.67999267578125,-0.4807931,-0.24182974,-0.47806624,-0.15703939,-0.3030673,-2.9812906,-2.854341,-2.6661282,-2.708824,-1.1484867,1.6274629,-4.0985637,-3.9515324,-5.688984,-1.9525701,-2.3695614,-2.2905724,0.036257967,0.351101,-2.0993934,0.26913017,0.38488498,0.52852815,0.24746616,0.27196127,-0.21877986,0.4388001,-1.6200651,0.010459998,-1.2941322
2015-05-19,10.3599853515625,1.4194263,0.4936926,2.546656,0.37241286,0.7416519,6.197285,7.8971148,6.695066,8.002667,6.3722234,1.2300122,5.2311254,6.193888,-6.5787163,7.817795,1.1447201,0.26716432,0.04781761,0.38605103,0.17313144,0.32361016,0.52789193,0.64877874,0.31354994,0.28538716,-0.21242228,0.44374344,1.4004719,0.010459998,-0.47631568
2015-05-20,5.52001953125,0.9664218,0.374398,1.2941664,0.22635132,0.53468513,3.8746552,5.268441,4.912419,5.331817,4.125576,-0.2846469,3.3274252,4.7148275,-8.904755,5.863391,0.21555658,-0.73383427,0.008578119,0.21392277,-0.13728876,0.26652348,0.47232223,0.87686557,0.38339177,0.85659444,-0.2338962,0.39212868,0.55792713,0.010459998,-1.066259
2015-05-21,-2.96002197265625,-0.21389578,-0.08866996,-0.41069448,-0.12533495,-0.14414173,-2.0294678,-2.835441,-2.166816,-2.112461,-1.4350536,-1.4398259,-1.0545704,-0.4022021,-6.5793347,0.9072926,-0.49918982,-1.556995,-0.0065421155,0.17766309,-1.3561554,0.14056997,0.36649767,0.9931654,0.37669942,0.92343,-0.24413934,0.35692096,-0.6323381,0.010459998,-1.0197433
2015-05-22,-1.0899658203125,0.12568666,0.055407077,-0.048561927,0.013127936,0.066991165,0.76641077,0.3088782,0.7331845,0.27696386,-0.31513953,-0.25731203,-0.79288316,-0.31366897,-6.0384016,0.8882007,1.2872787,0.28610477,-0.009932919,0.17809121,-0.3374685,0.12023838,0.28502336,0.806261,0.37705898,1.5801456,-0.24069712,0.3597898,0.818397,0.010459998,-0.052868843
2015-05-25,10.8399658203125,1.7103792,0.5481627,2.7104642,0.43014148,0.8676458,7.5013475,8.865808,8.360423,9.703511,9.908489,-1.8013678,5.490339,8.831252,-10.950651,8.319293,1.8909005,-0.22045052,0.058079746,0.30620983,0.5879829,0.5084672,0.3854461,0.94625616,0.43707043,1.587271,-0.24440677,0.3701428,2.0447526,0.010459998,-0.1121945
2015-05-26,3.6600341796875,0.6374618,0.31243166,0.6661549,0.15500703,0.40774462,3.4249015,3.7121303,3.2868354,3.2834105,2.844967,3.139435,2.9744596,4.620526,-11.0768175,5.1389284,0.7756814,0.08710099,-0.07754471,0.027211001,-0.7860755,0.4724088,0.23822309,0.729491,0.42076078,1.5893645,-0.26561132,0.30687577,0.06422255,0.010459998,-0.18888156
2015-05-27,1.3800048828125,0.31101286,0.16791122,0.3324181,0.037147086,0.24501511,2.19671,1.280542,1.5131721,1.4530305,1.8744823,-1.3283231,0.88642746,3.9873476,-12.21078,3.272471,1.2234379,-0.23848744,-0.08782936,0.024089372,0.49458516,0.5723389,0.06618392,0.6601063,0.39587253,1.5938355,-0.27639547,0.29246068,0.34925488,0.010459998,-0.24125466
2015-05-28,-1.92999267578125,-0.3220553,-0.19087881,-0.45981637,-0.14587706,-0.25121847,-2.2267358,-2.064767,-1.5551071,-2.291222,-1.7172295,-1.8779187,-0.687333,1.916074,-9.298845,0.81629837,-0.6156096,-1.6209104,-0.14641802,-0.106119245,-1.5423738,0.48367846,-0.12798643,0.4572919,0.3830064,0.9793826,-0.28605533,0.2647993,-2.5098665,0.010459998,-0.88340133
2015-05-29,-2.260009765625,-0.7832959,-0.30346373,-0.7506452,-0.20716709,-0.42017883,-2.7884793,-3.169096,-3.0723922,-3.8087697,-3.3351614,-1.0945375,-2.8413684,-0.9554424,-5.466349,-1.9723727,-1.3760438,-2.0341089,-0.1724312,-0.1685032,-2.0993893,0.316862,-0.3079408,0.09699269,0.3152442,0.2837905,-0.29141995,0.25310746,-4.407845,0.010459998,-0.87168807
