Date,DAILY_CLOSEPRICE_CHANGE,RF_1_Predicted_Close_Price_Change,RF_2_Predicted_Close_Price_Change,RF_3_Predicted_Close_Price_Change,RF_4_Predicted_Close_Price_Change,RF_5_Predicted_Close_Price_Change,GBT_1_Predicted_Close_Price_Change,GBT_2_Predicted_Close_Price_Change,GBT_3_Predicted_Close_Price_Change,GBT_4_Predicted_Close_Price_Change,GBT_5_Predicted_Close_Price_Change,GRNN_1_Predicted_Close_Price_Change,GRNN_2_Predicted_Close_Price_Change,GRNN_3_Predicted_Close_Price_Change,GRNN_4_Predicted_Close_Price_Change,GRNN_5_Predicted_Close_Price_Change,CNN_1_Predicted_Close_Price_Change,CNN_2_Predicted_Close_Price_Change,CNN_3_Predicted_Close_Price_Change,CNN_4_Predicted_Close_Price_Change,CNN_5_Predicted_Close_Price_Change,LSTM_1_Predicted_Close_Price_Change,LSTM_2_Predicted_Close_Price_Change,LSTM_3_Predicted_Close_Price_Change,LSTM_4_Predicted_Close_Price_Change,LSTM_5_Predicted_Close_Price_Change,CNN_LSTM_1_Predicted_Close_Price_Change,CNN_LSTM_2_Predicted_Close_Price_Change,CNN_LSTM_3_Predicted_Close_Price_Change,CNN_LSTM_4_Predicted_Close_Price_Change,CNN_LSTM_5_Predicted_Close_Price_Change
2015-03-05,0.0040899515151977,-0.00015916277,5.701492e-06,-3.5010922e-05,5.9773015e-06,0.00013996135,0.002425869,0.0031904993,0.0008751305,0.0022263108,0.0022811373,0.0024715217,0.0009225022,-0.00040237984,0.00080836174,0.001832171,-0.0021270204,-0.00014919978,-0.00012163007,-0.0017695517,0.0005744286,8.232831e-05,-0.0004240205,0.00017501101,0.00048490355,0.00050841214,-0.00023948868,-8.633239e-05,0.0004525057,-0.0023848535,-0.00054379523
2015-03-06,0.0155500173568725,0.0017204718,0.00017216185,0.00023299636,0.0009728625,0.0024825844,0.014611178,0.01430895,0.007499289,0.013951346,0.013966083,0.009744348,0.0049294205,0.0005586972,0.005999949,0.007268856,-0.0021343878,-0.00024889194,-9.2764436e-05,-0.0025495724,0.0005589411,-1.9149866e-05,-0.00021689755,0.0001730948,0.0004338611,0.0005084101,-0.00026425323,-0.00011992018,0.0004504019,-0.0014062116,-0.00054489035
2015-03-09,0.0010700225830078,-0.0003177307,-3.689276e-05,-5.9544524e-05,-0.00015099737,-0.0004713566,-0.0019021081,-0.0022083311,-0.0010898714,-0.0014513938,-0.0017396106,-0.0012610233,-0.000108455344,0.0019431297,0.00014617298,0.0004664793,-0.0027482263,-0.0004858635,9.219021e-06,-0.004106509,0.00056839676,-0.00012255191,-2.4042288e-06,0.00017084756,0.00038263077,0.00050840946,-0.00046446532,-0.00019145457,0.000445186,-0.0022772297,-0.0005468218
2015-03-10,0.0107499957084655,0.000610017,7.808493e-05,0.00011437825,0.00040963737,0.0015751151,0.0073683057,0.008038874,0.003816701,0.00940815,0.008497315,0.005810171,0.003074979,0.0013061867,0.004331837,0.0050082305,-0.0028516077,-0.0005440413,4.6300036e-05,-0.004410107,0.00056724326,-0.00023084311,0.00022247352,0.00017082549,0.00033289474,0.00050840754,-0.0005061058,-0.00020726836,0.00044406552,-0.002988449,-0.0005472732
2015-03-11,0.0141599774360656,0.001119347,0.00010945005,0.00017785253,0.0005566956,0.0021726983,0.014372438,0.010704405,0.006620917,0.011953086,0.010516758,0.0074958615,0.0035625324,0.004135252,0.0048009865,0.005874232,-0.0034113873,-0.00075911277,0.00015473075,-0.0059070936,0.00052224525,-0.00035293723,0.00044468572,0.00017016234,0.00028286665,0.00050840643,-0.0009020787,-0.00027135416,0.00043847619,-0.002941677,-0.0005490021
2015-03-12,-0.0069199800491333,0.00074145116,4.2310476e-06,0.000102917555,-1.8758577e-05,-0.00028338734,-0.004907111,-0.0022297732,-0.0011408165,-0.003870591,-0.0036538993,-0.0041244407,-0.0012121756,0.006549366,-0.0011806547,-0.0013901297,-0.004207187,-0.0010019275,0.00030513827,-0.0075642476,0.00047768714,-0.00041195357,0.00066889974,0.00016927386,0.00023242604,0.0005084055,-0.0013614879,-0.00033954697,0.00043297376,-0.002895154,-0.00055077474
2015-03-13,0.0129899978637695,0.00070867833,8.82946e-05,0.000119675926,0.00035461172,0.0016314896,0.010169409,0.00751284,0.0033511545,0.0096158255,0.009414694,0.0031025428,0.0024056647,0.0022886149,0.0018302617,0.0020612911,-0.0036098708,-0.0008576158,0.00018149891,-0.006753721,0.00047125077,-0.0004404578,0.00087721174,0.0001654028,0.00018294978,0.0005084047,-0.0010765747,-0.00030877625,0.00043573682,-0.0016729269,-0.0005501343
2015-03-16,-0.0082399845123291,-0.0010989829,-0.00011646772,-0.00020478645,-0.00062155473,-0.001140261,-0.0075403117,-0.008086561,-0.0033073183,-0.00636106,-0.005150471,-0.006787262,-0.0017881801,0.003574202,-0.003313536,-0.0038529783,-0.0042125774,-0.001057051,0.00026830897,-0.007981852,0.00042837826,-0.0004725075,0.001005287,0.00015807214,0.00013340458,0.0005084039,-0.0013873893,-0.00036116128,0.00043148806,-0.0009945895,-0.00055146264
2015-03-17,-0.0022400021553039,-0.0013453682,-0.00010876584,-0.00023513653,-0.000674018,-0.001039766,-0.007159554,-0.0052189217,-0.0038324348,-0.00393506,-0.0051519927,-0.005410016,-0.0013385937,0.00058496144,-0.0031289386,-0.0033424273,-0.0038612557,-0.0009627966,0.00022006477,-0.0074052894,0.00043521405,-0.0004904252,0.0011066701,0.00015158985,8.448146e-05,0.00050840265,-0.0012514305,-0.00033626115,0.00043387126,-0.00062080903,-0.0005507993
2015-03-18,-0.021910011768341,-0.001325142,-0.00025540247,-0.00026583843,-0.0015568036,-0.0032643336,-0.01725628,-0.018056393,-0.009426286,-0.017476039,-0.016218614,-0.0060033426,-0.0026097589,-0.00018274233,-0.004409447,-0.0041455855,-0.0036187498,-0.00087271386,0.00018130781,-0.006916041,0.00046699974,-0.0004965497,0.0012047786,0.0001397918,3.6999416e-05,0.0005084015,-0.0011418234,-0.00031454465,0.000435441,-0.0007059888,-0.00055033644
2015-03-19,0.0156400203704834,0.0007975654,4.4601074e-05,0.00011605867,0.0002664646,0.0012987404,0.009689764,0.010520813,0.004542324,0.011154374,0.01019745,0.00041490357,0.00051369314,0.001302319,-0.0008368242,0.0014927882,-0.003421459,-0.00084197754,0.00015191647,-0.006384796,0.00047282432,-0.00049778644,0.0012806272,0.00013278377,-7.870204e-06,0.00050840055,-0.0008511337,-0.00029476857,0.00043795086,-0.0042919526,-0.0005496969
2015-03-20,-0.0136500000953674,-0.0010160012,-0.00010934218,-0.0001471273,-0.00052901567,-0.001389056,-0.0112689,-0.011942561,-0.0050248373,-0.011371942,-0.011868168,-0.008218911,-0.0040814984,0.0009994928,-0.0059109563,-0.0045113545,-0.0035008418,-0.0008426079,0.0001502992,-0.006291777,0.00048402513,-0.00049686834,0.0013224197,0.00012641189,-5.3190673e-05,0.00050839904,-0.00088082295,-0.0002928375,0.00043883568,-0.002467466,-0.0005496456
2015-03-23,-0.0099900364875793,0.00060794275,1.7007109e-05,7.727358e-05,0.00018970303,0.0002422072,-0.008994911,-0.005900357,0.00022717498,-0.0060629365,-0.005668583,-0.005147042,-0.00055916916,-0.0008884656,-0.0026365553,-0.0015287356,-0.0029742355,-0.0006046193,5.7428784e-05,-0.0047534285,0.00059284084,-0.0004793092,0.0013263569,0.00012233497,-3.4709017e-05,0.0005083958,-0.0004677274,-0.00022504329,0.00044279004,-0.0030976254,-0.00054778176
2015-03-24,0.003600001335144,-0.00013351733,-9.740854e-06,-2.5520701e-05,-1.6557286e-05,0.00023440774,0.0032127192,0.002705772,0.0007559857,0.0026264524,0.0009200583,-0.004502281,-0.0005251802,-0.0020172985,-0.002078256,-0.00073273596,-0.0029924638,-0.0004510785,3.763923e-05,-0.0035783397,0.00067576504,-0.00041366785,0.0012923661,0.00012176232,-1.1407028e-05,0.00050839456,-0.00030413328,-0.00017207653,0.00044616306,-0.0037911027,-0.00054609735
2015-03-25,-0.004889965057373,-2.404245e-05,-6.562529e-06,-1.2256233e-05,-3.145722e-05,1.3620839e-05,-0.00403179,-0.00018298712,0.00021590093,-0.0011766766,-0.0019520848,-0.006562151,-0.0007457528,-0.0035487239,-0.0024276292,-0.0014458185,-0.0030196363,-0.00027976974,1.2403635e-05,-0.0023575937,0.0006939496,-0.00032549782,0.0012200304,0.000118626034,1.3278092e-05,0.0005083937,-0.00022906528,-0.00011739323,0.00045075177,-0.0028250928,-0.0005444826
