Date,DAILY_CLOSEPRICE_CHANGE,RF_1_Predicted_Close_Price_Change,RF_2_Predicted_Close_Price_Change,RF_3_Predicted_Close_Price_Change,RF_4_Predicted_Close_Price_Change,RF_5_Predicted_Close_Price_Change,GBT_1_Predicted_Close_Price_Change,GBT_2_Predicted_Close_Price_Change,GBT_3_Predicted_Close_Price_Change,GBT_4_Predicted_Close_Price_Change,GBT_5_Predicted_Close_Price_Change,GRNN_1_Predicted_Close_Price_Change,GRNN_2_Predicted_Close_Price_Change,GRNN_3_Predicted_Close_Price_Change,GRNN_4_Predicted_Close_Price_Change,GRNN_5_Predicted_Close_Price_Change,CNN_1_Predicted_Close_Price_Change,CNN_2_Predicted_Close_Price_Change,CNN_3_Predicted_Close_Price_Change,CNN_4_Predicted_Close_Price_Change,CNN_5_Predicted_Close_Price_Change,LSTM_1_Predicted_Close_Price_Change,LSTM_2_Predicted_Close_Price_Change,LSTM_3_Predicted_Close_Price_Change,LSTM_4_Predicted_Close_Price_Change,LSTM_5_Predicted_Close_Price_Change,CNN_LSTM_1_Predicted_Close_Price_Change,CNN_LSTM_2_Predicted_Close_Price_Change,CNN_LSTM_3_Predicted_Close_Price_Change,CNN_LSTM_4_Predicted_Close_Price_Change,CNN_LSTM_5_Predicted_Close_Price_Change
2015-03-25,0.03056001663208,0.014852939,0.014438399,0.013570422,0.013826057,0.014670937,0.010645776,0.0076004737,0.009849341,0.0064021833,0.0063201245,0.002325222,0.025867263,-0.07028279,-0.12841964,-0.002782966,0.04202161,0.004512214,0.030042209,0.0020355526,0.0041218055,-0.0044435756,0.0005282882,0.012380043,-0.013326158,0.0036323024,0.0057495623,0.015074084,-0.0049274554,0.006852267,0.008694389
2015-03-26,0.0170099735260009,0.014852939,0.014438399,0.013546238,0.013826057,0.014650226,0.010645776,0.0076004737,0.011505195,0.0064021833,0.0063201245,-0.009240323,0.031155001,-0.046522744,-0.14500725,-0.0008034025,0.03972854,0.008895283,0.029739186,0.0027243104,0.0045139417,-0.0045271935,0.00048252018,0.011965116,-0.013453889,0.0032087965,0.005756903,0.015568068,-0.0044938074,0.007118689,0.009288482
2015-03-27,0.0083999633789062,0.014852939,0.014438399,0.013546238,0.013826057,0.0146709345,0.010645776,0.005947276,0.0035152845,0.0064021833,0.004196441,-0.014750737,0.030208027,-0.034327112,-0.15514684,-0.014578561,0.040232077,0.010933713,0.029717019,0.004020544,0.005304154,-0.004634277,0.00045343032,0.011567673,-0.013714426,0.0032865396,0.005805018,0.01624983,-0.003646859,0.0074554984,0.010654575
2015-03-30,-0.0087997913360595,0.014823002,0.0144034065,0.012827087,0.012713204,0.0144888135,0.002931987,0.00018026502,-0.0024219584,0.0024990812,0.0018047272,-0.015064155,0.024147317,-0.02918573,-0.15345307,-0.013011544,0.04085016,0.010737845,0.029901678,0.003696777,0.0057212263,-0.0048073838,0.0003175755,0.011114823,-0.013928377,0.0034667542,0.0058842255,0.016111355,-0.003715952,0.0072771483,0.010093211
2015-03-31,-0.0066401958465576,0.014852939,0.014438399,0.013546238,0.013826057,0.014675649,0.010645776,0.0050873463,0.0035152845,0.0064021833,0.004196441,-0.015842328,0.022250999,-0.026545567,-0.15493597,-0.000935465,0.040826607,0.010395052,0.029923124,0.0036506495,0.0058110985,-0.005060007,0.0001778827,0.010642215,-0.014097734,0.0031865519,0.0059135254,0.016081437,-0.0037582358,0.0072704516,0.009998563
2015-04-01,0.0009000301361083,0.01486279,0.014438399,0.013721948,0.013962918,0.014736294,0.014409923,0.007841498,0.00793617,0.009247115,0.0065544597,-0.024061585,0.019383341,-0.019059086,-0.16938093,-0.001695143,0.040552072,0.00907158,0.029858943,0.0031419564,0.0050531575,-0.005306459,-6.055372e-06,0.01011312,-0.014206323,0.003036785,0.005814904,0.01583459,-0.0041546905,0.0071648927,0.009579749
2015-04-02,-0.0081598758697509,0.014823002,0.0144034065,0.012827087,0.012750349,0.014485749,0.002931987,0.0008012579,-0.005089092,0.0024990812,0.0018047272,-0.032278635,0.024018165,-0.04255869,-0.1778607,-0.03646578,0.04039002,0.00951375,0.029793464,0.0035870066,0.0051751826,-0.005603091,-0.00019598371,0.009574363,-0.014341735,0.0022569178,0.0058292234,0.016059319,-0.0038960455,0.007299178,0.010122022
2015-04-03,-0.0224299430847167,0.014823002,0.0144034065,0.012827087,0.012713204,0.014465532,0.002931987,7.0045644e-06,-0.008138695,0.0024990812,0.0018047272,-0.033651765,0.018542038,-0.051074557,-0.17577273,-0.037103593,0.040688332,0.0087057715,0.02988846,0.0026468774,0.0048827766,-0.005919532,-0.00049876224,0.009068235,-0.014465283,0.0015030393,0.0057965545,0.015597134,-0.0043354305,0.00695598,0.009062988
2015-04-06,0.0043098926544189,0.014823002,0.0144034065,0.012851273,0.012713204,0.01449824,0.002931987,0.0020894017,-0.0001487759,0.0024990812,0.00392841,-0.024208123,-0.13570964,-0.015862335,-0.04782277,-0.02400429,0.04121974,0.006880878,0.030011503,0.0015674179,0.003935606,-0.005970319,-0.0008840234,0.0085733775,-0.014515267,0.0005791263,0.005693618,0.014987585,-0.0052766735,0.006811581,0.008139991
2015-04-07,0.0303599834442138,0.014852939,0.014438399,0.013570422,0.013826057,0.014680516,0.010645776,0.008173623,0.008838066,0.0064021833,0.0063201245,-0.013236436,-0.14143126,-0.009718922,-0.08293323,-0.0004022754,0.03962862,0.008407308,0.0296223,0.0027096923,0.0041432846,-0.00591538,-0.0012736208,0.008252668,-0.014647207,-0.00075636886,0.005700598,0.01560522,-0.0047910614,0.0072220233,0.009303419
2015-04-08,-0.0032598972320556,0.014823002,0.0144034065,0.012827087,0.012713204,0.014466915,-0.00046844492,7.0045644e-06,-0.005089092,0.0024990812,0.0018047272,-0.020270197,-0.14242005,-0.03959256,-0.107785515,-0.043111157,0.04026415,0.012738325,0.02956445,0.004386955,0.006139091,-0.0058270423,-0.0015531945,0.008211164,-0.014761248,-0.001776412,0.005860624,0.016526176,-0.0032031676,0.0076422747,0.010916233
2015-04-09,0.0210897922515869,0.014823002,0.0144034065,0.012827087,0.012713204,0.0144826025,-0.00046844492,0.00018026502,-0.0024219584,0.0024990812,0.0018047272,-0.00377128,-0.15294562,-0.031791937,-0.11474441,-0.01871916,0.0400695,0.0130705545,0.02954037,0.0043255677,0.0071252296,-0.005675099,-0.0019365548,0.0083392225,-0.014811846,-0.001489262,0.0060343114,0.016531931,-0.0033109086,0.0076046535,0.010544018
2015-04-10,0.007850170135498,0.014874929,0.014503299,0.014534248,0.0143164,0.014852039,0.016291607,0.018142106,0.023478976,0.019113608,0.021190122,0.017640028,-0.14968286,0.00026892227,-0.12211385,0.0039357245,0.041158974,0.0129991695,0.029593093,0.0057539525,0.009218316,-0.005680942,-0.0021675462,0.008538659,-0.014869108,-0.00064350746,0.0066910684,0.017301368,-0.002186235,0.007695364,0.011603661
2015-04-13,0.0415699481964111,0.01488207,0.014533615,0.014756861,0.014696917,0.015131569,0.016291607,0.025691304,0.023478976,0.022088649,0.026047155,0.056747336,-0.13534306,0.042222697,-0.10088377,0.053124562,0.04029717,0.010081995,0.02930832,0.00533528,0.007817802,-0.0057190275,-0.0023134788,0.008765177,-0.014908687,0.00031084576,0.006646675,0.017135385,-0.0026391326,0.0075052506,0.011239259
2015-04-14,0.0187098979949951,0.01488207,0.014601363,0.014998091,0.01473705,0.014954016,0.007285162,0.01929317,0.0110131,0.018764231,0.022469409,0.02337029,-0.09064903,0.064316995,-0.13585864,0.040482827,0.04172275,0.013079193,0.029630559,0.007478309,0.010243607,-0.005667054,-0.0024625408,0.009041122,-0.014765599,0.0014326192,0.0072087077,0.018108709,-0.00092068675,0.0078727845,0.013309132
2015-04-15,0.010660171508789,0.01488207,0.014601363,0.015373798,0.01528628,0.0152116055,0.023983045,0.02763007,0.03466076,0.02863803,0.028819945,0.020348594,-0.07277527,0.06905533,-0.13806583,0.050145496,0.042103656,0.01358475,0.029498728,0.007758957,0.010116294,-0.005574596,-0.002528252,0.009346658,-0.014601287,0.0019502017,0.007033053,0.01830606,-0.00057705014,0.007911792,0.013770077
2015-04-16,-0.0169401168823242,0.014830143,0.014528623,0.013487451,0.01335851,0.014655924,0.00037217056,0.0045475597,0.0015195982,0.0120234955,0.007456699,0.0014158293,-0.0668817,0.045989215,-0.14677183,-0.00065743166,0.04252496,0.0133277355,0.029836427,0.007971584,0.01039752,-0.0054595014,-0.0025312845,0.009701555,-0.0144383265,0.0021433188,0.007275058,0.018389558,-0.00035383823,0.00796052,0.013931497
2015-04-17,0.000309944152832,0.014860081,0.014563615,0.014157161,0.014361258,0.014794886,0.014936781,0.010551888,0.012029942,0.0102229845,0.009848412,-0.002908648,-0.06605063,0.040165115,-0.14876704,-0.0012365597,0.04237371,0.013961737,0.029790118,0.0074546603,0.009497991,-0.005285208,-0.0024006898,0.010102492,-0.014438589,0.0025532888,0.0067341835,0.01812337,-0.0007687368,0.007991436,0.013675094
2015-04-20,0.0146000385284423,0.014869931,0.014563615,0.014289446,0.014461606,0.014840185,0.01870093,0.013342069,0.01645083,0.013067916,0.012206433,-0.0049085533,-0.06114255,0.03689055,-0.15118566,-0.010137864,0.042536233,0.01387698,0.02988371,0.0076707285,0.010111792,-0.005129275,-0.002242067,0.010534551,-0.014363394,0.003236915,0.006864121,0.01823501,-0.00052999135,0.007981543,0.013792734
2015-04-21,-0.0110599994659423,0.014869931,0.014563615,0.014289446,0.014461606,0.01480792,0.011850106,0.012817972,0.011877728,0.013067916,0.012206433,-0.005420088,-0.055114627,0.0343479,-0.15313366,-0.026542576,0.04247703,0.013593976,0.02992968,0.00772921,0.010321268,-0.0050085643,-0.0019905977,0.010954391,-0.014173427,0.0036392435,0.007111598,0.018275341,-0.00046193405,0.007924906,0.013802514
2015-04-22,0.0278301239013671,0.014886736,0.014563676,0.013853869,0.014350796,0.014858115,0.011009491,0.012697416,0.0035761762,0.014314366,0.017837936,-0.0012717218,-0.04878991,0.03337499,-0.15336013,-0.0057657687,0.042092633,0.013164729,0.029852066,0.0067414315,0.00868266,-0.0048893886,-0.0017273714,0.011288436,-0.014035135,0.004338448,0.006524213,0.01776105,-0.0013143028,0.0078464355,0.0131899705
2015-04-23,-0.00885009765625,0.014956371,0.014636415,0.0152845215,0.015989274,0.014947279,0.017922482,0.023612175,0.01313607,0.022774965,0.023907147,-0.00029933164,-0.03237639,0.03052837,-0.16470234,-0.021802144,0.04280735,0.012770808,0.029967653,0.0079478305,0.010790968,-0.004732237,-0.0013847983,0.0115721775,-0.013736009,0.0049596447,0.0073499363,0.018382663,-0.00028667497,0.007893726,0.013950008
2015-04-24,0.0162100791931152,0.014956371,0.014636415,0.015412362,0.016033603,0.0150239635,0.027769541,0.032523252,0.026207002,0.025296524,0.037998334,0.004828724,-0.02316392,0.026136415,-0.17820498,0.0042731604,0.042666197,0.012680146,0.029853186,0.0073653804,0.009747086,-0.0045366613,-0.0011448766,0.011784416,-0.01348349,0.005592827,0.0068669287,0.01804371,-0.00078242447,0.007859646,0.01357094
2015-04-27,-0.0423400402069091,0.01486279,0.014438399,0.013721948,0.013962918,0.014672556,0.011009491,0.00627123,-0.002491965,0.009247115,0.0050609624,0.0029319674,-0.018461771,0.021080934,-0.18374974,-0.027143015,0.04294993,0.012417213,0.02990549,0.007688345,0.010277683,-0.004567149,-0.0009680706,0.011893316,-0.013354843,0.005577606,0.0071006934,0.01819586,-0.0004903766,0.00790037,0.013759509
2015-04-28,-0.0200600624084472,0.01486279,0.014438399,0.013746133,0.013962918,0.014798045,0.014409923,0.009516132,0.011789126,0.009247115,0.0065544597,0.014175883,-0.021258065,0.0043891706,-0.13529222,0.00025677503,0.041097485,0.012721928,0.029846614,0.004804182,0.0069825123,-0.004765992,-0.00088304456,0.011865985,-0.013366827,0.004840448,0.006083045,0.016717136,-0.0029311655,0.0073944763,0.011264309
2015-04-29,-0.0005099773406982,0.01486279,0.014438399,0.013746133,0.013962918,0.014740829,0.014409923,0.01142527,0.011920358,0.009247115,0.008678144,0.021109939,-0.013972071,0.00224913,-0.12722275,0.0069454624,0.04166006,0.009638483,0.029950798,0.0035224576,0.005799413,-0.0049854415,-0.0008630202,0.011726509,-0.013429484,0.0040263515,0.005853634,0.01599215,-0.003655347,0.007136168,0.009968876
2015-04-30,0.0167300701141357,0.014904444,0.014506207,0.013899429,0.014546522,0.014818187,0.014409923,0.013923395,0.020346813,0.014314366,0.01708243,0.023016427,-0.01043217,-0.00024280688,-0.12533753,0.01451435,0.041713998,0.008369207,0.029980049,0.002788595,0.005005139,-0.0052611204,-0.0008619464,0.01152647,-0.013435532,0.0031042276,0.0057801227,0.015591944,-0.004158058,0.0069774725,0.009313909
2015-05-01,0.0378000736236572,0.01486279,0.014438399,0.013746133,0.013962918,0.014793292,0.014409923,0.010927774,0.015926084,0.009247115,0.008678144,0.025949681,0.005935257,-0.00785618,-0.12537548,0.030427394,0.040358216,0.0086481515,0.02961542,0.0029563839,0.0045042243,-0.005507705,-0.00088047504,0.01132751,-0.013475538,0.0023273733,0.005714761,0.015761591,-0.0042533455,0.007151356,0.009664909
2015-05-04,0.0020699501037597,0.014852939,0.014438399,0.013546238,0.013826057,0.0147139765,0.010645776,0.005660495,0.0008481556,0.0064021833,0.004196441,-0.0034044078,0.03079888,-0.015143911,-0.14217177,0.00035462537,0.040896285,0.011640751,0.029789241,0.0046223104,0.0060742293,-0.005798421,-0.0007914294,0.01113052,-0.013569235,0.0020130388,0.005876706,0.016595498,-0.0029895203,0.0075429343,0.011338586
2015-05-05,-0.0082700252532958,0.014823002,0.0144034065,0.012827087,0.012750349,0.014522466,-0.00046844492,0.001703906,-0.0024219584,0.0024990812,0.003782575,-0.0049077785,0.028096579,-0.01629547,-0.14198391,-0.0058638556,0.041074872,0.011444994,0.029871892,0.0045527667,0.0064180633,-0.006022443,-0.0007293521,0.010918553,-0.013633671,0.0018517032,0.0059587783,0.016569594,-0.0031227758,0.007444059,0.0110905245
2015-05-06,-0.0114901065826416,0.014852939,0.014438399,0.013546238,0.013826057,0.014666213,0.010645776,0.0050873463,-0.0010976976,0.0064021833,0.004196441,-0.0066468036,0.02425075,-0.018310199,-0.14237742,-0.008730722,0.040748812,0.011444657,0.029852591,0.004549874,0.0064073154,-0.0062676473,-0.00073440734,0.010670345,-0.013854294,0.0018678495,0.0059948824,0.016559329,-0.0031719347,0.0074341316,0.011037918
2015-05-07,-0.0058398246765136,0.014852939,0.0144034065,0.013437661,0.013780253,0.014654024,0.002931987,0.0050873463,-0.0010976976,0.0064021833,0.004196441,-0.008254777,0.019049011,-0.02418991,-0.13997917,0.0010588068,0.040505566,0.010671448,0.029892975,0.0035971757,0.005782338,-0.006422232,-0.0008292616,0.010356923,-0.01406015,0.0021740925,0.0058857016,0.01606608,-0.003747574,0.007241767,0.0099677015
2015-05-08,0.0032498836517333,0.014823002,0.0144034065,0.012851273,0.012750349,0.014492257,0.002931987,0.0039910134,0.00095497735,0.0024990812,0.0059062587,-0.0104481885,0.018955948,-0.028996078,-0.14502297,-0.005673331,0.040228102,0.010774356,0.029798273,0.003506896,0.0054127015,-0.006539709,-0.00089452404,0.009968866,-0.014292502,0.0021282164,0.005826991,0.015990453,-0.003887157,0.0072843367,0.009933821
2015-05-11,0.0014901161193847,0.014823002,0.0144034065,0.012827087,0.012713204,0.014514665,0.002931987,0.0018334623,0.0014309987,0.0024990812,0.00392841,-0.012468564,0.021079173,-0.03319835,-0.13495968,-0.0071561513,0.040366698,0.010644036,0.029924028,0.0028525675,0.005106919,-0.0067047114,-0.0010164612,0.009551082,-0.01438089,0.0019198275,0.0058018817,0.015701545,-0.004161426,0.00705956,0.009310441
2015-05-12,-0.0323901176452636,0.014811872,0.0144034065,0.012334154,0.01245978,0.014336345,-0.00829636,-0.0056006974,-0.005016924,-0.0016794204,-0.005507852,-0.019456232,0.02611676,-0.041031145,-0.13404997,-0.038725525,0.040213753,0.010079615,0.029866718,0.0031148857,0.005134607,-0.0068797795,-0.0011152698,0.009126556,-0.014467143,0.0008268525,0.005804374,0.015838584,-0.0041159308,0.0071295914,0.0097305365
2015-05-13,-0.0304100513458251,0.014811872,0.0144034065,0.01199051,0.012297399,0.014186953,-0.0069111055,-0.01316375,-0.018591145,-0.009818465,-0.015749708,-0.04154053,0.037794907,-0.08881299,-0.16140069,-0.051941738,0.041335702,0.0076878844,0.029909838,0.002676976,0.004684083,-0.006965562,-0.0013459836,0.008688103,-0.014521913,-0.00034650406,0.0057827034,0.015536391,-0.0044650314,0.0072549703,0.009209954
2015-05-14,-0.0386500358581543,0.014811872,0.0144034065,0.01199051,0.012297399,0.01406373,-0.0069111055,-0.015009678,-0.031470317,-0.009818465,-0.015749708,-0.044271845,0.034903456,-0.121756986,-0.17666847,-0.063034356,0.041617457,0.0047607543,0.030016098,0.0016201773,0.0038332874,-0.0070575373,-0.0016555729,0.00827281,-0.014476041,-0.0015229759,0.0057084393,0.015015262,-0.0050309086,0.0069477176,0.008254129
2015-05-15,-0.0149199962615966,0.014823002,0.0144034065,0.012545383,0.012550824,0.014395567,-0.0036063278,-0.002342985,-0.0056526,-0.005639962,-0.005012694,-0.0062887194,0.017805258,-0.11154666,-0.14556786,-0.025830219,0.04305692,0.0019665407,0.030358637,0.0010838193,0.0040508565,-0.007136225,-0.0020003058,0.00785405,-0.014327913,-0.0021916889,0.005763637,0.014628976,-0.0052322885,0.006620134,0.007653143
