Date,DAILY_CLOSEPRICE_CHANGE,RF_1_Predicted_Close_Price_Change,RF_2_Predicted_Close_Price_Change,RF_3_Predicted_Close_Price_Change,RF_4_Predicted_Close_Price_Change,RF_5_Predicted_Close_Price_Change,GBT_1_Predicted_Close_Price_Change,GBT_2_Predicted_Close_Price_Change,GBT_3_Predicted_Close_Price_Change,GBT_4_Predicted_Close_Price_Change,GBT_5_Predicted_Close_Price_Change,GRNN_1_Predicted_Close_Price_Change,GRNN_2_Predicted_Close_Price_Change,GRNN_3_Predicted_Close_Price_Change,GRNN_4_Predicted_Close_Price_Change,GRNN_5_Predicted_Close_Price_Change,CNN_1_Predicted_Close_Price_Change,CNN_2_Predicted_Close_Price_Change,CNN_3_Predicted_Close_Price_Change,CNN_4_Predicted_Close_Price_Change,CNN_5_Predicted_Close_Price_Change,LSTM_1_Predicted_Close_Price_Change,LSTM_2_Predicted_Close_Price_Change,LSTM_3_Predicted_Close_Price_Change,LSTM_4_Predicted_Close_Price_Change,LSTM_5_Predicted_Close_Price_Change,CNN_LSTM_1_Predicted_Close_Price_Change,CNN_LSTM_2_Predicted_Close_Price_Change,CNN_LSTM_3_Predicted_Close_Price_Change,CNN_LSTM_4_Predicted_Close_Price_Change,CNN_LSTM_5_Predicted_Close_Price_Change
2015-03-03,-0.0001802444458007,2.476035e-05,2.8842547e-05,3.7561076e-05,3.174802e-05,2.5739422e-05,-5.9427766e-05,-5.3988573e-05,-0.00011441777,0.00011376618,-0.00029156808,0.00035204002,-0.00085261744,-0.00011637738,0.0010584653,-0.0002674444,-1.913961e-05,0.00012521724,-0.00021230377,0.00010807871,8.347202e-05,0.00014087964,9.429448e-05,0.00010796155,1.117545e-05,0.0001431301,2.7288641e-05,4.2487234e-05,0.0002511156,5.2236108e-05,0.00010353322
2015-03-04,0.0003900527954101,3.077341e-05,2.8842547e-05,3.6258018e-05,3.174802e-05,2.7642798e-05,-5.9427766e-05,1.2259262e-06,-3.1080832e-05,0.0001303633,0.00013040614,0.0007532421,-0.001122137,-0.00074062846,0.0013944603,-0.00055144296,-1.9152772e-05,0.00012605084,-0.000110485234,0.00011106961,8.35493e-05,0.00014105825,0.000104162835,0.00010731233,1.1194108e-05,0.00013638342,2.7294196e-05,4.244577e-05,0.0002511156,5.318404e-05,0.00010353322
2015-03-05,0.0014100074768066,3.1343883e-05,2.8842547e-05,4.3487787e-05,3.174802e-05,2.44842e-05,0.00013094164,-0.000117621086,-0.00011441777,8.669647e-05,2.2771992e-05,0.0005221569,-0.0011524734,-0.00061419146,0.0015685641,-0.0005931399,-1.9419258e-05,0.00012600997,-4.7980408e-05,0.00011234245,8.369442e-05,0.00014127854,0.00011168739,0.00010680851,1.12264825e-05,0.0001298148,2.7293012e-05,4.2440646e-05,0.0002511156,5.3571588e-05,0.00010353322
2015-03-06,0.0006399154663085,4.716145e-05,2.9234943e-05,7.365587e-05,3.2530355e-05,2.7127759e-05,0.0003452018,0.00026761374,0.0004004641,0.00010352625,0.00045274675,-3.5797326e-05,-0.0014964287,0.0003705349,0.001694891,-0.0002516293,-2.1885779e-05,0.00012337182,-9.506667e-05,0.000106748936,8.3445266e-05,0.00014146094,0.00011808561,0.00010688243,1.13041415e-05,0.00013143802,2.7273867e-05,4.242881e-05,0.0002511156,5.0855284e-05,0.00010353322
2015-03-09,0.0026001930236816,0.00012372932,8.184239e-05,0.00035028937,0.0001293035,0.000100777754,0.0010438171,0.00081994315,0.0011793561,0.0007969207,0.001409423,-0.00028505138,-0.00043739798,0.0006595569,0.002545969,0.00016008441,-2.6333011e-05,0.00012148204,-9.2714945e-05,0.000105368366,8.28848e-05,0.00014164097,0.00012225003,0.000107077045,1.15130415e-05,0.00013495571,2.7262991e-05,4.2341482e-05,0.0002511156,4.6967933e-05,0.00010353322
2015-03-10,0.0002498626708984,8.310887e-08,2.9080069e-05,-3.6194e-05,3.0171987e-05,1.7237126e-05,-0.00045731134,-0.00085671543,-0.00026931564,-9.967429e-05,6.639051e-05,-0.0011693339,-0.0025360964,0.0008075435,0.00061402004,-0.0006455222,-3.212188e-05,0.00011892309,-0.00020311496,0.00010075166,8.2275816e-05,0.00014173785,0.00012322592,0.000107107466,1.2052343e-05,0.00013869579,2.7247948e-05,4.2068183e-05,0.0002511156,4.1003124e-05,0.00010353322
2015-03-11,0.0062198638916015,0.00033093427,8.759301e-05,0.0010098469,0.00013638918,0.00015183393,0.0032739057,0.0030036743,0.0033944815,0.0009567211,0.0037051935,-0.0015849661,0.0019463239,0.001878417,0.0042667584,0.0017737154,-3.3531287e-05,0.00011757425,-0.00028486055,9.7162774e-05,8.203167e-05,0.00014178552,0.00012279073,0.00010709374,3.237044e-05,0.00014355546,2.7227234e-05,4.1927666e-05,0.0002511156,3.857304e-05,0.00010353322
2015-03-12,0.000920295715332,0.0001090661,6.331251e-05,0.00013370352,8.666576e-05,8.994941e-05,0.0010323405,8.228293e-05,0.0015898389,0.0006503338,-0.00065785274,-0.00040147398,9.2474045e-05,0.0017574461,0.0025133118,0.0010126336,-4.8060523e-05,0.0001103199,-0.0003945246,8.5701475e-05,8.047944e-05,0.00014167749,0.000119165066,0.00010689392,2.355112e-05,0.0001453295,2.7139322e-05,4.0883406e-05,0.0002511156,2.3609819e-05,0.00010353322
2015-03-13,-0.0009503364562988,5.343179e-05,6.1832754e-05,-6.922232e-05,8.666576e-05,4.3053606e-05,-0.0011426039,-0.0004911061,-0.0008217349,8.309227e-05,0.0005807995,0.00053381117,-0.0021338598,-4.2439253e-05,-0.00020812146,-0.00050914066,-5.379972e-05,0.000107633154,-0.00039498572,8.172922e-05,8.011111e-05,0.00014150055,0.00010060728,0.00010679197,4.033891e-06,0.00013999033,2.7114285e-05,4.026416e-05,0.0002511156,1.8659463e-05,0.00010353322
2015-03-16,-0.0016098022460937,-1.3013715e-05,2.7280708e-05,-6.773033e-05,2.5636258e-05,1.1477414e-05,-0.00037998607,-0.001242187,-0.0013059553,-1.130054e-05,-0.00071971514,0.00019742985,-0.0024288055,-0.00069272524,-0.00064296194,-0.00054083933,-5.3769814e-05,0.000107570566,-0.00035197637,8.219913e-05,8.004068e-05,0.0001412641,8.688006e-05,0.00010658301,-1.486977e-05,0.00014118104,2.7103075e-05,4.016677e-05,0.0002511156,1.9315485e-05,0.00010353322
