Date,DAILY_CLOSEPRICE_CHANGE,RF_1_Predicted_Close_Price_Change,RF_2_Predicted_Close_Price_Change,RF_3_Predicted_Close_Price_Change,RF_4_Predicted_Close_Price_Change,RF_5_Predicted_Close_Price_Change,GBT_1_Predicted_Close_Price_Change,GBT_2_Predicted_Close_Price_Change,GBT_3_Predicted_Close_Price_Change,GBT_4_Predicted_Close_Price_Change,GBT_5_Predicted_Close_Price_Change,GRNN_1_Predicted_Close_Price_Change,GRNN_2_Predicted_Close_Price_Change,GRNN_3_Predicted_Close_Price_Change,GRNN_4_Predicted_Close_Price_Change,GRNN_5_Predicted_Close_Price_Change,CNN_1_Predicted_Close_Price_Change,CNN_2_Predicted_Close_Price_Change,CNN_3_Predicted_Close_Price_Change,CNN_4_Predicted_Close_Price_Change,CNN_5_Predicted_Close_Price_Change,LSTM_1_Predicted_Close_Price_Change,LSTM_2_Predicted_Close_Price_Change,LSTM_3_Predicted_Close_Price_Change,LSTM_4_Predicted_Close_Price_Change,LSTM_5_Predicted_Close_Price_Change,CNN_LSTM_1_Predicted_Close_Price_Change,CNN_LSTM_2_Predicted_Close_Price_Change,CNN_LSTM_3_Predicted_Close_Price_Change,CNN_LSTM_4_Predicted_Close_Price_Change,CNN_LSTM_5_Predicted_Close_Price_Change
2015-03-19,0.0810012817382812,0.024183769,0.024104921,0.018988505,0.03600311,0.055597633,0.20493998,0.079598784,-0.016575594,0.02948065,-0.12841097,0.39719558,0.117498,0.19169411,-0.16613868,-0.4217636,-0.019290153,0.019784024,0.07310009,0.032622907,0.0050997627,-0.00032955647,0.032061387,0.04276975,0.15358065,0.032292802,0.003059993,0.15200056,0.01611878,-0.10717371,0.061524395
2015-03-20,-0.1660003662109375,0.016038964,0.018481541,0.015881361,0.003389832,0.0013483767,-0.057509188,-0.08372944,-0.14023872,-0.033024028,-0.073901884,-0.22991711,-0.2583161,-0.2854763,-0.3336238,-0.5200531,-0.025529135,-0.020591851,0.06885068,0.025243679,-0.004436281,-0.0003306014,0.02925017,0.042771604,0.098743126,0.0335955,0.003059993,0.14166512,0.016118007,-0.11362948,0.06116308
2015-03-23,0.175994873046875,0.022378711,0.021740252,0.018657882,0.029923493,0.035810445,0.105928496,0.1336715,0.053960618,0.057191133,0.079798356,0.03127625,-0.23251744,-0.15058556,-0.09581952,-0.19329916,-0.02552189,-0.019709744,0.069496416,0.026953222,-0.0032138848,-0.00033305452,0.029050684,0.042783152,0.06804751,0.035364356,0.003059993,0.14365354,0.016118523,-0.107631154,0.061290443
2015-03-24,0.0,0.01583542,0.018261828,0.015881361,0.002167719,0.0013483767,-0.10934096,-0.07288497,-0.08371753,-0.077877834,-0.054191906,-0.24345542,-0.33699757,-0.51902,-0.3876105,-0.48856577,-0.025704678,-0.01947371,0.067520685,0.022322837,-0.008446178,-0.00034181826,0.025972841,0.042753406,-0.036803182,0.036522858,0.003059993,0.14210638,0.01611695,-0.09671193,0.06085971
2015-03-25,0.0150070190429687,0.01638884,0.018401254,0.015881361,0.002167719,0.0013483767,-0.10934096,-0.05969393,-0.08371753,-0.077877834,-0.054191906,-0.017012399,-0.33316696,-0.74237114,-0.37664297,-0.4787586,-0.026089199,-0.017694086,0.06800413,0.02151682,-0.014349789,-0.00034202874,0.0130422395,0.04270101,-0.069320284,0.0387174,0.003059993,0.1445622,0.016116554,-0.054622676,0.06079296
2015-03-26,0.0059967041015625,0.01638884,0.018401254,0.015881361,0.002167719,0.0013483767,-0.07013891,-0.049198348,-0.057250623,-0.052418362,-0.054191906,-0.11369572,-0.26327664,-0.51844233,-0.2932835,-0.41123292,-0.025241457,-0.019290868,0.0687527,0.022671718,-0.008576165,-0.00033949927,-0.0021289256,0.042670693,-0.11128906,0.04048062,0.003059993,0.14057167,0.016117077,-0.09071951,0.060879283
2015-03-27,-0.0419998168945312,0.01674725,0.018719243,0.015881361,0.005226893,0.0046958732,-0.013982712,-0.038732983,-0.007738285,-0.020984843,-0.033365164,-0.93046296,-0.04378154,0.23771976,-0.07821466,-0.1627627,-0.025468197,-0.021444283,0.06708188,0.021773841,-0.0065655787,-0.0003376329,0.0001291609,0.04266854,-0.07980645,0.040818304,0.003059993,0.13886093,0.016116764,-0.12858008,0.060837463
2015-03-30,-0.01300048828125,0.01735358,0.019170037,0.015881361,0.006588142,0.0057861046,0.025634257,-0.018042676,0.01524186,-0.0066017904,-0.007414241,-0.80477035,-0.0065251426,0.06813717,-0.19353591,-0.25388837,-0.025660068,-0.020865183,0.06645668,0.022215104,-0.006041544,-0.00033725292,-0.0031007626,0.042614024,-0.04678801,0.041140813,0.003059993,0.13948333,0.01611722,-0.13210699,0.060948305
2015-03-31,0.0380020141601562,0.017452894,0.019099664,0.015881361,0.006588142,0.0057861046,-0.013567782,-0.018341552,-0.036896437,-0.021832693,-0.02824099,-0.661835,0.021519389,0.038934764,-0.15336677,-0.23652436,-0.025397222,-0.020264693,0.067629874,0.023942275,-0.004478755,-0.00033829786,0.00426944,0.04257244,-0.017019238,0.041295294,0.003059993,0.13990465,0.016117834,-0.12243617,0.06109899
2015-04-01,-0.0110015869140625,0.01735358,0.019045508,0.015881361,0.006588142,0.005360411,-0.013567782,-0.04205124,-0.036896437,-0.023398113,-0.020219035,-0.8380273,-0.02546237,0.077042006,-0.205577,-0.27623293,-0.025751758,-0.021125179,0.06681008,0.022607943,-0.0060753585,-0.00033948437,0.004861226,0.04255036,-0.031060196,0.040317424,0.003059993,0.13955061,0.016117293,-0.1324124,0.06095621
2015-04-02,-0.4670028686523437,0.01735358,0.019045508,0.015881361,0.006588142,0.005360411,-0.0357099,-0.031165853,-0.029529553,-0.03731028,-0.041820023,-0.8934343,-0.046426628,0.21457414,-0.20266998,-0.2451231,-0.025819968,-0.020929914,0.06705133,0.02276665,-0.006338591,-0.00033827737,0.0013795928,0.042500943,-0.045736413,0.03979587,0.003059993,0.1400668,0.016117355,-0.13837597,0.061007727
2015-04-03,0.0250015258789062,0.031690203,0.024399407,0.018657882,0.041714616,0.049669713,0.2681963,0.26550493,0.13385396,0.29652247,0.09969024,-0.2412555,0.23589751,0.46068424,0.17068382,0.07534355,-0.025775775,-0.01659849,0.07400213,0.033471275,0.00038189575,-0.0003381917,0.0109602045,0.04247488,0.018498532,0.044215553,0.003059993,0.14758028,0.016120505,-0.10705887,0.06189566
2015-04-06,-0.7080001831054688,0.029913789,0.02413307,0.01906302,0.04011946,0.04833327,0.21856363,0.14170781,0.09346366,0.24201897,0.04044866,-0.8243282,-0.19700791,0.6770836,0.06341769,0.01382218,-0.025564399,-0.0065188264,0.07461941,0.0313569,-0.009386907,-0.00033364125,0.00038789347,0.042497754,0.008623891,0.04271379,0.003059993,0.15087613,0.01611875,-0.11979645,0.061550196
2015-04-07,1.0330047607421875,0.05219632,0.03732099,0.050957598,0.09147193,0.11858477,0.5788967,0.8129275,0.4281828,0.87915784,0.5516252,-0.02561672,0.53456044,0.58004624,0.4581535,0.34882745,-0.023609024,0.008724091,0.08274483,0.047525857,0.012710516,-0.00033254974,0.021387745,0.04253936,0.1333611,0.04616393,0.003059993,0.16059425,0.016123144,-0.083439454,0.06270177
2015-04-08,0.0410003662109375,0.015941551,0.016987503,0.015655415,0.006863021,0.0022633425,0.034515012,0.05553521,0.007670563,0.0034978916,-0.035236467,-0.30175057,0.32028556,0.63723636,-0.024481405,-0.09338432,-0.024790786,-0.014446334,0.0748288,0.033630483,0.0016890666,-0.00033246778,0.027962845,0.04255385,0.09780299,0.04730806,0.003059993,0.146309,0.016120443,-0.104026005,0.061875608
2015-04-09,-0.0760040283203125,0.016084505,0.01703776,0.015655415,0.0061005144,0.0022633425,-0.028404977,0.00041985273,-0.007823641,-0.025977492,-0.027214516,-0.26847073,0.14928736,0.30617434,-0.02710658,-0.16806999,-0.02509382,-0.0175283,0.0732307,0.030704373,6.9285247e-06,-0.00033338607,0.034087036,0.04256917,0.1043842,0.04699749,0.003059993,0.14428616,0.016119873,-0.10507757,0.061697718
2015-04-10,0.1019973754882812,0.015991032,0.017299179,0.015655415,0.0061005144,0.0036907946,-0.024388406,0.10796123,-0.029529553,0.010720759,-0.006789493,-0.22146043,0.19339962,0.17147605,0.00029431604,-0.103917114,-0.025064424,-0.018025815,0.07347226,0.031114854,-0.00057776883,-0.00033251435,0.024367303,0.042590927,0.028658139,0.046438042,0.003059993,0.14423649,0.016119815,-0.10572829,0.061677467
2015-04-13,-0.0749969482421875,0.013708879,0.016073696,0.015655415,0.0061005144,0.0022633425,-0.039474335,-0.29000813,-0.062552996,-0.39865527,-0.07050516,-0.44084072,-0.074575834,0.09063626,-0.17248127,-0.28965777,-0.025440726,-0.018724814,0.07180068,0.028501997,-0.0029047658,-0.00033314578,0.022899795,0.04264885,-0.020360153,0.04501256,0.003059993,0.14337434,0.01611873,-0.10208037,0.06138865
2015-04-14,0.11199951171875,0.01467927,0.019006064,0.015881361,0.006588142,0.0055682478,-0.024388406,0.024126094,-0.029529553,-0.057707187,-0.020219035,-0.0804341,-0.004812349,-0.06214006,-0.10288926,-0.13229215,-0.025466703,-0.018308844,0.07137174,0.027999755,-0.0034583607,-0.00033346243,-0.0061455076,0.04264765,-0.021580108,0.043360803,0.003059993,0.14327036,0.01611876,-0.117073335,0.06135231
2015-04-15,-0.1699981689453125,0.015453677,0.018853132,0.015881361,0.006588142,0.0055682478,-0.0357099,-0.05842719,-0.062552996,-0.041865103,-0.10515852,-0.11450543,-0.23619656,-0.35726646,-0.12322471,-0.17659105,-0.025771182,-0.01963628,0.06980845,0.024736704,-0.0077596237,-0.0003353437,-0.0167696,0.042672087,-0.040964667,0.040769383,0.003059993,0.14196087,0.016117644,-0.12555924,0.061090373
2015-04-16,-0.3440017700195312,0.019903027,0.021076636,0.018988505,0.02843423,0.02874278,0.053289004,0.030174466,0.020152036,-0.020948142,0.04044866,-0.107616946,-0.0839461,-0.2126773,-0.013538652,-0.081774704,-0.025678802,-0.019322552,0.07015538,0.025780803,-0.006427782,-0.00033754722,-0.013898195,0.042730298,0.0064639556,0.039881878,0.003059993,0.14226781,0.016117886,-0.12672338,0.06115444
2015-04-17,0.5869979858398438,0.026724793,0.0222916,0.018583367,0.02847852,0.037754014,0.10618064,0.0351641,0.059057377,0.23362751,0.070071585,0.10369202,-0.025799893,-0.1194981,0.049647793,0.0045216433,-0.025471006,-0.019566271,0.069937475,0.026769726,-0.0034750965,-0.00033812836,-0.01562379,0.042788055,0.017501807,0.039067376,0.003059993,0.14151533,0.01611861,-0.1137831,0.06134624
2015-04-20,-0.2159957885742187,0.014693101,0.018657677,0.015881361,0.0060133743,0.0055682478,-0.10838836,-0.122111805,-0.057131376,-0.068761826,-0.12495796,-0.42671615,-0.15223466,-0.15002424,-0.28427926,-0.3607395,-0.025200807,-0.020886272,0.06662975,0.02194067,-0.00603902,-0.00033850834,-0.0122944685,0.042832393,-0.0141467,0.0378115,0.003059993,0.13844983,0.016116561,-0.124193676,0.060735747
2015-04-21,0.052001953125,0.008202541,0.017514102,0.015881361,0.0024574217,0.0057861046,-0.056556564,-0.03889393,-0.09577216,-0.28886035,-0.09158029,-0.28563023,-0.36688015,-0.002038267,-0.316902,-0.30242914,-0.025196195,-0.0210866,0.0669998,0.021069346,-0.007885261,-0.00033855118,-0.025959745,0.042862415,-0.09325802,0.03527108,0.003059993,0.1384514,0.016116027,-0.12628163,0.060644586
2015-04-22,0.1379928588867187,0.011246933,0.018241208,0.015881361,0.006588142,0.0057861046,-0.024640542,-0.005656839,-0.036896437,-0.013513328,-0.02824099,-0.67407733,-0.029124271,0.12714185,-0.11194172,-0.06825976,-0.025172293,-0.020369198,0.06754735,0.023597708,-0.004925704,-0.00033879332,-0.020052608,0.042851817,-0.09896624,0.035156656,0.003059993,0.14015646,0.016117593,-0.12604909,0.061009675
2015-04-23,-0.1479949951171875,0.010051243,0.018033357,0.015881361,0.006588142,0.0055682478,-0.024640542,-0.073587,-0.036896437,-0.055276055,-0.048189145,-0.74731874,-0.067974955,0.15666878,-0.12192965,-0.13581055,-0.025054377,-0.020882525,0.06741686,0.023375053,-0.0050640036,-0.00033864804,-0.022649102,0.042811036,-0.08680334,0.035556167,0.003059993,0.13988447,0.016117461,-0.12062045,0.06094662
2015-04-24,-0.2760009765625,0.012124592,0.018241208,0.015881361,0.006588142,0.0057861046,-0.024388406,-0.05485158,-0.025172807,-0.04613616,-0.02824099,-0.40460578,-0.13497171,0.23411554,-0.099249884,-0.06856311,-0.025372673,-0.018774975,0.06990617,0.027895248,-0.0031735492,-0.00033918262,-0.022521242,0.042740818,-0.052569825,0.036782574,0.003059993,0.14508829,0.01611843,-0.123145066,0.061288647
2015-04-27,0.358001708984375,0.026708217,0.023354622,0.036633123,0.045858666,0.047711864,0.1274738,0.26358396,0.108761646,0.13283478,0.16029635,0.063259214,-0.12193031,-0.059499446,0.12187472,0.055854045,-0.025560595,-0.01782965,0.07394716,0.033202052,-0.00029118411,-0.00033974514,-0.00707103,0.042737942,-0.02897469,0.0377742,0.003059993,0.14727148,0.016120598,-0.101100154,0.06188684
2015-04-28,0.0919952392578125,0.016689638,0.019045508,0.015881361,0.006588142,0.0057861046,-0.024388406,-0.005656839,-0.036896437,-0.013513328,-0.02824099,-0.44761512,-0.28333157,-0.058767725,-0.13962153,-0.25026122,-0.025450468,-0.018958442,0.069543906,0.027538167,-0.0021140953,-0.00033921056,0.010936793,0.04272482,-0.047804143,0.03787056,0.003059993,0.1441155,0.016118722,-0.109976135,0.061341435
2015-04-29,0.0070037841796875,0.016638722,0.018950753,0.015881361,0.006588142,0.0055682478,-0.024640542,-0.070983894,-0.036896437,-0.0397244,-0.048189145,-0.4171207,-0.2764362,-0.39573526,-0.22926885,-0.30183816,-0.02543113,-0.02111829,0.067072496,0.02354746,-0.004457588,-0.00034216844,0.0073652253,0.04271662,-0.060336422,0.037367027,0.003059993,0.14083202,0.016117685,-0.113518275,0.061024435
2015-04-30,0.003997802734375,0.015324722,0.018596895,0.015881361,0.0058016623,0.0013483767,-0.057509188,-0.1271119,-0.06348259,-0.08394761,-0.1272285,-0.43791485,-0.20069303,-0.293862,-0.24767576,-0.38525757,-0.02555586,-0.020965647,0.06666258,0.022687456,-0.0063750916,-0.0003463296,0.0040790704,0.04266796,-0.07774627,0.03665784,0.003059993,0.14077306,0.016116785,-0.13227843,0.060802333
2015-05-01,-0.194000244140625,0.014679659,0.018264472,0.015881361,0.004515447,0.0013483767,-0.19049475,-0.1432981,-0.116740935,-0.15770143,-0.10917138,-1.4433051,-0.42732888,0.06355612,-0.34909678,-0.39099738,-0.024557654,-0.010412696,0.06847745,0.025050601,-0.0036292602,-0.00034821086,-0.013315621,0.04266595,-0.10957547,0.03434582,0.003059993,0.14503734,0.016116476,-0.1288465,0.06087147
2015-05-04,0.1259994506835937,0.017870674,0.019382244,0.015881361,0.008682995,0.008486476,-0.024640542,0.039477002,-0.024986424,-0.011576355,0.034033425,-0.5634269,0.09495682,-0.1117722,-0.039008964,-0.11385874,-0.0241865,-0.008554897,0.07334749,0.032727927,0.0023777685,-0.00035383418,-0.009774287,0.042638324,-0.056726802,0.035042003,0.003059993,0.14725876,0.01611982,-0.113802515,0.06173774
2015-05-05,-0.0989990234375,0.01735358,0.019045508,0.015881361,0.006588142,0.0057861046,-0.024640542,-0.041078515,-0.036896437,-0.044224035,-0.02824099,-0.826267,-0.2505712,-0.2058694,-0.20402618,-0.23346566,-0.025749177,-0.020761535,0.068414636,0.02566839,-0.0053568357,-0.00035536342,-0.013256331,0.042597707,-0.075366296,0.03392005,0.003059993,0.1429791,0.016117748,-0.13197121,0.061090484
2015-05-06,0.0400009155273437,0.01735358,0.019099664,0.015881361,0.006588142,0.0057861046,-0.024640542,-0.027430326,-0.036896437,-0.044224035,-0.01481145,-0.62397385,-0.07987508,-0.031000767,-0.11705945,-0.19730382,-0.025710408,-0.019961532,0.06940816,0.027588274,-0.0036339932,-0.00035574898,-0.00608109,0.042544957,-0.02524563,0.033944003,0.003059993,0.14451653,0.016118485,-0.12695442,0.061308745
2015-05-07,0.1240005493164062,0.01744487,0.019124327,0.015881361,0.006588142,0.0057861046,-0.024640542,-0.02827818,-0.036896437,-0.031565543,-0.02824099,-0.6983982,-0.038105346,0.13484016,-0.082195155,-0.21880217,-0.02551952,-0.01902324,0.07103666,0.029041182,-0.0036994298,-0.00035516598,0.0029400657,0.04249549,-0.019184105,0.034542404,0.003059993,0.14637414,0.016118616,-0.13013007,0.06138052
2015-05-08,-0.0839996337890625,0.016821831,0.018950753,0.015881361,0.006588142,0.0055682478,-0.0013529942,-0.010609199,-0.036896437,-0.038939644,-0.027362399,-0.97270715,-0.0898626,0.06768548,-0.06758863,-0.13377205,-0.025359407,-0.021204099,0.0673827,0.022186764,-0.006025514,-0.0003513755,0.019955814,0.042481944,-0.024225764,0.03452576,0.003059993,0.13888627,0.016116405,-0.12591843,0.06071246
2015-05-11,-0.1100006103515625,0.017303003,0.019045508,0.015881361,0.006588142,0.0057861046,-0.045231674,1.5349544e-05,-0.036896437,-0.031100798,-0.040792715,-0.7149176,-0.040522553,0.078609996,-0.11957327,-0.21320765,-0.025469217,-0.0205364,0.06764281,0.023763068,-0.004767044,-0.0003471566,0.005442742,0.042460304,-0.054544065,0.035032775,0.003059993,0.14023933,0.016117157,-0.12766485,0.060919862
2015-05-12,0.2060012817382812,0.022136044,0.02104915,0.018583367,0.026309978,0.02929178,0.06461389,0.057106465,0.031875674,0.03030846,0.062049635,-0.4350853,0.1114409,-0.08063024,0.013154493,-0.049877938,-0.025263373,-0.01851796,0.07026448,0.0280012,-0.0014569857,-0.00034542993,0.01597736,0.042452134,-0.048523184,0.036990307,0.003059993,0.1427342,0.016119074,-0.11344249,0.061432187
2015-05-13,-0.160003662109375,0.016821831,0.018883025,0.015881361,0.006588142,0.0055682478,-0.013567782,-0.04701354,-0.036896437,-0.040240694,-0.048189145,-0.6834881,0.038910784,0.044934563,-0.07262296,-0.15990385,-0.025557522,-0.020172957,0.067492664,0.023888495,-0.0038870503,-0.0003423994,0.014912803,0.042462543,-0.04786634,0.03608068,0.003059993,0.14040792,0.016117785,-0.12018191,0.061068907
2015-05-14,0.1689987182617187,0.01752395,0.019124327,0.015881361,0.0071146605,0.0057861046,0.0014357842,0.008286486,-0.036896437,-0.03347767,-0.01481145,-0.07023659,-0.031427957,-0.020919267,-0.01156265,-0.12965502,-0.025487669,-0.01831739,0.07002249,0.027495839,-0.0018156008,-0.00034028903,0.017282002,0.042406946,0.00040567055,0.038549222,0.003059993,0.1444173,0.01611835,-0.106211744,0.061272413
2015-05-15,0.0020065307617187,0.017302664,0.018932255,0.015881361,0.006588142,0.0055682478,-0.024640542,-0.044662524,-0.036896437,-0.01779778,-0.048189145,0.037294026,-0.16915515,-0.4877514,-0.19296454,-0.29256403,-0.025392797,-0.020587288,0.068600036,0.024538469,-0.0053420146,-0.0003389889,0.019988792,0.042398743,-0.011351689,0.036010858,0.003059993,0.14124164,0.016117496,-0.11974082,0.061037187
2015-05-18,-0.1020050048828125,0.017302664,0.01891027,0.015881361,0.006588142,0.0055682478,-0.0357099,-0.06767032,-0.036896437,-0.04792161,-0.069790155,-0.27122003,-0.19620475,-0.48360696,-0.26754507,-0.41368628,-0.025620699,-0.02050794,0.06655366,0.021615567,-0.006969391,-0.0003378825,0.020194102,0.04236323,-0.017060108,0.035045926,0.003059993,0.14020038,0.01611632,-0.13170351,0.060693085
2015-05-19,-0.0469970703125,0.01735358,0.019124327,0.015881361,0.006588142,0.0057861046,-0.024640542,-0.04205124,-0.036896437,-0.02706591,-0.02824099,-0.26913574,-0.07201567,-0.2895593,0.020468436,-0.036655262,-0.025207877,-0.021314207,0.06653754,0.021858029,-0.0045410455,-0.0003383314,0.016735822,0.04238933,-0.018230442,0.035142582,0.003059993,0.1378837,0.016117288,-0.11496859,0.060911395
2015-05-20,-0.0149993896484375,0.01747469,0.019148983,0.015955877,0.0072425357,0.0057861046,-0.024388406,-0.023800079,-0.036896437,-0.02706591,-0.01481145,-0.26064527,-0.076977015,-0.25373095,0.013486035,-0.037341803,-0.025243316,-0.021301568,0.06710499,0.023595715,-0.0033500162,-0.00033922546,0.018249666,0.04240895,-0.006247612,0.035387736,0.003059993,0.13874008,0.016118173,-0.10874856,0.06113602
2015-05-21,0.0250015258789062,0.01957199,0.020371795,0.018476224,0.02141428,0.018633347,0.016572839,0.040212654,0.014974366,0.022002991,0.051008735,-0.43885118,-0.02773752,-0.17506975,-0.06803117,-0.10163847,-0.02568354,-0.020354334,0.068331786,0.025693558,-0.0029038046,-0.00034001895,0.009928749,0.042407535,0.0088178925,0.03704979,0.003059993,0.1411465,0.016118977,-0.11017912,0.061355665
2015-05-22,0.1019973754882812,0.017570108,0.019124327,0.015881361,0.006588142,0.0057861046,-0.024388406,-0.0012543206,-0.036896437,-0.01779778,-0.01481145,-0.352876,0.03722316,0.03091959,0.015999597,-0.043043084,-0.025064584,-0.018186878,0.07077078,0.028789856,-0.0004053028,-0.00034025923,0.014248855,0.042453483,0.014455128,0.039142907,0.003059993,0.1426063,0.016119646,-0.1020816,0.06158581
2015-05-25,-0.1989974975585937,0.01745665,0.018905623,0.015881361,0.006588142,0.0057861046,-0.15188871,-0.03064631,-0.017805945,-0.032440867,-0.055841785,-0.6291797,0.101341724,0.4063561,0.14654599,0.18381718,-0.025740124,-0.020165239,0.06824757,0.024250483,-0.0038720188,-0.00033883058,0.023160307,0.04249828,0.007860033,0.04100839,0.003059993,0.14021966,0.016117468,-0.09686368,0.06102388
2015-05-26,0.0929946899414062,0.023418536,0.022173602,0.03667529,0.045008395,0.040751275,0.13854657,0.08833301,0.11030745,0.10270372,0.08398947,0.17506628,0.26955318,0.057242405,0.14031169,0.04890818,-0.025228616,-0.015396294,0.07077831,0.029266652,0.0005980166,-0.00033874862,0.030738814,0.042535447,0.03834772,0.04337069,0.003059993,0.14305428,0.016119663,-0.100073755,0.061608665
2015-05-27,-0.0449981689453125,0.01784463,0.019271635,0.015881361,0.009128788,0.0067977537,-0.013315645,-0.0140786385,-0.017805945,0.009647333,-0.006789493,0.23753826,0.3026716,0.2687619,0.10963938,0.024991088,-0.02569364,-0.017770085,0.07133061,0.029647207,0.00039400853,-0.00033732556,0.03118858,0.042555604,0.063766204,0.044084497,0.003059993,0.14366801,0.016120117,-0.10750988,0.061743297
