Date,DAILY_CLOSEPRICE_CHANGE,RF_1_Predicted_Close_Price_Change,RF_2_Predicted_Close_Price_Change,RF_3_Predicted_Close_Price_Change,RF_4_Predicted_Close_Price_Change,RF_5_Predicted_Close_Price_Change,GBT_1_Predicted_Close_Price_Change,GBT_2_Predicted_Close_Price_Change,GBT_3_Predicted_Close_Price_Change,GBT_4_Predicted_Close_Price_Change,GBT_5_Predicted_Close_Price_Change,GRNN_1_Predicted_Close_Price_Change,GRNN_2_Predicted_Close_Price_Change,GRNN_3_Predicted_Close_Price_Change,GRNN_4_Predicted_Close_Price_Change,GRNN_5_Predicted_Close_Price_Change,CNN_1_Predicted_Close_Price_Change,CNN_2_Predicted_Close_Price_Change,CNN_3_Predicted_Close_Price_Change,CNN_4_Predicted_Close_Price_Change,CNN_5_Predicted_Close_Price_Change,LSTM_1_Predicted_Close_Price_Change,LSTM_2_Predicted_Close_Price_Change,LSTM_3_Predicted_Close_Price_Change,LSTM_4_Predicted_Close_Price_Change,LSTM_5_Predicted_Close_Price_Change,CNN_LSTM_1_Predicted_Close_Price_Change,CNN_LSTM_2_Predicted_Close_Price_Change,CNN_LSTM_3_Predicted_Close_Price_Change,CNN_LSTM_4_Predicted_Close_Price_Change,CNN_LSTM_5_Predicted_Close_Price_Change
2015-03-06,-0.0173799991607666,-0.0030755443,-0.0012478544,-0.001665713,-0.0019212328,-0.0019422728,-0.011266581,-0.01700267,-0.013179062,-0.011985961,-0.012701833,-0.009135335,-0.004367535,-0.0076009054,0.007610559,-0.005491986,-2.2433269e-05,0.0001418029,5.7894096e-05,-6.0163446e-05,0.00034688154,-0.00028440065,-0.00042369586,-0.00024004764,-0.0012783208,0.000563754,0.001326674,0.00024351603,-0.00019468943,-0.00015128328,-7.511909e-05
2015-03-09,0.0009300708770751,0.0009734965,0.0003908388,0.0004893074,0.00057516294,0.00061810744,0.005392693,0.006191147,0.0010523851,0.0040735593,0.0064535313,0.0017346881,-0.00059127575,-0.000116876356,0.0041868086,-0.013551841,9.978579e-06,0.00024111223,0.00011860902,3.6612068e-06,0.00040368288,-9.059762e-05,-0.00033895802,-0.00024230688,-0.0011940768,0.00064642855,0.0013266455,0.00019691211,-0.00019489479,-0.00015134881,-7.5118915e-05
2015-03-10,-0.008910059928894,-0.0014350897,-0.00038360606,-0.0005269207,-0.00034771182,-0.0002632803,-0.003234015,-0.007030475,-0.007470644,-0.004449454,-0.0059434585,-0.0036189046,-0.0019566563,-0.0043428205,0.0037598328,-0.016060254,1.2536169e-05,0.00024770788,0.00012401021,3.1119048e-06,0.00041307995,-8.992169e-06,0.0003576965,-0.0002443326,-0.0011140896,0.00070774014,0.0013266492,0.00022970169,-0.00019492244,-0.00015130523,-7.5118885e-05
2015-03-11,-0.0235199928283691,-0.0043811165,-0.001979308,-0.0022714688,-0.0022175105,-0.0019556636,-0.012926882,-0.019419879,-0.0186791,-0.015664462,-0.0149423545,-0.008072715,-0.0009666239,-0.006711298,0.0076980977,-0.0061335973,2.952679e-05,0.0002932488,0.00015852519,4.370862e-05,0.00043881076,-9.951921e-05,-9.5524105e-05,-0.00024701626,-0.0010603402,0.00071919063,0.0013265598,0.000105193234,-0.00019504483,-0.00015151128,-7.511882e-05
2015-03-12,0.0034199953079223,0.00043176004,-8.8752895e-05,1.6937745e-05,-0.00011935056,-0.00037789086,0.000720559,-7.976372e-05,-0.0027630324,-0.0009807032,-8.801522e-05,-0.00095169415,0.0012611646,-0.0026846617,0.0065862583,-0.009525572,6.900706e-05,0.00043086236,0.00024819808,0.0001295493,0.00053411874,-9.57519e-05,0.00013535352,-0.00024980603,-0.00096825324,0.00073363347,0.0013240018,-0.00011244203,-0.00019533467,-0.0001518727,-7.511859e-05
2015-03-13,-0.0084199905395507,-0.0013981734,-0.00032511406,-0.0005801318,-0.00010236814,1.2244036e-05,-0.0005959731,-0.0016146619,-0.0024215283,-0.0023422933,-0.0024152612,0.002535501,6.686076e-05,-0.0021459947,0.0046558785,-0.010877712,7.886567e-05,0.0004208749,0.00023778714,0.00011129877,0.0005087165,-8.598929e-05,0.00040037648,-0.00025248027,-0.0008905952,0.0007256468,0.0013263222,0.00012388531,-0.00019531167,-0.00015049436,-7.5118536e-05
2015-03-16,0.0103000402450561,0.001615478,0.00058323285,0.0007152707,0.00066106184,0.00041810155,0.005674003,0.008029796,0.005566087,0.0060682227,0.007904713,0.009753589,0.0028059464,0.003905719,0.0029949737,-0.0102959825,0.00010784851,0.0005081323,0.00028871436,0.00016724657,0.000547833,0.00019604593,0.00036525296,-0.00025534548,-0.00080147246,0.0007165219,0.0013252612,6.436015e-05,-0.00019546843,-0.00015007134,-7.511837e-05
2015-03-17,0.0029599666595458,0.0005891258,0.00040821836,0.0004817571,0.0008651457,0.00083727826,0.0058895065,0.004528397,0.009228903,0.006508002,0.006753499,0.009453247,0.0039163125,0.004186653,0.0039628725,-0.00591317,0.00010411815,0.00049018615,0.00027346396,0.00014428353,0.0005279463,0.0003232634,0.000616043,-0.0002588431,-0.0007276409,0.0007572773,0.0013260847,0.00013464762,-0.00019541247,-0.00014929283,-7.5118376e-05
2015-03-18,0.0229899883270263,0.004272603,0.0014085283,0.0017746757,0.0008842382,0.00026696938,0.00868582,0.015783226,0.020969154,0.014011645,0.01660899,0.008854525,0.003608764,0.004987262,0.0018686613,-0.00018427167,0.00011027207,0.00047722785,0.00026359616,0.00013069117,0.00051012804,0.0005189125,0.0005952719,-0.00026105504,-0.0006592898,0.00075433514,0.0013265411,0.00023121407,-0.0001953961,-0.00014825488,-7.511833e-05
2015-03-19,-0.0155199766159057,-0.002589816,-0.00062676275,-0.000849013,-4.8714104e-05,0.00011243591,-0.003441946,-0.006262328,-0.0073995474,-0.006911681,-0.008992287,0.00047629367,0.0009880953,-0.0008496246,0.011264159,-0.0036291424,3.5698686e-05,0.00034064997,0.0001902816,5.5994955e-05,0.0004810659,0.00075935834,0.00034992097,-0.00026383778,-0.0005846973,0.00073948054,0.0013262996,0.00014093792,-0.00019512708,-0.00015149525,-7.511873e-05
