Date,DAILY_CLOSEPRICE_CHANGE,RF_1_Predicted_Close_Price_Change,RF_2_Predicted_Close_Price_Change,RF_3_Predicted_Close_Price_Change,RF_4_Predicted_Close_Price_Change,RF_5_Predicted_Close_Price_Change,GBT_1_Predicted_Close_Price_Change,GBT_2_Predicted_Close_Price_Change,GBT_3_Predicted_Close_Price_Change,GBT_4_Predicted_Close_Price_Change,GBT_5_Predicted_Close_Price_Change,GRNN_1_Predicted_Close_Price_Change,GRNN_2_Predicted_Close_Price_Change,GRNN_3_Predicted_Close_Price_Change,GRNN_4_Predicted_Close_Price_Change,GRNN_5_Predicted_Close_Price_Change,CNN_1_Predicted_Close_Price_Change,CNN_2_Predicted_Close_Price_Change,CNN_3_Predicted_Close_Price_Change,CNN_4_Predicted_Close_Price_Change,CNN_5_Predicted_Close_Price_Change,LSTM_1_Predicted_Close_Price_Change,LSTM_2_Predicted_Close_Price_Change,LSTM_3_Predicted_Close_Price_Change,LSTM_4_Predicted_Close_Price_Change,LSTM_5_Predicted_Close_Price_Change,CNN_LSTM_1_Predicted_Close_Price_Change,CNN_LSTM_2_Predicted_Close_Price_Change,CNN_LSTM_3_Predicted_Close_Price_Change,CNN_LSTM_4_Predicted_Close_Price_Change,CNN_LSTM_5_Predicted_Close_Price_Change
2015-02-25,2.99997627735138e-05,-8.598086e-06,2.5144066e-06,2.758725e-06,-8.303092e-07,2.1704216e-05,2.496681e-05,5.727371e-05,3.829872e-05,4.2304968e-05,7.454077e-05,0.007880204,-0.00068350666,0.0019951859,0.0034999286,-0.00072693295,-1.6152835e-05,2.9912439e-05,-0.00030490643,3.5709072e-05,7.216526e-05,-0.0003254197,-0.00027363686,0.00022747477,-0.00018083684,7.13997e-05,-0.0001397227,-1.3870353e-05,-7.761438e-05,0.00018948919,0.0001349169
2015-02-26,-4.00003045797348e-05,-8.598086e-06,2.5144066e-06,2.758725e-06,-8.303092e-07,1.4933651e-05,2.496681e-05,5.727371e-05,3.829872e-05,4.2304968e-05,7.454077e-05,0.0043936777,-0.0011912767,-0.0006925872,0.0028011617,0.0005579546,-1.9483743e-05,3.0694762e-05,-0.00031173637,3.7119895e-05,7.693059e-05,-0.00030505136,-0.00028058433,0.00020820937,-0.00022239404,5.444249e-05,-0.00013940713,-1.413585e-05,-7.764446e-05,0.00019261593,0.00013811696
2015-02-27,1.0000541806221008e-05,-8.598086e-06,2.5144066e-06,2.758725e-06,-8.303092e-07,1.4933651e-05,2.496681e-05,5.727371e-05,3.829872e-05,4.2304968e-05,7.454077e-05,0.0032923806,-0.0012192468,-0.00085645984,0.0028677757,0.00048931834,-2.1085529e-05,2.900166e-05,-0.00030886556,3.7106118e-05,7.843903e-05,-0.000279123,-0.0002883367,0.00022198903,-0.00026403848,2.490949e-05,-0.00013921481,-1.4182394e-05,-7.764683e-05,0.00019360693,0.00014059129
2015-03-02,2.00001522898674e-05,-8.598086e-06,2.5144066e-06,2.758725e-06,-8.303092e-07,2.1704216e-05,2.496681e-05,5.727371e-05,3.829872e-05,4.2304968e-05,7.454077e-05,0.0023233474,-0.0012127183,-0.0012349245,0.002878485,0.0008611284,-2.1203477e-05,2.362431e-06,-0.00028818325,3.234938e-05,7.61236e-05,-0.00024843475,-0.00029913988,0.00022639369,-0.0002573394,-1.2209172e-05,-0.00013931133,-1.580327e-05,-7.7644894e-05,0.00019177794,0.00013954948
2015-03-03,-3.000069409608841e-05,-8.598086e-06,2.5144066e-06,2.758725e-06,-8.303092e-07,1.4933651e-05,2.496681e-05,5.727371e-05,3.829872e-05,4.2304968e-05,7.454077e-05,0.002324096,-0.0011904854,-0.0012498684,0.0028215984,0.0010155938,-2.141957e-05,-3.2240798e-06,-0.00028395475,3.1473533e-05,7.5344215e-05,-0.0003181457,-0.0003111476,0.00023557381,-0.00024274403,-9.2525326e-05,-0.00013936876,-1.5947491e-05,-7.764351e-05,0.00019126757,0.00013886922
2015-03-04,4.00003045797348e-05,-8.598086e-06,2.5144066e-06,2.758725e-06,-8.303092e-07,2.629731e-05,2.496681e-05,5.727371e-05,3.829872e-05,4.2304968e-05,7.454077e-05,0.0011809149,-0.0010929117,-0.0011475388,0.0025079711,-0.00024618732,-2.204029e-05,-1.3007929e-05,-0.00027650068,2.9686898e-05,7.316088e-05,-0.000320396,-0.00032568554,0.00021675837,-0.00024420617,-0.00016121019,-0.00013944689,-1.6220714e-05,-7.7642915e-05,0.00019019566,0.00013806918
2015-03-05,2.00001522898674e-05,-8.598086e-06,2.5144066e-06,2.758725e-06,-8.303092e-07,1.4485174e-05,2.496681e-05,5.727371e-05,3.829872e-05,4.2304968e-05,7.454077e-05,0.0020130186,-0.0009041971,-0.0012235255,0.0019214351,0.00022272662,-2.3457538e-05,-4.115706e-05,-0.00026129227,2.4193816e-05,6.825021e-05,-0.000312734,-0.00034116738,0.00017701711,-0.00023631618,-0.0003063957,-0.00013980546,-1.6757476e-05,-7.763789e-05,0.00018708334,0.00013341346
2015-03-06,-4.00003045797348e-05,-8.598086e-06,2.5144066e-06,2.0898754e-06,-8.303092e-07,-4.3631426e-06,2.496681e-05,5.727371e-05,3.829872e-05,4.2304968e-05,7.454077e-05,0.0054698903,-0.0012842716,-0.00061400625,0.001464587,0.0007852305,-2.35918e-05,-4.260646e-05,-0.00024635738,2.117502e-05,5.7736157e-05,-0.00030785633,-0.0003373962,0.00013084138,-0.00017648695,-0.00039837457,-0.00014047828,-1.761961e-05,-7.762587e-05,0.00018201655,0.00012555553
2015-03-09,4.00003045797348e-05,-8.598086e-06,2.5144066e-06,2.758725e-06,-8.303092e-07,1.4485174e-05,2.496681e-05,5.727371e-05,3.829872e-05,4.2304968e-05,7.454077e-05,0.0044634063,-0.0012148011,-0.0004191111,0.0019291522,3.730085e-05,-2.2980152e-05,-4.6684312e-05,-0.0002392432,2.0903763e-05,5.7734833e-05,-0.00029201427,-0.00034569754,0.0001069999,-0.0002455184,-0.00037823519,-0.00014052173,-1.8193085e-05,-7.762294e-05,0.00018147456,0.00012500463
2015-03-10,-2.00001522898674e-05,-8.598086e-06,2.5144066e-06,2.758725e-06,-8.303092e-07,1.7104443e-05,2.496681e-05,5.727371e-05,3.829872e-05,4.2304968e-05,7.454077e-05,0.002290643,-0.00013117492,-0.00070368283,0.0010815561,2.006768e-05,-2.3769458e-05,-6.2177016e-05,-0.00022655507,1.774683e-05,5.507662e-05,-0.00027467211,-0.0003557246,8.2850354e-05,-0.0002626396,-0.00036612936,-0.00014069774,-1.830821e-05,-7.760506e-05,0.00017958356,0.00012250271
