Date,DAILY_CLOSEPRICE_CHANGE,RF_1_Predicted_Close_Price_Change,RF_2_Predicted_Close_Price_Change,RF_3_Predicted_Close_Price_Change,RF_4_Predicted_Close_Price_Change,RF_5_Predicted_Close_Price_Change,GBT_1_Predicted_Close_Price_Change,GBT_2_Predicted_Close_Price_Change,GBT_3_Predicted_Close_Price_Change,GBT_4_Predicted_Close_Price_Change,GBT_5_Predicted_Close_Price_Change,GRNN_1_Predicted_Close_Price_Change,GRNN_2_Predicted_Close_Price_Change,GRNN_3_Predicted_Close_Price_Change,GRNN_4_Predicted_Close_Price_Change,GRNN_5_Predicted_Close_Price_Change,CNN_1_Predicted_Close_Price_Change,CNN_2_Predicted_Close_Price_Change,CNN_3_Predicted_Close_Price_Change,CNN_4_Predicted_Close_Price_Change,CNN_5_Predicted_Close_Price_Change,LSTM_1_Predicted_Close_Price_Change,LSTM_2_Predicted_Close_Price_Change,LSTM_3_Predicted_Close_Price_Change,LSTM_4_Predicted_Close_Price_Change,LSTM_5_Predicted_Close_Price_Change,CNN_LSTM_1_Predicted_Close_Price_Change,CNN_LSTM_2_Predicted_Close_Price_Change,CNN_LSTM_3_Predicted_Close_Price_Change,CNN_LSTM_4_Predicted_Close_Price_Change,CNN_LSTM_5_Predicted_Close_Price_Change
2015-02-16,-0.0004500150680541,4.342568e-05,3.2094882e-05,1.0510283e-05,5.8065136e-05,1.8119144e-05,-0.0003814278,-0.0004088983,-0.000821323,-0.00033930442,-0.00063013687,-0.0012388,0.0014326622,3.1017695e-05,0.008148159,-0.0010344496,0.00059642835,-8.982336e-05,0.00070578663,0.00068355247,-0.00030345522,0.0007477626,-0.0008719349,0.00045913592,0.0003796989,8.856091e-05,0.00026393484,0.00019526524,-0.0013586857,7.9338584e-05,0.00017006522
2015-02-17,0.0012899935245513,3.6881065e-05,4.728068e-06,-2.0192036e-05,5.8065136e-05,-1.0558806e-05,-0.0005497029,-0.0005082917,-0.0009563306,-0.00035389513,9.377376e-06,-0.0010343369,0.0016360442,8.4712156e-05,0.00775345,-0.0007804052,0.0005928241,-8.981127e-05,0.00070529035,0.00068626035,-0.00030166216,0.0007471497,-0.000817077,0.00045936755,0.0003718366,8.4126004e-05,0.0002639352,0.00019518651,-0.0014205754,7.9338584e-05,0.0001700653
2015-02-18,-0.0024099946022033,3.989391e-05,9.042193e-05,4.2923616e-06,5.940339e-05,1.2854825e-05,-0.0005903243,-0.00023602713,-0.0005522986,-0.0004623031,-0.0010790752,-0.0022870528,0.0031956783,4.8126356e-05,0.0066052875,-0.0016558043,0.00057727686,-8.998611e-05,0.0007036522,0.00066230795,-0.00030509697,0.000744856,-0.0007124543,0.00045985245,0.00036381118,7.9233185e-05,0.00026392235,0.0001949814,-0.0014350753,7.9338584e-05,0.00017006516
2015-02-19,0.0023800134658813,3.475794e-05,3.7533566e-05,-8.6224674e-05,-3.137736e-05,-4.392953e-07,0.0009145141,-0.0006501279,-0.0011517557,-0.0003157956,0.001256376,-0.0010619373,0.0005374677,0.0009064558,0.006822507,-0.00061756576,0.00061081443,-8.963832e-05,0.00071033573,0.0007051158,-0.0003118766,0.00074552407,-0.00051368604,0.0004601081,0.0003652787,7.81869e-05,0.0002639465,0.00019500192,-0.00092224457,7.9338584e-05,0.00017006535
2015-02-20,-0.0013100206851959,3.24584e-05,-5.3102945e-06,-6.968919e-05,5.8065136e-05,-1.2772236e-06,-0.0016862398,-0.0008118248,-0.0015218453,-0.0009364542,-0.0009907399,-0.004422659,0.0038924569,-0.0014277389,0.004693134,-0.0032780468,0.0006194034,-8.991625e-05,0.0007159172,0.00068609597,-0.00030856946,0.0007455505,-0.00050423254,0.00046070086,0.00035869304,7.648138e-05,0.00026392576,0.00019508641,-0.0012201781,7.9338584e-05,0.00017006505
2015-02-23,-0.0001899898052215,5.534047e-05,5.820494e-05,4.8913694e-06,5.942566e-05,2.4605348e-05,-0.00038204994,-0.00014067144,-0.0005709842,8.790573e-05,0.00022312725,-0.0018573242,0.003046443,0.0010365051,0.004548762,-0.0011281249,0.0006536513,-8.965142e-05,0.00072270253,0.0007375607,-0.0003055554,0.0007464369,-0.0005262105,0.00046075427,0.0003581935,7.802277e-05,0.00026394697,0.00019514869,-0.0012004148,7.9338584e-05,0.00017006537
2015-02-24,-0.003849983215332,1.4482126e-05,5.651416e-06,-0.00014720747,-6.4362954e-05,-3.536441e-05,-0.0025543235,-0.0013711739,-0.0015870394,-0.0014953546,-0.0032130112,-0.0030048054,0.001249173,-0.0009359469,0.005907197,-0.0019073377,0.00065350696,-8.962511e-05,0.00072432536,0.0007366976,-0.0003069904,0.00074649975,-0.00051766884,0.00046069472,0.0003613953,7.6367316e-05,0.00026394802,0.00019530283,-0.0010396948,7.9338584e-05,0.00017006528
2015-02-25,-0.0008300244808197,8.973787e-05,8.853507e-05,-0.00011181551,5.5085082e-05,0.00015191529,-0.001526969,-0.0009778047,-0.0008108119,-0.00038457295,-0.0016227285,-0.0029707705,0.0010071091,-0.0015891632,0.0050640674,-0.0023203802,0.000754387,-8.936588e-05,0.00074796856,0.00082045665,-0.00029647,0.00074670085,-0.00051815325,0.0004606005,0.00035137712,7.386875e-05,0.00026397387,0.00019619009,-0.0010086155,7.9338584e-05,0.00017006534
2015-02-26,0.0040000081062316,0.0001770902,0.0002450698,0.00040563138,0.00019981059,0.0002842841,0.0033101782,0.0018543007,0.001736362,0.00240724,0.0031692747,0.00025417702,0.0011350933,0.0020325766,0.0053553744,0.00033032696,0.0007833518,-8.922014e-05,0.0007569373,0.00084795937,-0.0003125552,0.0007468353,-0.0005107757,0.00046049297,0.00034855964,7.0443864e-05,0.00026398708,0.00019607648,-0.00081939535,7.9338584e-05,0.00017006532
2015-02-27,0.003600001335144,0.00017886647,0.00019220077,0.00047492134,0.00028471407,0.00030716136,0.0050102086,0.0032045625,0.0018408202,0.0033611618,0.0041974345,0.00076048594,0.0037985984,0.002865598,0.0055605983,0.0013979707,0.00071310624,-8.93702e-05,0.0007354713,0.0007921499,-0.0003023819,0.0007466731,-0.00045391568,0.00046053462,0.00035066943,6.83531e-05,0.00026397564,0.00019537148,-0.0009188513,7.9338584e-05,0.00017006538
