Date,DAILY_CLOSEPRICE_CHANGE,RF_1_Predicted_Close_Price_Change,RF_2_Predicted_Close_Price_Change,RF_3_Predicted_Close_Price_Change,RF_4_Predicted_Close_Price_Change,RF_5_Predicted_Close_Price_Change,GBT_1_Predicted_Close_Price_Change,GBT_2_Predicted_Close_Price_Change,GBT_3_Predicted_Close_Price_Change,GBT_4_Predicted_Close_Price_Change,GBT_5_Predicted_Close_Price_Change,GRNN_1_Predicted_Close_Price_Change,GRNN_2_Predicted_Close_Price_Change,GRNN_3_Predicted_Close_Price_Change,GRNN_4_Predicted_Close_Price_Change,GRNN_5_Predicted_Close_Price_Change,CNN_1_Predicted_Close_Price_Change,CNN_2_Predicted_Close_Price_Change,CNN_3_Predicted_Close_Price_Change,CNN_4_Predicted_Close_Price_Change,CNN_5_Predicted_Close_Price_Change,LSTM_1_Predicted_Close_Price_Change,LSTM_2_Predicted_Close_Price_Change,LSTM_3_Predicted_Close_Price_Change,LSTM_4_Predicted_Close_Price_Change,LSTM_5_Predicted_Close_Price_Change,CNN_LSTM_1_Predicted_Close_Price_Change,CNN_LSTM_2_Predicted_Close_Price_Change,CNN_LSTM_3_Predicted_Close_Price_Change,CNN_LSTM_4_Predicted_Close_Price_Change,CNN_LSTM_5_Predicted_Close_Price_Change
2015-03-04,0.004949927330017,0.00014365138,0.0003601541,6.9418085e-05,0.0006495142,0.00028015714,0.003419732,0.0051474296,0.004328513,0.0041220183,0.0049925665,-0.0007606732,0.0037937409,0.0042383266,0.0036791537,0.0015336258,-0.00031768344,-9.543399e-06,-6.979343e-05,-8.204401e-06,-0.00015702538,-0.00059932226,2.3133887e-05,7.0358525e-05,0.00095373794,0.0010935449,-8.8132525e-05,-0.0007597729,0.0001832107,-0.000580231,0.00018168794
2015-03-05,0.0039000511169433,0.0001479618,0.00024286301,5.1998675e-05,0.00026231297,0.00018113022,0.0016940756,-0.0009481623,0.0020677894,0.0012931532,0.0038317752,-0.0010788293,0.001782718,0.002418057,0.0023689899,0.000812871,-0.00034480076,-3.3087294e-05,-6.9770555e-05,-8.157646e-06,-0.00018200786,-0.0005905733,2.3137893e-05,8.485043e-05,0.00089940784,0.0010941318,-8.8132576e-05,-0.0007597842,0.00018354187,-0.00032227134,0.0001831022
2015-03-06,0.0079900026321411,0.0008720799,0.00087087613,0.00022364895,0.0015322368,0.00052896957,0.0060515953,0.010004818,0.0076488517,0.0068130437,0.007199909,0.00036132513,0.0044915657,0.0047582053,0.006023889,0.0031435036,-0.00036734916,-4.993616e-05,-6.973906e-05,-8.174654e-06,-0.0002061671,-0.00053548854,2.3141403e-05,7.970851e-05,0.00095344917,0.0010980774,-8.813263e-05,-0.00075979513,0.00018401285,-0.00038036797,0.00018494637
2015-03-09,0.0020599365234375,-8.37255e-05,3.396984e-05,2.0450953e-08,-0.00012413315,-3.9123857e-05,0.00018238393,-0.0025739574,0.0007864804,-0.00033213015,-0.0012146323,-0.00039385512,0.001470393,0.0031879956,0.003238412,0.0019552952,-0.0004614741,-6.523893e-05,-6.965388e-05,-8.203179e-06,-0.00028839457,-0.0005210988,2.3128554e-05,2.1772807e-05,0.000983261,0.001094679,-8.8132765e-05,-0.00075982645,0.0001869834,0.0005188353,0.00018908456
2015-03-10,0.0077900886535644,0.00078790257,0.0006565911,0.00017213392,0.000812707,0.00039289286,0.0051736054,0.004013163,0.0053217686,0.0045304303,0.007121554,0.0002302995,0.0039640227,0.0063233986,0.0058628162,0.0033917753,-0.0005201549,-7.1058756e-05,-6.9632675e-05,-8.208327e-06,-0.00035063873,-0.00051054143,2.3069651e-05,-2.9759498e-05,0.0009966206,0.0010925286,-8.8132845e-05,-0.0007598452,0.00018899777,0.0013764736,0.00019331058
2015-03-11,-0.0011200904846191,-0.00016963827,-0.0001810191,-4.722587e-05,-0.0003247729,-0.00014702222,-0.0013817168,-0.0030616508,-0.0010914947,-0.0015760665,-0.0013732295,-0.0014056244,-0.0026376208,0.0003254528,-0.00036163404,-4.1131112e-05,-0.00059915177,-7.7208206e-05,-6.958241e-05,-8.20944e-06,-0.00044478045,-0.00053413917,2.3005565e-05,-0.00012254213,0.0010039775,0.001092401,-8.813294e-05,-0.0007598697,0.00019170716,0.0026235625,0.00019981794
2015-03-12,-0.0069499015808105,-0.000728789,-0.0006170853,-0.00013083164,-0.0006639944,-0.0003509216,-0.004403263,-0.0051774206,-0.006313677,-0.005031065,-0.006610302,-0.0023639514,-0.009314358,-0.0064980667,-0.0072478633,-0.0052629216,-0.00064913556,-8.121474e-05,-6.951176e-05,-8.092858e-06,-0.00050864986,-0.000605245,2.2901402e-05,-0.00028599286,0.0009896954,0.0010820134,-8.813301e-05,-0.00075988506,0.00019339116,0.0026899304,0.00020247434
2015-03-13,0.0112099647521972,0.00016315782,0.00095022685,0.00011738416,0.0009702807,0.00055999233,0.0060604983,0.006369851,0.0067066518,0.0046989275,0.010682959,-0.0016424714,0.00039692895,0.004824598,0.0040538204,-0.00038681703,-0.0006016245,-7.878237e-05,-6.953918e-05,-8.092858e-06,-0.00044245512,-0.00074130116,2.2809081e-05,-0.00043101545,0.0009811645,0.0010667277,-8.813297e-05,-0.00075987226,0.00019166281,0.002317989,0.00019831647
2015-03-16,-0.002560019493103,-0.0005790199,-0.00033248388,-0.00011498118,-0.00064345467,-0.00024951805,-0.0031375973,-0.0039456235,-0.0037258808,-0.003481975,-0.0029601292,-0.0014811524,-0.0038882305,0.0012577055,1.1041138e-06,-0.0013877873,-0.0006748516,-8.309198e-05,-6.948793e-05,-8.0965965e-06,-0.00052565994,-0.0008717502,2.2741608e-05,-0.0005081352,0.0009676733,0.001046379,-8.813305e-05,-0.0007598941,0.00019413588,0.0027187762,0.00020364375
2015-03-17,-0.0006599426269531,-0.00029910787,-0.00023816203,-6.368884e-05,-0.00045302638,-0.00015329663,-0.0011192297,-0.003307924,-0.0009599605,-0.0016567472,-0.00073629216,-0.0012865147,-0.00352242,0.0019701954,-0.00013349538,-0.0011721089,-0.0006540461,-8.1845625e-05,-6.9499714e-05,-8.104494e-06,-0.0004993947,-0.0009930654,2.2679787e-05,-0.00050311576,0.0009537812,0.0010276317,-8.813302e-05,-0.0007598884,0.00019334645,0.0027004343,0.00020184093
2015-03-18,-0.0107600688934326,-0.000261717,-0.000783466,-0.00015473684,-0.0006342596,-0.0004222307,-0.0035893833,-0.007390931,-0.004793288,-0.00093739753,-0.0096046375,-0.0018412536,-0.0021008493,0.00326095,0.0020486964,-0.00064672,-0.00065482844,-8.178506e-05,-6.950447e-05,-8.106425e-06,-0.0005035979,-0.0010503189,2.2593582e-05,-0.0005081335,0.000949732,0.0010094809,-8.813303e-05,-0.00075988943,0.00019348059,0.002757814,0.00020131873
2015-03-19,0.0085600614547729,-0.0001651751,0.0003561152,3.969055e-06,-0.00014416529,0.00021775579,0.003421117,0.0047152364,0.0046347803,0.00092463475,0.008117721,-0.0029238465,-0.00039371545,0.0032958244,0.002206475,-0.0014818715,-0.00057361193,-7.496354e-05,-6.955829e-05,-8.153077e-06,-0.00039442035,-0.0010687452,2.2541442e-05,-0.000619371,0.0008917905,0.0009949612,-8.813292e-05,-0.0007598626,0.00019072376,0.0012238203,0.00019749808
2015-03-20,-0.0086100101470947,-0.00017665984,-0.0005338259,-3.7042944e-05,-0.0003285057,-0.00032450983,-0.0044702976,-0.0057547456,-0.00403718,-0.0030583544,-0.007998732,-0.0039560054,-0.0047274306,-0.00045008564,-0.001422027,-0.003916712,-0.0005883947,-7.479857e-05,-6.952943e-05,-8.167042e-06,-0.0004182689,-0.0010819342,2.2500239e-05,-0.0007475698,0.00080675207,0.00097648037,-8.813294e-05,-0.0007598671,0.00019149359,0.0011622675,0.00019839864
2015-03-23,-0.0100500583648681,-0.00024971267,-0.00078161655,-6.42664e-05,-0.0005094429,-0.00040042162,-0.006049262,-0.009105157,-0.0070206993,-0.0065423176,-0.009498362,-0.0054480117,-0.0075468733,-0.005194598,-0.005948181,-0.0053468407,-0.0004961471,-7.113574e-05,-6.960628e-05,-8.134105e-06,-0.0003239504,-0.001076593,2.2576109e-05,-0.0009786116,0.0007058195,0.0009673759,-8.813283e-05,-0.00075984275,0.00018834442,0.0021504567,0.00019272363
2015-03-24,-0.0001000165939331,-0.00032945056,-0.0002810635,-8.201551e-05,-0.00068793155,-0.00019250251,-0.0013518855,-0.0051680948,-0.0015776578,-0.0026785794,-0.0012039911,-0.0037863585,-0.003974657,-0.0021411327,-0.0039358027,-0.003934823,-0.00041221766,-5.4060725e-05,-6.9687325e-05,-8.330951e-06,-0.00023451385,-0.0010322018,2.2977116e-05,-0.0011717448,0.0006185855,0.0009740028,-8.813269e-05,-0.00075981376,0.00018615424,0.001499575,0.00018918303
2015-03-25,0.0027700662612915,0.00014854988,0.00011008163,2.1809561e-05,0.00014563258,7.604429e-05,0.0009485726,7.8296805e-05,0.0004519317,0.0017506761,0.002216057,-0.0023987507,-0.00045300604,0.0012367945,-0.0012708488,-0.0018046076,-0.00031997365,-4.49612e-06,-6.974981e-05,-8.555542e-06,-0.00014523974,-0.00096116116,2.362675e-05,-0.0010807115,0.0005033121,0.0010057488,-8.8132554e-05,-0.00075978256,0.00018364003,0.0004222964,0.00018452319
2015-03-26,-0.000789999961853,-7.301364e-05,3.5226549e-06,-7.5390026e-06,-5.1747793e-06,1.4715106e-05,0.00028139047,-0.0015869805,4.5464756e-05,-0.00060678105,-0.00080552395,-0.0027417827,-0.003974008,-0.003252489,-0.005429897,-0.0033504812,-0.00029735256,-3.6998603e-07,-6.976874e-05,-8.573993e-06,-0.00012515017,-0.000862197,2.4175251e-05,-0.00097398646,0.00037692796,0.0010565672,-8.8132525e-05,-0.000759776,0.00018274267,0.0005634989,0.00018335847
2015-03-27,0.0003799200057983,-7.301364e-05,-2.565733e-05,-5.2620217e-06,1.6464164e-06,3.3592954e-05,-0.00018115644,-0.0025131977,0.001077717,0.00018864375,-0.0026051786,-0.004706869,-0.002788299,-0.001848855,-0.0027242138,-0.0030383756,-0.00023914035,-1.3791685e-05,-6.981874e-05,-8.499018e-06,-8.2959465e-05,-0.00073154515,2.458157e-05,-0.00091048627,0.00026533726,0.0011118852,-8.813245e-05,-0.00075975945,0.00018080248,0.00038649226,0.00018145655
