Date,DAILY_CLOSEPRICE_CHANGE,RF_1_Predicted_Close_Price_Change,RF_2_Predicted_Close_Price_Change,RF_3_Predicted_Close_Price_Change,RF_4_Predicted_Close_Price_Change,RF_5_Predicted_Close_Price_Change,GBT_1_Predicted_Close_Price_Change,GBT_2_Predicted_Close_Price_Change,GBT_3_Predicted_Close_Price_Change,GBT_4_Predicted_Close_Price_Change,GBT_5_Predicted_Close_Price_Change,GRNN_1_Predicted_Close_Price_Change,GRNN_2_Predicted_Close_Price_Change,GRNN_3_Predicted_Close_Price_Change,GRNN_4_Predicted_Close_Price_Change,GRNN_5_Predicted_Close_Price_Change,CNN_1_Predicted_Close_Price_Change,CNN_2_Predicted_Close_Price_Change,CNN_3_Predicted_Close_Price_Change,CNN_4_Predicted_Close_Price_Change,CNN_5_Predicted_Close_Price_Change,LSTM_1_Predicted_Close_Price_Change,LSTM_2_Predicted_Close_Price_Change,LSTM_3_Predicted_Close_Price_Change,LSTM_4_Predicted_Close_Price_Change,LSTM_5_Predicted_Close_Price_Change,CNN_LSTM_1_Predicted_Close_Price_Change,CNN_LSTM_2_Predicted_Close_Price_Change,CNN_LSTM_3_Predicted_Close_Price_Change,CNN_LSTM_4_Predicted_Close_Price_Change,CNN_LSTM_5_Predicted_Close_Price_Change
2015-04-03,-20.0,-8.027261,-0.15671517,-17.740347,-7.9199004,-5.1210628,-83.68479,-145.4825,-63.288754,-165.09482,-29.893772,60.90668,-66.711586,-72.164246,77.49793,-62.11747,29.33738,18.711082,6.1062117,6.89137,-1.1617621,0.90206283,6.2845116,-4.595654,3.035877,-8.90558,16.329237,2.9919748,3.7542017,0.97208416,4.533667
2015-04-06,-20.0,-1.8854333,1.4230074,-4.371842,-0.6379783,-1.0402058,-46.73309,-32.05275,-32.412983,-152.5598,-13.417058,70.347664,-69.09829,-55.64178,71.76403,-66.944534,29.126728,18.63166,6.1279626,6.893997,-1.1578861,0.7440335,6.189001,-4.779592,3.1733427,-8.72941,16.48771,2.9919746,3.7265236,0.9861171,4.5194707
2015-04-07,50.0,1.4787778,1.9311429,2.5957294,1.550646,0.5463743,22.753208,15.298005,9.450935,31.944227,0.7332094,57.643112,-8.57425,43.058002,6.7642827,-10.6262865,26.851488,17.085804,5.5270605,7.349935,-1.1573237,0.65161014,6.082831,-4.8277073,3.35102,-8.39634,16.630318,2.9919746,3.6443017,1.9419274,4.5278955
2015-04-08,-70.0,0.49767864,1.8065987,-1.6059138,1.165724,0.06476621,-42.57862,-20.76108,-16.91534,-55.32323,-8.448203,70.813,-52.185654,-13.127079,5.8678017,-50.713654,27.505878,17.21294,5.656428,7.093032,-1.157652,0.5578675,5.985857,-4.8521585,2.1972213,-8.055453,16.663736,2.9919746,3.646956,1.8247566,4.4737277
2015-04-09,10.0,2.0973666,1.9660575,2.891384,2.3447177,1.4335862,-8.119405,28.764145,18.062317,13.226647,3.2764103,57.80334,-9.298473,-5.6887603,25.905552,-9.371726,27.793266,18.02749,5.8203015,7.605663,-1.1553828,0.47400784,5.890281,-4.8553963,2.3241694,-7.716129,16.694593,2.9919748,3.738005,1.7531728,4.658717
2015-04-10,-45.0,0.8386292,1.7541311,-0.16450931,0.92750776,0.31058824,-32.36711,-3.7253435,-4.5869937,-43.4038,-5.3583612,17.821747,-36.334274,-38.789738,65.93335,-32.43268,27.746155,17.871319,5.9361496,7.2902274,-1.15459,0.3511436,5.8198924,-4.649106,1.4268067,-7.3492923,16.649338,2.9919748,3.721363,1.664768,4.5646415
2015-04-13,155.0,1.0295769,1.7541311,2.1612794,1.2412771,0.31058824,67.67686,73.32244,27.666737,140.55199,-1.1888567,5.023341,31.004301,10.946036,54.400673,28.257797,28.125605,18.22953,5.98356,7.4728928,-1.155034,0.22483794,5.7541423,-4.3450775,0.72034353,-6.982311,16.662617,2.9919748,3.7698388,1.597368,4.631823
2015-04-14,-70.0,-1.8823634,1.0631838,-6.864228,-1.5346512,-1.8051549,-48.056202,-44.06006,-37.19075,-66.07054,-27.709217,29.201935,-74.59871,-79.392044,41.012997,-75.35092,26.863146,17.044857,5.775434,6.7922482,-1.1587385,0.10798024,5.732132,-4.0413175,-0.868325,-6.6867585,16.574959,2.9919746,3.6024735,1.7862376,4.3972483
2015-04-15,-78.0,0.5303557,1.7541311,-2.3512952,0.7347028,0.06476621,-29.647371,-18.728653,-21.414803,-38.031296,-12.250886,12.6649275,-43.85815,-55.135345,34.93742,-50.809273,27.540655,17.734524,5.902962,7.1593466,-1.15757,-0.015862476,5.719438,-3.7090156,-1.7784499,-6.400073,16.688786,2.9919748,3.6756773,1.5752482,4.5179048
2015-04-16,-77.0,-2.1859462,1.3752372,-5.6182017,-0.47719872,-1.0402058,-51.464283,-43.41652,-37.916542,-86.87989,-32.213276,56.98375,-68.06288,-48.935802,4.18053,-69.254776,29.977152,19.813639,6.5036073,7.519204,-1.15138,-0.16710533,5.6880207,-3.4383647,-3.26484,-6.1616178,16.764404,2.9919748,3.8337054,0.78995,4.709099
2015-04-17,-20.0,0.21532421,1.8438349,0.5138032,0.8011873,0.4386962,-19.11506,-16.901382,-15.364811,-16.500404,-4.646499,70.949326,2.4145365,-4.9513636,-28.973818,5.262896,31.449806,21.148266,6.705879,8.376637,-1.146721,-0.32004488,5.640427,-3.0711105,-4.027553,-5.942962,16.870264,2.9919748,4.0069733,0.6054252,4.977978
2015-04-20,170.0,2.9588223,2.1202204,10.854803,4.7932696,2.130966,82.08733,117.179695,47.81272,161.35231,8.906614,76.90026,74.18689,68.05919,-39.31656,58.730804,30.73569,20.687218,6.5712633,8.405794,-1.148641,-0.4688058,5.6038527,-2.7403407,-3.381201,-5.7739673,16.855293,2.9919748,3.9786024,0.8439656,4.967784
2015-04-21,-45.0,-2.8255796,0.86693573,-6.987292,-1.4668788,-2.7989416,-55.47306,-73.16049,-36.6703,-45.405045,-22.122082,56.070095,-65.81446,-33.666817,29.02442,-73.547585,28.6097,18.476591,6.367163,7.336547,-1.1550256,-0.591187,5.6224885,-2.5134919,-3.7331917,-5.5496616,16.744333,2.9919748,3.694522,1.0890982,4.5352035
2015-04-22,-25.0,0.8735505,1.8585137,-0.051172744,1.2396945,0.3005523,-10.892953,-6.6264057,-9.953799,-10.611716,-1.276662,37.021355,-15.679096,-18.336218,-5.3112283,-25.653587,28.686708,18.971046,6.3275075,7.750664,-1.154903,-0.62646425,5.6699605,-2.1961904,-3.205516,-5.2851887,16.77294,2.9919748,3.7686548,1.1491154,4.7035284
2015-04-23,30.0,1.8029093,1.9532592,3.469273,2.8990686,1.187764,7.591508,20.418388,6.682761,35.14511,3.8695784,60.855385,11.65459,8.75447,-34.93618,1.006224,28.86336,18.94852,6.3779945,7.5908475,-1.1542672,-0.6931915,5.7583585,-1.8607877,-1.8362852,-5.0367618,16.737648,2.9919748,3.7723145,1.1103463,4.666463
2015-04-24,12.0,0.66116613,1.7804964,0.6713616,1.2050897,0.06476621,-6.8202386,-7.9151273,-11.347362,-9.542163,-4.0316877,51.22309,-15.34478,-3.3859727,-0.25564635,-23.062534,28.895258,18.754322,6.370527,7.35243,-1.154698,-0.7195327,5.8869257,-1.3250791,-1.5905863,-4.7776055,16.732704,2.9919748,3.757232,1.1247307,4.6089644
2015-04-27,-15.0,0.9141992,1.8050623,0.7696467,1.3362893,0.15549992,-2.7912295,9.413204,3.0279894,-7.575809,-6.671387,33.469513,-14.602714,-2.2584803,5.603756,-15.553127,27.78645,17.707314,5.9039683,6.9953146,-1.1554495,-0.6800097,6.078447,-0.77554464,-0.6219789,-4.5468507,16.670052,2.9919746,3.6728215,1.502232,4.463625
2015-04-28,8.0,1.6018118,1.9543253,2.0003073,1.9926239,0.78775567,14.438347,15.216772,11.423075,11.067254,4.7455864,-16.02603,53.700283,14.92257,-28.772917,51.547062,28.075008,18.32247,5.9084096,7.323499,-1.1539966,-0.6012696,6.2950673,-0.26797485,1.3708206,-4.356528,16.650583,2.9919748,3.7634165,1.4455999,4.613901
2015-04-29,-20.0,1.0723711,1.8585137,0.32237428,1.3049757,0.3005523,-11.234469,2.8227503,-7.97557,-16.468021,-0.79657674,-18.040375,-0.25603282,-15.714796,30.206936,-5.387264,27.135677,17.664282,5.7985744,7.3010955,-1.1559528,-0.4953971,6.50955,0.14498387,2.8429484,-4.135529,16.641344,2.9919748,3.6623251,1.73646,4.540443
2015-04-30,42.0,1.2855705,1.9552606,2.1000445,1.7538009,0.44383043,0.7698695,18.019045,1.209595,29.110552,2.8832889,23.553118,21.245338,16.191637,5.657566,15.670889,27.070288,17.615429,5.746305,7.36493,-1.1571957,-0.3923807,6.714342,0.45154452,3.8918445,-3.8280098,16.62022,2.9919746,3.6660616,1.7844591,4.551905
2015-05-01,18.0,0.7182426,1.6759645,-0.13853242,0.9011677,0.06820057,-9.238959,-9.363768,0.26915658,4.286699,-8.0429735,14.694393,-29.205275,13.824646,65.370544,-38.74198,26.813814,16.74923,5.6775017,6.697637,-1.1584243,-0.28741515,6.919522,0.65627754,4.3998218,-3.498203,16.552164,2.9919746,3.5748792,1.8860848,4.343119
2015-05-04,-115.0,-0.28648114,1.3797004,0.8843964,0.62316054,-0.90942883,-12.964436,-8.804275,-2.5747466,-13.54343,-7.330501,-15.59354,-21.799927,27.509972,51.696445,-31.922585,25.640568,15.094054,5.394645,5.936247,-1.1603733,-0.16949262,7.1330285,0.91689754,3.739126,-3.2707927,16.411007,2.9919744,3.4493403,2.3337955,4.101376
2015-05-05,145.0,17.026232,5.724349,22.107765,13.160204,21.472809,162.92978,224.81416,94.0527,143.75745,90.76262,-53.028854,189.45714,155.64699,-4.493644,171.86122,26.349915,17.037092,5.4248405,7.560765,-1.1573335,-0.08453585,7.343022,1.3303667,4.855914,-3.0624273,16.660446,2.9919746,3.6879091,2.216476,4.6183453
2015-05-06,-1.0,-2.8337514,1.1750844,-3.9083574,-1.470462,-3.8729832,-22.78714,-25.992027,-17.770649,-8.197075,-16.922882,-10.9345455,-6.568712,5.9830856,24.450407,-20.053698,25.362858,15.009313,5.334133,6.5385857,-1.1612915,-0.023284327,7.532755,1.5493807,5.5336475,-3.0162098,16.574385,2.9919744,3.4035747,2.2848463,4.147652
2015-05-07,91.0,7.9254713,3.195992,18.469345,7.0682416,8.559686,88.148834,84.59058,86.73749,80.43914,31.044981,0.22807412,29.59184,38.47555,-33.545227,13.815411,26.029095,15.487931,5.278903,6.4660583,-1.1608869,0.123585925,7.747782,1.7356714,6.681305,-3.1484926,16.557602,2.9919746,3.4311798,2.0792599,4.1501427
2015-05-08,-48.0,-0.24238469,1.724853,3.7389684,2.01039,-0.73468447,32.398373,84.75729,13.871752,23.165607,19.548218,34.020515,38.793655,56.594498,-63.68787,21.145027,25.317236,14.395757,4.898994,5.707577,-1.1598779,0.2712993,7.9605637,1.9588299,7.5505686,-3.3270233,16.330137,2.9919744,3.3443856,2.5154662,3.9885523
2015-05-11,123.0,5.957089,2.8682227,9.095887,4.8636208,5.432054,41.408913,38.908115,32.27707,108.01413,21.38456,35.18443,69.49331,87.85162,-53.172825,45.952423,24.859304,14.43638,4.8374667,6.186516,-1.1602405,0.3565439,8.187981,2.2585301,9.311604,-3.4521425,16.48413,2.9919744,3.352294,2.581393,4.0517197
2015-05-12,-25.0,-2.8629262,0.9633212,-2.8106868,-1.60259,-4.171815,-18.855331,5.394568,-16.758497,3.7855613,-7.6985345,59.19985,13.181795,51.36814,-26.856184,-5.094874,24.31797,12.785887,4.5842824,4.779423,-1.1605767,0.444907,8.402507,2.55764,9.700208,-3.4942267,16.169044,2.991974,3.229271,3.0603442,3.754724
2015-05-13,-43.0,-2.5262215,1.4034264,-1.9093579,0.5066745,-1.8638726,-21.31444,7.0594172,-17.672777,13.202855,-10.0980625,71.23637,-7.56873,25.414927,-25.422073,-21.569038,24.03872,12.716582,4.515354,4.878783,-1.161132,0.55204695,8.616967,2.7398496,8.81722,-3.5929973,16.317804,2.991974,3.221729,3.0987644,3.7599897
2015-05-14,-89.0,-8.136875,-0.9598702,-19.245125,-9.533471,-9.19065,-93.15622,-109.65734,-70.88566,-96.49715,-49.87984,35.115692,-119.08908,-129.80095,124.810486,-126.25192,26.808043,13.620881,5.350117,3.907958,-1.1800469,0.626099,8.775479,2.6782942,7.6952486,-3.8234098,15.670267,2.9919739,3.3151128,2.041653,3.6723242
2015-05-15,34.0,1.651239,1.9656969,2.680457,1.8712248,0.6970219,19.79157,40.937298,6.3557,47.99014,5.0307965,106.40798,23.68642,54.899906,28.514593,19.867971,24.342916,13.259147,5.0980377,5.050799,-1.1584722,0.71361077,8.895737,2.747329,6.661143,-3.8862383,16.16363,2.9919744,3.2473435,2.5905178,3.770189
2015-05-18,115.0,1.5897752,1.787062,4.023393,3.0088508,0.4062239,36.055187,62.030117,13.223682,111.79458,1.3769115,110.14907,37.713917,62.454765,26.217634,23.155354,24.282104,13.221635,5.0617576,5.110503,-1.1584142,0.7775475,8.960422,2.630574,6.5828633,-3.9430425,16.231623,2.9919744,3.2424514,2.635406,3.7709222
2015-05-19,6.0,-1.0687014,1.1853135,-6.354202,-1.3956863,-1.6988925,-41.238106,-44.85475,-37.232483,-10.721502,-24.822388,136.18776,-39.87858,59.521374,92.587906,-52.25908,24.3288,11.853495,4.7209506,3.757305,-1.1716105,0.87828285,9.01064,2.4127455,5.3132358,-4.1759176,15.714612,2.9919739,3.1633837,3.110646,3.5237417
2015-05-20,-153.0,-2.3816323,1.1394899,-7.532622,-2.0683289,-1.7687877,-45.640583,-66.58633,-42.51422,-125.26698,-15.874245,113.8171,-20.424858,25.923174,76.28107,-33.654842,23.87109,11.857811,4.643983,3.9772863,-1.158485,0.9991341,9.082005,2.2763078,1.6860816,-4.434588,15.994239,2.9919739,3.1678977,3.1478016,3.5512989
2015-05-21,93.0,9.064264,3.8103824,12.943678,8.617152,11.231572,47.568645,60.25025,36.901707,95.156136,26.481949,109.42828,73.741196,77.85032,8.07731,60.014107,24.361763,13.654684,4.7963643,5.691421,-1.1560708,1.1121016,9.184119,2.1378436,1.5266213,-4.802821,16.328278,2.9919744,3.3095775,2.7314935,3.935618
2015-05-22,32.0,-0.45880616,1.3694266,-2.3149638,0.013709533,-1.2582387,-8.4451,0.2512694,-4.051631,5.20041,-8.277312,97.606606,20.854563,51.347065,-6.0792713,6.8006563,24.959412,13.99557,4.7988706,5.716371,-1.1573497,1.2045683,9.290877,2.107117,0.47864592,-5.2365723,16.482643,2.9919744,3.319203,2.6285286,3.9195538
2015-05-25,33.0,6.878197,3.3168414,7.2901144,6.1225758,9.359753,21.898996,37.89079,20.345968,29.818674,12.184677,129.01714,42.276188,49.546734,-30.770931,24.067717,24.704128,13.770378,4.6509056,5.8060584,-1.1574589,1.2832712,9.362437,1.9633006,0.41655093,-5.6360865,16.516165,2.9919744,3.318434,2.8089938,3.949098
2015-05-26,44.0,-0.5727891,1.3287547,-1.5723437,0.4662611,-1.4911331,-8.456686,5.749255,-7.979366,39.465565,-13.781123,89.477036,15.814093,37.674286,-10.650199,-2.4737177,24.14596,13.144232,4.5337,5.5861354,-1.1574687,1.343889,9.420001,1.9116837,-0.40852392,-5.951534,16.45299,2.9919744,3.2642586,3.0117018,3.8602743
2015-05-27,-47.0,-8.564339,-0.26188695,-9.491252,-3.9412005,-10.748304,-41.93684,-40.83325,-48.6533,-43.798153,-31.41858,78.779076,2.2755148,26.559475,-15.0492115,-17.812151,24.087101,12.571202,4.411739,4.8863335,-1.1572872,1.4038081,9.448296,1.9295658,-1.0568844,-6.3026342,16.400036,2.991974,3.2056696,3.1141057,3.6973743
2015-05-28,-5.0,1.0691532,1.6375575,1.7011514,1.7966173,0.25307894,-3.6036012,-1.8518158,-0.97741354,0.7624079,-1.8753363,77.76111,35.66855,49.811058,-51.988968,18.136942,24.79184,13.632248,4.46449,5.5965543,-1.1556779,1.4748663,9.462278,1.8811498,-1.648321,-6.5769153,16.473644,2.9919744,3.314412,2.9476721,3.912398
2015-05-29,35.0,2.097448,1.6468095,3.5523837,2.4150784,0.0014681696,4.560428,27.905529,6.439315,35.10407,8.789787,92.53839,31.37417,61.313137,-49.26698,16.107965,24.675087,13.39488,4.3861527,5.4280176,-1.1563712,1.5373583,9.435232,1.7895765,-0.56916535,-6.84214,16.436113,2.9919744,3.3091927,3.0882182,3.9034424
2015-06-01,-12.0,-0.59727573,1.2782727,-2.2083743,-0.37344432,-1.827577,-23.35549,-17.38423,-20.860231,-15.704115,-15.784634,82.89596,-17.936852,41.93219,-10.137252,-29.742666,24.200884,12.722372,4.2712464,5.022299,-1.1567746,1.5976838,9.393299,1.645049,-0.38674676,-7.0089154,16.38776,2.9919744,3.263613,3.2902822,3.7856817
2015-06-02,-38.0,0.08366726,1.4183695,-1.8583184,-0.35392463,-0.91384196,-22.309397,-24.174149,-13.514868,-29.124443,-10.736346,55.392563,-6.1583447,6.709406,-44.866055,-15.622822,24.02971,13.106511,4.2428026,5.7446465,-1.157322,1.6401726,9.370091,1.4884973,1.0059949,-7.220451,16.44198,2.9919744,3.2806847,3.247838,3.9274993
2015-06-03,80.0,8.521259,3.173796,12.547574,6.587777,9.765111,69.14998,73.793,54.39627,67.508865,36.377495,43.636837,88.061066,80.88637,-19.670246,78.36399,22.723295,12.417795,3.9886775,5.941596,-1.1595365,1.6721557,9.3350525,1.3325175,3.8052144,-7.3797965,16.417662,2.9919744,3.2740653,3.8054287,3.978033
2015-06-04,45.0,4.76307,2.564645,9.308013,3.9479666,5.8162503,36.15105,46.09802,34.53741,42.159313,15.113952,79.408295,17.733116,79.40425,14.216787,4.6122785,22.86692,11.356208,3.8640244,4.622228,-1.1590184,1.7062219,9.278969,1.2180398,4.946465,-7.555549,16.24684,2.9919739,3.1647265,3.9571197,3.6846197
2015-06-05,113.0,4.9151464,2.628837,10.576787,4.1849976,5.560052,58.048496,44.13525,33.659157,62.00232,13.199371,82.87543,30.767672,43.985847,-39.064865,17.437353,22.677324,11.430429,3.721855,4.88969,-1.1588241,1.717743,9.215243,1.1035309,5.4294043,-7.858295,16.336372,2.991974,3.1636336,4.082039,3.730824
2015-06-08,-78.0,-1.6833419,0.9733325,-6.3413363,-0.86848605,-2.1441193,-40.864235,-41.616295,-38.671764,-75.279396,-19.400902,128.81633,-9.314915,22.50285,-58.671104,-23.294603,22.299608,10.316613,3.410324,3.9334414,-1.1592661,1.7598301,9.147244,0.973866,5.8419986,-8.176323,16.001543,2.9919739,3.0720909,4.527799,3.5569632
2015-06-09,35.0,2.2627952,1.9773965,3.2515326,2.2275808,1.2784978,17.649817,31.327076,14.942013,28.294321,5.413312,105.41855,40.93716,65.89439,-27.359116,22.22936,21.607138,10.321456,3.3639946,4.514161,-1.1585246,1.7778625,9.088959,0.87652874,5.8955483,-8.486313,16.310242,2.9919739,3.0757856,4.5650935,3.6047843
2015-06-10,-140.0,-1.184811,1.1618181,-3.530131,-0.62321067,-1.4940249,-30.699825,-35.847824,-28.320984,-28.866417,-14.895846,91.14032,-24.375854,-0.40211558,3.2232006,-33.327503,21.322638,9.984026,3.301335,4.3590393,-1.159134,1.7808132,9.019669,0.7694921,5.6880145,-8.78624,16.312222,2.9919739,3.0559406,4.6615705,3.573968
2015-06-11,25.0,2.8841913,2.4054453,7.5152307,3.8029008,2.2672775,36.69857,39.05822,21.72331,32.64826,14.616098,99.5282,91.98569,92.76253,3.3925977,78.513054,21.150915,10.996831,3.3539684,5.8334107,-1.1592773,1.7589985,8.953273,0.68518066,7.455941,-9.097803,16.448404,2.9919744,3.1393688,4.513981,3.8511152
