Date,DAILY_CLOSEPRICE_CHANGE,RF_1_Predicted_Close_Price_Change,RF_2_Predicted_Close_Price_Change,RF_3_Predicted_Close_Price_Change,RF_4_Predicted_Close_Price_Change,RF_5_Predicted_Close_Price_Change,GBT_1_Predicted_Close_Price_Change,GBT_2_Predicted_Close_Price_Change,GBT_3_Predicted_Close_Price_Change,GBT_4_Predicted_Close_Price_Change,GBT_5_Predicted_Close_Price_Change,GRNN_1_Predicted_Close_Price_Change,GRNN_2_Predicted_Close_Price_Change,GRNN_3_Predicted_Close_Price_Change,GRNN_4_Predicted_Close_Price_Change,GRNN_5_Predicted_Close_Price_Change,CNN_1_Predicted_Close_Price_Change,CNN_2_Predicted_Close_Price_Change,CNN_3_Predicted_Close_Price_Change,CNN_4_Predicted_Close_Price_Change,CNN_5_Predicted_Close_Price_Change,LSTM_1_Predicted_Close_Price_Change,LSTM_2_Predicted_Close_Price_Change,LSTM_3_Predicted_Close_Price_Change,LSTM_4_Predicted_Close_Price_Change,LSTM_5_Predicted_Close_Price_Change,CNN_LSTM_1_Predicted_Close_Price_Change,CNN_LSTM_2_Predicted_Close_Price_Change,CNN_LSTM_3_Predicted_Close_Price_Change,CNN_LSTM_4_Predicted_Close_Price_Change,CNN_LSTM_5_Predicted_Close_Price_Change
2015-03-16,1.1299972534179688,0.077609286,0.14845185,0.16634962,0.036764894,0.105054654,0.83923453,1.2644244,0.35792923,1.068996,0.829639,-0.5229315,0.7554431,0.21172206,0.1969345,0.32453018,0.21442978,0.17545061,0.015913825,0.10080269,0.06017098,0.006193642,-0.06398411,0.2371943,-0.087688684,-0.008342261,0.009347928,0.018146157,0.05190678,0.047138408,0.019271487
2015-03-17,0.2360076904296875,0.083838485,0.13282989,0.12953691,0.034066297,0.0954905,0.6055586,0.48609933,0.36349586,0.42447492,0.6624734,-0.6985723,0.59005094,0.30962163,0.22975598,0.3127818,0.18810636,0.14260618,0.015414328,0.09743309,0.058493886,0.0034794556,-0.038760718,0.23379672,-0.06839576,0.015007874,0.009347928,0.018137788,0.049843177,0.047136255,0.019271353
2015-03-18,1.71099853515625,0.077058606,0.09836354,0.16556205,0.029956575,0.12274177,0.9521794,1.2003794,0.24283963,1.411538,0.5382545,-1.2441075,0.35503662,0.03495417,0.09554533,0.2625006,0.17048042,0.11209618,0.015200814,0.09535989,0.056850348,-0.00011897265,-0.013138815,0.24419895,-0.052993227,0.03830336,0.009347928,0.018136358,0.049142994,0.047131594,0.019271294
2015-03-19,-1.436004638671875,0.0726789,0.022050608,-0.10058505,0.006521862,-0.10123089,-0.8561876,-0.97001016,0.09871016,-1.2120714,-0.3639953,0.13048387,-0.092477635,-0.005057008,0.00620176,0.08230554,0.116181776,0.10195493,0.014332975,0.07516237,0.048007682,-0.002881878,0.014481811,0.24725324,-0.036841247,0.058146212,0.009347928,0.018145777,0.046819206,0.047131192,0.019271484
2015-03-20,1.0680084228515625,0.05692661,0.057459444,0.13194881,0.023542399,0.05436144,0.82001287,1.1783307,0.15912527,1.0205079,0.7638439,0.06847094,0.71473813,0.13003041,0.5295076,0.7002543,0.12240485,0.12361177,0.014524942,0.07776593,0.049160745,-0.0057154754,0.040318344,0.26216835,-0.022118466,0.07756177,0.009347928,0.018145297,0.047138274,0.047129154,0.019271508
2015-03-23,1.1939849853515625,0.057719387,0.055256493,0.093241714,0.015556697,0.06777253,0.6299864,0.69210535,0.07498764,0.95843214,0.43654966,0.49826756,0.18863156,0.060403313,0.038158793,0.23573066,0.09297724,0.088928394,0.013768405,0.06290109,0.039681647,-0.008440263,0.059971284,0.2426596,-0.009979595,0.08571475,0.009347928,0.01814883,0.044592142,0.04712329,0.019271582
2015-03-24,-0.468994140625,0.03761462,0.022068013,0.019167105,0.011797638,0.017045014,-0.09057847,-0.08936758,0.039245885,-0.29368025,-0.01214937,0.90700275,-0.030187877,0.17443457,0.10268262,0.23684834,0.07069029,0.09278902,0.013476313,0.05027452,0.033973873,-0.010897045,0.075725086,0.18784459,-0.00237339,0.076829344,0.009347928,0.018159185,0.04348317,0.04711695,0.019271832
2015-03-25,0.3950042724609375,0.03761462,0.020246623,0.012811909,0.011358305,0.0195067,0.02410759,0.13515086,0.021497855,0.21348011,0.016567087,1.3312739,0.07569283,0.28427267,0.08951696,0.2339456,0.070315406,0.0734932,0.013250645,0.04249483,0.03122121,-0.01329448,0.08789556,0.10191023,0.0006486597,0.075583875,0.009347928,0.018162262,0.04238955,0.047112674,0.019271947
2015-03-26,-1.2819976806640625,-0.03494354,-0.033147022,-0.09829635,0.0008121394,-0.05013857,-0.6193151,-0.94104487,-0.09382503,-1.0173529,-0.40429026,1.2806715,-0.55754244,0.4303724,-0.39828303,-0.28957045,0.08647597,0.0621394,0.013105006,0.033101562,0.029125724,-0.015296658,0.087236226,0.0006156071,0.0027125105,0.06609965,0.009347928,0.018177824,0.04193583,0.047096837,0.019272305
2015-03-27,0.05999755859375,0.040604077,0.013682767,0.0024257554,0.010342899,0.020566754,-0.062026877,-0.21338442,0.01859768,-0.13429382,-0.01836462,1.1415647,0.085191004,-0.0067900056,-0.0057552597,0.19168718,0.055186268,0.06299032,0.012682899,0.036141146,0.028680824,-0.016956478,0.089090824,-0.04314317,0.0063133957,0.053411327,0.009347928,0.018162103,0.040610652,0.04710874,0.01927198
2015-03-30,0.170989990234375,0.03761462,0.012552231,0.020322306,0.0118410215,0.020096181,0.031809885,-0.21679133,0.030647269,0.17171301,0.15322655,1.3815594,0.21183808,-0.056050103,-0.12893444,0.024140548,0.055525668,0.052648015,0.012685737,0.031016957,0.026697317,-0.018507404,0.0919016,-0.0736147,0.00931386,0.043241035,0.009347928,0.018168416,0.040098816,0.04710475,0.019272132
2015-03-31,-1.0949859619140625,-0.05130598,-0.026511448,-0.07165495,0.0028665354,-0.045136195,-0.55626404,-0.82310176,-0.14884058,-0.7747979,-0.3809929,1.2487377,-0.19237758,-0.046282716,-0.03729438,0.08377795,0.05491449,0.04731288,0.012540327,0.029050443,0.02557691,-0.019666374,0.08439509,-0.033985477,0.014866916,0.03276348,0.009347928,0.018169168,0.039817452,0.047097772,0.019272136
2015-04-01,-0.087005615234375,-0.04622259,-0.020837696,-0.031438,0.005197101,-0.02280421,-0.19053742,-0.09201359,-0.08075343,-0.20137727,-0.1547018,1.2137058,0.08975784,-0.19593515,-0.013274225,0.11357728,0.03710223,0.042503744,0.012433194,0.03515709,0.025417224,-0.020094747,0.07398318,-0.0005870964,0.019844951,0.02893184,0.009347928,0.018155823,0.03919878,0.047113493,0.019271817
2015-04-02,1.3339996337890625,0.12299949,0.09816283,0.1379963,0.026013983,0.110188186,0.8624527,1.246359,0.24079579,1.1947975,0.6806113,0.8652347,0.86265457,-0.28805858,0.6609675,0.8050942,0.030630805,0.04680895,0.012432924,0.040412545,0.025849605,-0.020182284,0.06645415,0.12052453,0.031030357,0.029615462,0.009347928,0.018149285,0.039542593,0.04712093,0.01927161
2015-04-03,0.59100341796875,0.073422685,0.028699202,0.0292944,0.008208297,0.048419327,0.18375911,0.2338679,0.02997253,-0.12219966,-0.010330697,0.7745337,0.1729128,-0.057958428,0.117663205,0.24148257,0.030014252,0.037967153,0.012174109,0.029711885,0.023490498,-0.015790747,0.050205294,0.16342606,0.033507627,0.02167991,0.009347928,0.018157333,0.038461935,0.047116097,0.01927188
2015-04-06,-0.0749969482421875,0.03761462,0.018801808,0.012237467,0.010239208,0.0033287746,0.10919469,0.012131352,0.04928119,0.018215219,0.09151172,0.6857012,-0.20810412,0.044325147,-0.02814169,0.037295405,0.030538434,0.038739663,0.01197428,0.028000811,0.022215433,-0.010309591,0.036481716,0.18760963,0.038942307,0.009830352,0.009347928,0.01815535,0.037791558,0.047113176,0.01927184
2015-04-07,-0.4550018310546875,0.03761462,0.015536422,0.012859332,0.010676849,0.018439809,-0.04796056,-0.16576493,0.024841895,-0.23742893,-0.0045637125,0.62287414,-0.3071898,0.28233957,-0.06211782,-0.008731629,0.031008812,0.0382133,0.011745972,0.028658664,0.021348534,-0.004645478,0.020098524,0.1644068,0.03546166,0.0025692908,0.009347928,0.018152129,0.037480526,0.04711433,0.019271659
2015-04-08,-0.660003662109375,0.03761462,0.012798766,0.0011529886,0.010877356,0.01914092,-0.05831449,-0.16194476,0.022141512,-0.22371872,-0.067336924,0.22767012,-0.41276276,0.2537882,-0.28089282,-0.23969904,0.020331372,0.032461986,0.01159588,0.028768115,0.021195998,-0.00011591326,0.0011119937,0.14558016,0.027106825,-0.008168018,0.009347928,0.018147308,0.036911704,0.047116786,0.01927158
2015-04-09,-0.9340057373046876,0.013582239,-0.052539464,-0.075731054,0.0011273186,-0.047600422,-0.59516865,-0.69570863,-0.21682082,-0.8362635,-0.51713467,-0.27930528,-0.17580429,0.54515916,-0.33955792,-0.17207497,0.01329761,0.030587483,0.01191602,0.03557513,0.022549389,0.0017384543,-0.014799275,0.03774174,0.020239757,-0.019007102,0.009347928,0.018145137,0.037994348,0.047125075,0.019271487
2015-04-10,-1.0589981079101562,0.025490707,-0.06993042,-0.121024765,-0.0059270943,-0.0772483,-0.7221052,-0.89525586,-0.17734009,-0.9479209,-0.6218161,-0.2883942,-0.5811335,0.6261253,-0.5628456,-0.49521297,0.019120667,0.017302543,0.012016496,0.037880264,0.023334783,0.0022631316,-0.033457436,-0.115339614,0.012802218,-0.024844265,0.009347928,0.018145371,0.03839953,0.04712678,0.01927148
2015-04-13,-0.5979995727539062,-0.13121691,-0.094133124,-0.086141065,-0.0039619645,-0.04248876,-0.6108395,-0.56868833,-0.35646927,-0.52867997,-0.5936123,-0.35191408,-0.33270264,0.49902707,-0.3041272,-0.30321607,0.02937878,0.021214448,0.012510885,0.047256898,0.027330566,0.0018251009,-0.047088027,-0.16495211,0.010366659,-0.018566843,0.009347928,0.01814466,0.040498715,0.047125395,0.019271402
2015-04-14,0.2509994506835937,-0.043434303,-0.02348374,1.6210683e-05,0.0076342165,-0.004042536,-0.05216429,-0.035429638,-0.105361685,0.11259427,-0.16978891,-0.544788,-0.012236905,0.40083453,-0.07152882,-0.061361175,0.030367786,0.03457257,0.012815754,0.054841988,0.029948296,0.0010544445,-0.056163024,-0.07823815,0.007465931,-0.0038541546,0.009347928,0.018141346,0.041644737,0.047127884,0.019271271
2015-04-15,0.031005859375,-0.046942655,-0.018509371,-0.01963465,0.0044109835,-0.011269466,0.014849829,-0.15661737,-0.11257289,0.11427227,-0.17502889,-0.5661433,-0.15007465,0.22514148,-0.17991956,-0.1685128,0.024182875,0.027454522,0.01248521,0.05066961,0.027041083,-1.897954e-06,-0.06476065,0.028700773,0.003156309,0.0044188863,0.009347928,0.018138131,0.04016375,0.04712505,0.019271228
2015-04-16,0.8720016479492188,-0.04436107,-0.014757968,0.010743886,0.006066169,-0.0027300473,0.111965254,0.33359557,-0.06309755,0.41276902,-0.07688425,0.08077881,0.29423144,0.12899329,0.10967117,0.1413089,0.019942496,0.032882586,0.01242676,0.057597715,0.028631099,0.00017420397,-0.07120045,0.09242316,-0.0012877862,0.003170366,0.009347928,0.01812838,0.04049463,0.04712881,0.019270977
2015-04-17,0.3459930419921875,-0.04523068,-0.013354863,0.0074895592,0.0068155853,0.0037611462,0.0064708423,0.22310618,-0.063564114,0.13517568,-0.070127964,-0.18373586,0.16060449,0.17076036,0.08667717,0.15792193,0.017420704,0.032979254,0.012389189,0.057625305,0.029087668,0.0005456573,-0.07207792,0.113258496,-0.0062045334,-0.0054187225,0.009347928,0.018128397,0.040400974,0.047128525,0.019270977
2015-04-20,-0.30499267578125,-0.050314073,-0.025791327,-0.014500362,0.0054169353,-0.012149277,-0.09908435,-0.20587148,-0.12572339,-0.1407131,-0.20044324,-0.19569857,-0.21698837,0.18049246,-0.08511223,-0.08451066,0.01971162,0.034569547,0.012316122,0.055493135,0.028736867,0.0009767982,-0.06845926,0.13970572,-0.010547244,-0.0032911487,0.009347928,0.01813014,0.04012957,0.04712553,0.01927102
2015-04-21,0.3839874267578125,-0.047812264,-0.013071471,-0.0010365917,0.0063272365,-0.0019540926,-0.0115247285,0.07595498,-0.107949756,0.12550919,-0.09148022,-0.14925839,-0.11237575,0.19407602,-0.11877262,-0.02805257,0.020181146,0.038874675,0.012424189,0.05666736,0.029415442,0.0010948993,-0.05831727,0.13668664,-0.0143915275,-0.0014872513,0.009347928,0.018130435,0.040401947,0.04712681,0.019271042
2015-04-22,0.134002685546875,-0.050314073,-0.016445525,-0.005879755,0.0059812097,-0.005548411,-0.046065886,-0.09031876,-0.109572314,0.115276806,-0.06428109,-0.20053522,-0.022864187,0.3409737,0.0566573,0.16576612,0.017024526,0.0441413,0.012243694,0.04998555,0.026511831,0.0022580856,-0.044082165,0.1345207,-0.01758064,0.0041142427,0.009347928,0.018135143,0.039614502,0.047124386,0.019271186
2015-04-23,0.677001953125,-0.05130598,-0.015587122,-0.01031863,0.006070732,-0.004801375,0.07352559,0.13897833,-0.10644348,0.28886157,-0.10419124,0.10893524,0.028302459,0.2803598,0.082017444,0.27404848,0.014099681,0.03994425,0.012054718,0.045617655,0.024160517,0.0023089666,-0.036241684,0.099278405,-0.021764854,0.009901089,0.009347928,0.018137125,0.039114542,0.047122583,0.01927125
2015-04-24,-0.08599853515625,0.017863723,0.012528259,-0.0024938677,0.011428581,0.0133754155,0.045556184,-0.10558157,0.009027871,-0.11507786,-0.029185751,0.4933532,-0.024625087,0.25377208,0.02027316,0.14760904,0.024016755,0.032271247,0.011876777,0.035276793,0.02172957,0.0034440565,-0.030106789,0.046068743,-0.026040474,0.0162102,0.009347928,0.01814587,0.03819242,0.04711358,0.019271526
2015-04-27,0.33599853515625,0.03676432,0.014289664,0.0016311734,0.01004568,0.0016927897,0.017033169,0.04125998,0.007092347,0.11878037,-0.021429153,1.039881,-0.12398652,0.19800274,-0.0818358,0.027539577,0.030772068,0.019773109,0.011852857,0.033012312,0.021155562,0.0047053797,-0.02707729,-0.018099334,-0.029223843,0.016857008,0.009347928,0.018150477,0.03833306,0.04711253,0.019271594
2015-04-28,0.7490081787109375,0.067157246,0.06896915,0.083312,0.023108894,0.053032078,0.45058316,0.7606332,0.24296919,0.6485089,0.45085236,0.97916347,0.15451495,0.005606744,0.1478884,0.3141086,0.06625808,0.014917479,0.011995518,0.026758185,0.02006413,0.0067507215,-0.027420757,-0.04063603,-0.02960782,0.004022326,0.009347928,0.018166067,0.038946543,0.04709116,0.019271938
2015-04-29,1.8909912109375,0.33460492,0.2913977,0.30245817,0.06506564,0.18165524,1.552319,1.8409126,0.8176031,1.7960911,1.5100226,1.0656666,1.454072,-0.18146561,0.98872477,1.1383867,0.109473124,0.01943318,0.01228109,0.019408029,0.019778483,0.009424115,-0.035598468,-0.017386088,-0.025763435,-0.011512327,0.009347928,0.018186675,0.04028978,0.047070865,0.019272355
2015-04-30,1.75799560546875,0.30166256,0.17262335,0.2196799,0.04024585,0.15480542,1.2809788,1.6263378,0.68443924,1.6867424,1.0832841,1.7931813,0.8848026,-0.25172383,0.72046775,0.80859244,0.25697592,0.002119123,0.013526017,0.013491013,0.019718517,0.012221989,-0.040672265,-0.007923017,-0.023118773,-0.022071203,0.009347928,0.018223513,0.04446864,0.047031097,0.019273063
2015-05-01,0.41900634765625,0.2629325,0.14111353,0.11385162,0.029200273,0.06814028,0.5184536,0.6062612,0.47445744,0.4997092,0.44924518,2.056994,0.4389986,-0.24597824,0.52903897,0.6737213,0.42212102,-0.014873472,0.014678971,0.010546745,0.019641189,0.01502173,-0.047230322,-0.0046458207,-0.017967114,-0.01632847,0.009347928,0.018258285,0.04948629,0.04699521,0.019273749
2015-05-04,-0.48699951171875,0.09948305,0.028621793,-0.0057557067,0.010477059,-0.0031242128,-0.26466802,-0.3219277,0.11763876,-0.1796776,-0.031335738,2.1377578,-0.3543724,-0.1456411,0.07964154,0.25829154,0.46540886,-0.026866661,0.014835644,0.010358125,0.01950876,0.016641526,-0.054961983,-0.015978852,-0.013528259,-0.007099266,0.009347928,0.018264035,0.050678685,0.04699052,0.019273845
2015-05-05,0.2400054931640625,0.096067466,0.04894339,0.01310304,0.014078813,0.044927374,-0.032717183,-0.14828269,0.113572925,0.12993191,-0.039692033,1.8174323,-0.5893789,-0.14842439,-0.1943421,-0.06440663,0.4478179,-0.012492471,0.014794423,0.009570239,0.019649446,0.017467793,-0.0619247,-0.036689512,-0.0098049445,-0.003207284,0.009347928,0.018258067,0.04938977,0.04698197,0.019273791
2015-05-06,1.279998779296875,0.15464401,0.1250147,0.18055695,0.03827386,0.1306277,1.0893139,1.1702442,0.44469813,1.2173814,0.80077857,1.4413432,-0.054835062,-0.12397174,0.1982429,0.29185322,0.44385856,-0.0052330596,0.014504533,0.007820261,0.01959622,0.018051263,-0.07086504,-0.07266987,-0.008452483,-0.00345226,0.009347928,0.018257013,0.04862493,0.0469758,0.019273836
2015-05-07,-0.8000030517578125,0.01965744,-0.026757127,-0.054122556,0.0037136222,-0.032583263,-0.27627173,-0.6114409,-0.039410166,-0.6084658,-0.18503518,1.4815718,-0.6586465,-0.027506387,-0.20676269,-0.08655475,0.5478618,-0.01283598,0.014736913,0.007739813,0.019471578,0.018219652,-0.07834346,-0.13016154,-0.002918901,-0.009114861,0.009347928,0.018276006,0.051572245,0.046963703,0.01927418
2015-05-08,-0.5200042724609375,0.038051214,0.01675261,0.0030688043,0.009726674,-0.0028116656,-0.015196298,0.039573904,0.049721252,0.21268739,0.008845479,1.3834085,-0.2941699,-0.06701761,0.048199914,0.21944147,0.48385724,0.0055520185,0.015021438,0.0075993147,0.019471887,0.016462965,-0.09072426,-0.14474109,0.002782558,-0.009833229,0.009347928,0.018262934,0.049705453,0.046970665,0.01927394
2015-05-11,-0.2129974365234375,0.038051214,0.024353132,0.0051698457,0.012154952,-5.1070856e-05,0.04566016,0.041417923,0.050698496,-0.18326433,0.07964087,1.0714037,-0.27180094,-0.09832923,9.473794e-05,0.13022055,0.45231384,0.011293395,0.014777808,0.007803437,0.019431787,0.014468241,-0.10712083,-0.14387272,0.007726975,-0.008277916,0.009347928,0.018254908,0.04851895,0.04697715,0.019273771
2015-05-12,0.5830078125,0.13519801,0.07159032,0.11362772,0.024187507,0.06585546,0.48179594,0.63322335,0.24707326,0.5589643,0.38201374,0.7918705,0.38987947,-0.22938423,0.32151574,0.47743943,0.42419076,0.009345548,0.014489617,0.008143338,0.019599842,0.012664603,-0.12255355,-0.09795429,0.012087894,-0.0036378205,0.009347928,0.01824872,0.047426976,0.046981588,0.019273706
2015-05-13,0.779998779296875,0.13519801,0.0680128,0.106462814,0.023861025,0.060902487,0.49647394,0.7671903,0.2358061,0.44064987,0.36296326,0.51622385,0.20987053,-0.20398778,0.23252289,0.26751956,0.42009732,0.011215593,0.0143676605,0.007966905,0.019542903,0.010864839,-0.13936499,-0.07050342,0.012879163,-0.0019365958,0.009347928,0.01824588,0.047036495,0.04698171,0.019273678
2015-05-14,0.6609954833984375,0.17348115,0.10397391,0.10814621,0.028673422,0.068961844,0.5912985,0.5876471,0.41410574,0.67914486,0.6199169,0.14362979,0.48857322,-0.10012104,0.49771738,0.58847135,0.42148355,0.015370964,0.014332453,0.0064872326,0.019406756,0.011690568,-0.15719149,-0.0143452035,0.011672024,-0.0013057719,0.009347928,0.018248076,0.047043856,0.046975177,0.01927374
2015-05-15,0.6620025634765625,0.14015992,0.09452439,0.07406503,0.023094945,0.05461679,0.33440775,0.120383695,0.34037244,0.571409,0.3440443,-0.13882397,0.32783392,0.0017499916,0.4846037,0.5560572,0.4050963,0.016357305,0.014202237,0.0062147253,0.019795569,0.013766833,-0.17445555,0.057105493,0.0065546497,-0.00016788105,0.009347928,0.018245464,0.046343945,0.046974856,0.019273726
2015-05-18,-0.7750091552734375,0.10938897,0.017535588,-0.017882377,0.008503073,-0.02828774,-0.26521277,-0.58997434,0.10387914,-0.72757816,0.012400546,-0.16164596,0.09015498,0.020212712,0.3058293,0.34362015,0.43257385,0.008875684,0.014438869,0.006542943,0.019825123,0.016351813,-0.19176202,0.12547897,-0.0003936178,-0.0067249862,0.009347928,0.018250355,0.047295146,0.046968088,0.019273814
2015-05-19,-1.3199920654296875,0.14679481,-0.038793918,-0.08641684,0.0046092714,-0.07553595,-0.8415354,-1.1685388,0.094630264,-1.2371527,-0.50907767,-0.57332975,-0.8510259,0.28349024,-0.5913676,-0.54811865,0.39093527,0.0045632054,0.014041579,0.0067154225,0.019645784,0.018399172,-0.21140453,0.041604593,-0.0059697153,-0.019385029,0.009347928,0.018239982,0.045946557,0.046976946,0.019273624
2015-05-20,0.076995849609375,0.04360048,0.034278706,0.032676533,0.014570719,0.029656177,-0.014272249,-0.08424545,0.12273427,0.060073536,0.112911314,-0.6476899,0.05311315,0.30717212,-0.057871167,0.028594859,0.24846715,-0.005919761,0.012950979,0.007480429,0.01953713,0.019752402,-0.22923835,-0.04586085,-0.010120953,-0.024827367,0.009347928,0.018212402,0.041363824,0.047016732,0.019273113
2015-05-21,-0.06500244140625,0.039792653,0.036439445,0.026758684,0.014567244,0.02342352,-0.07467572,0.021620661,0.103993095,0.020225978,0.009310418,-0.69505936,0.47031015,0.36113343,0.51245344,0.5054345,0.19470957,-0.02229953,0.012592224,0.0087340735,0.019525781,0.018788079,-0.24056044,-0.044626646,-0.013599117,-0.020450963,0.009347928,0.018202564,0.04004723,0.047038887,0.019272903
2015-05-22,-0.8690032958984375,0.040662263,0.032515902,0.013289758,0.013367032,0.022255607,-0.13351832,-0.5724933,0.1173559,-0.53287286,-0.02853799,-0.6326572,0.028588407,0.32466868,0.27736315,0.18407139,0.17274518,-0.020441474,0.012313229,0.008393686,0.019628763,0.01742699,-0.2495952,0.033318385,-0.016197586,-0.013257659,0.009347928,0.018198475,0.039108783,0.047039192,0.019272849
2015-05-25,-0.2209930419921875,0.04121295,0.042972833,0.039225046,0.017477805,0.02709903,0.07723127,-0.0132887075,0.14869209,-0.04534953,0.24854288,-0.67880905,0.07792541,0.12797758,0.21263164,0.14482433,0.090308875,-0.02182235,0.012059198,0.013806638,0.019971354,0.015838908,-0.25384188,0.09393082,-0.01786564,-0.0073736953,0.009347928,0.018180212,0.03747655,0.047081374,0.019272499
