Date,DAILY_CLOSEPRICE_CHANGE,RF_1_Predicted_Close_Price_Change,RF_2_Predicted_Close_Price_Change,RF_3_Predicted_Close_Price_Change,RF_4_Predicted_Close_Price_Change,RF_5_Predicted_Close_Price_Change,GBT_1_Predicted_Close_Price_Change,GBT_2_Predicted_Close_Price_Change,GBT_3_Predicted_Close_Price_Change,GBT_4_Predicted_Close_Price_Change,GBT_5_Predicted_Close_Price_Change,GRNN_1_Predicted_Close_Price_Change,GRNN_2_Predicted_Close_Price_Change,GRNN_3_Predicted_Close_Price_Change,GRNN_4_Predicted_Close_Price_Change,GRNN_5_Predicted_Close_Price_Change,CNN_1_Predicted_Close_Price_Change,CNN_2_Predicted_Close_Price_Change,CNN_3_Predicted_Close_Price_Change,CNN_4_Predicted_Close_Price_Change,CNN_5_Predicted_Close_Price_Change,LSTM_1_Predicted_Close_Price_Change,LSTM_2_Predicted_Close_Price_Change,LSTM_3_Predicted_Close_Price_Change,LSTM_4_Predicted_Close_Price_Change,LSTM_5_Predicted_Close_Price_Change,CNN_LSTM_1_Predicted_Close_Price_Change,CNN_LSTM_2_Predicted_Close_Price_Change,CNN_LSTM_3_Predicted_Close_Price_Change,CNN_LSTM_4_Predicted_Close_Price_Change,CNN_LSTM_5_Predicted_Close_Price_Change
2015-02-18,-0.0002000331878662,-0.00019319946,-0.000122816,-0.000119999335,-0.0002326133,-0.00010749187,0.00035234255,0.00010608762,0.00034009208,0.0004560926,0.00035280394,0.0021735183,-0.0048035807,-0.0029965937,0.0013473853,-0.01256855,0.0011700718,0.0025880353,-0.0009776752,-0.0011160857,-0.002340213,0.0002920275,0.0006925781,-0.00033643568,-0.00041243163,0.00086795783,0.0028783788,-0.00013825175,0.0006481888,-0.0007255134,-0.0012023477
2015-02-19,-0.0034999847412109,-0.00012366117,-0.000119412776,-0.000111337264,-0.00023210768,-0.00010749187,0.00079328363,0.0005745941,0.0005172526,0.00060942833,0.0004917852,0.0015727661,-0.002591619,-0.004152502,-0.0001241546,-0.008266409,0.0011950234,0.002545318,-0.0009781304,-0.0011176334,-0.002294442,0.00023230044,0.00042473627,-0.00033623606,-0.00077129324,0.0008321567,0.001820236,-0.00013825455,0.0006532779,-0.00073081686,-0.0012023634
2015-02-20,0.0036001205444335,-0.00010349931,-0.000100892554,-8.404238e-05,-0.00023210768,-0.00010031571,0.00079328363,0.00085432455,0.0006774833,0.0006998889,0.0006282465,0.0051540458,0.0038665917,-0.0005364026,0.00049517176,-0.0024994821,0.0013110592,0.0027317235,-0.0009518722,-0.0011157615,-0.001980557,0.00019554314,0.00023588646,-0.00033609843,-0.0008217084,0.0008015653,0.00074204616,-0.00013822263,0.0009677946,-0.0006715477,-0.0012021969
2015-02-23,-0.0006999969482421,-0.00026478257,-0.00016337688,-0.00016652452,-0.00023814123,-0.00017864913,0.00024267644,3.2088326e-05,-0.00030344084,7.7607336e-05,-4.886969e-05,0.00073228724,0.0016051001,-0.0043893564,-0.004562058,-0.007733981,0.0011525011,0.0022952247,-0.000999044,-0.0011194014,-0.0025405453,0.0001330218,-0.00019777163,-0.0003359949,-0.0011430715,0.0007537196,-0.0009755185,-0.00013828622,0.00033849358,-0.0007799105,-0.0012025189
2015-02-24,-0.0001001358032226,-0.000258531,-0.00015894044,-0.00016652452,-0.00023814123,-0.00017864913,0.00024267644,3.2088326e-05,-0.00030344084,0.00035512124,6.322809e-05,0.00040034243,0.0025389134,-0.0030053789,-0.0058362703,-0.0062047546,0.0010716809,0.0021390703,-0.0010163639,-0.0011202219,-0.002781621,6.32515e-05,-0.00050043577,-0.00033591676,-0.001568738,0.000724438,-0.001761362,-0.00013830591,0.00017210311,-0.0008114344,-0.0012026161
2015-02-25,-0.0004999637603759,-0.00028337172,-0.00015894044,-0.00016709919,-0.00023814123,-0.00019905008,0.00024267644,3.2088326e-05,-0.00030313173,-0.0003204811,-0.0012328885,0.00073777314,0.0036656305,-0.00035681113,-0.0077053793,-0.0004122453,0.0011778257,0.0022303008,-0.0010167608,-0.0011171448,-0.0027456102,1.4988215e-06,-0.00067083724,-0.00033586306,-0.0017340278,0.00070884975,0.0006616059,-0.00013829845,0.00040787878,-0.0007440535,-0.0012025572
2015-02-26,-0.0039000511169433,-0.00024196219,-0.00014613934,-0.00013352853,-0.0002326133,-0.00012446215,0.00035234255,0.00010608762,0.00027823795,0.0004560926,0.00012961534,-0.00028676158,0.005535172,-0.0022479077,-0.007394511,-0.0038886413,0.0010426713,0.0020610474,-0.0010209517,-0.0011213997,-0.002869925,-7.934108e-05,-0.0008336758,-0.0003358267,-0.001816644,0.00067903526,-0.0021519945,-0.00013831333,7.1675466e-05,-0.0008363076,-0.0012026521
2015-02-27,0.0039000511169433,-0.00019085752,-0.00010429577,-9.270444e-05,-0.0002326133,-0.00010031571,0.00035234255,0.00038581784,0.00046855825,0.0005465532,0.0004892652,0.003550953,0.011001912,0.0033893846,-0.005443549,0.0009620207,0.0012688496,0.0026399111,-0.00095404073,-0.0011160239,-0.0019975489,-0.00011579938,-0.00074551656,-0.00033577703,-0.0016371056,0.00061024824,0.0013549973,-0.00013821795,0.0008286856,-0.0006996273,-0.0012021565
2015-03-02,-0.0042998790740966,-0.00023250133,-0.00015894044,-0.00016652452,-0.00023814123,-0.00017864913,0.00024267644,3.2088326e-05,-0.00030344084,0.00035512124,9.257918e-05,-0.0010279918,0.0066943103,-0.0010193374,-0.0050143753,-0.009908038,0.000997265,0.0020456172,-0.0010142243,-0.001123002,-0.002802582,-0.0002048546,-0.0010035185,-0.00033578696,-0.0017052449,0.00053044275,-0.00019164752,-0.00013831854,-7.516451e-06,-0.00085787615,-0.0012026706
2015-03-03,0.0009999275207519,-0.00019085752,-0.00010429577,-9.270444e-05,-0.0002326133,-0.00010031571,0.00035234255,0.00038581784,0.00046855825,0.0005465532,0.0004892652,0.0017118992,0.004923353,0.0031821567,-0.00092471857,-0.0008953983,0.001210726,0.0024616492,-0.0009546109,-0.0011209314,-0.0020365713,-0.00022742417,-0.0007439364,-0.00033578186,-0.0014186029,0.00046821055,-0.0013120112,-0.0001382287,0.0005306094,-0.0007727912,-0.0012022312
2015-03-04,-0.0008001327514648,-0.00018833106,-0.00010429577,-9.270444e-05,-0.0002326133,-0.00010031571,0.00035234255,0.00038581784,0.0005098626,0.0006316246,0.0006736286,0.00020235003,0.0035466987,0.0037292468,-9.8091994e-05,-0.0051169535,0.0014569067,0.002828611,-0.00090816227,-0.0011178476,-0.0014324792,-0.00015779206,-0.00049542036,-0.00033578058,-0.00067357376,0.00039816715,0.0010307309,-0.000138172,0.0011504701,-0.0006551783,-0.0012019413
2015-03-05,-0.0007998943328857,-0.00018833106,-0.00010429577,-9.270444e-05,-0.0002326133,-0.00010031571,0.00035234255,0.00038581784,0.0005098626,0.0006316246,0.0006736286,0.0006815343,0.001786313,0.0051970165,0.0015691383,-0.007672197,0.0015549547,0.0030385505,-0.00088877394,-0.0011158336,-0.0011462237,-4.8009013e-05,-0.0004029869,-0.00033579773,-1.244655e-06,0.00028155514,0.0025407632,-0.00013814276,0.001419118,-0.0006126707,-0.0012017958
2015-03-06,0.0048999786376953,-0.00016718889,-0.00010429577,-9.270444e-05,-0.0002326133,-0.00010031571,0.00035234255,0.000722143,0.0005098626,0.0006316246,0.00071722356,0.0017775511,-0.0014827084,0.006330096,0.0021281547,-0.0068841814,0.0017580849,0.0033735405,-0.00085101166,-0.0011125827,-0.0006331383,5.584015e-05,-8.0628844e-05,-0.0003357921,0.0002713784,0.0002124114,0.0033400366,-0.00013809082,0.0018693627,-0.00051585725,-0.0012015202
2015-03-09,-0.0051000118255615,-0.00019315597,-0.00016337688,-0.00016709919,-0.00023814123,-0.00017864913,0.00024267644,3.2088326e-05,-0.00029594346,-0.0005979949,-0.0010465869,-0.0035339529,-0.0037540419,0.0029214327,-0.0014380368,-0.010274034,0.0014785473,0.002790167,-0.00090462517,-0.0011207052,-0.0013864685,0.00011359583,-6.38375e-05,-0.0003358042,0.0002879408,8.701373e-05,0.0019487088,-0.00013816783,0.0010351102,-0.00069309317,-0.0012019288
2015-03-10,0.0009000301361083,-0.00018689832,-0.00010429577,-9.270444e-05,-0.0002326133,-0.00010031571,0.00035234255,0.00038581784,0.00046855825,0.0005465532,0.00053094357,0.0015253559,0.0016591185,0.0052918475,-0.00038075933,-0.008229651,0.0018407785,0.0034467345,-0.0008247985,-0.0011141263,-0.0003441174,0.00017015786,0.00012384748,-0.00033580855,0.0005781852,2.1229209e-05,-0.00022637793,-0.00013807493,0.0018095399,-0.0005602485,-0.0012014413
2015-03-11,0.0002999305725097,-8.201488e-05,-0.000100892554,-8.404238e-05,-0.00023210768,-0.00010031571,0.00079328363,0.00085432455,0.00071878766,0.00078496034,0.0008656579,0.0015094667,0.0030508037,0.0045578782,-0.00057415094,-0.008929027,0.0017693524,0.0033431363,-0.0008333973,-0.0011165648,-0.0005036193,0.00017719778,0.0002273945,-0.00033581074,0.00062872947,-1.840237e-05,0.0008005841,-0.00013808782,0.0015908086,-0.00060861686,-0.0012015103
