Date,Open,High,Low,Close,BB_UPPER,BB_MIDDLE,BB_LOWER,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MAMA,FAMA,MAVP,MIDPOINT,MIDPRICE,SAR,SAREXT,SMA,T3,TEMA,TRIMA,WMA,APO,CCI,MACD,MACD_signal,MACD_hist,MACDEXT,MACDEXT_signal,MACDEXT_hist,MACDFIX,MACDFIX_signal,MACDFIX_hist,MINUS_DM,MOM,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,TRIX,ATR,NATR,TRANGE,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_sine,HT_SINE_leadsine,AVGPRICE,MEDPRICE,TYPPRICE,WCLPRICE,BETA,LINEARREG,LINEARREG_ANGLE,LINEARREG_INTERCEPT,LINEARREG_SLOPE,STDDEV,TSF,VAR,ADX,ADXR,AROON_down,AROON_up,AROONOSC,CMO,DX,MINUS_DI,PLUS_DI,RSI,STOCH_slowk,STOCH_slowd,STOCHF_fastk,STOCHF_fastd,STOCHRSI_fastk,STOCHRSI_fastd,ULTOSC,WILLR,BOP,HT_TRENDMODE,CORREL,PATTERN_SUM,DAILY_CLOSEPRICE_CHANGE,Scaled_DAILY_CLOSEPRICE_CHANGE
2015-01-27,-0.8241659846940476,-0.4217575374988752,-0.5429182317859793,-0.23123673124640323,-0.36761911765966065,-0.32275754615100216,-0.04983003541508459,-0.3612336045285809,-0.5162143239309818,-0.31470572675504316,-1.7738021270605873,-0.8062999062464488,-0.33457505832153084,-0.6153670793384015,-0.24740084800502748,-0.2414794585912554,-0.1510341040990365,-1.8109306532106324,0.0815342101852626,-0.8062999062464488,-0.29754964654830895,-0.20550174576951358,-0.680884647186444,-0.5042775805712311,2.5215848751008973,0.24180865140310287,0.8657418708587142,0.9976680504111685,0.07640588214275329,2.5215848751008973,2.811549553441258,0.030321345113587226,0.8719310903604275,0.9975248437750802,0.085259965634174,1.4501214019467263,-0.03340521576489088,0.7339049627350889,2.6978159616920316,-0.03779777371550517,-0.03779777371550515,-0.03779777371550511,-0.03779777371550514,-0.3684710120707842,1.8532305092711518,0.10187616795200456,0.22872348617697585,-0.24341944217679296,-1.2826147034100752,-0.41387855410122587,0.4569550118433867,0.031191720138881232,0.9804651809217538,-0.5346729525878648,-0.529400932724078,-0.4337324814165809,-0.3825013694466399,-0.06755673193323475,-0.3138239581076003,-0.2823776493191296,-0.27129345140880123,-0.08233697303850712,-0.25706939874958273,-0.31166427051380163,-0.1199471844477363,0.8166325497771046,0.8532840499216323,0.9285714285714286,1.0,0.07142857142857144,0.03558687270832454,0.7039716634684339,0.2916759337839605,0.05067240455665981,0.5177934363541623,0.978068221634262,0.9793759540580773,0.9675324546645343,0.978068221634262,0.9571627441503068,0.9740546735367905,0.8367231055451789,-0.0324675453354656,0.965457700230015,0,0.5963250874354505,1.0,2.0,0.022573683717118643
2015-01-28,-0.8895537745678269,-0.4217575374988752,-0.5911845418038433,-0.21091126219251327,-0.3661879072384875,-0.3214735034070415,-0.04960531769286685,-0.33921277538117683,-0.49849968380104004,-0.305896755849376,-1.764582520866847,-0.8062999062464488,-0.30683263154525076,-0.5372572444270066,-0.24182194521259673,-0.2414794585912554,-0.15615895794644277,-1.7259163967974946,0.10518483543820863,-0.8062999062464488,-0.2782305436377493,-0.18792011038541503,-0.6183800024514636,-0.46856539406335934,2.524258033959832,0.11905834256230947,0.8504829246600892,1.0026941002532672,0.03762348295493708,2.524258033959832,2.8197781853474817,0.023001463046137312,0.8568958950114908,1.003600566314416,0.04493410635003273,1.3445438239681606,-0.021351656811419643,0.6164669908164461,2.7005686614987905,-0.03754534576501014,-0.03754534576501012,-0.037545345765010084,-0.03754534576501013,-0.28629658588829604,1.7889443696462095,0.09673239506332293,0.28514408061091046,-0.23247013653836412,-0.7795537553625067,0.21809078649024208,0.3685201577202342,1.1834565274891533,1.3910220201386931,-0.5596903945417389,-0.5595766120101303,-0.4459092574231108,-0.3858581144990988,-0.0675566162980506,-0.2935955762690068,0.07801184963669697,-0.2888870627073395,-0.02487737739839948,-0.25417616340379684,-0.28903375357891614,-0.11993980493385102,0.8088642324946248,0.8486841667603718,1.0,1.0,0.0,0.0395417559340588,0.7078761078223879,0.280667536257238,0.04800681543809738,0.5197708779670294,0.9837662273322674,0.9816757266715358,1.0,0.9837662273322674,1.0,0.97988779412678,0.9171718939693116,-0.0,1.0,0,0.595526699808742,1.0,-1.0,-0.0145586581195567
2015-01-29,-0.35261499522916684,-0.4217575374988752,-0.26074308159304044,-0.22107399671945827,-0.3906813633606102,-0.2955358243048432,9.716865981266085e-05,-0.321078694978086,-0.48279137559984864,-0.3000781240557567,-1.755363331519686,-0.8067410257911849,-0.306074247633027,-0.5313792014117384,-0.236243042420166,-0.2414794585912554,-0.15615895794644277,-1.6443027106408825,0.12788943568103678,-0.8067410257911849,-0.26411724856747804,-0.17583802209944657,-0.5557660456387021,-0.4336861771824686,-0.11987795736191356,1.6087845053142895,0.8201486089864859,0.9994001912115922,-0.017477884873014795,-0.11987795736191356,2.4976219552828796,-3.687605199773315,0.8268315454556234,1.0012299584636397,-0.011463794254993562,1.219459871558409,-0.03340521576489088,0.5074174454634206,-0.11482678570109589,-0.03779755722498159,-0.03779755722498157,-0.037797557224981536,-0.0377975572249816,-0.2073589921125171,1.6352436207914776,0.08560290895890861,-0.10112335114035745,-0.22248661278294204,-0.5462278350446617,0.22807936895206882,0.10944072667686715,1.4455032534339167,1.193333875633735,-0.32946790485515576,-0.3529874710037943,-0.31424595073131006,-0.29186549675399615,-0.06843349575217615,-0.27369989781188264,0.4645077294528195,-0.31132930238048423,0.03927553445745405,-0.25417616340379684,-0.26640323664402804,-0.11993980493385102,0.8016507950180365,0.8444307835178355,0.9285714285714286,1.0,0.07142857142857144,0.03725136690325558,0.7078761078223879,0.2739049964581753,0.046850115933923714,0.5186256834516277,0.9838948626646663,0.9819097705437321,0.9841521333294644,0.9838948626646663,0.9709665459016423,0.9760430966839835,0.9150417439394372,-0.015847866670535775,0.7054554332386364,0,0.5958361441498589,-1.0,0.0,-0.0021812108406649195
2015-01-30,-0.45069668003983576,-0.4217575374988752,-0.26724007726519483,-0.22107399671945827,-0.3900885913186814,-0.29489380293286727,0.0003134063517343632,-0.30496771620778734,-0.4680965066374438,-0.2971788317388398,-1.746182746631025,-0.8062999062464488,-0.30535378291641824,-0.5256292943447819,-0.24182194521259673,-0.2414794585912554,-0.15615895794644277,-1.5659535719305346,0.14968585191415182,-0.8062999062464488,-0.2550890162321306,-0.16640751642849896,-0.4930974327870678,-0.39877919464735095,-0.12484239524278463,1.4214776632213244,0.7856437360328784,0.9884446362248269,-0.06821938219114837,-0.12484239524278463,2.1678568628943955,-3.2334518316492007,0.7925124093466069,0.9910789096799716,-0.06341541278393494,1.106951294502828,-0.009298097857948398,0.4061571533498971,-0.11991384996234948,-0.037292700952014673,-0.03729270095201466,-0.03729270095201462,-0.037292700952014673,-0.13203158961764602,1.494369811136035,0.0752186327136918,-0.09352872959746386,-0.21480200153970735,-0.343228861864451,0.3223305835330667,0.011231958622418282,1.4676351623444068,0.8447212835538661,-0.35478310424901444,-0.3570493364675772,-0.3169094753220401,-0.2938235411213206,-0.06871561373994214,-0.25513503288063344,0.7618832205872262,-0.3306545666699536,0.0967351300975617,-0.25417616340379684,-0.24540352060308157,-0.11993980493385102,0.7949954786086418,0.8405026511306275,0.8571428571428572,1.0,0.14285714285714288,0.03725136690325563,0.708476365286513,0.26744906341195546,0.04563582186487893,0.518625683451628,0.9894347555529763,0.9856986151833034,0.9841521333294644,0.9894347555529763,0.970966545901646,0.9806443639344296,0.9146830201461575,-0.015847866670535775,0.9645389456916031,0,0.5962178925395669,1.0,-1.0,-0.0145586581195567
2015-02-02,-0.41800278510294614,-0.4346408758183039,-0.2579580074105927,-0.23123673124640323,-0.3895691579580462,-0.2942517815608913,0.0005916658619442654,-0.29219819352323395,-0.45521314565749754,-0.2971278792632886,-1.7370709060065832,-0.8067410257911849,-0.3052980788622334,-0.5200216802283568,-0.24740084800502748,-0.2414794585912554,-0.15615895794644277,-1.4907383987686005,0.17061041149794234,-0.8067410257911849,-0.25152662663712533,-0.16144608765808605,-0.43059278805208145,-0.36473294739344414,-0.13247999198259047,1.2219743842538466,0.7409696109486664,0.9689075738081433,-0.12505293197423978,-0.13247999198259047,1.8370906042575155,-2.782103528445858,0.7480103755818716,0.9722542808473488,-0.1213307065147305,0.9988382370548855,0.6391839623914879,0.3121297392444822,-0.12774198490762861,-0.023016387701332443,-0.02301638770133246,-0.023016387701332453,-0.023016387701332425,-0.060970875632611526,1.3582771501180912,0.06536016827685544,-0.11522916199348208,-0.20987816847530666,-0.14228555539952226,0.17742185868134347,-0.18047059495576,1.2966130649888643,0.38670821510803,-0.3500178945226669,-0.3570493364675772,-0.3207147758883611,-0.29941834386185834,-0.06695884433125064,-0.23956449838260607,0.9774461520080816,-0.3485945085666786,0.1475014095219235,-0.25182443735714866,-0.2276654063500158,-0.11993242541993353,0.7888155419427754,0.8367617765773493,0.7857142857142857,0.9285714285714286,0.14285714285714288,0.034607665661009375,0.7084763652865129,0.2606886669751946,0.044482270442458095,0.5173038328305047,0.9788695111059527,0.9840663764411984,0.9683042666589285,0.9788695111059527,0.9374544317436395,0.9597958411823097,0.9557118162008245,-0.03169573334107155,0.9007641056702232,0,0.5963965001499364,1.0,0.0,-0.0021812108406649195
2015-02-03,-0.4607570484804374,-0.4346408758183039,-0.27466618637494367,-0.23123673124640323,-0.39015836302697177,-0.29489380293286727,0.0003724116152176126,-0.28095224140306907,-0.44316096925690424,-0.29772928793911513,-1.7279972738508844,-0.8071821453359211,-0.3052451600107513,-0.5145528744750063,-0.2529797507974582,-0.2414794585912554,-0.15615895794644277,-1.418531832533144,0.1906979886983812,-0.8071821453359211,-0.251792619595168,-0.15821459910162322,-0.36814279935598565,-0.33065893448530453,-0.13247999198259047,1.013011394319372,0.6961321693461682,0.942465923668228,-0.17078058918419992,-0.13247999198259047,1.5057045760382959,-2.3178652840589975,0.7032263484246872,0.9464229619068633,-0.1681158302337912,0.9078105239039781,-0.03340521576489088,0.2248185690037399,-0.12774198490762861,-0.03779777371550517,-0.03779777371550515,-0.03779777371550511,-0.03779777371550514,0.005690789163374495,1.2366586620998397,0.05638756391557612,-0.0956982430413529,-0.20749078765259424,0.06306713706025209,0.02427629615629573,-0.11118220306322257,0.9478599912687016,-0.1324374607735964,-0.36550528058604365,-0.36749514534949956,-0.3275645027134284,-0.30445380292020613,-0.06728199819832517,-0.22199774359576502,1.1786250229326307,-0.3703440870434498,0.20702048707456833,-0.25182443735714866,-0.20754381386734203,-0.11993242541993353,0.7832038671150222,0.8333635724245343,0.7142857142857143,0.8571428571428572,0.14285714285714288,0.03460766566100939,0.71025209435423,0.2551364902981695,0.04322477602088257,0.5173038328305047,0.9735868888824406,0.9806303851804564,0.9683042666589285,0.9735868888824406,0.9374544317436395,0.9486251364629754,0.9452965069157676,-0.03169573334107155,0.9642857142857144,0,0.5966717112761204,1.0,2.0,0.022573683717118643
2015-02-04,-0.5940484878365015,-0.4217575374988752,-0.3730559002206929,-0.21091126219251327,-0.3894994419748134,-0.2942517815608913,0.0005327077246052841,-0.2680785815127145,-0.43015944878335327,-0.2978796401080718,-1.0117363691276482,-0.297689071165118,-0.292167682389861,-0.4578168004306824,-0.24182194521259673,-0.2414794585912554,-0.15615895794644277,-1.349213528947106,0.20998206281080245,-0.297689071165118,-0.2513246744656056,-0.15214815257153586,-0.3056928106598869,-0.2948912166689672,0.14491776401145054,0.6441243211617598,0.6662676200489875,0.914111133052408,-0.18345092308151942,0.14491776401145054,1.2086633478595854,-1.4651118515399135,0.6731717482872178,0.9185290658375369,-0.18188808570212556,0.8690577514157376,0.0027554610955228477,0.1437439109230506,0.15650211050925894,-0.0370400561390192,-0.03704005613901919,-0.037040056139019145,-0.03704005613901921,0.0686261519315147,1.154358489231213,0.04999508070395611,0.030163999957696374,-0.2067192102947974,0.26577432858542,0.011663522725123082,-0.04620277641475694,0.4791381884505072,-0.6241187759769522,-0.4197102229023678,-0.4232044731605006,-0.356484694114609,-0.32011918229778,-0.07005317614134743,-0.1977769211795442,1.3695295117701027,-0.39555697150208863,0.28198567897124205,-0.25182443735714866,-0.18014634047324826,-0.11993242541993353,0.7787627594010381,0.8306043538499278,0.6428571428571429,1.0,0.35714285714285715,0.040281434241769096,0.7210283591192435,0.2556541260718012,0.04144048566677027,0.5201407171208845,0.9788695111059523,0.9771086370314483,1.0,0.9788695111059523,1.0,0.95830295449576,0.94601587587131,-0.0,1.0,0,0.4734864666906948,1.0,0.0,-0.0021812108406649195
2015-02-05,-0.2759096746088883,-0.4217575374988752,-0.26445613614791486,-0.21091126219251327,-0.3882623918839771,-0.2929677388169365,0.0009216249731116913,-0.2567416282797792,-0.41799673608228954,-0.2976541118546339,-1.0051376106964338,-0.2972479516203818,-0.29140659409670344,-0.4528407421509625,-0.23066413962773524,-0.2414794585912554,-0.15615895794644277,-1.2826679575045092,0.22849477395872686,-0.2972479516203818,-0.24970822701373874,-0.14789509331101308,-0.3063705468764416,-0.29119282949153746,0.14529964384844896,0.8927427026581496,0.6338844271787842,0.8836184899878641,-0.19760947792350955,0.14529964384844896,0.9113837467645918,-1.0480521700241912,0.6405889503765457,0.8883770168103731,-0.196966241562113,0.7779370899025877,-0.009298097857948398,0.06846029984812489,0.1568783185094564,-0.037292917814515075,-0.03729291781451509,-0.03729291781451502,-0.03729291781451512,0.12766709084594224,1.047041620999427,0.042091182490318534,-0.0967829997632974,-0.2066464592576842,0.46372463049338264,-0.004379173631307897,-0.03424445701755067,-0.03570821567801706,-1.0188956529794018,-0.3095134300676139,-0.3553088405756144,-0.3119628632943635,-0.2873897228574978,-0.07005268396069525,-0.17688313257801194,1.484632199119208,-0.41384324399699496,0.34150475652388695,-0.24885939493226852,-0.15676314620269635,-0.11992135614909487,0.7746388736666242,0.8280471126617854,0.5714285714285715,1.0,0.4285714285714286,0.04028143424176906,0.7210283591192436,0.24789011174893802,0.04018197077711482,0.5201407171208846,0.9894347555529763,0.9806303851804564,1.0,0.9894347555529763,1.0,0.9791514772478804,0.948749813814743,-0.0,0.5125461044728449,0,0.0643689390660572,0.0,0.0,-0.0021812108406649195
2015-02-06,-0.4959668030258327,-0.4217575374988752,-0.3006564351938968,-0.21091126219251327,-0.3882623918839771,-0.2929677388169365,0.0009216249731116913,-0.24679668140669211,-0.4066187145232303,-0.2974285836012019,-0.9985688214821676,-0.29680683207564557,-0.28524839943283137,-0.4097257121003726,-0.23066413962773524,-0.02682455062187538,-0.15615895794644277,-1.2187842089196161,0.24626697666073435,-0.29680683207564557,-0.24758431623645477,-0.14520452903167558,-0.30699362705411465,-0.28752220796834044,0.06036951216234103,0.663213950249184,0.5998969772968847,0.8510287180229922,-0.2114983291226392,0.06036951216234103,0.6031675892868642,-0.7499540343193172,0.606384913443185,0.8560284991548117,-0.2116325183551029,0.713611087045112,-0.009298097857948398,-0.001445910435734732,0.06966619393001976,-0.037292917814515075,-0.03729291781451509,-0.03729291781451502,-0.03729291781451512,0.1827068967861821,0.9576887771830948,0.035510336494160695,-0.05446689169320549,-0.20616285839659057,0.6614132796422451,-0.017502446625614898,-0.012715049697408987,-0.53795368992652,-1.2765194343284165,-0.3732491553988309,-0.37794095423142193,-0.32680362840585364,-0.29829965649747836,-0.07005262073957465,-0.2478155584883149,0.0818949741933632,-0.24164751838271012,-0.024259557964798388,-0.2471268195594302,-0.2441239752577561,-0.11991397663519884,0.7711208472537134,0.8197755761792922,0.5,1.0,0.5,0.04028143424176909,0.7253865038858741,0.24338902355088599,0.03873793525252536,0.5201407171208845,1.0,0.9894347555529763,1.0,1.0,0.999999999999975,0.999999999999992,0.9717409748933947,-0.0,1.0,0,0.0622123780329177,1.0,-1.0,-0.0145586581195567
2015-02-09,-0.2809383238324787,-0.4346408758183039,-10.720243500792298,-0.22107399671945827,-0.3882623918839771,-0.2929677388169365,0.0009216249731116913,-0.2396152351020431,-0.3968382107915754,-0.2975037596856802,-0.9920626258049632,-0.2963657125309093,-0.28556922712623184,-0.40650046334684026,-0.236243042420166,-0.02682455062187538,-3.8844902166501534,0.3144257571178139,-1.6636945762482962,-0.2963657125309093,-0.24697319283985458,-0.14601339102921831,-0.3045122415543377,-0.28471232172636013,0.05807823314039116,-4.673838952094787,0.5577450128385076,0.8147924701860582,-0.23564818504249396,0.05807823314039116,0.2956188759747346,-0.32271596459354385,0.5640673107342256,0.8199713024676254,-0.23639613778992785,6.472555461182326,-0.021351656811419643,-0.06635881998503294,0.06731719372386312,-0.03754534576501014,-0.03754534576501012,-0.037545345765010084,-0.03754534576501013,0.23331875202785982,3.838960915222967,0.24804622761203096,12.125442775725235,-0.20480313718269866,0.8630771977713758,-0.023119550802555927,-0.0076061794732607,-0.9695005739858094,-1.3635728883475282,-3.6715687432820596,-6.8979796775389755,-4.606054195906102,-3.4469146332788814,0.05970155042075411,-0.2478155584883149,0.0818949741933632,-0.24164751838271012,-0.024259557964798388,-0.2507758141137643,-0.2441239752577561,-0.11992873566300162,0.7841119877009888,0.8202238033608944,1.0,0.9285714285714286,-0.07142857142857144,0.03647733676473594,0.9529968135155691,0.66929291852816,0.016108013922285565,0.518238668382368,0.9997112372042944,0.996381997585757,0.999133711612882,0.9997112372042944,0.32952896775993146,0.7765096559199692,0.9898067069844242,-0.00086628838711789,0.0118783987231488,0,-0.0384876628428076,0.0,1.0,0.01019623643822686
