Date,Open,High,Low,Close,BB_UPPER,BB_MIDDLE,BB_LOWER,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MAMA,FAMA,MAVP,MIDPOINT,MIDPRICE,SAR,SAREXT,SMA,T3,TEMA,TRIMA,WMA,APO,CCI,MACD,MACD_signal,MACD_hist,MACDEXT,MACDEXT_signal,MACDEXT_hist,MACDFIX,MACDFIX_signal,MACDFIX_hist,MINUS_DM,MOM,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,TRIX,ATR,NATR,TRANGE,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_sine,HT_SINE_leadsine,AVGPRICE,MEDPRICE,TYPPRICE,WCLPRICE,BETA,LINEARREG,LINEARREG_ANGLE,LINEARREG_INTERCEPT,LINEARREG_SLOPE,STDDEV,TSF,VAR,ADX,ADXR,AROON_down,AROON_up,AROONOSC,CMO,DX,MINUS_DI,PLUS_DI,RSI,STOCH_slowk,STOCH_slowd,STOCHF_fastk,STOCHF_fastd,STOCHRSI_fastk,STOCHRSI_fastd,ULTOSC,WILLR,BOP,HT_TRENDMODE,CORREL,PATTERN_SUM,DAILY_CLOSEPRICE_CHANGE,Scaled_DAILY_CLOSEPRICE_CHANGE
2015-01-27,-1.9730448914578107,-0.17647500188440565,-1.944886847046143,-0.1279926506670448,-0.16176440065142086,-0.564702155525568,0.04925621013659183,-0.45153570335852655,-0.6724372647428324,-0.7611216540586582,-0.31314254193373015,-0.6756340927291461,-0.2306394990962189,-0.3496402039536479,-0.18231533106674833,-0.1483142789532892,-0.18481769743268564,-0.2066254848176077,0.2453902582841779,-0.6756340927291461,-0.30743068698989323,-0.35763045329559245,-0.6057813131428421,-0.5987636124465224,0.003055394388833637,1.6986755840606194,0.004412555414660219,-0.0003780494593948541,0.006918687277774167,0.003055394388833637,0.00012976179278026553,0.003858569488979669,0.004383212616943854,-0.00042530757802159054,0.006944444616668856,-0.5987402833870145,0.003805834486158508,-0.13562229947469734,0.035108203241538176,-0.015073222505717895,-0.015073222505717887,-0.015073222505717944,-0.015073222505717864,-0.050795422875635834,-0.19376802327426654,-0.19405776419734774,-0.03156645935193625,-0.12140851610849697,0.15774765943805658,5.8660816959328414e-06,0.0024975496119846036,0.7517653026746369,-0.22209087595422647,-0.37452381579571087,-0.33186043402401966,-0.28934754238198196,-0.22585921878573212,-0.06045555266402381,-0.2550748783031449,0.03483428271890803,-0.2629407281648767,0.004712575342631348,-0.055098755944290714,-0.22905038178462137,-0.05476835773508054,0.2608290012600822,0.2438198422675201,0.2142857142857143,1.0,0.7857142857142857,0.5179630745951255,0.5511424831816389,0.1274164530041287,0.44032029297840664,0.7589815372975628,0.44968475248060863,0.5405914611291425,0.5405401922298716,0.44968475248060863,1.0,0.9565547971423536,0.28095652638334206,-0.4594598077701284,0.3232486403887586,1,0.8382921132239173,1.0,0.0299999713897705,0.0014518393186161522
2015-01-28,-1.9814440435322003,-0.17647500188440565,-1.953290507618032,-0.12583651541170174,-0.16098156574861322,-0.5625634936836087,0.04885372951373987,-0.44839957763906935,-0.6698088713507329,-0.7593219592662294,-0.31269891911443054,-0.6739294287517799,-0.2301863651069319,-0.3495154846862008,-0.17889970331857963,-0.14754336462642142,-0.18481769743268564,-0.20177039161401786,0.02672052271409624,-0.6739294287517799,-0.30441747855194046,-0.3542883239506552,-0.6049098880860734,-0.5962302454996021,0.004623015053427985,1.2988420448049784,0.00766423022137634,0.00202751543784562,0.00939661030357625,0.004623015053427985,0.0009919663662106223,0.004995313973400055,0.007633778286241705,0.001971109524453326,0.009427876267104738,-0.5860705724500888,0.005334649384582691,-0.13632743939896547,0.04829190440197112,-0.011338182467923771,-0.01133818246792377,-0.011338182467923907,-0.01133818246792379,-0.04633203251889545,-0.19167813218120333,-0.19118084681250602,-0.031188235075378067,-0.13820165942683144,0.11468427553184142,0.00026565437266205935,0.0023778193197359025,0.8560097841195862,-0.13001209494221086,-0.3734975067354563,-0.3325372843117987,-0.2879393499338428,-0.22403552983663502,-0.05167717990314615,-0.25194305454506016,0.05057957675370104,-0.26346224758218234,0.006885149599504665,-0.05469100078513441,-0.2259783843190712,-0.054768256328761276,0.27922162314188087,0.2539250460763332,0.14285714285714288,1.0,0.8571428571428572,0.5969333397320913,0.5183257076052632,0.11113538567291595,0.3503191176196925,0.7984666698660456,0.5635680935539532,0.5287184637892802,0.7027022498988331,0.5635680935539532,1.0,1.0,0.36194398732107724,-0.2972977501011668,0.5830171592595471,1,0.8280539319427752,1.0,0.0600001811981201,0.002980809358243425
2015-01-29,-1.9282490958669982,-0.18638701133805316,-1.9003338342730596,-0.12152422776557575,-0.1597504009415418,-0.5593554972785465,0.04817780147089508,-0.4437386127361934,-0.6659354528600432,-0.7567682444605223,-0.31190210737921253,-0.671494191595371,-0.22228423355592095,-0.3456319625018196,-0.1743387668801415,-0.14638698854110796,-0.18481769743268564,-0.20177039161401786,0.02672052271409624,-0.671494191595371,-0.3000069559026311,-0.34926630237830086,-0.6037936039099754,-0.5925384918254268,0.007105084739385404,1.0068491539870907,0.012734923052629934,0.0054937946731398605,0.013538936481498103,0.007105084739385404,0.002170719381430056,0.006992657198943539,0.012699324306206565,0.005422301187405665,0.013576505952851814,-0.6372570842594201,0.008392291331371834,-0.1369822121857859,0.069099406842781,-0.0038680727088759165,-0.003868072708875927,-0.0038680727088759655,-0.003868072708875941,-0.040336595369696915,-0.19187968215051054,-0.191846549441237,-0.036873637015780246,-0.21488398803350892,0.07076333426008069,0.0008651142898213926,0.0027229451215498818,0.9582216300951385,-0.03424594624972482,-0.37066629381040855,-0.3381132560815871,-0.28745805283183046,-0.22172279033333447,-0.2130633646763364,-0.24696401260578169,0.07791890857722003,-0.2648268731469788,0.010657670171859344,-0.05310694481730305,-0.22105736884045663,-0.05476769014373135,0.2963004863178368,0.2658398284577618,0.07142857142857144,0.9285714285714286,0.8571428571428572,0.7020627982804584,0.5183257076052632,0.10463923170639161,0.3298420489372461,0.8510313991402292,0.7567566987049787,0.5900031815798468,1.027027653986231,0.7567566987049787,1.0,1.0,0.4934934057068217,0.027027653986231002,161.64004767580454,1,0.8193077829783894,1.0,-0.0500001907348632,-0.002625393868594631
2015-01-30,-1.9346485860544667,-0.1802623534578259,-1.906469931271018,-0.1251178036599207,-0.1592343315278159,-0.5575147210251788,0.048031498826496516,-0.4410627283218027,-0.6634907656615286,-0.7540202596721993,-0.31170111646625687,-0.6696677659053357,-0.22218890710434525,-0.3453374804189141,-0.17383199750724113,-0.14638698854110796,-0.1845255974122346,-0.20177039161401786,0.02672052271409624,-0.6696677659053357,-0.2961176239485282,-0.34668153682832736,-0.6025140805372095,-0.5900330378577968,0.008825112968593134,0.7789197396716764,0.014261440799361013,0.008730980818001808,0.012644276843522735,0.008825112968593134,0.0035047600669946013,0.00782882586453178,0.01425112904200879,0.008653205522157948,0.012710073841755758,-0.684787416653799,0.005844254350724084,-0.13529509976845658,0.08344596605903258,-0.010093169121992393,-0.010093169121992386,-0.010093169121992441,-0.010093169121992433,-0.03381480410764607,-0.19060554650788503,-0.18968761607561094,-0.03299530661893384,-0.17366647896833035,0.06285764618197782,0.0017686206680820069,0.002298730007696067,0.9761396353181785,-0.01684580762159666,-0.3708314741480546,-0.3325265516342866,-0.28733924079961337,-0.22335292376093754,-0.3117050843423469,-0.24451485420937558,0.08777910042314947,-0.2646658802062338,0.012018333990363997,-0.0537496115871318,-0.21869439100953114,-0.05476795287747175,0.3183738317011511,0.28001075545762316,0.0,0.8571428571428572,0.8571428571428572,0.3792237488515994,0.6053273216842376,0.08926251058186624,0.3630744029475305,0.6896118744257997,0.8241955135702664,0.714840101943066,0.7428566368257351,0.8241955135702664,0.4561315012042671,0.8187105004014223,0.5131754342586354,-0.25714336317426495,0.838187864572081,1,0.8416650494932879,1.0,0.0199999809265136,0.000942186689099446
2015-02-02,-1.9210498680690544,-0.18459074051360794,-1.8990000107626723,-0.12368038015635865,-0.15866120660795083,-0.5549177745027997,0.048021678054415186,-0.4380471532497289,-0.6607322691361815,-0.7514297514724265,-0.3114397318698733,-0.6675978167899621,-0.22008419102830773,-0.34175579462615613,-0.1753523177082771,-0.14638698854110796,-0.1845255974122346,-0.20186111471504437,0.026807807668725217,-0.6675978167899621,-0.292934404535409,-0.3437576335308323,-0.6010577147013866,-0.5872135647448519,0.010849956327027429,0.54132328352544,0.016119313340039753,0.011885646350019213,0.012322015436713107,0.010849956327027429,0.005142208984242413,0.008742194905509752,0.01613065539797108,0.011807127728940282,0.012407288437807942,-0.7289227253057221,0.006863464283006873,-0.13602361110031336,0.10027880608116096,-0.007603142430129641,-0.007603142430129658,-0.007603142430129691,-0.0076031424301296596,-0.02668768267268815,-0.19068012385764624,-0.18993108832228445,-0.036333310486269386,-0.044196611739846466,0.06932896230263766,0.0014363268771270226,0.002606130246994751,0.9614838807183917,-0.031092226325549095,-0.37107920246645865,-0.3362223837157999,-0.28819485175965265,-0.22316274463151492,-0.41607749324732374,-0.2418649121646557,0.09763898129050476,-0.26430414861817897,0.013378997808868644,-0.05474584262153828,-0.21615068293697282,-0.05476827102416516,0.3388705095570858,0.2865473834020036,0.4285714285714286,0.7857142857142857,0.35714285714285715,0.4261136162757903,0.6053273216842374,0.08328122341885287,0.33874557496126073,0.7130568081378952,0.8756755213574765,0.8188759112109072,0.8571422732604635,0.8756755213574765,0.5351241814572962,0.6637518942205212,0.5695942870197984,-0.1428577267395365,3.8024518749632072,1,0.8391726802162399,1.0,-0.0399999618530273,-0.0021157290880007653
2015-02-03,-1.9339817142314244,-0.18198287776678715,-1.9058027014844672,-0.12655522716348278,-0.15843228823948616,-0.5529318742209803,0.04827978708781981,-0.43655987346078756,-0.6590948022917507,-0.7496898253108821,-0.3113687091422804,-0.6660149145252648,-0.2214300625624281,-0.3395238538836094,-0.17636585645407782,-0.14638698854110796,-0.1845255974122346,-0.20195002335405038,0.02689334692426161,-0.6660149145252648,-0.2913517544104884,-0.3426683215238466,-0.5994789194680629,-0.58535010547431,0.01239580448239123,0.3345560226017281,0.015536608532365902,0.014232197822179608,0.009166149710381846,0.01239580448239123,0.00691105516101303,0.008889887942579498,0.015582838558136332,0.01416436377479881,0.009273769692402923,-0.7699055119110801,0.003678430207137964,-0.13572283184770806,0.11309955631026931,-0.015460546023205252,-0.01546054602320531,-0.015460546023205301,-0.01546054602320526,-0.019680417908790323,-0.19018160537770723,-0.18893096276460272,-0.034826425119219004,0.15458774907353479,0.08850212392997153,0.0027022532460336526,0.003069082426701586,0.9174724942477069,-0.07311930338123687,-0.3728899564096158,-0.33418104894498657,-0.289442597674241,-0.22523433524978492,-0.5470564086993537,-0.24126296333273603,0.09330952691947009,-0.2626978374168035,0.012781527433990211,-0.05516937943787359,-0.21567842148005245,-0.0547683734544138,0.3602117408204845,0.2937714102632294,0.35714285714285715,0.7142857142857143,0.35714285714285715,0.2265648271871466,0.6376477472446683,0.0749358493354795,0.33867189708070106,0.6132824135935733,0.742856636825735,0.8142425572511592,0.6285710003910066,0.742856636825735,0.19895573916338335,0.39673714060831555,0.6209444067147862,-0.37142899960899345,0.6894250108969073,1,0.8514174962127271,0.0,-0.0099999904632568,-0.000586771199450657
2015-02-04,-1.915316931843892,-0.17539290512046013,-1.8871279002136028,-0.1272739389152638,-0.15827570527544826,-0.5512514970594408,0.048545279765899355,-0.43554028936483646,-0.6577987440103293,-0.7486987010333217,-0.31132475748701166,-0.6645537739732365,-0.221671300763175,-0.3392219450353528,-0.17889970331857963,-0.14638698854110796,-0.18423349739178357,-0.2063065466653445,0.24569710959144966,-0.6645537739732365,-0.2912845898986188,-0.3421247373589991,-0.5977912981036272,-0.5837867089426249,0.013658610017758878,0.5596418441614045,0.014387917719438552,0.015760160719074517,0.005969378664096402,0.013658610017758878,0.008717230353890153,0.008627849135024644,0.014464620894126127,0.01571150980275816,0.0060875310189343595,-0.8079609566160545,0.003805834486158508,-0.1339513060440359,0.12350773581463269,-0.015108129388254288,-0.015108129388254314,-0.015108129388254336,-0.015108129388254316,-0.012996834983931692,-0.18924366163612721,-0.1874857145603115,-0.033565663217027,0.41101677556582755,0.11503116340599737,0.003518339016029219,0.003094023379217663,0.8551853288407287,-0.13076161634812117,-0.3682361909458648,-0.3261340254641871,-0.2855864127106279,-0.2233698947867921,-0.45303261046758464,-0.24146414909407118,0.0829234350282957,-0.2604893102734987,0.011348268074131267,-0.05485571256293434,-0.21602639727361958,-0.05476829947697432,0.3847454403455597,0.3075954565104547,0.28571428571428575,1.0,0.7142857142857143,0.18203509992149922,0.7036835341715372,0.06575050131858698,0.3780351731275293,0.5910175499607496,0.6754178219604472,0.7646499933812195,0.5405401922298716,0.6754178219604472,0.12393905217153352,0.286006324264071,0.5536357619031792,-0.4594598077701284,0.0790888942846663,1,0.8656843212896267,0.0,0.0800001621246337,0.004000114617276828
2015-02-05,-1.7974617997846336,-0.17581492879221997,-1.8291024431040703,-0.12152422776557575,-0.15766766826064874,-0.5483490237746588,0.0485755574684503,-0.43219433996098394,-0.6547001724448268,-0.7479974499310929,-0.3110694022239109,-0.6621185368168278,-0.2213068408252617,-0.3390579376253027,-0.1753523056259422,-0.14638698854110796,-0.18423349739178357,-0.20620894540170115,0.2457910120459783,-0.6621185368168278,-0.29056811247970493,-0.3388698108732298,-0.5958860241526402,-0.5806322770834729,0.015503832121657719,1.0403852058654584,0.016827411919412255,0.01772429925714284,0.007672741871121365,0.015503832121657719,0.010689892114181752,0.008951143419939687,0.016906320588319677,0.01768867482838992,0.007778877820445594,-0.8432981552706734,0.006099075058705952,-0.13477580264192274,0.13861606727309783,-0.00970369802029785,-0.009703698020297885,-0.009703698020297899,-0.009703698020297873,-0.005631968441518489,-0.18862606231947396,-0.18719311410331135,-0.03423806193090822,0.718392078537725,0.11643855915706505,0.005290419039643611,0.0019477516882583825,0.8518376947288558,-0.13380137422934493,-0.35596769066768413,-0.3218795306224384,-0.27848008756106707,-0.2165913302309928,-0.38769745800399386,-0.23917560899960855,0.08707311499390048,-0.25916403700714646,0.011920909679601499,-0.05485571256293434,-0.21389975037154704,-0.05476829947697432,0.4075267327617009,0.32043207088287823,0.2142857142857143,0.9285714285714286,0.7142857142857143,0.376920380644873,0.7036835341715372,0.05891689592102945,0.33874508183174484,0.6884601903224365,0.7140282757947073,0.7107675781936298,0.9729736347632438,0.7140282757947073,0.45225114840623276,0.2583819799137166,0.6422068212798884,-0.027026365236756167,-0.0244950192221915,1,0.8773104881564535,1.0,-0.0200002193450927,-0.0010964359800445225
2015-02-06,-1.872254430843665,-0.17701606316598936,-1.9686304320815686,-0.12296166840457763,-0.15728147018910435,-0.5459048388124196,0.0487607053509767,-0.4298006222648791,-0.6522730454249303,-0.747004247332691,-0.3109184759652009,-0.6599268259887854,-0.22108051679230856,-0.3388903904179893,-0.17231168938854,-0.14619425995939103,-0.18423349739178357,-0.20142648348317546,0.026389647719111967,-0.6599268259887854,-0.28955020945234655,-0.33678836206381124,-0.5937903044722075,-0.5780361066402367,0.017267405369326305,0.24891931734230974,0.017585317941508753,0.01952606384369275,0.007038635358314641,0.017267405369326305,0.01279150245659761,0.009031032357360134,0.01767973226638197,0.019504628066634284,0.0071448010879302725,0.16908330127442048,0.005334649384582691,-0.13554140662567477,0.1529914431217051,-0.011522628713098533,-0.011522628713098537,-0.011522628713098582,-0.011522628713098565,0.001925951467782432,-0.1865302160647955,-0.18402742258729204,-0.030197643594773865,0.9224744587303787,0.13779698738345314,0.0040993114476199095,-0.0012566860534713063,0.8005244202918022,-0.17968448596099393,-0.36728067345888715,-0.3343099947650244,-0.28654304293878935,-0.2218790274110482,0.029458288690782916,-0.23833272074712428,0.08049388775640712,-0.2567949179887964,0.011013002257342863,-0.05472446099872582,-0.21324675966736667,-0.05476826533380683,0.3962699427252973,0.3082012707302382,0.14285714285714288,0.8571428571428572,0.7142857142857143,0.29391994833695523,0.24993167225205123,0.168721095073891,0.28116083923059987,0.6469599741684775,0.7927927115203033,0.7274129364251526,0.8648643075677946,0.7927927115203033,0.2594048457462684,0.2785316821080116,0.7038137833894552,-0.13513569243220533,0.2528893643484567,1,0.8380901616183947,1.0,0.0200002193450927,0.0009421988401766107
2015-02-09,-1.9473140649205025,-0.17431080835651463,-1.919142208713778,-0.12152422776557575,-0.15683749415704,-0.5431551270877776,0.0489569404643784,-0.4270482926345785,-0.649530970542357,-0.7453057188555277,-0.31073052603288304,-0.6576133505450455,-0.22074559605293873,-0.3387157260274947,-0.17231168938854,-0.14619425995939103,-0.18394139737133253,-0.20670203732607575,0.24531660689712473,-0.6576133505450455,-0.28815529551693314,-0.334321165813936,-0.5914769322052233,-0.5751468466701684,0.018861160520002133,0.72926861172879,0.018803133512703313,0.021337772310201442,0.007077468428431366,0.018861160520002133,0.014959409714311608,0.008818580965164195,0.018908685879699103,0.02132956891626108,0.007180151079087333,0.0639572270561958,0.005711771396457442,-0.1352385744616705,0.16592978403954367,-0.010673344268120598,-0.010673344268120603,-0.010673344268120733,-0.010673344268120685,0.009792540200565808,-0.18508398542267288,-0.18212711787228494,-0.03152443443231867,0.9896999153841851,0.16888049179079878,0.0011636571275742004,-0.0013358943527676977,0.7242282661868814,-0.24554775083676986,-0.3657589077618247,-0.3276381628297893,-0.2816648648381498,-0.21841162659429164,0.5946913398279706,-0.23695774601313607,0.07871673764966272,-0.2550079472694276,0.010767765638135465,-0.05439531421757099,-0.21203766596828016,-0.0547681714385869,0.3892543807132368,0.3021529757063962,0.07142857142857144,1.0,0.9285714285714286,0.3369621549072272,0.29805207455645055,0.14597696839404067,0.2699426834855491,0.6684810774536136,0.9203051745877459,0.8090420539675854,0.9230775814321991,0.9203051745877459,0.3375070337883823,0.3497210093136278,0.667081195556871,-0.07692241856780076,0.881236302268467,1,0.8267808984029735,1.0,0.0099999904632568,0.00043253405958274503
