Date,Open,High,Low,Close,BB_UPPER,BB_MIDDLE,BB_LOWER,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MAMA,FAMA,MAVP,MIDPOINT,MIDPRICE,SAR,SAREXT,SMA,T3,TEMA,TRIMA,WMA,APO,CCI,MACD,MACD_signal,MACD_hist,MACDEXT,MACDEXT_signal,MACDEXT_hist,MACDFIX,MACDFIX_signal,MACDFIX_hist,MINUS_DM,MOM,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,TRIX,ATR,NATR,TRANGE,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_sine,HT_SINE_leadsine,AVGPRICE,MEDPRICE,TYPPRICE,WCLPRICE,BETA,LINEARREG,LINEARREG_ANGLE,LINEARREG_INTERCEPT,LINEARREG_SLOPE,STDDEV,TSF,VAR,ADX,ADXR,AROON_down,AROON_up,AROONOSC,CMO,DX,MINUS_DI,PLUS_DI,RSI,STOCH_slowk,STOCH_slowd,STOCHF_fastk,STOCHF_fastd,STOCHRSI_fastk,STOCHRSI_fastd,ULTOSC,WILLR,BOP,HT_TRENDMODE,CORREL,PATTERN_SUM,DAILY_CLOSEPRICE_CHANGE,Scaled_DAILY_CLOSEPRICE_CHANGE
2015-01-27,-1.4158026819455543,-1.4547256530679284,-1.335604354482084,-1.4286796007944897,-0.5216527183679337,-0.855128877052051,-1.136723361029436,-1.1345479363122026,-0.6957244057070018,-0.6474949872820894,-0.7076296648719195,-0.5756237932991286,-1.1892700189178964,-0.7148738852540909,-1.404944977192988,-0.965197005261011,-0.9219060362695027,-0.7326932341874606,-1.0277460791201363,-0.5756237932991286,-1.2419132230649481,-1.335798469624149,-0.5384401198007472,-0.852749910272908,-2.6252517222939162,-1.4874597361247999,-2.5469139930977502,-2.5352004870993174,-0.4969168109480529,-2.6252517222939162,-2.452749128861012,-0.6033952204238209,-2.550052308288359,-2.53556062502386,-0.503397903794374,0.10400712488631672,-0.7635612719044242,-1.008047305654368,-2.669984068729126,-0.7880981434233273,-0.7880981434233266,-0.7880981434233124,-0.7880981434233313,-1.58405355214466,-0.0053979433838774495,0.11507101641937952,-0.6197685407365962,0.571990209099835,-1.1706325311554078,0.06779642722417518,-0.23530791965120038,0.39682678683961614,1.2261972574938187,-1.416030053041522,-1.4017799301753027,-1.4140425397255576,-1.4189566208316888,-0.006964316533254023,-1.3250987437146857,-1.249907483516817,-0.7926899612363036,-1.1215681863797935,0.16548793055304303,-1.353762967230112,-0.1088083796973017,0.4365666810559784,0.40794673881898996,0.9285714285714286,0.0,-0.9285714285714286,-0.41443868515814086,0.5233745200423908,0.24870639047005683,0.07781395918517581,0.29278065742092957,0.2272497478027204,0.23379285562893543,0.16861583295334992,0.2272497478027204,0.10480999430836455,0.21852806372762046,0.5616685472793992,-0.8313841670466501,0.0399086757990867,1,0.9780724793843872,1.0,0.6300048828125,0.1203542181240634
2015-01-28,-1.3778212866198174,-1.5416541000841166,-1.6189038285152575,-1.3992690284504343,-0.5958723895595008,-0.9151586434648944,-1.1808176829850938,-1.1943016162222917,-0.7465796857366088,-0.7279159172855001,-0.7534505628768278,-0.616020318348621,-1.2949975677142225,-0.867895863217394,-1.4230382212575778,-1.0277348582758896,-1.1020373266081642,-0.7559433992858504,-1.0270449827290624,-0.616020318348621,-1.3038636663222885,-1.3950134033320059,-0.6031030222988426,-0.9089807066228904,-2.5292029825812223,-1.646493981923978,-2.5561068283397175,-2.569198375204511,-0.4244435310103382,-2.5292029825812223,-2.511967780744063,-0.2846865323409316,-2.559491750109454,-2.569882512201285,-0.43037103821431644,0.38785243253840596,-0.45701558196328396,-1.1150786585172967,-2.5757577501893767,-0.4749404228842691,-0.4749404228842649,-0.4749404228842542,-0.474940422884261,-1.6572405005064252,0.03519166031493339,0.1536138727526679,0.23605496236372614,0.5340656308776817,-1.1189724850619684,-0.09601143091514544,-0.32425058739116314,0.5405470039972851,1.2855687667445417,-1.4929629147476269,-1.588888451401225,-1.52945183556139,-1.4982436652879716,-0.03378538480241839,-1.3451525973681266,-1.1233819769364037,-0.884967150562315,-0.9678981956785995,-0.024308315831699068,-1.368107700197207,-0.2199595195346666,0.4485342132332448,0.41696790490785335,1.0,0.0,-1.0,-0.3906290605408774,0.6041121315377078,0.28933769157332323,0.07140727866259541,0.30468546972956134,0.24597428054615963,0.23478152612060993,0.359430727113852,0.24597428054615963,0.2574918283962929,0.1867414968277068,0.6017276982214161,-0.6405692728861482,-0.0035933051821169,1,0.9821553630016148,1.0,-2.82000732421875,-0.5627339536865656
2015-01-29,-1.5126064734411913,-1.1892649912652937,-1.3763350961809875,-1.53091567386919,-0.6327476488131197,-0.9710884556011438,-1.2525477583841176,-1.2635974437434865,-0.8032165739004956,-0.8052556340927092,-0.8588575811852089,-0.6753294503783102,-1.3757025196727328,-0.9594972569610047,-1.474501058378588,-1.2046933593786864,-1.169698602640603,-0.798134830041619,-1.0257727225230837,-0.6753294503783102,-1.3733390936915142,-1.4677734607532282,-0.6705100418945102,-0.971446891327046,-2.393392375928488,-0.8016917817349474,-2.6130716974245827,-2.608480950919783,-0.4876257060611683,-2.393392375928488,-2.547055246599323,0.06908523666317315,-2.616003021569573,-2.609320946575281,-0.49183691416429604,0.2531577050985769,-1.117183024747697,0.23594269946306054,-2.4412436924622187,-1.1492908845188132,-1.1492908845188143,-1.1492908845188083,-1.1492908845188095,-1.731761585426408,0.14951795065463916,0.2826967130996958,0.6787747055417526,0.480600273163233,-1.1025739445397575,-0.20486978656388893,-0.600193772881443,0.5853578247199688,1.302426355970832,-1.4100843937181093,-1.2904434724502845,-1.3736019620017048,-1.41416862327079,0.06236327086818686,-1.3944819022339603,-1.0957221561102457,-0.9488706019545787,-0.9365431214704547,-0.07775003267703806,-1.4158723196431993,-0.24857179209979197,0.4388152738855323,0.4164922542957633,0.9285714285714286,0.0,-0.9285714285714286,-0.43636497818270825,0.3124690623652697,0.2600834180790748,0.13624351340739355,0.28181751090864593,0.26719720522465024,0.24680707785784362,0.27354505560674763,0.26719720522465024,0.0,0.12076727423488563,0.5329230695703037,-0.7264549443932523,0.0056708703026387,1,0.9817371442358062,1.0,11.63995361328125,2.3002786064195777
2015-01-30,-1.005422681329654,-0.9766134893895045,-1.0500142825342884,-0.9875267142525961,-0.7129679548331231,-1.0034791542623562,-1.2381933270883567,-1.258230430632289,-0.8187924128502302,-0.8659845230897707,-0.8670191922196396,-0.7118524190494583,-1.356139904361455,-0.9702572368004366,-1.267241262358168,-1.2033036921428064,-1.1617114524902117,-1.459133911881994,0.9076605163182376,-0.7118524190494583,-1.3758765086832891,-1.4310675052170574,-0.7356380142036902,-0.9936889960014778,-2.087695347732415,0.7365392626403364,-2.303754439490894,-2.574289871569079,0.3908037638567397,-2.087695347732415,-2.5465367519845894,0.7070812761727963,-2.310975222190971,-2.5762029124206065,0.37979520855708754,0.12808402961873552,0.01703268693708378,0.9153128350480716,-2.13150906765895,0.012277294834777403,0.012277294834767194,0.012277294834762012,0.012277294834764434,-1.794742335860006,0.4048507704710904,0.4871767836871709,1.5405334688301886,0.4135354215351671,-1.0658993161078731,-0.5349327333052617,-0.7646601535723624,0.683882885835747,1.336553051163973,-1.010615343670187,-1.018960131866622,-1.010886082900328,-1.0059387341785222,0.06305131468800773,-1.3178363849015735,-0.771563324737834,-1.0248426307048535,-0.6127262620795038,0.46405960546199976,-1.3282472264546017,0.09616367095152761,0.4198843442493858,0.412842277108285,0.8571428571428572,1.0,0.14285714285714288,-0.07703641432965565,0.173782258979481,0.22542298468991193,0.15867378106952448,0.46148179283517216,0.49048221714370954,0.33455123430483985,0.8384708687105273,0.49048221714370954,1.0,0.4191639427987641,0.5801880775611835,-0.16152913128947258,0.09375,1,0.980422155209242,0.0,0.030029296875,0.001561529421746134
2015-02-02,-0.9567861405641923,-1.0355014220600496,-0.926900231447547,-0.9861248539936079,-0.8933126941672246,-1.0515223101325397,-1.158638381460846,-1.2521664606057459,-0.8332668544903307,-0.9138393864297437,-0.8749548055355121,-0.7490263613555441,-1.3374845551968662,-0.9802681619159146,-0.9930084951450394,-1.202608151674797,-1.1617114524902117,-1.44283634549349,0.9081519607845421,-0.7490263613555441,-1.3233524443979086,-1.3959862480781888,-0.7973152021841974,-1.01349652733989,-1.8561105383935266,0.7422162250442438,-2.0346074189526675,-2.489841397502571,0.9916664344291592,-1.8561105383935266,-2.51413318879114,1.1266570397755038,-2.0446042730481997,-2.4932353217191654,0.978645671798802,0.011944188101740125,0.015943489172279293,0.6708986149921116,-1.8968383904993475,0.011161655334534438,0.01116165533453741,0.011161655334539233,0.011161655334530347,-1.847026376609279,0.26935940107379186,0.3507515786502782,-0.6118669240227455,0.33863393364746597,-1.0101597458425766,-0.9873779767635459,-0.8446625152733104,0.8283995388980709,1.3787100477861727,-0.9813566097135817,-0.9857223404797788,-0.9881771211938949,-0.9885393021371076,0.1271143791529643,-1.2582998446868325,-0.5197552173400554,-1.066241031782556,-0.3986346787192313,0.9194032815347811,-1.2615298585115493,0.4796693328820426,0.4023056238729641,0.40831847265450927,0.7857142857142857,0.9285714285714286,0.14285714285714288,-0.076288358220412,0.17378225897948105,0.2169812582005501,0.152731704387928,0.46185582088979404,0.6506522173190656,0.4694438798958085,0.8399407276399203,0.6506522173190656,1.0,0.6666666666666664,0.5870266571919623,-0.16005927236007955,-0.066671690151458,1,0.9791830011848934,0.0,-0.4100341796875,-0.0855692219051824
2015-02-03,-0.9882851138964857,-1.029893319190921,-0.9690081253073146,-1.0052665150096285,-1.088772947761771,-1.0962614492808285,-1.058424438096871,-1.2480461028407628,-0.848125178782312,-0.9594285808215952,-0.8826118092210067,-0.7823593307339596,-1.3207295924124816,-0.9895976610256892,-1.0019382246374007,-1.202608151674797,-1.1617114524902117,-1.426864730432756,0.9086335763615204,-0.7823593307339596,-1.2473978161865216,-1.3662150187555515,-0.853914875270056,-1.0322047932744778,-1.6365245599996543,0.5912953979778071,-1.8122664673798572,-2.3751162317780468,1.3536456796448366,-1.6365245599996543,-2.4339145190620473,1.4259310320140388,-1.8237337444097583,-2.3800346057524195,1.3418409000931084,-0.03670423186910735,0.30277670422892117,0.4439425535115769,-1.6741805467791657,0.3056909521057734,0.3056909521057664,0.3056909521057782,0.30569095210575226,-1.889844390796368,0.179129421783641,0.26182831114659877,-0.4063042540929498,0.26335963406599394,-0.8951741544386057,-1.5141205929476536,0.06368291956552184,1.1014334241288493,1.4272874217181164,-1.0033890589091599,-1.0043181392547476,-1.0069985699122495,-1.0074575229255116,0.1624954179301906,-1.2217360904039822,-0.40389500410656115,-1.0730654810358822,-0.30668834246913457,0.9447851269852375,-1.221979303848759,0.5035670895426019,0.38740959094813726,0.4004680913144599,0.7142857142857143,0.8571428571428572,0.14285714285714288,-0.08562706479726044,0.19376116292538875,0.2152336505650389,0.14536385796438078,0.4571864676013698,0.8327607256880755,0.6579650533836169,0.8198705807137777,0.8327607256880755,0.974064668298024,0.9913548894326745,0.5571836489277523,-0.18012941928622214,0.0,0,0.9775170684995949,1.0,-1.50994873046875,-0.30334776138681613
2015-02-04,-1.0878678939745714,-1.2163698709511839,-1.193266041385065,-1.075755581975293,-1.1872121386867334,-1.1246966017921722,-1.0192206902526855,-1.2520562678104963,-0.8668773896906709,-1.0047542028498135,-0.8959447238248793,-0.8209981375632954,-1.3083756294063096,-0.9983760200296321,-1.0470558765232347,-1.202608151674797,-1.1617114524902117,-1.4112125476732371,0.9091055596269592,-0.8209981375632954,-1.1792455944544336,-1.3504970133686525,-0.9053363566054438,-1.0535017474283754,-1.4842708269784226,-0.005864680538127183,-1.6597900777226038,-2.2509904594435746,1.4660365750462974,-1.4842708269784226,-2.3061171413060446,1.4897051387969291,-1.6713904935766155,-2.257175821325398,1.4578647761737369,0.1741906459077146,-0.1384285768554095,0.23319763927965248,-1.5197542975376852,-0.14675994695886185,-0.1467599469588598,-0.14675994695884698,-0.146759946958849,-1.9253763769531957,0.1760858447749188,0.26552800714707814,0.060132402763596465,0.19284378960182463,-0.8214282274892393,-1.053013015681278,0.8990752643552039,1.254744260510724,1.4305382354451113,-1.149677037023575,-1.2109502630700135,-1.1687570834811587,-1.1465296801234488,0.10825033617326169,-1.187836949613418,-0.2114096164511737,-1.1085686140453408,-0.15942651459194893,0.6949709160787312,-1.1830785375087651,0.27994041130656105,0.38059172809541786,0.3966855353588668,0.6428571428571429,0.7857142857142857,0.14285714285714288,-0.12087453854113224,0.2919595110100656,0.2465015944531844,0.13509177956898943,0.4395627307294339,0.8019245591916975,0.7617791673996129,0.745962369221393,0.8019245591916975,0.8761758530020946,0.950080173766706,0.5859706895712543,-0.2540376307786069,0.1066691080729166,1,0.976058302621062,1.0,-4.11004638671875,-0.8181563614599308
2015-02-05,-1.1670733091469696,-1.2902136954543035,-1.1699242899526503,-1.267625232341148,-1.2809248582171926,-1.1586790283577704,-0.9950923100205686,-1.2784272529660996,-0.8976281439259975,-1.0542081335661242,-0.923762531334535,-0.8651870583838176,-1.3063384551409378,-1.006882497766737,-1.1791200641553625,-1.202608151674797,-1.1617114524902117,-1.3958734085689073,0.9095681032270891,-0.8651870583838176,-1.151168965399368,-1.3690329695599903,-0.952264170165745,-1.08518346509893,-1.3267040701983932,-0.26017681833581774,-1.6362643867390811,-2.1466992097329456,1.228900840082631,-1.3267040701983932,-2.159523204510073,1.5271539446237177,-1.6461909441873845,-2.1535462507088607,1.2268612448307934,0.05475747465579256,-0.388048648647044,0.03750593320715113,-1.3597846605177368,-0.4030061539332853,-0.40300615393327793,-0.4030061539332805,-0.40300615393329015,-1.958021960331669,0.10414970213946752,0.21116673606540834,-0.3391103531827995,0.13044645077716432,-0.7746667961027346,-0.7405688301981513,1.5845196519924687,1.341716559590076,1.421227147239205,-1.229991461343558,-1.2358207962042806,-1.2493268581571624,-1.2550108234319999,0.2831210109369009,-1.1943532686998573,-0.14191854920735583,-1.1395841082543607,-0.1073016686287788,-0.30656214682718197,-1.1876608504659871,-0.35773604930478387,0.37426085544646415,0.3939976032304064,0.5714285714285715,0.7142857142857143,0.14285714285714288,-0.2101290135893525,0.2919595110100656,0.2335474844895272,0.12799245929236058,0.3949354932053237,0.7035396115031403,0.7794082987943045,0.5447858845742488,0.7035396115031403,0.628299511967883,0.8261800110893337,0.5689621520519758,-0.45521411542575124,-0.4501334665397043,1,0.9736163182965876,-1.0,0.1800537109375,0.031265743951786405
2015-02-06,-1.238402567462092,-1.2046858478830502,-1.180910779706562,-1.2592197694061582,-1.353200283598865,-1.1857152915437348,-0.9780627633260311,-1.300341873511777,-0.9258163439828674,-1.1085773528568679,-0.9481666744439226,-0.9078622395050787,-1.2827363031628363,-1.0837471502717053,-1.2714709077601873,-1.202608151674797,-1.1617114524902117,-1.3808410522466634,0.9100213959552166,-0.9078622395050787,-1.1550033326260338,-1.3816552242771358,-0.9957069645968986,-1.1134698806280825,-1.2635418781067016,-0.10374254320132201,-1.594453037817378,-2.0543965427790774,1.0855688609313006,-1.2635418781067016,-2.000513347472726,1.3425344252100293,-1.6031853628717485,-2.0615250037741557,1.0874086499455606,-0.056144755792421286,-0.3092121134988026,0.20781852659042976,-1.296078758024624,-0.3223594381048915,-0.32235943810488576,-0.3223594381048867,-0.3223594381048919,-1.9872351060973932,0.056170982024716765,0.16175820135955069,-0.23039375802978784,0.08176975318889634,-0.755253962453873,0.6536570423620867,2.2513156156392085,1.3753167781196804,1.4147820842665548,-1.2273099739689088,-1.1988646962586038,-1.2217962411475718,-1.232239682903462,-0.0065209427776623,-1.1909152072842522,-0.018096969746309175,-1.1795883323646834,-0.014987571838139832,-0.15942828973351356,-1.180930000854796,-0.2900220726191379,0.3637576827712573,0.3891894136462469,0.5,0.6428571428571429,0.14285714285714288,-0.2043603445205853,0.2272164379935688,0.21984515568831736,0.13843745670522598,0.39781982773970737,0.6147824389699837,0.706748869888274,0.5535990631143084,0.6147824389699837,0.6443201829833224,0.7162651826511,0.5049195314784681,-0.44640093688569155,-0.0066852424548618,1,0.969912968680346,1.0,3.53997802734375,0.6965168853936851
2015-02-09,-1.0739729510623275,-1.212633037401561,-1.0513886412830615,-1.0939626694853217,-1.3662907982904031,-1.191069432608945,-0.9758512288073736,-1.2988830116576615,-0.9408096029327788,-1.1487176866848121,-0.9587608589628606,-0.9480472701445612,-1.2732023804618673,-1.0892666642445081,-1.1840539333255715,-1.202608151674797,-1.1617114524902117,-1.3661093430508648,0.9104656228287815,-0.9480472701445612,-1.1565078205492416,-1.3609740821655252,-1.0353687919682828,-1.1279442845108911,-1.1039935006840114,0.31985243268182384,-1.4451362868378432,-1.9488790406726584,1.2435615540630642,-1.1039935006840114,-1.8230825436331215,1.322716792402527,-1.4542041959577798,-1.9563225881978528,1.2457560755577166,-0.1591253983514766,0.6104249563246181,0.013939614281444275,-1.133206575590518,0.6252364722920593,0.625236472292067,0.6252364722920438,0.6252364722920422,-2.009320467180902,-0.053731837065556495,0.035460150489662806,-0.607922147434304,0.09908624027764966,-0.7205494625472945,1.8892020600912076,0.6330235704921253,1.4315555351278257,1.399519112088985,-1.1136594465906717,-1.1370380631786596,-1.1253631350843167,-1.1185058539706445,0.07893781813443167,-1.157868892458347,0.14915942754904893,-1.2054790673758358,0.11003602591955981,-0.32556708473815965,-1.1436750672912108,-0.3658303185421779,0.35400473671570815,0.38310176114404243,0.4285714285714286,0.5714285714285715,0.14285714285714288,-0.09394657477063728,0.2272164379935688,0.2107811509194023,0.13272981323296493,0.45302671261468125,0.6084190253122458,0.6422470252617901,0.726872128248179,0.6084190253122458,0.9509598358480638,0.7411931769330896,0.5905613833239898,-0.27312787175182085,-0.0167745371128952,1,0.9636208834582798,1.0,-2.22998046875,-0.44591107253851875
2015-02-10,-1.1758739108327918,-1.254693808920026,-1.2646628610189912,-1.1980650402625366,-1.3711705273743777,-1.1955070752063162,-0.9796871360927074,-1.3095216585030958,-0.9620019927968316,-1.1719678756713223,-0.9729980804025592,-0.9835285617920556,-1.2694075720164155,-1.0945505391464958,-1.15327031879063,-1.202608151674797,-1.1617114524902117,-1.3516722680389839,0.9109009651648751,-0.9835285617920556,-1.162401147017853,-1.3596295077893337,-1.0706919666428318,-1.1468213459682557,-0.8952771440117491,-0.14740520934730908,-1.374126785238072,-1.84940141003434,1.1713506223034846,-0.8952771440117491,-1.6325108373748116,1.3795109124358296,-1.382355212684841,-1.8569279909738083,1.175985851876566,0.0450728530067612,0.5195537882045186,-0.16609080429118542,-0.9199420564341273,0.5323994994737652,0.5323994994737546,0.5323994994737498,0.532399499473744,-2.0269549501222373,-0.05177390678983021,0.046844124021779975,-0.007061498146553869,0.25950055359265883,-0.6792595310447548,1.3772256694971308,-0.8743941928910774,1.4918304788440047,1.3751785926668176,-1.2301074290915197,-1.2662695015069318,-1.2465263298751557,-1.2355088917173713,0.10412865978344357,-1.1361885209270348,0.3374002094561345,-1.2515781560360733,0.25394167282628743,-0.5605871356696477,-1.1170059041860343,-0.4535946641370608,0.3520643737866886,0.382440311902502,0.35714285714285715,0.5,0.14285714285714288,-0.14699857048635817,0.326839655709434,0.24278663259103048,0.12317564709560948,0.42650071475682094,0.6327304521708307,0.6186439721510203,0.6177201651500032,0.6327304521708307,0.8036245389291028,0.7996348525868295,0.5665388785577883,-0.38227983484999667,-0.0118629333140145,1,0.9601428335328188,0.0,2.0,0.3916075945851228
2015-02-11,-1.0809218360426522,-1.0761615941335794,-1.0976140245649666,-1.1046988675663525,-1.3653123266974565,-1.1898875234861952,-0.974524602984581,-1.3067730118786598,-0.9753997768047763,-1.1811468169932104,-0.9798673674533701,-1.0137689842103896,-1.261082805149041,-1.0994880972317806,-1.1586746266491614,-1.202608151674797,-1.1617114524902117,-1.3375239345273386,0.9113276006542468,-1.0137689842103896,-1.1606735320150519,-1.3398455642479816,-1.10220196700275,-1.1571662502117706,-0.5794652006066302,0.546804932104838,-1.2473706277781877,-1.7429298374878601,1.2549681404126147,-0.5794652006066302,-1.4209448111394631,1.6183691959252726,-1.2555578377367667,-1.7505300691122117,1.2601178781965172,-0.06513761875223607,0.669542334393485,0.4015635377687529,-0.5958616647282514,0.6869490282220171,0.6869490282220271,0.6869490282220218,0.6869490282220096,-2.0382501407243017,-0.0567968693780674,0.03333495742006371,-0.046581645252775146,0.3807086322353686,-0.6329872937786063,0.7693028703539091,-1.525518151202263,1.5504524029556745,1.340068018221228,-1.0958246029961627,-1.092642508794782,-1.0992318328841066,-1.1015732481278588,0.05760865600682784,-1.0977985837135622,0.5373820592279126,-1.2889007531975718,0.4145822329860896,-0.6274968256601919,-1.0731724141805297,-0.4744081572816187,0.3405787437424565,0.3808757361956826,0.28571428571428575,0.4285714285714286,0.14285714285714288,-0.08560359745635573,0.19126555316743896,0.22577680900911865,0.15327689301190248,0.45719820127182215,0.6867358177534265,0.6426284317455013,0.7156151598620961,0.6867358177534265,0.9741298414850731,0.9095714054207464,0.5634277392985428,-0.2843848401379038,-0.0188050947762644,1,0.9585460302885735,1.0,2.88995361328125,0.5678147353754065
