Date,Open,High,Low,Close,BB_UPPER,BB_MIDDLE,BB_LOWER,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MAMA,FAMA,MAVP,MIDPOINT,MIDPRICE,SAR,SAREXT,SMA,T3,TEMA,TRIMA,WMA,APO,CCI,MACD,MACD_signal,MACD_hist,MACDEXT,MACDEXT_signal,MACDEXT_hist,MACDFIX,MACDFIX_signal,MACDFIX_hist,MINUS_DM,MOM,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,TRIX,ATR,NATR,TRANGE,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_sine,HT_SINE_leadsine,AVGPRICE,MEDPRICE,TYPPRICE,WCLPRICE,BETA,LINEARREG,LINEARREG_ANGLE,LINEARREG_INTERCEPT,LINEARREG_SLOPE,STDDEV,TSF,VAR,ADX,ADXR,AROON_down,AROON_up,AROONOSC,CMO,DX,MINUS_DI,PLUS_DI,RSI,STOCH_slowk,STOCH_slowd,STOCHF_fastk,STOCHF_fastd,STOCHRSI_fastk,STOCHRSI_fastd,ULTOSC,WILLR,BOP,HT_TRENDMODE,CORREL,PATTERN_SUM,DAILY_CLOSEPRICE_CHANGE,Scaled_DAILY_CLOSEPRICE_CHANGE
2015-01-27,-1.4847341596913652,-1.444257783247749,-1.4704225094882437,-1.4849681395859848,-1.542004891750179,-1.4698455636969516,-1.3705706915799627,-1.4459767536909853,-1.4994913019978853,-1.46368112944302,-1.5004840785190152,-1.465932094511121,-1.506119417895101,-1.4958062566131425,-1.5163602525411406,-1.4738245913109727,-1.492296718983774,-1.3700825614528551,-0.750269366699206,-1.465932094511121,-1.4825585127556908,-1.4656812273995161,-1.4563923943232322,-1.474159770395096,-0.16985289433119252,0.2836267380879308,0.0282953015383616,0.16964941799415365,-0.4088559709852732,-0.16985289433119252,-0.0805389310024152,-0.19196197076486438,0.030116547432749188,0.1715951965003592,-0.4104096099109632,-1.0550054555585058,0.06432620409608755,-0.4975199921198933,-0.20871503440970582,0.07255621280732924,0.07255621280732667,0.07255621280732436,0.07255621280732914,0.628482336340734,-1.2524434347549922,-0.9384518425548339,0.22336467922949274,0.08754140619832942,1.9874750205533207,0.7634020597919825,-0.08123807968577466,-1.2777322767025112,-0.14740148344318874,-1.4715816915144246,-1.4577064012696386,-1.4670607722004219,-1.4716385187628063,0.14205226315061192,-1.484785355150585,-0.1076381334772297,-1.44266110991145,-0.10763829395836291,-0.5903702081778767,-1.4831618067742458,-0.47984142422268683,0.22243896497247626,0.2836188338829305,0.4285714285714286,0.5714285714285715,0.14285714285714288,0.024124158908773338,0.19278989334671384,0.14989337295718808,0.22149289121794685,0.5120620794543866,0.304542093046297,0.3837941535863068,0.46660704428686683,0.304542093046297,0.38099253191636767,0.12764478155234335,0.4323812636837748,-0.5333929557131332,-0.0034418905263373,0,0.7893217721914284,0.0,0.0039300024509429,0.916120909725541
2015-01-28,-1.4142886916089328,-1.450154447357042,-1.4281642977459652,-1.4141697996465077,-1.5348931285404137,-1.4659962134950488,-1.3703756531937112,-1.4383520071265055,-1.4939242219076188,-1.4641749289817694,-1.4996376564748108,-1.4645450196749779,-1.501848383372404,-1.4957226853637886,-1.44959049304386,-1.4738245913109727,-1.492296718983774,-1.37335033174889,-0.7498468606473068,-1.4645450196749779,-1.4810673188350651,-1.4547013585293473,-1.4567334243733028,-1.470288981408777,-0.12565572687546586,0.8995860256563458,0.08976312968323805,0.1546957553790864,-0.17200177385085658,-0.12565572687546586,-0.08465948722108053,-0.0934995857105723,0.09028575946302711,0.15635207748105243,-0.17600382368510833,-1.1543167556181904,0.3584686729952819,-0.589700682102743,-0.1524239922772411,0.44161095710264453,0.4416109571026397,0.44161095710263976,0.44161095710263976,0.6132348587032405,-1.2623832267715915,-0.9948261414083632,-0.7057666019107254,-0.066629097462387,-1.4782394404209458,0.47546722230388555,-0.7985787002788457,-0.9484353859640854,0.2079312680948101,-1.42726186931367,-1.4397505750641018,-1.4314641517279816,-1.427229762407438,-0.00942161284038159,-1.4587673455756978,0.07373813576008775,-1.4676553281367617,0.07373764547818865,-0.32881989146865453,-1.4532839510784765,-0.36571209712044656,0.22032117414206465,0.2746251917948062,0.35714285714285715,0.5,0.14285714285714288,0.1638305921725102,0.1927898933467138,0.13980778185264311,0.20658971912090085,0.5819152960862553,0.479964580414137,0.3749882052661128,0.8165629909557981,0.479964580414137,0.7476747170791366,0.3762224163318351,0.4832057486032596,-0.183437009044202,0.0,0,0.7891454361213892,1.0,-0.0002099871635437,-0.06307155596748738
2015-01-29,-1.420594516218761,-1.4444367120963657,-1.4562152038114076,-1.417952683441892,-1.5291345842082906,-1.4624992621454227,-1.369423006870393,-1.4320196996263772,-1.488962782835566,-1.4630144248263335,-1.4987870356329704,-1.463043348283535,-1.4631768518928734,-1.4852491725995038,-1.4160702680994468,-1.4738245913109727,-1.492296718983774,-1.3765527466390055,-0.7494328047164452,-1.463043348283535,-1.470127408415332,-1.4458823463593908,-1.4572915413163483,-1.4667530077361073,-0.06912229401202813,0.6456116573546774,0.13209296703420284,0.15179316532583328,-0.030587164642659235,-0.06912229401202813,-0.08292771301909188,0.018899296428517197,0.13183337827476838,0.1530463448762535,-0.035402788838423044,-1.0255493044882837,0.4442626043891518,-0.6752970370868195,-0.08050169931042078,0.5515971018137537,0.5515971018137484,0.5515971018137489,0.5515971018137534,0.6000967106280239,-1.2478165318539653,-0.969125728184932,-0.5375022801623336,-0.22016140598774672,-1.1377393189457365,-0.0900982266248534,-0.8910863250338822,-0.03733592110343205,0.8904712843918694,-1.435287245315928,-1.450758881675697,-1.440062699065047,-1.434623675026018,-0.3457869536908889,-1.4425246663507256,0.15717908188050073,-1.4749149513018984,0.1571784427128775,-0.11931632125420667,-1.4352769588224323,-0.2559277930541339,0.21245491395427563,0.26203460287527386,0.28571428571428575,0.4285714285714286,0.14285714285714288,0.15432162648640335,0.11019353151301862,0.1527472145994397,0.1905796098485094,0.5771608132432016,0.693678081610123,0.4927282516901854,0.7978642095877033,0.693678081610123,0.7235843728648997,0.6174172072868017,0.5014299527312558,-0.2021357904122967,0.0278907404878801,0,0.7845566407564145,1.0,-0.0033400058746337,-0.8033851858985637
2015-01-30,-1.477527349582961,-1.4590886416821194,-1.4536649240441077,-1.4781223332739004,-1.529072083173204,-1.4615504835756983,-1.367508057580747,-1.4338616993229425,-1.4882418023428177,-1.461597354096123,-1.4986104884239808,-1.462464398434208,-1.4642706134368504,-1.4844909771889618,-1.4480584606194848,-1.4738245913109727,-1.492296718983774,-1.379691113231317,-0.7490270299042012,-1.462464398434208,-1.4624202169282006,-1.4491451162189266,-1.4580179200777528,-1.4672151516119314,-0.03785166356976169,0.18513515602818734,0.10248340595884244,0.14313341970520072,-0.0981451268521692,-0.03785166356976169,-0.08110427536728344,0.07939670375314054,0.1025218784358022,0.14413081063023786,-0.1014762063062266,-1.1269646153386998,-0.06206130103110919,-0.7547793667148894,-0.04072360173018299,-0.08594248736353687,-0.08594248736353449,-0.08594248736354551,-0.08594248736353413,0.5858008169385713,-1.267399027811745,-0.966825858392446,-0.771612954495399,-0.38384103437180805,-0.6355327943067585,-0.4944898222037331,-0.5502012827752966,1.1873237161224506,1.2501201202553338,-1.4676590970155567,-1.4568942976478056,-1.4642346110589157,-1.4678061907956037,-0.4626300349492544,-1.4476893073198729,0.10443343840955027,-1.4652642050414493,0.10443289298177232,-0.24300467558893774,-1.441570471029588,-0.3227184592023152,0.20515052949418586,0.250343341735708,0.2142857142857143,0.35714285714285715,0.14285714285714288,0.012604444614632747,0.11019353151301851,0.14308894481848666,0.17852918201260676,0.5063022223073164,0.704957680494813,0.6262001141730241,0.5004458409409367,0.704957680494813,0.3645531380219176,0.611937409321985,0.4789199719054885,-0.49955415905906336,-0.0098509149899802,0,0.7850459119005302,0.0,0.0030499994754791,0.7079821548971769
2015-02-02,-1.424017509397204,-1.4340726845613658,-1.4292570421417878,-1.4231771004462765,-1.526149785704173,-1.460213139895207,-1.3679389634377837,-1.4288054504099073,-1.4839873689339453,-1.4589025875742074,-1.4976676728150378,-1.4603898161587119,-1.4625452068343021,-1.4837086425006634,-1.4506716433577138,-1.4738245913109727,-1.492296718983774,-1.533471076254601,0.8619714491867136,-1.4603898161587119,-1.453417430890459,-1.442214242039957,-1.4584430787983458,-1.4641522311168775,0.028389043862976707,0.7418147664396678,0.13211871882967197,0.14254880873855308,-0.0033865893410750516,0.028389043862976707,-0.07674144972865239,0.20658092246735313,0.13164304153277917,0.14322861045505184,-0.007093480991921549,-1.2211359754140902,0.035986949550735524,-0.7023926707974527,0.0435183223916314,0.035914403829327785,0.03591440382933005,0.035914403829322906,0.0359144038293253,0.5730977567997834,-1.2583368484598192,-0.983216554585863,-0.5789578646152007,-0.5300913525735499,-0.23915372143106003,-0.726504175364225,0.12261285671866547,1.5383077765853828,0.8472372496792778,-1.4281634761744735,-1.4321711205326404,-1.4294196604171305,-1.4279510279753493,-0.399593138364064,-1.439714113287442,0.1169662416199769,-1.460863695565643,0.11696567379130283,-0.7544666573632076,-1.4333450239058791,-0.5384473744095897,0.20269237642476562,0.24657958246177503,0.14285714285714288,0.28571428571428575,0.14285714285714288,0.11897493397898272,0.17073638652230147,0.13232507209464933,0.1868136672495628,0.5594874669894914,0.6901166617128787,0.6962508079392713,0.7720399346099954,0.6901166617128787,0.6340358333657363,0.5740577814175183,0.47192396648100177,-0.22796006539000468,0.0097074737420792,0,0.7946425700202591,1.0,-0.0015200078487396,-0.37291831992003877
2015-02-03,-1.4429349832266851,-1.4803524182452952,-1.5004770517012178,-1.4505597888107375,-1.5288091426424038,-1.4614691566206424,-1.367628389279521,-1.4277281886123594,-1.4817915397128616,-1.4571025123514156,-1.4972146086478446,-1.459087178997724,-1.4622837860129312,-1.4829393368713633,-1.4368852313327174,-1.4738245913109727,-1.492296718983774,-1.530405065848564,0.8623678687126849,-1.459087178997724,-1.446925550115356,-1.4412122524498687,-1.458514438178377,-1.462998632208585,0.029918559985735522,-0.23851939092133229,0.12539421622711353,0.14064179763412193,-0.01890443621653456,0.029918559985735522,-0.07314869937621368,0.20276236138793913,0.1249803653964867,0.14108142695199705,-0.021757155115074672,-0.7475094502649076,-0.2612213819917923,-0.7799395980176189,0.04543282363415126,-0.33132859728746533,-0.3313285972874631,-0.3313285972874702,-0.3313285972874645,0.5603578279268893,-1.2023279362147892,-0.8766085456586047,-0.24242195330907818,-0.6381811517161957,-0.06277252380004804,-0.3454498277196642,0.7859056444066568,1.4542970519352691,0.5112457918396056,-1.4690567892012596,-1.490821136538099,-1.4776435996921922,-1.4709622651109262,1.0409259025711268,-1.4410065498102216,0.07847896090384607,-1.4513656561203367,0.07847846208091891,-0.9472067058198634,-1.4354677677883259,-0.5944837117224577,0.1902249927965459,0.23408288422182022,0.07142857142857144,0.2142857142857143,0.14285714285714288,0.0578145404865227,0.02814900562969004,0.17900759627546128,0.16920573719137033,0.5289072702432613,0.6363910591199246,0.6771551337758719,0.6366874018088404,0.6363910591199246,0.4790899664704346,0.4925596459526966,0.5215145718444105,-0.3633125981911597,-0.0790474207827497,0,0.7846529889818649,-1.0,-0.005290001630783,-1.2645991816712467
2015-02-04,-1.5398650220584134,-1.5457514449406848,-1.5112237287027577,-1.5458582875805533,-1.5345046249692964,-1.4687070132556095,-1.3764732294497009,-1.4386836144682362,-1.4859465699050163,-1.4598175364564987,-1.4978092692599105,-1.4623498378251312,-1.5077481786688083,-1.4867939011276967,-1.4982487021766155,-1.4738245913109727,-1.47610131286597,-1.3801705559527198,-0.7489650404028041,-1.4623498378251312,-1.4544854894547214,-1.457653752951467,-1.4586534049519664,-1.4681079228292961,-0.022216109999504127,-1.3960057016655854,0.02225185467901986,0.11703944746091458,-0.2734907297032557,-0.022216109999504127,-0.0727889408322141,0.09532363614530316,0.02310817344411317,0.11756898392413985,-0.2734016520464379,-0.7841224105441792,-0.4642097962755457,-0.8519474590077745,-0.0208372364361837,-0.5855712610297651,-0.5855712610297623,-0.58557126102977,-0.5855712610297622,0.5430756841031279,-1.182394368353488,-0.7873695133485018,-0.4692212114500753,-0.7245023280831838,0.3466582624191397,0.2993984600653046,0.7178618047269177,0.7453119330815783,-0.42186698488368163,-1.5363255292813207,-1.5291690998146739,-1.535007090710266,-1.5378233682739275,-0.19949729076353956,-1.471784076827684,-0.13288475176644257,-1.4226932686489437,-0.13288486640975328,-0.31785300668803523,-1.4707420802653164,-0.3603704228426897,0.18051299434100632,0.2282633992883167,0.0,0.14285714285714288,0.14285714285714288,-0.1220392765722089,0.05425701441899166,0.17362728805982183,0.15575593763397927,0.43898036171389565,0.4720466841068338,0.5995181349798787,0.007412715901664704,0.4720466841068338,0.02344205436160057,0.3788559513992576,0.5027436297800641,-0.9925872840983352,-0.1434661234344348,0,0.7957231001281853,0.0,0.0035800039768218,0.8333390912243036
2015-02-05,-1.4814910414485738,-1.5207354878199313,-1.5747934418040028,-1.4813651118893023,-1.540652438535748,-1.4717883084624217,-1.376126792364332,-1.4406775587575833,-1.4856314676931373,-1.4632960274161584,-1.497634011854788,-1.463381098984162,-1.5067765290084778,-1.4870587252954048,-1.5136571082144492,-1.4738245913109727,-1.5071347557660975,-1.3832153755035959,-0.7485713607464501,-1.463381098984162,-1.464334458100749,-1.46050742813831,-1.4583266485688275,-1.4688250881690532,-0.08452810882033597,-0.9755024003314294,0.004751145694506218,0.09441169008201329,-0.2620542655679802,-0.08452810882033597,-0.07191899295840624,-0.03393955035001603,0.005512097461531318,0.0949944974598078,-0.26235420339295934,-0.40198018886696474,-0.12104320208542521,-0.9188119013557748,-0.10009727455674491,-0.15938419202415513,-0.15938419202415569,-0.15938419202416376,-0.15938419202415824,0.5251129489068845,-1.096286815208011,-0.6852223197425555,0.008760805154411059,-0.8006821006416608,1.058632935967415,0.5627110493977225,0.0508402118813401,-1.127571543504089,-1.4324766767425852,-1.5149997724867363,-1.5480273828926858,-1.5260478140359466,-1.5149652424023796,-0.8655623782822289,-1.4772769587978898,-0.16797585447241808,-1.418313045284998,-0.1679759056820354,-0.47983467583758393,-1.4769805085788335,-0.4347149730166915,0.18136599135681675,0.22959311346294528,1.0,0.07142857142857144,-0.9285714285714286,0.001668572636092622,0.1924549525623525,0.2058571156744788,0.13940895116038501,0.5008342863180463,0.39807215963497206,0.5021699676205764,0.5501163611944101,0.39807215963497206,0.33684781980515655,0.27979328021239763,0.5853317728588726,-0.44988363880559,0.0,0,0.7778271725797394,1.0,-0.0059599876403808,-1.4230646160825497
2015-02-06,-1.5892307585028007,-1.523594621713436,-1.5567607164762187,-1.5887332970917083,-1.5335590048098418,-1.477209907983544,-1.3952978468388708,-1.455892915521671,-1.4923322905350942,-1.4676702269181603,-1.4990292610947271,-1.4676388211251834,-1.5112555175291142,-1.4874287971345965,-1.535102608193106,-1.4943977152015766,-1.5140108533870973,-1.3916487509774418,-0.7474809682607965,-1.4676388211251834,-1.4848672363507383,-1.4824431311589914,-1.4581366046332733,-1.4764370227468115,-0.1531580278726711,-1.2364222626963217,-0.11754523614812955,0.05013298848807569,-0.516119602860778,-0.1531580278726711,-0.07032954201134496,-0.1775301947443198,-0.11554595045116771,0.05103556000363075,-0.5142247414382864,-0.5479361508331934,-0.3332246386065072,-0.9809003121074921,-0.18746521032185656,-0.42701022648821185,-0.42701022648821235,-0.4270102264882167,-0.42701022648821135,0.5015976076758951,-1.0559920083404297,-0.5510302212390499,-0.2716894215053686,-0.8565660184391812,1.406294067769751,0.2540232181106752,-0.39472949799469564,-1.6467699476572186,-1.2601948846897157,-1.5650905504348225,-1.5405382816118667,-1.5568942043683167,-1.5649644787286943,-0.7414814151799074,-1.5055259678138393,-0.2940456839298672,-1.411022826175365,-0.2940455117580063,0.08975031921781311,-1.5078853168440756,-0.13008683114835912,0.18215806001435503,0.23082784805367182,0.9285714285714286,0.0,-0.9285714285714286,-0.16365068160548474,0.19245495256235262,0.18797640443812033,0.1272999152822947,0.4181746591972576,0.21667158475210482,0.3622634761646365,0.09248567716023862,0.21667158475210482,0.0,0.12009662472225274,0.50186495332401,-0.9075143228397614,0.0032728993205441,0,0.7855132331482967,1.0,0.0062099993228912,1.4553869385588782
2015-02-09,-1.4822116150713929,-1.4619477755756263,-1.4547576684399313,-1.47686119304748,-1.5327652103143141,-1.4755382351152948,-1.3926789099165418,-1.4558378882444571,-1.4913117526016437,-1.4697056055253932,-1.4988558690345763,-1.4669874935581344,-1.5098818935709293,-1.4877553092212403,-1.5328498088928275,-1.5017969296720604,-1.5140108533870973,-1.3997447914323338,-0.7464341914745688,-1.4669874935581344,-1.4981755679380975,-1.4814906477320937,-1.4580412065713875,-1.4765207222240353,-0.16975305584184344,0.33307058392326727,-0.10101666509466681,0.01824782663461084,-0.3706862756515439,-0.16975305584184344,-0.07031780115742108,-0.21153028406515947,-0.09982275696567795,0.01923225466734522,-0.3710531630100337,-0.6834666869447015,0.2573591254627833,-0.7275794738842373,-0.20856864487610347,0.317081027020759,0.31708102702075575,0.3170810270207542,0.31708102702075447,0.478873697726018,-0.9040732381792834,-0.37396200420127423,0.5379518063407321,-0.9180864119210528,1.6180573754264198,0.033515694449572885,-0.294063652940541,-1.6959693113330083,-0.9417664399497947,-1.4695075926316599,-1.45887938007707,-1.4651365240019878,-1.4681668235795597,0.3443499409813904,-1.4948786856880218,-0.1795817876064013,-1.432522056622082,-0.1795818179262435,-0.19848751837590328,-1.4947867656282248,-0.2993354828675579,0.1706716700052976,0.22179531232748922,0.8571428571428572,0.6428571428571429,-0.2142857142857143,0.018178224690411634,0.021348599887551178,0.16426201047262784,0.15739508190643417,0.5090891123452058,0.41596240514866034,0.343568716511912,0.6052851770913314,0.41596240514866034,0.5552345152387589,0.2973607783479721,0.5035158737300708,-0.39471482290866855,0.0732342427093132,0,0.7997980403818353,1.0,0.0024999976158142,0.5778954331294435
