Date,Open,High,Low,Close,BB_UPPER,BB_MIDDLE,BB_LOWER,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MAMA,FAMA,MAVP,MIDPOINT,MIDPRICE,SAR,SAREXT,SMA,T3,TEMA,TRIMA,WMA,APO,CCI,MACD,MACD_signal,MACD_hist,MACDEXT,MACDEXT_signal,MACDEXT_hist,MACDFIX,MACDFIX_signal,MACDFIX_hist,MINUS_DM,MOM,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,TRIX,ATR,NATR,TRANGE,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_sine,HT_SINE_leadsine,AVGPRICE,MEDPRICE,TYPPRICE,WCLPRICE,BETA,LINEARREG,LINEARREG_ANGLE,LINEARREG_INTERCEPT,LINEARREG_SLOPE,STDDEV,TSF,VAR,ADX,ADXR,AROON_down,AROON_up,AROONOSC,CMO,DX,MINUS_DI,PLUS_DI,RSI,STOCH_slowk,STOCH_slowd,STOCHF_fastk,STOCHF_fastd,STOCHRSI_fastk,STOCHRSI_fastd,ULTOSC,WILLR,BOP,HT_TRENDMODE,CORREL,PATTERN_SUM,DAILY_CLOSEPRICE_CHANGE,Scaled_DAILY_CLOSEPRICE_CHANGE
2015-01-27,-0.941743745161525,-0.9523851356672726,-0.9080256263999787,-0.9422703319601587,-0.9486652380708351,-0.9096358043366312,-0.8338604668514832,-0.9203532350083481,-0.9123651924005958,-0.8795625799513095,-0.947245586788923,-0.8787667769072993,-0.9447208656469468,-0.951972133923439,-0.9410409562580162,-0.9363416687630385,-0.953509708018828,-1.029461136516594,1.0402285674295053,-0.8787667769072993,-0.9515091171438563,-0.9401168084228709,-0.8675020042429548,-0.9048482384499903,-0.5501356351358683,-0.5155921475394549,-0.3108853724782706,-0.2654144355018479,-0.19923218505342236,-0.5501356351358683,-0.4164555616371406,-0.3375514723352085,-0.3103925425659913,-0.2636322657394862,-0.20331755825502484,-0.3995119396909232,-0.08039134627429087,-0.786250108053247,-0.5534337487293237,-0.08143425232347312,-0.08143425232346281,-0.08143425232341808,-0.08143425232343023,-0.09879405344041631,-0.7059582816442223,-0.7017453551062603,-0.6913229063519195,0.5504312210512141,-1.4984375851503395,-0.25791338835288546,-0.019057657315210322,-0.5919774161341966,0.612717690537912,-0.9369129375646778,-0.9312796865479278,-0.9351817185499642,-0.9370436239918828,-0.464137896975463,-0.9565536516492642,-0.2664959676574605,-0.880971548394345,-0.2664953231181562,-0.6350095059841953,-0.9593156678830055,-0.28697234966203716,0.1607281192886347,0.17611354495581572,0.5,0.07142857142857144,-0.4285714285714286,-0.1310961590075309,0.15171781673421875,0.1616937778999587,0.11909336553149988,0.4344519204962346,0.38612951697142006,0.3356319629917362,0.37457284871077967,0.38612951697142006,0.43352730970538533,0.45254515661463224,0.35958060909645256,-0.6254271512892203,0.0,0,0.9020615366840824,1.0,-7.009506225585938e-05,-0.027743656028538115
2015-01-28,-0.943605598896821,-0.9629068510551477,-0.9134017140343628,-0.9441312350422097,-0.9626644281261779,-0.9160318933285715,-0.8315570470425021,-0.9242507288604825,-0.9153741115270255,-0.8800711106559869,-0.9475919772925161,-0.8800385600178176,-0.9450941080294349,-0.9520313473007055,-0.9437010149815283,-0.9363416687630385,-0.9645236642298617,-1.0273300839361768,1.0402385841527282,-0.8800385600178176,-0.9505575993431674,-0.943675940922191,-0.8741729910955538,-0.9096596207123531,-0.5430205065701037,-0.653468692225139,-0.3062132220779024,-0.2775809897686385,-0.14763789504966285,-0.5430205065701037,-0.4596359818727331,-0.23160849360440441,-0.3060474102181362,-0.27609355173017097,-0.15170234692571521,-0.4213415042276665,-0.13329675448858694,-0.8296340391662911,-0.5462859935668789,-0.13465654394103496,-0.134656543941032,-0.13465654394107945,-0.1346565439410997,-0.11082495632777206,-0.7439979175644189,-0.7400705978378512,-0.7381253441753184,0.5388091758870243,-1.382586373554741,-0.24309371991918802,0.03970372425236158,-0.2783414250273019,0.8406820132781458,-0.9418324049111301,-0.9392607673293705,-0.9411210714629772,-0.9419624531942559,-0.4055189243539003,-0.9548901077882748,-0.21913861843770008,-0.8924452109646479,-0.21913810027719227,-0.6344456567715689,-0.9566481819698321,-0.28693259779799374,0.1613138123133019,0.16984944756399237,0.4285714285714286,0.0,-0.4285714285714286,-0.13636249391465408,0.1689278216339761,0.16141443954301932,0.11476076401640573,0.43181875304267303,0.39597416700932714,0.36911171879623245,0.4175745668869441,0.39597416700932714,0.4057053577544022,0.4405147386845645,0.319674375874346,-0.5824254331130558,0.0,0,0.904645968629492,1.0,-6.008148193359375e-05,-0.024120921316200368
2015-01-29,-0.9457334317371594,-0.9576459933612101,-0.9190338058418127,-0.9457262948268249,-0.962889931111606,-0.9178649071613787,-0.8351163363062865,-0.9279174465433121,-0.9182936769600627,-0.8820310825129497,-0.9484933284733943,-0.8838628775982713,-0.9455289623783015,-0.9521000492943605,-0.9454300531518111,-0.9537232781906175,-0.9700306423353786,-1.0252416524073729,1.0402484005414867,-0.8838628775982713,-0.9496331278223026,-0.9468917513651242,-0.8812087173493928,-0.9144930541123474,-0.5170131882720523,-0.6530592769413616,-0.30078651037174475,-0.28615642692968585,-0.10442526135595835,-0.5170131882720523,-0.4897159428560946,-0.11156171638528216,-0.3008892503658505,-0.28496255954427174,-0.10831609641954965,-0.4406992465374275,-0.20571959827209407,-0.869919118056974,-0.5201345807738752,-0.20750357009070797,-0.20750357009065945,-0.20750357009065326,-0.2075035700906856,-0.12256704441208142,-0.767784839807988,-0.7640343902336223,-0.6419452147726807,0.541959542400082,-1.2872799542464892,-0.23907246897769036,0.1465412364533176,-0.012381752793524412,1.0054693689221754,-0.9428308792759061,-0.9393939968177734,-0.9417424841876831,-0.9428276853928691,-0.34413914643344395,-0.9503840455484779,-0.1458750733711425,-0.9082662611627649,-0.1458747518896247,-0.7820032193081733,-0.9505948760256437,-0.29359086691454905,0.16318601509098415,0.1651314832887036,0.35714285714285715,0.0,-0.35714285714285715,-0.1411673809505138,0.18752465120085315,0.15951758701360158,0.10913803517039876,0.42941630952474313,0.4104596672193847,0.39752111706671056,0.43923158606043056,0.4104596672193847,0.5102982465937296,0.449843638017839,0.33243290758117267,-0.5607684139395694,0.0117122141662018,0,0.9066108296727876,1.0,-6.961822509765625e-05,-0.027571144851760127
2015-01-30,-0.9470506615907022,-0.9555366279851206,-0.9155393488794631,-0.9475745387042361,-0.9727826608345091,-0.9230825845455319,-0.8349391963438243,-0.9314049591179129,-0.9211462836321023,-0.8849750035394696,-0.9494004667638539,-0.8876244174361937,-0.9460350900136043,-0.9521798005166643,-0.9471527578489662,-0.9537232781906175,-0.9700306423353786,-1.0231949895091517,1.0402580206024699,-0.8876244174361937,-0.9491083846303371,-0.9498509115365835,-0.8884072945869511,-0.9192006970451804,-0.4484857182876,-0.5434481348525425,-0.29508217425800704,-0.29179973835327117,-0.06914240320681203,-0.4484857182876,-0.5086679723676859,0.07862170135873092,-0.2953983771974128,-0.29088679090370795,-0.0727501400355555,-0.47875078054658204,-0.09645485363883753,-0.8963122075795957,-0.45121806405558584,-0.09759659019268316,-0.0975965901926946,-0.09759659019272829,-0.09759659019270463,-0.1339710662615203,-0.7912827516678751,-0.7877061067361291,-0.6537018080058485,0.5557464646183834,-1.2061251092401268,-0.10862892940006388,0.29414273396966756,0.2140793656658486,1.1260436878395321,-0.9422254551372642,-0.9365961775613134,-0.9404954314408165,-0.9423554524346516,0.11035605516363023,-0.950170964832826,-0.12447971983789807,-0.91398743623781,-0.12447945599787792,-0.7814156443498953,-0.949926587510265,-0.29357926253528016,0.16415113512221746,0.16036383947334257,0.28571428571428575,0.2142857142857143,-0.07142857142857144,-0.14708875534386293,0.17669769552825076,0.15174532469091745,0.10617193862588534,0.42645562232806855,0.42731457149602114,0.41124946857491096,0.4251375615406892,0.42731457149602114,0.46832474952533815,0.46144278462449,0.323610478853018,-0.5748624384593107,0.0,0,0.9092210961767434,1.0,8.96453857421875e-05,0.030047588192087842
2015-02-02,-0.9446695153169903,-0.9102480511306271,-0.9040063608828439,-0.9451946082319531,-0.9866810526000799,-0.9285152726020279,-0.8307453257750997,-0.9342040871471544,-0.9236585274910681,-0.8877598409222675,-0.9498815049421953,-0.8895500285998048,-0.9496455622252552,-0.9538680957846173,-0.9468867519765914,-0.9537232781906175,-0.9672738714124739,-1.0211892598688455,1.0402674482622336,-0.8895500285998048,-0.9486199782331396,-0.9518220377784412,-0.8956326236353825,-0.9235110895584164,-0.4103550811807661,0.8330728952477484,-0.28502172180154123,-0.29416795787020006,-0.02973256423241046,-0.4103550811807661,-0.5143340533969121,0.17423995344177018,-0.28555772614206865,-0.29352757437521226,-0.03309383125556495,-0.514084347840806,-0.043604269681758,-0.695350971911365,-0.4128723751072949,-0.04442441313971173,-0.04442441313967703,-0.044424413139657004,-0.04442441313966906,-0.14484642135843187,-0.7742384261040685,-0.7705406410095756,-0.329667704989278,0.5853201276189226,-1.1226526456365507,0.0639557003801725,0.1647916063483615,0.4421613410159349,1.2285241449035154,-0.9267443478434025,-0.9079962473841668,-0.9206440426297966,-0.9268763533209982,-0.2635252223489688,-0.9506256091346688,-0.11768231205862198,-0.9163265100181833,-0.11768206654672388,-0.8389067281904165,-0.9502350177290783,-0.2939555812138165,0.15443825500899241,0.15021186334979303,0.2142857142857143,1.0,0.7857142857142857,-0.13622529655219295,0.028170813537066634,0.13844179315136,0.14646793189040858,0.4318873517239035,0.4301275641522858,0.4226339342892305,0.426013544855738,0.4301275641522858,0.5453300738731616,0.5079843566640764,0.3217862056452986,-0.5739864551442619,0.0,0,0.909829765485773,1.0,0.0012702941894531,0.45718526189437697
2015-02-03,-0.8973885629778053,-0.9039325107486449,-0.8677689701853649,-0.9114704870715182,-0.9984280282933653,-0.9316058117618149,-0.8240798859652543,-0.9324897076108459,-0.923793551395181,-0.8903408910068702,-0.9499837958234344,-0.8917352919229934,-0.9481288623134532,-0.9539564600467568,-0.9288236865493147,-0.9537232781906175,-0.9639723100452807,-1.0161642633612644,1.040291067575842,-0.8917352919229934,-0.9441544205707891,-0.9472769888608156,-0.9027118016376632,-0.9255000911748307,-0.3261119589627329,2.2562948421021907,-0.24050090823444284,-0.286563875898967,0.0902661433026322,-0.3261119589627329,-0.5015388105233584,0.33254887059737237,-0.24164343718863737,-0.28627510963057085,0.0863932809136436,-0.5468940888997212,0.13693200933344704,-0.7122498096672819,-0.32812845450731737,0.13723057743743847,0.13723057743735997,0.1372305774374937,0.13723057743751793,-0.15391915317919228,-0.7541813858936661,-0.7504925116550744,-0.29439792528982184,0.649334076612426,-1.0359277692593536,0.050693873762900174,0.0032216927484864976,0.6690065126793721,1.3096614464201388,-0.895899414371542,-0.8868444800348753,-0.895288712542834,-0.8994234547701248,-0.3011098729470661,-0.9404017007545841,-0.045991590972663365,-0.9260034875120979,-0.04599153908594631,-0.5766146830411306,-0.9385148076612416,-0.28227243733520374,0.1471879135640143,0.14618844689988272,0.14285714285714288,1.0,0.8571428571428572,0.0072485331183328415,0.052933474779298974,0.12596162358181023,0.14004212637114388,0.5036242665591665,0.4980998281145332,0.45184732125428007,0.6431483779471725,0.4980998281145332,1.0,0.6712182744661664,0.3122964318667313,-0.3568516220528275,-0.2770147706659756,0,0.9080511866187598,-1.0,0.0007200241088867,0.2581073638925811
2015-02-04,-0.8803912315984359,-0.9102480511306271,-0.9034687521194056,-0.8923550880654159,-0.9987932125279266,-0.9317123600772109,-0.8238944420744426,-0.9285058966477616,-0.922664285642795,-0.8926554663996524,-0.9498382961576828,-0.8939918741781887,-0.9457259825628641,-0.9539820039426022,-0.9023877696161263,-0.9497808572813454,-0.9639723100452807,-1.0085347315480402,1.0403269291539168,-0.8939918741781887,-0.9347571063889251,-0.9396742246643714,-0.9093637484340239,-0.9261028680954455,-0.2570095435764968,1.4819816894310345,-0.18401244959812213,-0.2684286174877947,0.2169899054255551,-0.2570095435764968,-0.473042912505153,0.424757803516357,-0.18577125127050656,-0.268557924196773,0.21278243314125633,-0.45010272280563307,0.22086794713250588,-0.7609194763793166,-0.25860695111130266,0.22168757533298047,0.22168757533297948,0.22168757533303615,0.22168757533300484,-0.16068800424844276,-0.7428758508651143,-0.7391954182436313,-0.355420242547604,0.730018193818366,-0.9445265535432784,0.03617688936773162,-0.03891352541286049,0.8915169747753958,1.3653081784761814,-0.8972941087223404,-0.9077297884073612,-0.9028217565933737,-0.9002855176200252,0.08754624881055383,-0.9232297746577688,0.07367159598156853,-0.9420494832576326,0.07367132435054925,-0.4083784006776892,-0.9188456416444657,-0.2621494037349274,0.14282552112685798,0.14573006910914335,0.07142857142857144,0.9285714285714286,0.8571428571428572,0.07829273772337592,0.08611441944382622,0.1528078114516408,0.12857655969019544,0.539146368861688,0.6153839394038421,0.514537110556887,0.7769898954086156,0.6153839394038421,1.0,0.8484433579577205,0.34793422725296025,-0.22301010459138454,-0.1466232709519934,0,0.9253049582913808,0.0,-0.0014400482177734,-0.5233682669116839
2015-02-05,-0.9446695153169903,-0.9392141578129993,-0.90535038279144,-0.9305858860776206,-1.0066319518434774,-0.9345087748454387,-0.8209727003122179,-0.9295897967781828,-0.9241190326192148,-0.8945489704562593,-0.9519353385237178,-0.9025894354880344,-0.9421389216198586,-0.9533262414347127,-0.9119513140744671,-0.9497808572813454,-0.9536541103052902,-1.001362971643589,1.0403606390373068,-0.9025894354880344,-0.927667959925521,-0.9397589263554186,-0.9157669512555472,-0.9290514241411465,-0.20793200337685583,0.1795300815629068,-0.17580442168076324,-0.25216920182117114,0.19441751276917837,-0.20793200337685583,-0.43890410915312983,0.46117275497683013,-0.17741104015810125,-0.25260129050472657,0.1915191191256613,-0.4807752079519857,0.14954158849332935,-0.8061127383262159,-0.20923150545782873,0.14993535550691683,0.14993535550681983,0.1499353555069728,0.14993535550699705,-0.16681983628304634,-0.757436554490399,-0.7536794120939406,-0.5643516994339007,0.7870162822953476,-0.9144136930340026,-0.011383915881565376,-0.039956706454282995,0.960188295173258,1.376684164295346,-0.9307319057827306,-0.9232986057664379,-0.9259619828181037,-0.9272059655871366,-0.15304393614275652,-0.9199329725197866,0.09916901262443792,-0.9458300081059526,0.09916867218107125,-0.4382184121598518,-0.9150156323292307,-0.26643159790777926,0.13926039396902534,0.14554726549893449,0.0,0.8571428571428572,0.8571428571428572,-0.06571395027307657,0.09291374091720081,0.14595586352440693,0.12113907372456037,0.46714302486346176,0.6166681302535084,0.5767172992572945,0.4298661174047374,0.6166681302535084,0.5058957309919127,0.8352985769973043,0.3370549660953502,-0.5701338825952627,0.2895859473023839,0,0.8975182563325953,1.0,-0.0001201629638671,-0.045857329590195194
2015-02-06,-0.9324471421567134,-0.960282700081322,-0.9088320395451362,-0.9337760056468509,-1.0192831297050904,-0.9379208729929644,-0.8139681392324122,-0.9309139370291344,-0.9256894651943949,-0.9011757514497583,-0.9536317068920236,-0.9092887174405325,-0.9421201167437616,-0.9532765849044368,-0.9326744382252559,-0.9497808572813454,-0.9451146841845536,-0.9946215173334054,1.0403923263276937,-0.9092887174405325,-0.9244382013180895,-0.9402677388654216,-0.9212555399792446,-0.9316543107325483,-0.1912284773737925,-0.34275122480048825,-0.17067936912158896,-0.23806822297668517,0.16844460879458145,-0.1912284773737925,-0.401415873979164,0.41946122329534014,-0.1721087354367021,-0.2387052224668462,0.16663234442153974,-0.5035532536945878,0.01039762367686868,-0.8480779101340421,-0.1924256191030007,0.009910515465952905,0.009910515466045145,0.00991051546620758,0.009910515466104058,-0.17243168627252917,-0.7937866777087387,-0.7902941930818986,-0.7546965422563399,0.8152202806708333,-0.83969202664825,-0.024590903478279604,0.07550075667708613,1.1189517922858476,1.3897244182243733,-0.9346528987644068,-0.9356699154038459,-0.9352704917963744,-0.9349835473285177,-0.17108691084604744,-0.9187547190872342,0.10601573340624493,-0.9465527131607074,0.10601537449956852,-0.4824991395803264,-0.9136950920108633,-0.27221946811170783,0.13689645919285248,0.1454084500489071,0.0,0.7857142857142857,0.7857142857142857,-0.07679352535166863,0.10616530710260486,0.14449070707634498,0.11675543063667301,0.4616032373241657,0.5061819563066351,0.5794113419879952,0.3116898561065525,0.5061819563066351,0.46788037614073497,0.657925369044216,0.3410890715448971,-0.6883101438934475,-0.0244280728964715,1,0.0,-1.0,-0.0003299713134765,-0.12176224737251892
2015-02-09,-0.9420097242665909,-0.9302619107109051,-0.9013183170656758,-0.9425361752576181,-1.0221653548403993,-0.9396199039142198,-0.8142883797596289,-0.9331472055387859,-0.9277339836967727,-0.9091324768186375,-0.9567419383321287,-0.9175553076588178,-0.946350174165016,-0.9538594413901927,-0.9386532368800067,-0.9497808572813454,-0.9451146841845536,-0.9882845502818469,1.0404221123806572,-0.9175553076588178,-0.9251814560922976,-0.9421568460223305,-0.9259610930942754,-0.9343966803927999,-0.1397866355105729,0.1414449616577813,-0.17356584942087208,-0.22740327968014926,0.12709810264665805,-0.1397866355105729,-0.3535248472330074,0.4323073727139457,-0.17473736629374745,-0.228148945678557,0.12629554067938123,-0.5371152157639487,-0.024086834112546952,-0.7302858636841283,-0.14066815679542363,-0.024786791278813017,-0.0247867912788476,-0.02478679127865838,-0.024786791278638528,-0.1778233453014268,-0.8033142673114043,-0.7998545593295576,-0.5527070737553572,0.8374691774148069,-0.8214468535219355,0.022926930800061265,0.2052791037841173,1.1549815685841227,1.3896009330908954,-0.9297999963756298,-0.9167767050960504,-0.9256068898325575,-0.9299316054802278,-0.10851666559462786,-0.9210466888150679,0.08829030519756542,-0.9439246293409796,0.08828999410374705,-0.49439540432611123,-0.9163577392607702,-0.27365903397228586,0.12913444033055518,0.14395800888171234,0.14285714285714288,0.7142857142857143,0.5714285714285715,-0.1080732322803652,0.0282281951206904,0.13551549525555728,0.14338845024919586,0.4459633838598174,0.32365101602475255,0.4821670341949653,0.22939707456296823,0.32365101602475255,0.3605559390481216,0.44477734872692304,0.31178844351009766,-0.7706029254370317,0.0,1,0.0,1.0,0.0012202262878417,0.4390715883326622
