Date,Open,High,Low,Close,BB_UPPER,BB_MIDDLE,BB_LOWER,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MAMA,FAMA,MAVP,MIDPOINT,MIDPRICE,SAR,SAREXT,SMA,T3,TEMA,TRIMA,WMA,APO,CCI,MACD,MACD_signal,MACD_hist,MACDEXT,MACDEXT_signal,MACDEXT_hist,MACDFIX,MACDFIX_signal,MACDFIX_hist,MINUS_DM,MOM,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,TRIX,ATR,NATR,TRANGE,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_sine,HT_SINE_leadsine,AVGPRICE,MEDPRICE,TYPPRICE,WCLPRICE,BETA,LINEARREG,LINEARREG_ANGLE,LINEARREG_INTERCEPT,LINEARREG_SLOPE,STDDEV,TSF,VAR,ADX,ADXR,AROON_down,AROON_up,AROONOSC,CMO,DX,MINUS_DI,PLUS_DI,RSI,STOCH_slowk,STOCH_slowd,STOCHF_fastk,STOCHF_fastd,STOCHRSI_fastk,STOCHRSI_fastd,ULTOSC,WILLR,BOP,HT_TRENDMODE,CORREL,PATTERN_SUM,DAILY_CLOSEPRICE_CHANGE,Scaled_DAILY_CLOSEPRICE_CHANGE
2015-01-27,1.393472842329751,1.3562033377772904,1.2457854202386571,1.3964926655825207,1.4369759941273714,1.4109954262819002,1.331595935388743,1.4507545575064722,1.3880298211033153,1.4401528777394677,1.514868494073925,1.4819812538222248,1.3162381075491014,1.3413676659891878,1.2900210963321603,1.3084713426205796,1.3097467600050199,1.438665895580715,-1.0801078520382397,1.4819812538222248,1.2853308276950606,1.281325624644954,1.5128701736965167,1.4197364075661023,-1.2950010948268433,0.13562817016302778,-0.2710010015243763,-0.1710784504088029,-0.3560018697196047,-1.2950010948268433,-0.8401263615976376,-1.027401090503295,-0.2750020572543782,-0.17058027153694977,-0.37146563145124845,0.6116624623846441,0.13310967361182693,0.2801747586028705,-1.2062475034760636,0.11725531957244603,0.11725531957244228,0.11725531957244997,0.11725531957245691,1.8530576404860941,1.5554982676769964,1.2584536290044257,0.739408523730843,-0.48971252375307284,-0.9189826324119019,0.25341510318432925,1.5799287563131104,0.8060868448775801,1.2942429596971983,1.3491170773398695,1.3021911151078183,1.334089109304057,1.3498698251635233,-0.6684366699681739,1.2341722152762753,-0.3705672893872951,1.3652011483325295,-0.3559790983236815,0.38700825726568777,1.2163191449809203,0.055343657757088625,0.20202648763051134,0.18725111595902452,0.5,0.07142857142857144,-0.4285714285714286,0.013843790991791059,0.15135865247420335,0.18911164936009167,0.13939007154798794,0.5069218954958955,0.5754821400717522,0.5469281522990571,0.6513729527374825,0.5754821400717522,0.7952631301615141,0.7091883528078547,0.596917942898223,-0.34862704726251764,0.0091482576410065,1,0.956396033610521,1.0,-0.7449951171875,-1.3013151955082995
2015-01-28,1.2653338444399103,1.2805932125558073,1.2878758632952974,1.2581052302690579,1.4181570539264323,1.3951592203382825,1.3193837812214977,1.43104481835421,1.3812522720639133,1.4240951482947382,1.5123230830375765,1.489303467081632,1.3135206676548514,1.3408093988812484,1.3285186277606833,1.3084713426205796,1.3005052765427063,1.414458680597739,-1.0789242577766178,1.489303467081632,1.296278114632708,1.2608245329056051,1.493846684795144,1.4058503974918939,-1.2298210016702105,-0.0748651090396156,-0.30099713372295606,-0.20070907179110695,-0.3631658123334507,-1.2298210016702105,-0.9749009562664953,-0.6319086575696728,-0.3049153525185546,-0.20111581922065933,-0.3756040380497212,0.4354333454838445,0.013163109007095143,0.10299694038290441,-1.146374808159891,0.005106170291759891,0.0051061702917662155,0.00510617029177072,0.005106170291775443,1.774830248016967,1.4596047789669375,1.1952271560447545,0.12217188326376614,-0.3965781842706641,-0.8715615054351514,0.9983474151455503,0.7644244622174716,0.923563176617627,1.3207053089432097,1.2739675176120124,1.2852718528038212,1.2766365124455368,1.2721594522409845,-0.9255604184071505,1.2503639881018602,-0.17887468922208324,1.3094392782602682,-0.17136852706419914,0.3033684268001142,1.2379453694564106,-0.0015245791966517462,0.19840735654791788,0.18054181505718175,0.4285714285714286,0.0,-0.4285714285714286,-0.05392940227746523,0.15135865247420335,0.1794370960374005,0.1322591693301295,0.47303529886126744,0.49951359423647723,0.5245200854809723,0.4801411570660044,0.49951359423647723,0.6108575742436058,0.6305513963823722,0.5384591327169169,-0.5198588429339956,-0.063514960274976,1,0.9516943725967522,1.0,-0.1829986572265625,-0.3133724935437228
2015-01-29,1.2300488643044736,1.2642858116749822,1.2882481313330016,1.2241121016496421,1.390719243890621,1.3755780733751675,1.3085169813225033,1.4088166249679768,1.372651255627463,1.4084319274852488,1.5091792508187256,1.481716645324993,1.3092226927445665,1.340156103627095,1.242225528509302,1.2105989651321543,1.248450795307573,1.414458680597739,-1.0789242577766178,1.481716645324993,1.2920543302061223,1.237090822537571,1.4718826031576757,1.389263608844271,-1.1612107713061057,-0.046084819422858636,-0.3448607263601496,-0.23377438244330248,-0.4045837147169806,-1.1612107713061057,-1.071418971735579,-0.30365359806297365,-0.3484971752911937,-0.23484029054105068,-0.4142177404520628,0.2717920226473879,0.13877331331388584,-0.06152531939277835,-1.083469977022012,0.12340206718719059,0.1234020671871891,0.1234020671871945,0.1234020671872098,1.6962745165517563,1.2841691836377158,1.0374919160975962,-0.5123311324302925,-0.24767939853419962,-0.7977733082795715,1.0309492229741526,-0.12603161875699978,1.0931922557145366,1.3432286948293515,1.252635613220986,1.2772771378723327,1.2599647952036797,1.2511516843849206,-0.8492497733446753,1.2791146966507647,0.12800347699118303,1.2232210157535135,0.12356082674923664,0.410938864551339,1.2753612244700545,0.07209320860626509,0.19504673482836687,0.1775212769835419,0.35714285714285715,0.0,-0.35714285714285715,-0.07036845971994826,0.15135865247420346,0.17355378198772078,0.127922706880042,0.4648157701400259,0.5452005335298847,0.5400654226127048,0.5040874907861655,0.5452005335298847,0.6685749682361727,0.691565224213764,0.5401032868577074,-0.4959125092138345,-0.0613213064895566,1,0.9481445074588594,1.0,0.6559982299804688,1.161513757065038
2015-01-30,1.3451883563822917,1.286153903353817,1.2577051017969785,1.3459678165701443,1.353329071539761,1.3603158198804797,1.3162995857692128,1.403505850580924,1.3727092137431223,1.3994370653231316,1.507928143796462,1.477368681573192,1.3112924483985566,1.3395716240656652,1.2862092277569457,1.2105989651321543,1.205732046996297,1.3836846930229336,-1.0774195859204636,1.477368681573192,1.2929433477280092,1.2386621508927238,1.4483241640349283,1.3811559575942063,-1.0155088354079442,0.35230967566674765,-0.28674761174719143,-0.24782486453910416,-0.17528951920067143,-1.0155088354079442,-1.1340306660070643,0.11703558793880402,-0.29140521723953694,-0.24964211315251955,-0.18508916631327862,0.23212473390089053,1.2228682012230752,-0.21429598918448384,-0.9480593365090441,1.1569352879711396,1.1569352879711392,1.1569352879711439,1.156935287971134,1.620793256454071,1.1876492156124179,0.9258242007010188,-0.024770378026211747,-0.14129782064157512,-0.7620561204991257,0.7460424580375987,-0.7666495961185169,1.1687971463889133,1.3458715172063862,1.3097997416411997,1.2730010434505847,1.2977709804766837,1.309992511721544,-1.7344968775627534,1.3089408314988267,0.2838899310565374,1.1945201090708586,0.27346196009246354,0.009471772630204097,1.3095028626287966,-0.18071698696401028,0.1938468793955172,0.17730856658028415,0.28571428571428575,0.0,-0.28571428571428575,-0.003081771458681734,0.17824875876847146,0.17430736704851463,0.12156795766764135,0.4984591142706591,0.5952590365944878,0.5466577214536165,0.8015484619312919,0.5952590365944878,0.8847873404132259,0.7214066276310013,0.5423134707442103,-0.1984515380687082,0.0,1,0.9487814184247771,1.0,-1.0640029907226562,-1.8621043160486712
2015-02-02,1.147780057222723,1.209432488285586,1.2137533185518292,1.1483227023204867,1.2825755058756332,1.329734886796687,1.3276639007836564,1.3742255010923665,1.359618953561616,1.3864075296912841,1.5012496069998127,1.4627935801730256,1.3032790682199402,1.3387985592094693,1.2482693231105033,1.2105989651321543,1.1978107754571712,1.3547571447026157,-1.0760051943756783,1.4627935801730256,1.277522081932619,1.2048459915968597,1.4232926906065453,1.3603685064567375,-0.8904737852087478,-0.48312154527355133,-0.37970858333309987,-0.2789038058329519,-0.38063067392727223,-0.8904737852087478,-1.1593115567581491,0.42281442802541724,-0.38321564794294827,-0.28106680010152685,-0.38637035386535246,0.24458543677803132,-0.18826734509158757,-0.35615446827678177,-0.8320668141734603,-0.18440054561442326,-0.18440054561441954,-0.18440054561442631,-0.18440054561441355,1.543730625626739,1.147692932885809,0.923105363200942,0.3400263166089439,-0.1295928868401942,-0.6852578437345397,0.11397009982104424,-1.0046169299649639,1.3152001414538788,1.3332462175914226,1.1807389189378164,1.2125747013624,1.1915416239583942,1.180876864162633,-1.3260464382592967,1.291146397943461,0.269479276543069,1.1822315488876447,0.2595950100340689,0.17748341558301153,1.2913968304110035,-0.08221125303027733,0.1954800600702108,0.1844338112683732,0.2142857142857143,0.0,-0.2142857142857143,-0.10171737660010416,0.2167114088412276,0.17706357252537702,0.1139891310800062,0.44914131169994786,0.5873984699904858,0.575952680038286,0.4565594572539989,0.5873984699904858,0.5678414671680041,0.7070679252724674,0.4981120691032633,-0.5434405427460011,-0.0014463790838126,1,0.946564309032781,1.0,0.3909988403320312,0.6956670272716897
2015-02-03,1.2252202740257407,1.1836734682883887,1.1630978688872997,1.2209531471056325,1.2475513978184383,1.3123272213024633,1.3288001962318226,1.3565220967750855,1.352203547370799,1.3620942012407322,1.4953181995596923,1.4465675121297727,1.2638250753813576,1.3212567292982809,1.1856874227276897,1.2105989651321543,1.1978107754571712,1.3448696425962325,-1.0755217521142237,1.4465675121297727,1.2584034637117805,1.188790895814358,1.3986776106081593,1.3452826735048684,-0.6175613863284786,-0.5256872233021606,-0.3951483594820233,-0.30706192074958233,-0.34540929223452804,-0.6175613863284786,-1.1269243119144778,0.9202120356740335,-0.398690499764431,-0.3095073463400454,-0.35023630537448797,0.2808007846041353,-0.05303931360782488,-0.4878801988624865,-0.5772285101476875,-0.057097473392619155,-0.05709747339261768,-0.057097473392615276,-0.05709747339261305,1.467596844647171,1.0503268296072428,0.8192747661369111,-0.1025811858672872,-0.1904797350103212,-0.5436388309214447,-0.24582944812318133,-0.22827884031304913,1.5198757230886049,1.2455695622555478,1.1991895518438251,1.1743671700139924,1.1903022861941686,1.1981202261115942,-1.5490222097123505,1.2838861139436937,0.24633190513678926,1.1836832259390238,0.23732588037828775,-0.2725226604326259,1.2835119282951968,-0.3224532895369254,0.20006845334827714,0.1924545102610325,0.14285714285714288,0.28571428571428575,0.14285714285714288,-0.06020465683217119,0.2597175659631395,0.18452029433221323,0.10843472879018795,0.4698976715839144,0.6166693087718559,0.5997756051189431,0.5919000071302754,0.6166693087718559,0.7012343246332873,0.7179543774048389,0.4647830274509113,-0.40809999286972454,-0.0327676083071766,0,0.9433541660717276,1.0,0.0710067749023437,0.13314777981983839
2015-02-04,1.2389636207697863,1.2324118698111657,1.230887594378724,1.2341430932434119,1.2341707783691456,1.3026637142167288,1.323274590500349,1.3420107448574177,1.346143757906135,1.3393271792548473,1.4884329291966254,1.4273861363935745,1.2507580472973368,1.3047869178979101,1.2286488062081882,1.2105989651321543,1.1978107754571712,1.318270997301519,-1.0742212305978132,1.4273861363935745,1.2430154365233597,1.1776290614458442,1.3753719873271681,1.3321072128523304,-0.4727794423965823,-0.2037005564516414,-0.3925231318827396,-0.3290281697890385,-0.2707434123481628,-0.4727794423965823,-1.0526602772094924,1.0732532723339459,-0.39628107370145027,-0.33174585107228455,-0.2751376789114154,0.12820464468765788,-0.5430304838069865,-0.36458464367209464,-0.4420760341140832,-0.5132260609149262,-0.5132260609149207,-0.5132260609149224,-0.5132260609149191,1.393071018302207,0.9361403705423156,0.710255868920489,-0.277197133349938,-0.29185476713014014,-0.4640794363650314,0.013301677123066109,-0.3649175635829401,1.5937336177793229,1.1613965426375013,1.235068579692363,1.2326551102641299,1.2335627870376853,1.2338622247750777,0.13821498301701482,1.2704785427749523,0.15719645564178839,1.203716689088834,0.15161880022425542,-0.28531699586856035,1.2676156909838567,-0.3281826272492307,0.19946293155653724,0.19884365460790762,0.07142857142857144,0.2142857142857143,0.14285714285714288,-0.05244895629259139,0.19159114826391824,0.17639825650643395,0.11967352409287037,0.4737755218537043,0.5549792649830417,0.5863490145817944,0.6164783305648498,0.5549792649830417,0.7261557237226035,0.6650771718412982,0.5215815121299431,-0.38352166943515015,-0.0414921120666912,0,0.937747437824496,1.0,-0.358001708984375,-0.6210131997105859
2015-02-05,1.1717374025933458,1.1506868227230604,1.1886110173032303,1.167642069006882,1.1978382216745354,1.2838352741237862,1.3229294248423662,1.3206059401872283,1.3360522414523948,1.3143365484898082,1.479629092244174,1.407404493025657,1.2467468753906747,1.3034499697544117,1.201961469488692,1.3096936175955929,1.2950359299268628,1.2932682707244827,-1.0729987403723868,1.407404493025657,1.225127411790516,1.1564201762658706,1.3542524444824424,1.3158070601232936,-0.41566983701917665,-1.1455319131811925,-0.4332185508755924,-0.3552858709904958,-0.32249276513166913,-0.41566983701917665,-0.9728342387296054,1.0355065794933187,-0.4365598198160654,-0.3581281394781376,-0.32531348988163056,0.141929649064955,-0.2991658999283961,-0.49570821887242017,-0.3888320419888455,-0.2879477804822713,-0.28794778048226594,-0.2879477804822675,-0.28794778048226666,1.318862953556514,0.804217558677696,0.5975615155307817,-0.467364689994248,-0.4101237838760749,-0.17433741537703282,-0.5571396957196929,-0.16449740113151928,1.5913593662706287,0.6766339369026445,1.1705612156759537,1.1705549279312404,1.1699735532069897,1.169536484988293,-0.035154199094398264,1.2055170420728125,-0.2689998200194433,1.298623304715265,-0.25809867239983547,-0.17867545897533435,1.1907623283166817,-0.2785671945622028,0.2016644710052573,0.20615833634338798,0.0,0.14285714285714288,0.14285714285714288,-0.0886472282652264,0.23028448383861744,0.1838908605914736,0.11504952759860532,0.4556763858673868,0.47311921269055657,0.5482559288151514,0.21097930037654344,0.47311921269055657,0.09718266674013312,0.5081909050320078,0.4768667051130373,-0.7890206996234567,-0.0510821991726122,0,0.930397982602334,1.0,0.2470016479492187,0.4425320247347043
2015-02-06,1.2099920790973901,1.4453412254079734,1.2159883476484128,1.2135241476800074,1.1234945081507002,1.2625980284684442,1.3564209595063177,1.3068072009325844,1.3296631992833539,1.2892509548392477,1.4732722812202639,1.3895401022409908,1.245252975035768,1.3021085641098653,1.1916396984295445,1.3096936175955929,1.3306823713144738,0.9015588876843008,1.0320426542406322,1.3895401022409908,1.2118668057042492,1.1466975775132642,1.3366346969344194,1.3038029427556674,-0.42825108841123377,0.30108683693950894,-0.4263809515669968,-0.37483283792800187,-0.24157000478109206,-0.42825108841123377,-0.8805437862932181,0.830485615491145,-0.42995676196276783,-0.3778255333604578,-0.24436814369851237,-0.0007471240272953958,-0.663546865820767,0.8674155989914759,-0.40094611944248165,-0.6250043754097391,-0.6250043754097403,-0.6250043754097422,-0.6250043754097423,1.2465360487751875,0.9969198721630375,0.7705566686991682,1.8476354507326467,-0.52603995025052,1.2455066332438234,-0.10215813357825945,0.20572266423978836,-1.5185081732792902,-1.215547365309329,1.2723410848896661,1.332032991504407,1.292937043062094,1.273228917973442,-0.7249183125385968,1.183868571893242,-0.3819676068265091,1.3194848754598247,-0.36697684359114074,-0.859554084492256,1.1659792759479037,-0.522642082254231,0.194121921431198,0.20109942256134647,0.7857142857142857,1.0,0.2142857142857143,-0.0585991837783355,0.096068776968428,0.16237587557067232,0.1968901204109732,0.4707004081108323,0.3710785903857019,0.4663923560197667,0.2857781402157112,0.3710785903857019,0.320603933182058,0.381314107881598,0.42268058061272773,-0.7142218597842888,0.0076880083485438,0,0.9140286233394104,1.0,1.43499755859375,2.530929325256142
2015-02-09,1.476855285549733,1.4269936320985923,1.4517633147175697,1.4800837897949364,1.1490777882212286,1.2697304734538737,1.3445481719728283,1.327051979688773,1.3414140247621715,1.2774065193887805,1.473317690488985,1.3803778887972373,1.3656542518719639,1.319560311736867,1.3480469163148143,1.3302836429228677,1.3306823713144738,0.913587924208567,1.0326308052779563,1.3803778887972373,1.2353652991293047,1.1868113227908073,1.3234391992893466,1.3104286701370231,-0.27741488586073654,1.8922262841359347,-0.22330768997463032,-0.3471330826427051,0.32816424923706056,-0.27741488586073654,-0.7609938333200565,0.9080284890928277,-0.2294929043347057,-0.35082436791328786,0.32109044923388813,-0.13323269904152785,0.9348686689345379,0.6482920064580381,-0.2594050014633151,0.873584810590428,0.8735848105904185,0.873584810590432,0.8735848105904329,1.182463859232848,1.068983032400665,0.7928467596585809,1.0626946890769895,-0.6365480376422001,1.4919990547826907,-0.2840093444640909,-0.31281087505362426,-1.615555102200918,-0.8632680892550944,1.4600524118519547,1.4405205355001902,1.4542013184578129,1.460859163268889,-1.0489495739128816,1.23445218412019,-0.2017015772565588,1.3021711378615004,-0.1933266284699906,0.6057520489950112,1.221468678183673,0.21637161404628735,0.187118125398143,0.1983853057779508,0.7142857142857143,0.9285714285714286,0.2142857142857143,0.09728917586138977,0.09606877696842807,0.14805955668312343,0.17953075751482328,0.5486445879306949,0.4747684970348595,0.43965543337037266,0.9275480505123228,0.4747684970348595,1.0,0.47259553330739684,0.5281950805458332,-0.0724519494876773,0.0221474154849946,0,0.9005769669159411,1.0,-0.4069976806640625,-0.7071440138619327
