,importance
ULTOSC,0.06673597
AROON_up,0.045324564
DEMA_Trend,0.038264997
AROON_down,0.032234404
STOCHF_fastk,0.02788802
TRANGE,0.027535671
WILLR,0.027182449
MIDPOINT,0.02449372
MINUS_DI,0.018447915
MAVP,0.017014496
NATR,0.015581611
ROCP,0.015220937
MACDFIX_signal,0.014888221
STOCHF_fastd,0.01486877
MACDFIX,0.014544497
TRIMA,0.013350419
MINUS_DM,0.013346861
PLUS_DM,0.0131675145
AROONOSC,0.01306343
MIDPRICE,0.012999142
SAREXT,0.012555356
AVGPRICE,0.0124156475
SAR,0.011932456
SMA,0.011700765
PLUS_DI,0.011561109
HT_PHASOR_inphase,0.011546982
STOCHRSI_fastk,0.011413788
DEMA,0.01140288
LINEARREG_INTERCEPT,0.011336879
MACDEXT_signal,0.011145528
CCI,0.011128662
ATR,0.010675227
VAR,0.010581042
LINEARREG_ANGLE,0.010465616
CMO,0.010436033
STOCH_slowk,0.010432477
DX,0.010349598
RSI,0.010224815
LINEARREG_SLOPE,0.009995316
TRIX,0.009906132
ADX,0.009766937
STOCHRSI_fastd,0.009622411
LINEARREG,0.009475177
STDDEV,0.009464303
MOM,0.009314916
ROC,0.009152031
TSF,0.0091190655
MACD_signal,0.0090779895
Close,0.0090574045
CORREL,0.008996643
MACDFIX_hist,0.008974083
T3,0.008967951
FAMA,0.008947008
PPO,0.008896632
MACD,0.008828855
MAMA,0.008690807
BOP,0.008532863
STOCH_slowd,0.008312647
HT_SINE_leadsine,0.008290211
TEMA,0.008136468
BB_LOWER,0.007897506
MACD_hist,0.007818143
HT_DCPHASE,0.0077643613
APO,0.0076497095
MACDEXT_hist,0.0074248766
ADXR,0.007239102
MA,0.007224177
EMA,0.006846716
HT_PHASOR_quadrature,0.006789341
BB_MIDDLE,0.0067553907
HT_SINE_sine,0.006575881
BETA,0.006506744
Low,0.006462245
HT_DCPERIOD,0.0057715084
BB_UPPER,0.0052504465
MACDEXT,0.0044772206
KAMA,0.004195164
HT_TRENDLINE,0.0038433033
WMA,0.0037832551
High,0.003588741
Open,0.003524461
ROCR100,0.0028916344
HT_TRENDMODE,0.0027357272
WCLPRICE,0.0
TYPPRICE,0.0
MEDPRICE,0.0
ROCR,0.0
SENTIMENT_POSITIVE,0.0
