,importance
SMA,0.01790285
TSF,0.017652722
MOM,0.016643422
BB_UPPER,0.01604288
ROCR100,0.015968716
MA,0.01594827
LINEARREG_INTERCEPT,0.015735574
TYPPRICE,0.015396674
MINUS_DI,0.015211034
ULTOSC,0.014838341
MINUS_DM,0.014788297
TRANGE,0.0147214085
BOP,0.014499894
VAR,0.01438871
LINEARREG_ANGLE,0.013710278
LINEARREG_SLOPE,0.013502907
BB_LOWER,0.013191485
WMA,0.013159167
KAMA,0.013125607
SAR,0.012772238
HT_TRENDLINE,0.012760098
PPO,0.012731644
ROCP,0.012602445
ROC,0.012436052
CORREL,0.012419163
Close,0.012407762
CCI,0.012359077
MACD_hist,0.012324376
STOCHF_fastd,0.0122117
STDDEV,0.012178689
T3,0.012038574
LINEARREG,0.011952646
WILLR,0.011881079
HT_PHASOR_quadrature,0.011786963
MAMA,0.011767789
MAVP,0.01175062
STOCHF_fastk,0.011658348
BB_MIDDLE,0.011606486
CMO,0.011557612
MACDEXT,0.01151817
HT_SINE_sine,0.011515989
AROON_up,0.011482588
APO,0.011472544
ROCR,0.011425739
Open,0.011303798
TEMA,0.011301584
AROON_down,0.011275641
PLUS_DM,0.011260281
TRIX,0.011227702
AROONOSC,0.01120887
MACD,0.01113605
MACDFIX_hist,0.011124736
PLUS_DI,0.010977134
ADXR,0.010967217
Low,0.010857085
RSI,0.010810327
MACDEXT_hist,0.01069105
MACDEXT_signal,0.010681092
SAREXT,0.0105190305
High,0.010505981
MIDPOINT,0.0104125645
ADX,0.010305687
BETA,0.010284646
EMA,0.010132495
HT_SINE_leadsine,0.010086132
MIDPRICE,0.0100524025
STOCH_slowk,0.009985565
ATR,0.009930556
MACD_signal,0.009906205
HT_PHASOR_inphase,0.009868492
MACDFIX,0.009856108
NATR,0.009824942
DEMA,0.009674312
WCLPRICE,0.009514926
HT_DCPERIOD,0.009448997
STOCH_slowd,0.009421035
TRIMA,0.00938631
MACDFIX_signal,0.009005332
HT_DCPHASE,0.0089276135
AVGPRICE,0.008305054
DX,0.007934685
STOCHRSI_fastk,0.007873809
FAMA,0.007852179
MEDPRICE,0.0072523546
STOCHRSI_fastd,0.006996773
DEMA_Trend,0.004866575
SENTIMENT_NEGATIVE,0.0
SENTIMENT_POSITIVE,0.0
SENTIMENT_UNCERTAINTY,0.0
Wave,0.0
SENTIMENT_LITIGIOUS,0.0
SENTIMENT_STRONG_MODAL,0.0
SENTIMENT_WEAK_MODAL,0.0
Volume,0.0
Change,0.0
Last,0.0
Prev. Day Open Interest,0.0
EFP Volume,0.0
EFS Volume,0.0
Block Volume,0.0
HT_TRENDMODE,0.0
MFI,0.0
Previous Day Open Interest,0.0
OBV,0.0
ADOSC,0.0
AD,0.0
SENTIMENT_CONSTRAINING,0.0
