,importance
MACDEXT_signal,0.08745297
TRIX,0.087088585
HT_DCPERIOD,0.086507924
MACDFIX,0.08606164
MACD,0.08560575
HT_SINE_leadsine,0.08413701
APO,0.08319809
MACDEXT,0.08287981
MACD_signal,0.0783062
SAR,0.029550739
MINUS_DI,0.022238467
AVGPRICE,0.021662312
TYPPRICE,0.019773137
DX,0.01935703
MEDPRICE,0.018607588
MINUS_DM,0.015660034
ULTOSC,0.012036554
WCLPRICE,0.01020219
BB_MIDDLE,0.008186118
BB_UPPER,0.007637763
Low,0.006056409
SAREXT,0.0059459032
Close,0.0050795944
Open,0.004744448
TRANGE,0.004514537
MACD_hist,0.0038898403
ATR,0.003345331
FAMA,0.0021014968
DEMA,0.0013731826
EMA,0.0012767471
BB_LOWER,0.001270667
MIDPRICE,0.0010876771
High,0.0010868135
HT_TRENDLINE,0.0009067477
MAVP,0.0008534628
T3,0.0007679406
BOP,0.0006577219
HT_PHASOR_inphase,0.0006206871
ROCP,0.0004912355
STDDEV,0.00047889742
KAMA,0.0004774775
AROON_up,0.00037927667
WMA,0.0003600142
TEMA,0.00034810073
BETA,0.00033376628
MOM,0.000318786
WILLR,0.00031842262
STOCHF_fastk,0.00031591993
HT_DCPHASE,0.00031500182
MAMA,0.00030050936
NATR,0.00028776526
HT_PHASOR_quadrature,0.00027720715
CCI,0.00027134744
MIDPOINT,0.0002636782
STOCHRSI_fastk,0.00026356263
TRIMA,0.00026292086
CMO,0.00024537634
LINEARREG_INTERCEPT,0.0002424412
SMA,0.00023543711
LINEARREG_ANGLE,0.00022590601
MA,0.00022081866
ROCR,0.00021929307
ROC,0.00021092253
AROONOSC,0.0002089866
AROON_down,0.00020222634
PLUS_DM,0.00019551437
STOCHF_fastd,0.0
MACDEXT_hist,0.0
STOCHRSI_fastd,0.0
MACDFIX_signal,0.0
STOCH_slowd,0.0
HT_TRENDMODE,0.0
CORREL,0.0
DEMA_Trend,0.0
MACDFIX_hist,0.0
HT_SINE_sine,0.0
STOCH_slowk,0.0
RSI,0.0
PLUS_DI,0.0
PPO,0.0
ADXR,0.0
ADX,0.0
VAR,0.0
TSF,0.0
LINEARREG_SLOPE,0.0
LINEARREG,0.0
ROCR100,0.0
SENTIMENT_NEGATIVE,0.0
