,importance
TRIMA,0.026641088
MA,0.026074596
MINUS_DM,0.0259916
Low,0.024540227
HT_TRENDLINE,0.0237162
MINUS_DI,0.02356077
ULTOSC,0.023336414
ROC,0.022950754
MACDEXT,0.022851082
STOCHRSI_fastd,0.022063503
MACDEXT_hist,0.02191276
BOP,0.021857971
VAR,0.021073066
LINEARREG_INTERCEPT,0.020520132
ADX,0.01982719
APO,0.019477949
LINEARREG_SLOPE,0.018726936
BB_LOWER,0.01863001
AROON_up,0.018397965
LINEARREG_ANGLE,0.018280698
EMA,0.018002652
BB_UPPER,0.017751858
ROCR,0.017344795
AROON_down,0.017281627
MACDFIX,0.017156417
MACDFIX_hist,0.017002426
STOCHF_fastk,0.016636126
SAREXT,0.016395133
MACD_signal,0.01638569
MACD,0.016238961
BB_MIDDLE,0.01597827
MACD_hist,0.015769983
STDDEV,0.015396245
PLUS_DI,0.0148718925
TSF,0.01471038
TRANGE,0.014598941
KAMA,0.014486153
MOM,0.014451375
Close,0.014148857
ATR,0.014091077
STOCH_slowd,0.013642061
WMA,0.013078401
HT_PHASOR_inphase,0.0125185875
Open,0.012488793
MAMA,0.01232501
ROCP,0.011840089
HT_PHASOR_quadrature,0.01167179
FAMA,0.0114137335
DX,0.011410923
CCI,0.011045709
High,0.010910769
PPO,0.0105103785
STOCHRSI_fastk,0.0102354735
MAVP,0.009902096
TRIX,0.009546285
STOCH_slowk,0.009089912
ADXR,0.008859805
NATR,0.008600239
AROONOSC,0.008530903
BETA,0.007889177
HT_SINE_sine,0.0077428147
DEMA,0.006321213
CMO,0.0040709195
MACDEXT_signal,0.0037679672
TEMA,0.0034572324
EFP Volume,0.0
MEDPRICE,0.0
TYPPRICE,0.0
WCLPRICE,0.0
CORREL,0.0
LINEARREG,0.0
EFS Volume,0.0
SENTIMENT_POSITIVE,0.0
SENTIMENT_NEGATIVE,0.0
SENTIMENT_WEAK_MODAL,0.0
Prev. Day Open Interest,0.0
SENTIMENT_STRONG_MODAL,0.0
HT_TRENDMODE,0.0
Wave,0.0
Change,0.0
Volume,0.0
SENTIMENT_LITIGIOUS,0.0
DEMA_Trend,0.0
SENTIMENT_UNCERTAINTY,0.0
AVGPRICE,0.0
OBV,0.0
HT_SINE_leadsine,0.0
ROCR100,0.0
MACDFIX_signal,0.0
MFI,0.0
T3,0.0
SMA,0.0
SAR,0.0
PLUS_DM,0.0
MIDPRICE,0.0
MIDPOINT,0.0
RSI,0.0
Block Volume,0.0
STOCHF_fastd,0.0
WILLR,0.0
AD,0.0
ADOSC,0.0
Previous Day Open Interest,0.0
Last,0.0
HT_DCPERIOD,0.0
HT_DCPHASE,0.0
SENTIMENT_CONSTRAINING,0.0
