,importance
LINEARREG,0.023145763
DEMA_Trend,0.020546619
ULTOSC,0.019373475
SAREXT,0.01807716
ROC,0.017999612
ROCP,0.01733231
DEMA,0.017182842
TEMA,0.016494421
FAMA,0.016329614
ROCR,0.016219266
PLUS_DI,0.016217036
SMA,0.015644688
MAMA,0.015148104
TRANGE,0.015101557
WMA,0.01484604
MINUS_DM,0.014798565
MOM,0.014352659
Close,0.014302214
LINEARREG_INTERCEPT,0.014122789
MAVP,0.014119524
PLUS_DM,0.013932596
CCI,0.013689165
HT_PHASOR_quadrature,0.013584716
HT_SINE_leadsine,0.013536255
MINUS_DI,0.013280871
NATR,0.01324005
MACDFIX_hist,0.013179086
MACDFIX_signal,0.012550605
STOCHF_fastk,0.012369777
TRIMA,0.012214681
HT_PHASOR_inphase,0.012063037
AROON_up,0.012042257
EMA,0.011996605
SAR,0.011896105
STOCHRSI_fastk,0.011870354
CMO,0.011817455
STDDEV,0.011726491
ADXR,0.011720305
TYPPRICE,0.011715801
Low,0.011686171
BB_MIDDLE,0.01153274
AROON_down,0.011520054
MACD_signal,0.011461242
MACDEXT_hist,0.011452005
HT_TRENDLINE,0.011419329
BETA,0.011410337
MA,0.011339985
MIDPOINT,0.011259025
MACDEXT_signal,0.011251815
WILLR,0.011220904
AVGPRICE,0.011063992
BB_LOWER,0.01106216
MACD,0.011012302
LINEARREG_ANGLE,0.010864685
HT_DCPHASE,0.010801093
KAMA,0.010759815
DX,0.010721565
CORREL,0.010505116
T3,0.010448589
RSI,0.010087793
TRIX,0.009982588
MACDFIX,0.009976724
Open,0.009932038
MACD_hist,0.009640212
VAR,0.009639555
STOCH_slowd,0.00962582
BB_UPPER,0.009611382
MEDPRICE,0.009201996
ADX,0.009182039
STOCH_slowk,0.009094599
ATR,0.009067707
High,0.008999304
BOP,0.008980794
AROONOSC,0.0088642705
APO,0.008833306
MACDEXT,0.008802709
STOCHRSI_fastd,0.008535164
HT_DCPERIOD,0.0083179185
PPO,0.008239536
STOCHF_fastd,0.007929267
MIDPRICE,0.0075840866
HT_SINE_sine,0.0072978083
Change,0.0
TSF,0.0
Volume,0.0
SENTIMENT_NEGATIVE,0.0
ROCR100,0.0
SENTIMENT_POSITIVE,0.0
Wave,0.0
SENTIMENT_UNCERTAINTY,0.0
SENTIMENT_LITIGIOUS,0.0
SENTIMENT_STRONG_MODAL,0.0
SENTIMENT_WEAK_MODAL,0.0
LINEARREG_SLOPE,0.0
HT_TRENDMODE,0.0
Prev. Day Open Interest,0.0
EFP Volume,0.0
EFS Volume,0.0
Block Volume,0.0
WCLPRICE,0.0
Last,0.0
Previous Day Open Interest,0.0
OBV,0.0
ADOSC,0.0
AD,0.0
MFI,0.0
SENTIMENT_CONSTRAINING,0.0
