,importance
LINEARREG,0.05056083
MACD,0.048443083
TSF,0.046002164
MACDFIX,0.045027446
ULTOSC,0.042737138
WCLPRICE,0.03931453
ROCP,0.030645575
MAVP,0.027645243
CCI,0.023409186
MOM,0.02194425
TRIMA,0.021065148
MACDFIX_hist,0.020790175
HT_PHASOR_inphase,0.02049061
HT_TRENDLINE,0.020249762
ROCR,0.020078998
EMA,0.01960044
KAMA,0.019274473
MIDPOINT,0.019051706
ROC,0.018999455
BB_LOWER,0.018781807
DEMA,0.018399483
HT_DCPERIOD,0.018351741
BB_MIDDLE,0.017731817
BB_UPPER,0.01758145
Close,0.017564112
SAREXT,0.017263811
T3,0.017236438
APO,0.017189933
MA,0.017124256
Open,0.016238067
Low,0.015681736
SAR,0.015333451
MACD_hist,0.014333963
MIDPRICE,0.013894892
HT_DCPHASE,0.0135212345
High,0.013479367
STOCH_slowk,0.012523903
LINEARREG_ANGLE,0.012317286
MAMA,0.009799634
NATR,0.009183901
MINUS_DM,0.008949861
BETA,0.008266317
BOP,0.0081538
FAMA,0.0073344307
AVGPRICE,0.0068678507
MACDEXT_hist,0.0068384204
STOCHF_fastd,0.006339819
DX,0.006242831
ATR,0.0059258277
ADX,0.0056475997
TYPPRICE,0.005353315
HT_SINE_sine,0.0047319867
WILLR,0.004725746
LINEARREG_INTERCEPT,0.004134564
RSI,0.003922192
PLUS_DI,0.00388977
MINUS_DI,0.0037735605
HT_PHASOR_quadrature,0.0033720608
LINEARREG_SLOPE,0.003292584
STOCHF_fastk,0.0032842187
CMO,0.0023997594
ADXR,0.0019271598
PLUS_DM,0.0016947194
DEMA_Trend,0.0009149417
STOCHRSI_fastk,0.00085033855
TRANGE,0.0005616772
VAR,0.00040461353
STDDEV,0.00037906057
MACDFIX_signal,0.00030356066
TRIX,0.00025867435
AROONOSC,0.00020020569
STOCHRSI_fastd,0.00019604703
HT_TRENDMODE,0.0
CORREL,0.0
SENTIMENT_UNCERTAINTY,0.0
SENTIMENT_POSITIVE,0.0
PPO,0.0
STOCH_slowd,0.0
SMA,0.0
AROON_up,0.0
AROON_down,0.0
TEMA,0.0
WMA,0.0
MACD_signal,0.0
MACDEXT,0.0
MEDPRICE,0.0
HT_SINE_leadsine,0.0
MACDEXT_signal,0.0
ROCR100,0.0
SENTIMENT_WEAK_MODAL,0.0
