,importance
Close,0.07493465
TYPPRICE,0.06959449
ROCP,0.04567424
MOM,0.044614457
MACD_hist,0.04253217
ROC,0.04119176
ROCR,0.039495192
AVGPRICE,0.03545951
MACD,0.031528834
TRIX,0.026815187
AROON_up,0.026530148
WCLPRICE,0.025962045
WMA,0.025923293
MACD_signal,0.024357274
HT_DCPERIOD,0.023560686
SMA,0.023259856
MACDEXT_signal,0.022862468
MACDFIX_signal,0.020564495
APO,0.0200996
MA,0.017656865
SAREXT,0.015961157
MAMA,0.015843764
ROCR100,0.01567502
TRIMA,0.0152672175
MACDFIX,0.015082362
HT_TRENDLINE,0.014631433
HT_PHASOR_quadrature,0.013413362
BB_LOWER,0.013120284
T3,0.012939404
BOP,0.0123544885
HT_SINE_leadsine,0.010912412
KAMA,0.010624856
High,0.009979611
SAR,0.009408216
CCI,0.009395148
EMA,0.008448731
Low,0.008341314
BB_MIDDLE,0.007665983
MINUS_DM,0.0074717086
Open,0.007441794
HT_SINE_sine,0.0071411636
BB_UPPER,0.006031191
AROONOSC,0.005848568
DEMA,0.005297688
MIDPRICE,0.004531893
MAVP,0.0041550356
MINUS_DI,0.0037587616
TSF,0.0037580214
ADXR,0.0036781703
HT_DCPHASE,0.003386312
NATR,0.003382458
MACDEXT_hist,0.0029673614
STOCHRSI_fastd,0.002946457
LINEARREG,0.0024312336
TRANGE,0.0022927993
LINEARREG_INTERCEPT,0.0022173712
LINEARREG_ANGLE,0.0020620981
ATR,0.0019826908
LINEARREG_SLOPE,0.0019065756
STOCHF_fastk,0.0017467405
WILLR,0.0017016074
BETA,0.0014091727
RSI,0.0013646364
ADX,0.0013556535
CMO,0.0013303164
FAMA,0.0011081286
STDDEV,0.0011001161
STOCHRSI_fastk,0.0009589221
DEMA_Trend,0.00085622334
ULTOSC,0.00040194133
TEMA,0.00029523426
HT_TRENDMODE,0.0
CORREL,0.0
MIDPOINT,0.0
SENTIMENT_POSITIVE,0.0
STOCHF_fastd,0.0
PLUS_DI,0.0
STOCH_slowd,0.0
STOCH_slowk,0.0
MEDPRICE,0.0
DX,0.0
MACDEXT,0.0
MACDFIX_hist,0.0
AROON_down,0.0
PLUS_DM,0.0
VAR,0.0
PPO,0.0
HT_PHASOR_inphase,0.0
SENTIMENT_UNCERTAINTY,0.0
