,importance
LINEARREG_SLOPE,0.10961224
LINEARREG_ANGLE,0.10608901
SAR,0.064101055
KAMA,0.054849807
MACD_hist,0.05484219
MAMA,0.054830506
AVGPRICE,0.0546717
PLUS_DM,0.052762114
DEMA,0.049221005
FAMA,0.04127367
BB_MIDDLE,0.036447827
EMA,0.033234045
MOM,0.028807161
MAVP,0.028384747
MEDPRICE,0.027333528
Low,0.024768034
ROC,0.024431875
DX,0.022767581
BB_UPPER,0.019801736
High,0.018958949
CCI,0.018341446
BB_LOWER,0.017245179
Close,0.016737226
Open,0.015736202
TRANGE,0.015180323
VAR,0.0011362452
HT_DCPERIOD,0.0010242555
STDDEV,0.0009739242
MINUS_DI,0.0009632644
APO,0.00086718204
MINUS_DM,0.0008137888
HT_TRENDLINE,0.00077954197
WCLPRICE,0.0007745282
T3,0.00073059864
MACD_signal,0.00064603036
MACDEXT_signal,0.00051914825
HT_PHASOR_inphase,0.00034228523
STOCH_slowd,0.0
ULTOSC,0.0
TSF,0.0
SENTIMENT_LITIGIOUS,0.0
STOCHRSI_fastk,0.0
ADX,0.0
SENTIMENT_UNCERTAINTY,0.0
SENTIMENT_NEGATIVE,0.0
ADXR,0.0
AROON_down,0.0
AROON_up,0.0
AROONOSC,0.0
WILLR,0.0
DEMA_Trend,0.0
CORREL,0.0
STOCHF_fastd,0.0
STOCHRSI_fastd,0.0
HT_TRENDMODE,0.0
STOCHF_fastk,0.0
PLUS_DI,0.0
RSI,0.0
BOP,0.0
STOCH_slowk,0.0
CMO,0.0
NATR,0.0
LINEARREG_INTERCEPT,0.0
MACDFIX_signal,0.0
MA,0.0
MIDPOINT,0.0
MIDPRICE,0.0
SAREXT,0.0
SMA,0.0
TEMA,0.0
TRIMA,0.0
WMA,0.0
MACD,0.0
MACDEXT,0.0
MACDEXT_hist,0.0
MACDFIX,0.0
MACDFIX_hist,0.0
LINEARREG,0.0
PPO,0.0
ROCP,0.0
ROCR,0.0
ROCR100,0.0
TRIX,0.0
ATR,0.0
HT_DCPHASE,0.0
HT_PHASOR_quadrature,0.0
HT_SINE_sine,0.0
HT_SINE_leadsine,0.0
TYPPRICE,0.0
BETA,0.0
SENTIMENT_CONSTRAINING,0.0
