,importance
AROON_up,0.05657196
ULTOSC,0.05626989
AROON_down,0.03851655
WILLR,0.027054029
STOCHF_fastk,0.026187254
FAMA,0.020576937
TRANGE,0.020425348
MINUS_DI,0.020317886
CCI,0.019253546
WCLPRICE,0.015027296
CMO,0.014250298
MAVP,0.013498151
STOCHF_fastd,0.013468925
AROONOSC,0.013351383
STOCH_slowk,0.013003499
RSI,0.01294951
MINUS_DM,0.01292515
PLUS_DI,0.012885959
PLUS_DM,0.012369256
MA,0.012327571
TEMA,0.012202023
HT_TRENDMODE,0.01175617
ATR,0.011367214
DEMA_Trend,0.011254646
MIDPOINT,0.01114586
SAREXT,0.010981768
MACD_signal,0.010961562
NATR,0.010748968
MACDFIX_signal,0.010642011
ROCP,0.010530106
STOCHRSI_fastk,0.010425778
TRIX,0.0103337485
SAR,0.010182057
DEMA,0.010007881
ROC,0.009951109
MACD,0.009883966
VAR,0.009788052
DX,0.009698442
MIDPRICE,0.009663661
LINEARREG_ANGLE,0.009639577
EMA,0.009626633
ADX,0.009544368
BB_MIDDLE,0.009359891
MACD_hist,0.0092369225
LINEARREG_INTERCEPT,0.009233883
TRIMA,0.009014282
ADXR,0.009008906
PPO,0.008927338
BB_UPPER,0.008794667
WMA,0.008625155
T3,0.008566317
TSF,0.00850199
MOM,0.008465596
MACDEXT_hist,0.008434377
HT_PHASOR_inphase,0.008414495
ROCR100,0.008271531
LINEARREG_SLOPE,0.008258867
STOCH_slowd,0.008242675
Close,0.008056218
MACDEXT,0.008045465
APO,0.007917261
Open,0.007889417
STDDEV,0.0078064394
HT_TRENDLINE,0.00773085
CORREL,0.007671959
BOP,0.007671158
MACDFIX,0.0074991663
MEDPRICE,0.0074837366
LINEARREG,0.007455783
MACDFIX_hist,0.0073427865
KAMA,0.0072166147
BETA,0.007207096
HT_DCPHASE,0.0070001753
ROCR,0.006939649
HT_PHASOR_quadrature,0.0068670097
Low,0.006805262
AVGPRICE,0.006788578
MACDEXT_signal,0.0067127007
SMA,0.006407623
MAMA,0.0062688296
BB_LOWER,0.006216078
STOCHRSI_fastd,0.0060512945
HT_DCPERIOD,0.0059584007
HT_SINE_sine,0.0056051104
HT_SINE_leadsine,0.005441911
High,0.00505428
TYPPRICE,0.0039662244
SENTIMENT_POSITIVE,0.0
