,importance
TRANGE,0.07301126
BB_MIDDLE,0.061040178
BB_UPPER,0.06006062
Open,0.049993087
MACDFIX_hist,0.04966281
High,0.049255233
Close,0.047160756
CCI,0.045763385
Low,0.045483235
MINUS_DM,0.043999046
STOCHRSI_fastd,0.038714595
MACD_hist,0.035107933
MINUS_DI,0.034045726
STOCHRSI_fastk,0.029488128
CORREL,0.023507496
MAVP,0.022006776
MOM,0.020327438
ATR,0.01694783
ULTOSC,0.01623505
RSI,0.015935978
AVGPRICE,0.015826235
TSF,0.015311771
LINEARREG_ANGLE,0.015129472
MACDEXT_hist,0.015003304
CMO,0.0149074765
ROCR,0.01436791
MACD,0.014200063
LINEARREG,0.01409238
STDDEV,0.014045214
BOP,0.013651279
ROC,0.013619503
TYPPRICE,0.013311306
WILLR,0.013022043
KAMA,0.012508438
STOCHF_fastk,0.01139117
STOCH_slowd,0.005172056
STOCHF_fastd,0.0038103426
STOCH_slowk,0.0028834236
BETA,0.0
LINEARREG_INTERCEPT,0.0
LINEARREG_SLOPE,0.0
SENTIMENT_WEAK_MODAL,0.0
SENTIMENT_UNCERTAINTY,0.0
DEMA_Trend,0.0
VAR,0.0
ADX,0.0
ADXR,0.0
AROON_down,0.0
SENTIMENT_NEGATIVE,0.0
AROON_up,0.0
AROONOSC,0.0
DX,0.0
PLUS_DI,0.0
HT_TRENDMODE,0.0
WCLPRICE,0.0
NATR,0.0
MEDPRICE,0.0
MIDPOINT,0.0
TEMA,0.0
T3,0.0
SMA,0.0
SAREXT,0.0
SAR,0.0
MIDPRICE,0.0
FAMA,0.0
WMA,0.0
MAMA,0.0
MA,0.0
HT_TRENDLINE,0.0
EMA,0.0
DEMA,0.0
BB_LOWER,0.0
TRIMA,0.0
APO,0.0
HT_SINE_leadsine,0.0
ROCR100,0.0
HT_SINE_sine,0.0
HT_PHASOR_quadrature,0.0
HT_PHASOR_inphase,0.0
HT_DCPHASE,0.0
HT_DCPERIOD,0.0
TRIX,0.0
ROCP,0.0
MACD_signal,0.0
PPO,0.0
PLUS_DM,0.0
MACDFIX_signal,0.0
MACDFIX,0.0
MACDEXT_signal,0.0
MACDEXT,0.0
SENTIMENT_CONSTRAINING,0.0
