,importance
BB_UPPER,0.03366736
EMA,0.025623161
STOCHF_fastd,0.019409632
TEMA,0.018401228
MOM,0.017380666
STOCH_slowk,0.016727615
HT_SINE_sine,0.016701978
HT_PHASOR_quadrature,0.01635148
RSI,0.016111318
CMO,0.015986685
CORREL,0.015778387
MAMA,0.015098537
Change,0.014860925
HT_TRENDMODE,0.014293168
ROCR100,0.014291222
TRIMA,0.013527071
MACDEXT_hist,0.013520252
SAREXT,0.013494222
MACDFIX_hist,0.0134265935
STOCHF_fastk,0.01338347
Open,0.013243468
MAVP,0.013213311
MA,0.0131805595
MINUS_DM,0.012969404
Previous Day Open Interest,0.012404113
MACD_hist,0.012403352
SMA,0.012071644
AROON_down,0.011893392
HT_DCPHASE,0.0118612675
HT_SINE_leadsine,0.011845947
High,0.011797985
DX,0.0116686355
ROC,0.01157394
OBV,0.011548656
LINEARREG_INTERCEPT,0.011309123
ROCR,0.011221005
ADX,0.011036602
MACDFIX,0.010983576
ULTOSC,0.010641712
WILLR,0.010613043
HT_DCPERIOD,0.010594801
MIDPOINT,0.01038523
MACDFIX_signal,0.010246884
ADOSC,0.010233751
AVGPRICE,0.0102272965
MEDPRICE,0.0101955505
Volume,0.010187785
T3,0.01017658
PPO,0.010174077
ADXR,0.010111019
MFI,0.009856256
Low,0.009623111
BB_MIDDLE,0.009479946
TRIX,0.009108386
MACD,0.009071598
MACDEXT,0.009062298
MACDEXT_signal,0.009059427
TSF,0.008947418
HT_PHASOR_inphase,0.008792046
DEMA,0.008248546
VAR,0.008103115
AD,0.007851177
Close,0.007832068
AROONOSC,0.0077084913
MINUS_DI,0.00760059
STDDEV,0.007533252
WMA,0.0075148353
MACD_signal,0.0074535557
LINEARREG,0.007287514
HT_TRENDLINE,0.0072842287
PLUS_DM,0.007216483
AROON_up,0.0071560615
BB_LOWER,0.0071554184
APO,0.0070946193
LINEARREG_ANGLE,0.007094203
Last,0.007091894
BETA,0.007078133
LINEARREG_SLOPE,0.007074855
KAMA,0.0070308982
ROCP,0.006992133
CCI,0.006981817
NATR,0.006793865
STOCHRSI_fastd,0.006626861
FAMA,0.0064797653
WCLPRICE,0.0062596994
MIDPRICE,0.0062264344
TRANGE,0.0061736605
ATR,0.006095654
BOP,0.006077403
STOCHRSI_fastk,0.0058710915
SAR,0.00533854
STOCH_slowd,0.004986474
TYPPRICE,0.0049811383
PLUS_DI,0.004656406
DEMA_Trend,0.0
