,importance
ULTOSC,0.057368234
AROON_down,0.044163905
AROON_up,0.03663924
WILLR,0.025099104
STOCHF_fastk,0.02265585
TYPPRICE,0.021418639
TRANGE,0.020902174
AVGPRICE,0.01797992
TSF,0.017385585
MINUS_DI,0.017198564
CCI,0.017043771
MACD_signal,0.016963203
MACDFIX,0.016900327
STOCHRSI_fastk,0.016482314
TEMA,0.014216699
PLUS_DI,0.014129739
RSI,0.013530155
CMO,0.013236654
SAREXT,0.013093783
DEMA_Trend,0.012806251
MINUS_DM,0.0126175955
STOCH_slowk,0.012425119
MACDFIX_signal,0.012262605
MIDPRICE,0.012090166
MAVP,0.011912964
TRIMA,0.011542438
HT_TRENDLINE,0.011010528
Close,0.01085955
LINEARREG_ANGLE,0.01078146
LINEARREG_INTERCEPT,0.01069508
HT_PHASOR_inphase,0.010667385
ROC,0.010601779
ATR,0.010598627
MACD,0.010352249
AROONOSC,0.010318003
TRIX,0.010301267
VAR,0.010197972
NATR,0.010047726
FAMA,0.010042151
KAMA,0.010023647
MOM,0.009876838
STDDEV,0.009762889
ROCR,0.009574417
STOCHF_fastd,0.009439647
LINEARREG_SLOPE,0.009371232
Open,0.009361192
MA,0.009351166
ADXR,0.009320735
T3,0.0093137175
STOCH_slowd,0.0091029145
ROCP,0.009071446
PLUS_DM,0.008932261
STOCHRSI_fastd,0.008823824
Low,0.008772682
DEMA,0.0087402575
DX,0.008677671
MACDFIX_hist,0.008272439
MACDEXT_hist,0.008185917
BOP,0.007895531
MIDPOINT,0.0078189485
BB_LOWER,0.00778502
HT_PHASOR_quadrature,0.0077376254
HT_DCPHASE,0.007728851
WMA,0.0076959254
EMA,0.007695182
MACDEXT_signal,0.0075289747
HT_TRENDMODE,0.007527907
MEDPRICE,0.0075245523
CORREL,0.007489039
HT_SINE_leadsine,0.007443313
MACDEXT,0.0072126957
PPO,0.007161155
MACD_hist,0.00709622
HT_DCPERIOD,0.007093796
SAR,0.007040526
BB_MIDDLE,0.0068766857
APO,0.0068757283
BETA,0.0068688276
ADX,0.0066912877
HT_SINE_sine,0.0064298627
BB_UPPER,0.0059797554
High,0.0050159628
ROCR100,0.0049228403
MAMA,0.004242869
LINEARREG,0.003212132
SMA,0.0028951825
WCLPRICE,0.0
SENTIMENT_NEGATIVE,0.0
SENTIMENT_POSITIVE,0.0
SENTIMENT_UNCERTAINTY,0.0
SENTIMENT_CONSTRAINING,0.0
