,importance
FAMA,0.07064217
ROCP,0.06989703
Low,0.029317727
ROC,0.027583573
MACDFIX_hist,0.026740827
BB_LOWER,0.024565903
BOP,0.022700807
Open,0.022189127
PLUS_DI,0.02094359
High,0.020652099
BB_UPPER,0.020180883
PPO,0.019817801
MACD_hist,0.019159809
NATR,0.018932046
ROCR,0.01885116
Close,0.01767326
TRANGE,0.01721029
MACDFIX,0.014779632
BB_MIDDLE,0.013801552
WILLR,0.013757195
STOCHF_fastk,0.013683599
MAMA,0.01306822
HT_TRENDLINE,0.012436668
APO,0.012337078
WMA,0.012191738
TEMA,0.011416724
MACDEXT_hist,0.011308694
MACDEXT,0.010856221
ATR,0.010697723
MACD,0.010244203
MOM,0.010102224
LINEARREG_ANGLE,0.010024583
STDDEV,0.00982719
MIDPRICE,0.009665747
VAR,0.009611563
ADX,0.009354741
MINUS_DM,0.009124164
CMO,0.008922621
LINEARREG_INTERCEPT,0.008859745
CCI,0.008645671
T3,0.008638797
DEMA,0.008332582
TRIX,0.008324977
ADXR,0.008203452
TRIMA,0.008009303
BETA,0.0075998274
ULTOSC,0.0075660064
MEDPRICE,0.0075110514
SAREXT,0.0073664365
MA,0.0072997273
KAMA,0.007118822
RSI,0.007022174
STOCHRSI_fastk,0.0070155556
STOCHRSI_fastd,0.0069957287
MACD_signal,0.0069745085
PLUS_DM,0.0068226666
LINEARREG_SLOPE,0.006771885
STOCH_slowk,0.0067639723
AROON_up,0.006588062
AVGPRICE,0.006585059
HT_TRENDMODE,0.006446545
AROON_down,0.0064314716
MAVP,0.006309296
AROONOSC,0.0062438305
STOCHF_fastd,0.0061385687
DEMA_Trend,0.00610535
HT_DCPERIOD,0.0059997034
STOCH_slowd,0.005982669
MIDPOINT,0.00595697
EMA,0.0059181545
MINUS_DI,0.005815365
DX,0.005761019
SAR,0.0057436307
HT_DCPHASE,0.0055166823
HT_SINE_leadsine,0.00540946
MACDFIX_signal,0.0052561252
MACDEXT_signal,0.005224534
HT_PHASOR_quadrature,0.005017321
CORREL,0.0048021427
HT_PHASOR_inphase,0.004750849
SMA,0.0046900087
HT_SINE_sine,0.004556937
WCLPRICE,0.003337088
LINEARREG,0.0033001567
TSF,0.0
TYPPRICE,0.0
ROCR100,0.0
SENTIMENT_NEGATIVE,0.0
SENTIMENT_POSITIVE,0.0
SENTIMENT_UNCERTAINTY,0.0
SENTIMENT_CONSTRAINING,0.0
