,importance
STDDEV,0.06489742
HT_DCPERIOD,0.06481056
MACD_signal,0.06456368
MACD,0.06403686
TRIX,0.06365296
MACDFIX_signal,0.0629744
MACDEXT,0.06296829
MACDEXT_signal,0.062406883
APO,0.061698236
SAR,0.06112584
MACD_hist,0.05938861
SAREXT,0.04557158
High,0.025082132
BB_LOWER,0.022007186
BB_UPPER,0.020658555
Open,0.02053183
MINUS_DM,0.019222219
AVGPRICE,0.018950582
DX,0.017450364
ULTOSC,0.016909717
MINUS_DI,0.015223166
TYPPRICE,0.015084201
TRANGE,0.014201066
MEDPRICE,0.013923462
WCLPRICE,0.013867596
Close,0.0070228926
Low,0.006581835
MIDPRICE,0.0021738573
ADXR,0.0019982483
MA,0.0019746413
HT_SINE_leadsine,0.0019457366
BB_MIDDLE,0.0017936483
TEMA,0.0009884336
DEMA,0.0009120746
BOP,0.0008331817
MAVP,0.0005178
LINEARREG,0.00047342703
HT_DCPHASE,0.0003869883
WILLR,0.00032984215
STOCHF_fastk,0.00028917677
SMA,0.000285892
MAMA,0.00028487842
ADX,0.0
TSF,0.0
VAR,0.0
DEMA_Trend,0.0
AROON_down,0.0
AROON_up,0.0
AROONOSC,0.0
CMO,0.0
PLUS_DI,0.0
RSI,0.0
CORREL,0.0
STOCH_slowd,0.0
LINEARREG_SLOPE,0.0
STOCHF_fastd,0.0
STOCHRSI_fastk,0.0
STOCHRSI_fastd,0.0
HT_TRENDMODE,0.0
STOCH_slowk,0.0
ATR,0.0
LINEARREG_INTERCEPT,0.0
MACDFIX_hist,0.0
EMA,0.0
HT_TRENDLINE,0.0
KAMA,0.0
FAMA,0.0
MIDPOINT,0.0
T3,0.0
TRIMA,0.0
WMA,0.0
CCI,0.0
MACDEXT_hist,0.0
MACDFIX,0.0
MOM,0.0
LINEARREG_ANGLE,0.0
PLUS_DM,0.0
PPO,0.0
ROC,0.0
ROCP,0.0
ROCR,0.0
ROCR100,0.0
NATR,0.0
HT_PHASOR_inphase,0.0
HT_PHASOR_quadrature,0.0
HT_SINE_sine,0.0
BETA,0.0
SENTIMENT_NEGATIVE,0.0
