,importance
AROON_down,0.042083286
MINUS_DI,0.03230201
TRANGE,0.027094474
ULTOSC,0.024489908
DX,0.0222888
MEDPRICE,0.020575736
CMO,0.020377556
LINEARREG_INTERCEPT,0.020350998
MAMA,0.020183984
SMA,0.019913355
ROCP,0.01982497
LINEARREG,0.018391656
STOCH_slowk,0.01742608
PPO,0.017404463
VAR,0.01681795
CCI,0.01634796
AROON_up,0.016320843
MOM,0.015549091
PLUS_DI,0.015506792
RSI,0.015268368
STDDEV,0.015103999
MINUS_DM,0.015078724
MACDFIX_hist,0.014461398
WILLR,0.014123168
MACDFIX,0.0137664415
BB_LOWER,0.013665625
LINEARREG_SLOPE,0.012892394
LINEARREG_ANGLE,0.012668287
STOCHF_fastk,0.012295254
Low,0.011806341
HT_DCPERIOD,0.011595635
TSF,0.011454023
ROCR100,0.011189896
ROCR,0.011143709
AROONOSC,0.011143119
HT_PHASOR_inphase,0.011137197
FAMA,0.010998487
SAR,0.010903812
T3,0.010817625
BETA,0.0107396655
STOCHF_fastd,0.010715101
HT_PHASOR_quadrature,0.010695812
MACD_hist,0.010671685
APO,0.010554509
KAMA,0.0104917865
STOCHRSI_fastk,0.0103779305
ROC,0.010317615
HT_DCPHASE,0.010171086
STOCHRSI_fastd,0.009921019
ADX,0.009375478
STOCH_slowd,0.009043734
MACDEXT,0.00899952
MACDEXT_signal,0.008945401
BB_MIDDLE,0.008883377
PLUS_DM,0.008601238
SAREXT,0.008291352
EMA,0.008159693
MACDFIX_signal,0.008085311
MACD_signal,0.008046263
ADXR,0.0080103325
ATR,0.007971726
TEMA,0.0078704115
BB_UPPER,0.007845359
High,0.0075309114
Close,0.007455125
CORREL,0.0073422794
DEMA,0.007335082
HT_SINE_sine,0.0073265103
MIDPRICE,0.0072840177
NATR,0.0071280324
TRIX,0.0070117963
MACD,0.006992781
MA,0.0069260797
BOP,0.006826679
MAVP,0.006655772
MACDEXT_hist,0.006550903
HT_TRENDLINE,0.0060704644
DEMA_Trend,0.0057537495
Open,0.0055824416
MIDPOINT,0.0051117474
HT_SINE_leadsine,0.0047472874
TRIMA,0.002819514
WCLPRICE,0.0
TYPPRICE,0.0
AVGPRICE,0.0
WMA,0.0
HT_TRENDMODE,0.0
SENTIMENT_POSITIVE,0.0
SENTIMENT_STRONG_MODAL,0.0
