,importance
LINEARREG_SLOPE,0.09368607
LINEARREG_ANGLE,0.09271323
SAR,0.04696108
MACDFIX_hist,0.04690635
MACD_hist,0.046904672
MAMA,0.04688805
PLUS_DM,0.04672231
ROC,0.041266352
ROCR100,0.039915454
ROCP,0.039394125
MINUS_DM,0.03510173
WMA,0.031201929
BB_MIDDLE,0.031201513
EMA,0.029997105
MOM,0.028985897
AVGPRICE,0.028475808
MEDPRICE,0.024494188
FAMA,0.02369281
ROCR,0.02277413
DEMA,0.02192732
Close,0.018777052
MAVP,0.018637793
Open,0.017438116
DX,0.017208422
STDDEV,0.015983695
TEMA,0.015978334
High,0.014996388
Low,0.012293446
HT_PHASOR_inphase,0.011590515
BB_UPPER,0.007098823
BB_LOWER,0.0069677755
T3,0.0049573067
TRANGE,0.004759004
HT_TRENDLINE,0.004233773
MACD,0.0012758768
TRIMA,0.0011991623
MINUS_DI,0.000987194
HT_DCPERIOD,0.00092073734
MACDEXT_hist,0.0007553591
WCLPRICE,0.00063262024
APO,0.0005757887
SAREXT,0.00055208354
MACDEXT_signal,0.00055208354
MACD_signal,0.00055208354
MACDEXT,0.0005520835
VAR,0.00054621615
TYPPRICE,0.00038062263
CCI,0.00021529476
HT_PHASOR_quadrature,0.00011284185
KAMA,5.932143e-05
RSI,0.0
STOCH_slowk,0.0
STOCH_slowd,0.0
PLUS_DI,0.0
STOCHF_fastk,0.0
DEMA_Trend,0.0
STOCHF_fastd,0.0
CORREL,0.0
STOCHRSI_fastk,0.0
HT_TRENDMODE,0.0
STOCHRSI_fastd,0.0
AROONOSC,0.0
ULTOSC,0.0
WILLR,0.0
SENTIMENT_LITIGIOUS,0.0
SENTIMENT_UNCERTAINTY,0.0
SENTIMENT_NEGATIVE,0.0
BOP,0.0
CMO,0.0
NATR,0.0
AROON_up,0.0
ATR,0.0
MA,0.0
MIDPOINT,0.0
MIDPRICE,0.0
SMA,0.0
MACDFIX,0.0
MACDFIX_signal,0.0
PPO,0.0
TRIX,0.0
HT_DCPHASE,0.0
AROON_down,0.0
HT_SINE_sine,0.0
HT_SINE_leadsine,0.0
BETA,0.0
LINEARREG,0.0
LINEARREG_INTERCEPT,0.0
TSF,0.0
ADX,0.0
ADXR,0.0
SENTIMENT_CONSTRAINING,0.0
